timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-10-05 15:34:08.653,83c8c23779fed513bf54b2caa651454b,0.01,-0.73,-0.58,0.49,-51.45,0.93,-89.37
2024-10-05 15:34:08.753,83c8c23779fed513bf54b2caa651454b,0.05,-0.76,-0.58,3.11,-52.35,0.96,-86.09
2024-10-05 15:34:08.853,83c8c23779fed513bf54b2caa651454b,0.04,-0.74,-0.61,2.15,-50.7,0.96,-87.23
2024-10-05 15:34:08.961,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.6,2.91,-50.07,0.94,-86.21
2024-10-05 15:34:09.053,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.61,3.15,-49.53,0.95,-85.87
2024-10-05 15:34:09.153,83c8c23779fed513bf54b2caa651454b,0.04,-0.73,-0.61,2.41,-49.89,0.95,-86.86
2024-10-05 15:34:09.253,83c8c23779fed513bf54b2caa651454b,0.05,-0.73,-0.61,3.13,-50.18,0.95,-85.94
2024-10-05 15:34:09.354,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.62,2.18,-49.4,0.95,-87.14
2024-10-05 15:34:09.462,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.62,2.93,-48.89,0.94,-86.12
2024-10-05 15:34:09.561,83c8c23779fed513bf54b2caa651454b,0.04,-0.74,-0.61,2.15,-50.54,0.96,-87.21
2024-10-05 15:34:09.654,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.62,2.89,-49.52,0.95,-86.21
2024-10-05 15:34:09.759,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.61,2.42,-49.92,0.95,-86.84
2024-10-05 15:34:09.854,83c8c23779fed513bf54b2caa651454b,0.04,-0.73,-0.62,2.15,-49.87,0.96,-87.18
2024-10-05 15:34:09.972,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.62,3.6,-49.63,0.96,-85.29
2024-10-05 15:34:10.054,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.62,3.37,-49.49,0.95,-85.58
2024-10-05 15:34:10.154,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.62,3.12,-48.99,0.95,-85.87
2024-10-05 15:34:10.254,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.61,3.17,-49.56,0.94,-85.85
2024-10-05 15:34:10.354,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.61,3.62,-50,0.95,-85.29
2024-10-05 15:34:10.459,83c8c23779fed513bf54b2caa651454b,0.05,-0.73,-0.6,2.9,-50.23,0.95,-86.23
2024-10-05 15:34:10.554,83c8c23779fed513bf54b2caa651454b,0.04,-0.71,-0.62,2.66,-48.7,0.95,-86.46
2024-10-05 15:34:10.654,83c8c23779fed513bf54b2caa651454b,0.05,-0.73,-0.62,3.1,-49.3,0.96,-85.91
2024-10-05 15:34:10.755,83c8c23779fed513bf54b2caa651454b,0.04,-0.74,-0.62,2.61,-49.97,0.97,-86.6
2024-10-05 15:34:10.855,83c8c23779fed513bf54b2caa651454b,0.05,-0.73,-0.61,3.14,-50.03,0.95,-85.91
2024-10-05 15:34:10.966,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.62,3.13,-49.17,0.95,-85.87
2024-10-05 15:34:11.055,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.62,3.13,-49.17,0.95,-85.87
2024-10-05 15:34:11.155,83c8c23779fed513bf54b2caa651454b,0.04,-0.74,-0.61,2.62,-50.49,0.96,-86.62
2024-10-05 15:34:11.255,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.62,2.67,-49.22,0.95,-86.48
2024-10-05 15:34:11.355,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.61,2.95,-48.91,0.93,-86.1
2024-10-05 15:34:11.478,83c8c23779fed513bf54b2caa651454b,0.05,-0.75,-0.6,3.1,-51.16,0.96,-86.02
2024-10-05 15:34:11.555,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.62,4.08,-48.92,0.96,-84.6
2024-10-05 15:34:11.655,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.64,3.86,-47.76,0.95,-84.81
2024-10-05 15:34:11.762,83c8c23779fed513bf54b2caa651454b,0.03,-0.73,-0.63,1.91,-49.18,0.96,-87.48
2024-10-05 15:34:11.855,83c8c23779fed513bf54b2caa651454b,0.03,-0.71,-0.62,1.94,-48.91,0.94,-87.43
2024-10-05 15:34:11.963,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.62,1.45,-49.09,0.95,-88.08
2024-10-05 15:34:12.081,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.62,4.08,-48.92,0.96,-84.6
2024-10-05 15:34:12.156,83c8c23779fed513bf54b2caa651454b,0.07,-0.74,-0.61,4.05,-50.24,0.96,-84.75
2024-10-05 15:34:12.256,83c8c23779fed513bf54b2caa651454b,0.05,-0.74,-0.6,3.13,-50.52,0.95,-85.96
2024-10-05 15:34:12.356,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.6,3.83,-50.62,0.96,-85.06
2024-10-05 15:34:12.472,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.6,3.18,-49.75,0.94,-85.85
2024-10-05 15:34:12.571,83c8c23779fed513bf54b2caa651454b,0.05,-0.74,-0.61,2.87,-50.17,0.96,-86.27
2024-10-05 15:34:12.656,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.6,3.36,-50.66,0.96,-85.67
2024-10-05 15:34:12.756,83c8c23779fed513bf54b2caa651454b,0.05,-0.73,-0.61,3.13,-49.85,0.95,-85.91
2024-10-05 15:34:12.856,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.61,3.14,-49.69,0.95,-85.89
2024-10-05 15:34:12.974,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.62,3.36,-49.31,0.95,-85.58
2024-10-05 15:34:13.071,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.61,3.37,-49.83,0.95,-85.6
2024-10-05 15:34:13.156,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.62,3.66,-48.5,0.94,-85.13
2024-10-05 15:34:13.256,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.61,3.37,-50.17,0.95,-85.63
2024-10-05 15:34:13.356,83c8c23779fed513bf54b2caa651454b,0.03,-0.73,-0.61,1.68,-50.07,0.95,-87.81
2024-10-05 15:34:13.457,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.64,3.12,-48.13,0.96,-85.82
2024-10-05 15:34:13.577,83c8c23779fed513bf54b2caa651454b,0.04,-0.74,-0.62,2.62,-50,0.96,-86.58
2024-10-05 15:34:13.657,83c8c23779fed513bf54b2caa651454b,0.07,-0.74,-0.61,4.3,-50.06,0.96,-84.41
2024-10-05 15:34:13.757,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.62,3.61,-49.47,0.95,-85.26
2024-10-05 15:34:13.857,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.62,3.42,-48.51,0.94,-85.45
2024-10-05 15:34:13.970,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.69,3.44,-46.03,1,-85.24
2024-10-05 15:34:14.157,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.64,2.85,-48.62,0.96,-86.21
2024-10-05 15:34:14.257,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.62,3.16,-48.69,0.94,-85.8
2024-10-05 15:34:14.357,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.64,2.38,-48.49,0.96,-86.82
2024-10-05 15:34:14.474,83c8c23779fed513bf54b2caa651454b,0.09,-0.74,-0.61,5.25,-49.97,0.96,-83.18
2024-10-05 15:34:14.602,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.62,3.87,-48.62,0.95,-84.86
2024-10-05 15:34:14.677,83c8c23779fed513bf54b2caa651454b,0.07,-0.73,-0.6,4.12,-50.67,0.95,-84.69
2024-10-05 15:34:14.758,83c8c23779fed513bf54b2caa651454b,0.06,-0.75,-0.61,3.78,-50.71,0.97,-85.14
2024-10-05 15:34:14.858,83c8c23779fed513bf54b2caa651454b,0.04,-0.73,-0.61,2.17,-49.9,0.95,-87.17
2024-10-05 15:34:14.961,83c8c23779fed513bf54b2caa651454b,0.03,-0.72,-0.63,1.67,-49.03,0.96,-87.79
2024-10-05 15:34:15.072,83c8c23779fed513bf54b2caa651454b,0.09,-0.72,-0.63,5.26,-48.63,0.96,-83.03
2024-10-05 15:34:15.158,83c8c23779fed513bf54b2caa651454b,0.04,-0.71,-0.64,2.4,-48.17,0.96,-86.78
2024-10-05 15:34:15.258,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.62,2.9,-49.37,0.95,-86.19
2024-10-05 15:34:15.358,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.62,3.37,-48.81,0.95,-85.53
2024-10-05 15:34:15.469,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.65,3.61,-46.92,0.95,-85.07
2024-10-05 15:34:15.571,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.64,2.9,-47.82,0.95,-86.1
2024-10-05 15:34:15.658,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.64,3.8,-48.56,0.97,-84.95
2024-10-05 15:34:15.759,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.63,2.64,-48.5,0.96,-86.48
2024-10-05 15:34:15.859,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.62,3.61,-48.8,0.95,-85.21
2024-10-05 15:34:15.966,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.63,3.33,-48.77,0.96,-85.58
2024-10-05 15:34:16.099,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.64,3.1,-48.45,0.96,-85.87
2024-10-05 15:34:16.159,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.63,3.59,-48.44,0.96,-85.21
2024-10-05 15:34:16.260,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.62,3.4,-48.49,0.95,-85.48
2024-10-05 15:34:16.360,83c8c23779fed513bf54b2caa651454b,0.07,-0.71,-0.64,4.07,-48.07,0.96,-84.54
2024-10-05 15:34:16.474,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.62,2.91,-48.87,0.95,-86.14
2024-10-05 15:34:16.571,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.61,3.63,-49.84,0.95,-85.26
2024-10-05 15:34:16.659,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.62,3.62,-48.98,0.95,-85.21
2024-10-05 15:34:16.759,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.62,2.66,-49.04,0.95,-86.48
2024-10-05 15:34:16.859,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.62,3.4,-48.49,0.95,-85.48
2024-10-05 15:34:16.970,83c8c23779fed513bf54b2caa651454b,0.07,-0.71,-0.63,4.1,-48.42,0.95,-84.54
2024-10-05 15:34:17.072,83c8c23779fed513bf54b2caa651454b,0.07,-0.71,-0.62,4.11,-48.6,0.95,-84.54
2024-10-05 15:34:17.160,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.63,3.39,-48.31,0.95,-85.48
2024-10-05 15:34:17.260,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.61,3.87,-49.82,0.95,-84.95
2024-10-05 15:34:17.360,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.63,2.38,-48.82,0.96,-86.84
2024-10-05 15:34:17.464,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.62,3.16,-49.03,0.94,-85.82
2024-10-05 15:34:17.579,83c8c23779fed513bf54b2caa651454b,0.05,-0.74,-0.62,2.84,-49.78,0.97,-86.29
2024-10-05 15:34:17.660,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.63,3.38,-48.47,0.95,-85.5
2024-10-05 15:34:17.760,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.64,3.54,-48.89,0.97,-85.31
2024-10-05 15:34:17.860,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.62,4.07,-49.08,0.96,-84.63
2024-10-05 15:34:17.972,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.62,3.37,-49.15,0.95,-85.55
2024-10-05 15:34:18.072,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.62,3.38,-48.99,0.95,-85.53
2024-10-05 15:34:18.160,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.62,3.89,-48.98,0.94,-84.86
2024-10-05 15:34:18.260,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.62,3.85,-49.12,0.95,-84.92
2024-10-05 15:34:18.360,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.62,3.39,-49.18,0.95,-85.53
2024-10-05 15:34:18.466,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.61,4.1,-49.62,0.95,-84.63
2024-10-05 15:34:18.571,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.64,3.11,-47.95,0.96,-85.82
2024-10-05 15:34:18.661,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.62,3.84,-49.27,0.96,-84.95
2024-10-05 15:34:18.761,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.62,3.39,-48.65,0.95,-85.5
2024-10-05 15:34:18.861,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.63,3.57,-48.75,0.96,-85.26
2024-10-05 15:34:18.962,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.62,3.13,-49.17,0.95,-85.87
2024-10-05 15:34:19.072,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.62,3.36,-48.97,0.95,-85.55
2024-10-05 15:34:19.161,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.63,3.58,-48.6,0.96,-85.24
2024-10-05 15:34:19.261,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.63,3.58,-48.93,0.96,-85.26
2024-10-05 15:34:19.361,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.63,5.02,-48.65,0.96,-83.35
2024-10-05 15:34:19.577,83c8c23779fed513bf54b2caa651454b,0.04,-0.73,-0.62,2.64,-49.69,0.95,-86.54
2024-10-05 15:34:19.684,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.63,3.62,-48.12,0.95,-85.16
2024-10-05 15:34:19.762,83c8c23779fed513bf54b2caa651454b,0.1,-0.71,-0.64,6.2,-47.34,0.96,-81.64
2024-10-05 15:34:19.862,83c8c23779fed513bf54b2caa651454b,0.08,-0.7,-0.63,4.85,-48.04,0.95,-83.52
2024-10-05 15:34:19.962,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.63,4.79,-48.68,0.96,-83.66
2024-10-05 15:34:20.082,83c8c23779fed513bf54b2caa651454b,0.07,-0.73,-0.62,4.04,-49.39,0.96,-84.69
2024-10-05 15:34:20.162,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.63,3.38,-48.13,0.95,-85.48
2024-10-05 15:34:20.262,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.62,3.56,-49.58,0.97,-85.34
2024-10-05 15:34:20.362,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.63,3.87,-47.94,0.95,-84.81
2024-10-05 15:34:20.508,83c8c23779fed513bf54b2caa651454b,0.08,-0.71,-0.63,4.58,-48.38,0.95,-83.91
2024-10-05 15:34:20.573,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.63,3.82,-48.58,0.96,-84.92
2024-10-05 15:34:20.662,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.62,3.9,-48.82,0.94,-84.83
2024-10-05 15:34:20.762,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.61,4.13,-49.65,0.94,-84.6
2024-10-05 15:34:20.863,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.63,3.14,-48.49,0.95,-85.82
2024-10-05 15:34:20.982,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.63,4.31,-48.38,0.96,-84.26
2024-10-05 15:34:21.073,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.63,3.59,-48.44,0.96,-85.21
2024-10-05 15:34:21.163,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.63,3.33,-48.77,0.96,-85.58
2024-10-05 15:34:21.263,83c8c23779fed513bf54b2caa651454b,0.07,-0.71,-0.63,4.11,-48.26,0.95,-84.51
2024-10-05 15:34:21.379,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.64,3.6,-47.76,0.96,-85.16
2024-10-05 15:34:21.493,83c8c23779fed513bf54b2caa651454b,0.08,-0.7,-0.64,5.06,-46.98,0.95,-83.12
2024-10-05 15:34:21.579,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.63,3.38,-48.13,0.95,-85.48
2024-10-05 15:34:21.663,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.62,3.17,-48.87,0.94,-85.8
2024-10-05 15:34:21.763,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.64,3.58,-48.26,0.96,-85.21
2024-10-05 15:34:21.863,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.62,2.9,-49.37,0.95,-86.19
2024-10-05 15:34:21.972,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.64,3.59,-47.92,0.96,-85.18
2024-10-05 15:34:22.071,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.62,4.08,-48.92,0.96,-84.6
2024-10-05 15:34:22.164,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.65,3.55,-47.56,0.97,-85.21
2024-10-05 15:34:22.264,83c8c23779fed513bf54b2caa651454b,0.04,-0.71,-0.63,2.65,-48.52,0.95,-86.46
2024-10-05 15:34:22.364,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.64,3.13,-47.63,0.95,-85.78
2024-10-05 15:34:22.464,83c8c23779fed513bf54b2caa651454b,0.08,-0.71,-0.62,4.85,-48.38,0.95,-83.55
2024-10-05 15:34:22.576,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.64,3.58,-47.75,0.96,-85.18
2024-10-05 15:34:22.664,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.63,3.38,-48.13,0.95,-85.48
2024-10-05 15:34:22.764,83c8c23779fed513bf54b2caa651454b,0.02,-0.71,-0.61,1.47,-49.48,0.94,-88.07
2024-10-05 15:34:22.864,83c8c23779fed513bf54b2caa651454b,0.03,-0.73,-0.6,1.7,-50.29,0.95,-87.8
2024-10-05 15:34:23.002,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.62,2.16,-49.38,0.95,-87.15
2024-10-05 15:34:23.073,83c8c23779fed513bf54b2caa651454b,0.08,-0.69,-0.62,4.66,-47.75,0.93,-83.73
2024-10-05 15:34:23.164,83c8c23779fed513bf54b2caa651454b,0.08,-0.71,-0.64,4.55,-48.03,0.96,-83.91
2024-10-05 15:34:23.264,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.64,3.15,-47.65,0.95,-85.75
2024-10-05 15:34:23.364,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.64,4.51,-48.5,0.97,-84.01
2024-10-05 15:34:23.468,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.63,3.57,-48.75,0.96,-85.26
2024-10-05 15:34:23.573,83c8c23779fed513bf54b2caa651454b,0.07,-0.71,-0.64,4.29,-47.69,0.96,-84.23
2024-10-05 15:34:23.665,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.64,3.1,-47.78,0.96,-85.82
2024-10-05 15:34:23.765,83c8c23779fed513bf54b2caa651454b,0.05,-0.73,-0.63,3.09,-49.28,0.97,-85.94
2024-10-05 15:34:23.865,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.62,3.39,-48.65,0.95,-85.5
2024-10-05 15:34:23.965,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.63,2.62,-48.81,0.96,-86.52
2024-10-05 15:34:24.081,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.63,4.3,-48.88,0.96,-84.32
2024-10-05 15:34:24.165,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.63,4.77,-48.83,0.96,-83.69
2024-10-05 15:34:24.265,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.62,3.84,-49.27,0.96,-84.95
2024-10-05 15:34:24.365,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.62,3.14,-48.67,0.95,-85.82
2024-10-05 15:34:24.465,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.64,3.86,-47.76,0.95,-84.81
2024-10-05 15:34:24.596,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.64,3.59,-47.59,0.96,-85.16
2024-10-05 15:34:24.697,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.64,3.37,-47.62,0.95,-85.45
2024-10-05 15:34:24.766,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.64,3.54,-48.56,0.97,-85.29
2024-10-05 15:34:24.865,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.61,3.39,-49.86,0.95,-85.58
2024-10-05 15:34:24.975,83c8c23779fed513bf54b2caa651454b,0.07,-0.71,-0.63,4.1,-48.08,0.95,-84.51
2024-10-05 15:34:25.074,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.63,3.63,-47.96,0.95,-85.13
2024-10-05 15:34:25.166,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.63,3.14,-48.49,0.95,-85.82
2024-10-05 15:34:25.266,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.64,3.37,-47.28,0.95,-85.43
2024-10-05 15:34:25.366,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.64,3.84,-47.75,0.96,-84.83
2024-10-05 15:34:25.466,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.61,3.38,-50.01,0.95,-85.6
2024-10-05 15:34:25.582,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.63,3.55,-49.07,0.97,-85.31
2024-10-05 15:34:25.666,83c8c23779fed513bf54b2caa651454b,0.06,-0.69,-0.65,3.37,-46.6,0.95,-85.37
2024-10-05 15:34:25.768,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.66,3.51,-47.7,0.98,-85.26
2024-10-05 15:34:25.867,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.65,2.87,-47.29,0.96,-86.1
2024-10-05 15:34:25.983,83c8c23779fed513bf54b2caa651454b,0.04,-0.69,-0.64,2.43,-47.18,0.94,-86.69
2024-10-05 15:34:26.075,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.63,2.91,-48.18,0.94,-86.1
2024-10-05 15:34:26.167,83c8c23779fed513bf54b2caa651454b,0.1,-0.72,-0.63,5.76,-48.42,0.96,-82.36
2024-10-05 15:34:26.271,83c8c23779fed513bf54b2caa651454b,0.03,-0.71,-0.64,1.68,-48.02,0.96,-87.75
2024-10-05 15:34:26.367,83c8c23779fed513bf54b2caa651454b,0.06,-0.69,-0.65,3.62,-46.76,0.95,-85.04
2024-10-05 15:34:26.476,83c8c23779fed513bf54b2caa651454b,0.04,-0.7,-0.65,2.65,-46.98,0.95,-86.38
2024-10-05 15:34:26.574,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.66,2.87,-46.62,0.96,-86.05
2024-10-05 15:34:26.667,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.65,3.12,-47.12,0.96,-85.75
2024-10-05 15:34:26.768,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.64,3.81,-47.73,0.96,-84.86
2024-10-05 15:34:26.874,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.63,2.64,-48.5,0.96,-86.48
2024-10-05 15:34:26.968,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.63,3.64,-47.79,0.94,-85.1
2024-10-05 15:34:27.076,83c8c23779fed513bf54b2caa651454b,0.07,-0.7,-0.65,4.08,-46.71,0.96,-84.42
2024-10-05 15:34:27.167,83c8c23779fed513bf54b2caa651454b,0.07,-0.7,-0.64,4.13,-47.42,0.95,-84.42
2024-10-05 15:34:27.267,83c8c23779fed513bf54b2caa651454b,0.07,-0.7,-0.64,4.1,-47.4,0.95,-84.45
2024-10-05 15:34:27.368,83c8c23779fed513bf54b2caa651454b,0.04,-0.71,-0.66,2.6,-46.95,0.97,-86.44
2024-10-05 15:34:27.479,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.64,3.09,-47.94,0.96,-85.85
2024-10-05 15:34:27.571,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.65,3.6,-46.75,0.96,-85.07
2024-10-05 15:34:27.668,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.65,3.11,-47.28,0.96,-85.78
2024-10-05 15:34:27.768,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.66,3.32,-46.75,0.97,-85.45
2024-10-05 15:34:27.868,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.64,3.87,-47.6,0.95,-84.78
2024-10-05 15:34:27.968,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.65,3.35,-47.27,0.96,-85.45
2024-10-05 15:34:28.080,83c8c23779fed513bf54b2caa651454b,0.06,-0.69,-0.66,3.59,-46.24,0.96,-85.04
2024-10-05 15:34:28.168,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.64,3.37,-47.62,0.95,-85.45
2024-10-05 15:34:28.268,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.64,3.85,-47.92,0.95,-84.83
2024-10-05 15:34:28.368,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.65,3.37,-46.94,0.95,-85.4
2024-10-05 15:34:28.473,83c8c23779fed513bf54b2caa651454b,0.07,-0.7,-0.65,4.07,-47.22,0.96,-84.48
2024-10-05 15:34:28.574,83c8c23779fed513bf54b2caa651454b,0.06,-0.67,-0.66,3.9,-45.21,0.94,-84.53
2024-10-05 15:34:28.668,83c8c23779fed513bf54b2caa651454b,0.06,-0.68,-0.66,3.86,-46.06,0.95,-84.65
2024-10-05 15:34:28.769,83c8c23779fed513bf54b2caa651454b,0.06,-0.68,-0.64,3.92,-46.25,0.94,-84.59
2024-10-05 15:34:28.869,83c8c23779fed513bf54b2caa651454b,0.1,-0.71,-0.63,5.77,-48.26,0.95,-82.32
2024-10-05 15:34:28.971,83c8c23779fed513bf54b2caa651454b,0.04,-0.7,-0.64,2.17,-47.68,0.95,-87.07
2024-10-05 15:34:29.071,83c8c23779fed513bf54b2caa651454b,0.09,-0.7,-0.64,5.54,-47.27,0.95,-82.51
2024-10-05 15:34:29.169,83c8c23779fed513bf54b2caa651454b,0.06,-0.69,-0.66,3.37,-46.26,0.95,-85.35
2024-10-05 15:34:29.269,83c8c23779fed513bf54b2caa651454b,0.05,-0.68,-0.66,3.13,-45.59,0.95,-85.63
2024-10-05 15:34:29.369,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.64,3.59,-47.92,0.96,-85.18
2024-10-05 15:34:29.469,83c8c23779fed513bf54b2caa651454b,0.06,-0.68,-0.66,3.89,-45.72,0.94,-84.59
2024-10-05 15:34:29.616,83c8c23779fed513bf54b2caa651454b,0.07,-0.69,-0.64,4.37,-47.06,0.95,-84.06
