timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-09-17 18:40:34.362,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.54,0.24,-55.5,0.95,-89.71
2024-09-17 18:40:34.462,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.52,1.22,-56.09,0.94,-88.53
2024-09-17 18:40:34.563,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.54,0.49,-55.02,0.94,-89.41
2024-09-17 18:40:34.664,83c8c23779fed513bf54b2caa651454b,0.02,-0.79,-0.53,1.21,-56.16,0.95,-88.55
2024-09-17 18:40:34.762,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.53,0.49,-55.77,0.94,-89.41
2024-09-17 18:40:34.862,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.49,-55.36,0.94,-89.41
2024-09-17 18:40:34.962,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.48,-55.44,0.95,-89.42
2024-09-17 18:40:35.062,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.53,0.24,-55.57,0.94,-89.7
2024-09-17 18:40:35.165,83c8c23779fed513bf54b2caa651454b,0,-0.77,-0.54,0.24,-55.23,0.94,-89.7
2024-09-17 18:40:35.263,83c8c23779fed513bf54b2caa651454b,0.03,-0.8,-0.55,1.9,-55.41,0.97,-87.7
2024-09-17 18:40:35.363,83c8c23779fed513bf54b2caa651454b,0,-0.77,-0.54,0,-54.89,0.94,-90
2024-09-17 18:40:35.463,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.53,0.74,-55.62,0.94,-89.11
2024-09-17 18:40:35.563,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.53,0.24,-55.7,0.94,-89.71
2024-09-17 18:40:35.663,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.53,-0.24,-55.9,0.94,-90.29
2024-09-17 18:40:35.763,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.53,0.49,-55.63,0.94,-89.41
2024-09-17 18:40:35.863,83c8c23779fed513bf54b2caa651454b,0.02,-0.76,-0.54,0.98,-54.74,0.94,-88.8
2024-09-17 18:40:35.963,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.53,-0.24,-55.57,0.94,-90.3
2024-09-17 18:40:36.065,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.54,0.72,-55.9,0.96,-89.13
2024-09-17 18:40:36.165,83c8c23779fed513bf54b2caa651454b,0,-0.77,-0.54,0,-54.83,0.94,-90
2024-09-17 18:40:36.263,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.54,0.74,-54.94,0.93,-89.1
2024-09-17 18:40:36.363,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.53,-0.24,-56.04,0.95,-90.29
2024-09-17 18:40:36.463,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.53,0.49,-55.43,0.94,-89.41
2024-09-17 18:40:36.563,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.54,0.49,-54.89,0.94,-89.4
2024-09-17 18:40:36.663,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.52,0.49,-56.24,0.94,-89.42
2024-09-17 18:40:36.764,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.49,-55.36,0.94,-89.41
2024-09-17 18:40:36.864,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.53,0.48,-55.97,0.95,-89.42
2024-09-17 18:40:36.964,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.54,1.46,-54.86,0.94,-88.21
2024-09-17 18:40:37.064,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.59,0.47,-52.56,0.97,-89.4
2024-09-17 18:40:37.264,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.48,-54.97,0.95,-89.41
2024-09-17 18:40:37.364,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.53,0.73,-55.56,0.94,-89.11
2024-09-17 18:40:37.464,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.54,0.24,-54.55,0.94,-89.7
2024-09-17 18:40:37.564,83c8c23779fed513bf54b2caa651454b,0.02,-0.76,-0.55,0.97,-54.14,0.94,-88.8
2024-09-17 18:40:37.666,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.55,0.49,-54.2,0.94,-89.4
2024-09-17 18:40:37.764,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.54,1.22,-55.01,0.94,-88.52
2024-09-17 18:40:37.864,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.54,0.98,-55.08,0.94,-88.81
2024-09-17 18:40:37.965,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.55,0.97,-54.28,0.95,-88.81
2024-09-17 18:40:38.065,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.48,-55.1,0.95,-89.41
2024-09-17 18:40:38.165,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.54,1.21,-54.95,0.95,-88.52
2024-09-17 18:40:38.265,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.73,-54.96,0.95,-89.11
2024-09-17 18:40:38.365,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.73,-55.36,0.94,-89.11
2024-09-17 18:40:38.465,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.48,-55.16,0.95,-89.41
2024-09-17 18:40:38.565,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.52,0.97,-56.23,0.94,-88.83
2024-09-17 18:40:38.665,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.48,-55.16,0.95,-89.41
2024-09-17 18:40:38.765,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.54,1.21,-54.81,0.94,-88.52
2024-09-17 18:40:38.865,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.54,0.73,-55.02,0.94,-89.11
2024-09-17 18:40:38.965,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.54,0.24,-55.5,0.95,-89.71
2024-09-17 18:40:39.065,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.52,0.73,-56.37,0.95,-89.13
2024-09-17 18:40:39.165,83c8c23779fed513bf54b2caa651454b,0,-0.77,-0.54,-0.24,-55.03,0.94,-90.3
2024-09-17 18:40:39.266,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.53,0.74,-55.48,0.93,-89.1
2024-09-17 18:40:39.366,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.54,0.73,-54.82,0.94,-89.11
2024-09-17 18:40:39.466,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.54,0.73,-55.02,0.94,-89.11
2024-09-17 18:40:39.566,83c8c23779fed513bf54b2caa651454b,0,-0.77,-0.54,0,-55.03,0.94,-90
2024-09-17 18:40:39.668,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.54,0.98,-54.88,0.94,-88.81
2024-09-17 18:40:39.766,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.53,0.49,-55.29,0.93,-89.4
2024-09-17 18:40:39.866,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.54,1.45,-55.14,0.95,-88.23
2024-09-17 18:40:39.966,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.55,1.44,-54.88,0.95,-88.24
2024-09-17 18:40:40.066,83c8c23779fed513bf54b2caa651454b,0,-0.77,-0.54,0.24,-54.89,0.94,-89.7
2024-09-17 18:40:40.166,83c8c23779fed513bf54b2caa651454b,0.02,-0.76,-0.54,1.48,-54.78,0.93,-88.19
2024-09-17 18:40:40.267,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.53,0.49,-55.56,0.94,-89.41
2024-09-17 18:40:40.366,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.73,-55.16,0.95,-89.11
2024-09-17 18:40:40.466,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.53,0.97,-55.55,0.94,-88.82
2024-09-17 18:40:40.566,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.54,1.21,-55.35,0.94,-88.52
2024-09-17 18:40:40.666,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.54,0.24,-54.75,0.94,-89.7
2024-09-17 18:40:40.767,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.72,-55.44,0.95,-89.12
2024-09-17 18:40:40.867,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.54,0.49,-54.89,0.94,-89.4
2024-09-17 18:40:40.967,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.54,1.46,-54.66,0.94,-88.21
2024-09-17 18:40:41.067,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.54,0.24,-55.11,0.95,-89.71
2024-09-17 18:40:41.167,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.54,0.49,-54.83,0.94,-89.41
2024-09-17 18:40:41.267,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.54,0.49,-54.69,0.94,-89.4
2024-09-17 18:40:41.367,83c8c23779fed513bf54b2caa651454b,0,-0.77,-0.54,0.24,-54.83,0.94,-89.7
2024-09-17 18:40:41.467,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.54,0.49,-55.02,0.94,-89.41
2024-09-17 18:40:41.567,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.55,1.21,-54.75,0.95,-88.52
2024-09-17 18:40:41.667,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.52,0.99,-55.68,0.93,-88.81
2024-09-17 18:40:41.767,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.73,-55.36,0.94,-89.11
2024-09-17 18:40:41.868,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.53,0.49,-55.43,0.94,-89.41
2024-09-17 18:40:41.968,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.49,-55.36,0.94,-89.41
2024-09-17 18:40:42.068,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.72,-55.44,0.95,-89.12
2024-09-17 18:40:42.168,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.54,0.97,-55.02,0.94,-88.81
2024-09-17 18:40:42.268,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.52,0.97,-56.43,0.94,-88.83
2024-09-17 18:40:42.368,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.52,0.74,-55.69,0.93,-89.1
2024-09-17 18:40:42.468,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.48,-55.64,0.95,-89.42
2024-09-17 18:40:42.568,83c8c23779fed513bf54b2caa651454b,0.04,-0.78,-0.55,2.4,-54.84,0.95,-87.06
2024-09-17 18:40:42.768,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.72,-55.3,0.95,-89.12
2024-09-17 18:40:42.868,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.53,1.47,-55.6,0.94,-88.22
2024-09-17 18:40:42.968,83c8c23779fed513bf54b2caa651454b,0,-0.77,-0.54,0.24,-55.23,0.94,-89.7
2024-09-17 18:40:43.069,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.54,0.98,-55.22,0.94,-88.81
2024-09-17 18:40:43.168,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.54,1.45,-55.28,0.95,-88.24
2024-09-17 18:40:43.269,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.54,0.49,-54.69,0.94,-89.4
2024-09-17 18:40:43.369,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.52,1.46,-56.08,0.94,-88.24
2024-09-17 18:40:43.469,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.54,1.45,-55.28,0.95,-88.24
2024-09-17 18:40:43.569,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.54,0.97,-55.02,0.94,-88.81
2024-09-17 18:40:43.669,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.49,-55.36,0.94,-89.41
2024-09-17 18:40:43.769,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.55,0.71,-55.31,0.96,-89.13
2024-09-17 18:40:43.869,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.56,0.73,-53.95,0.94,-89.1
2024-09-17 18:40:43.969,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.52,0.49,-55.83,0.93,-89.41
2024-09-17 18:40:44.069,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.54,0.24,-55.71,0.96,-89.71
2024-09-17 18:40:44.169,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.54,1.46,-54.8,0.94,-88.22
2024-09-17 18:40:44.269,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.53,0.73,-55.56,0.94,-89.11
2024-09-17 18:40:44.370,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.54,0.98,-55.08,0.94,-88.81
2024-09-17 18:40:44.470,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.54,0.72,-55.57,0.96,-89.13
2024-09-17 18:40:44.569,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.53,0.49,-55.43,0.94,-89.41
2024-09-17 18:40:44.670,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.54,1.21,-54.81,0.94,-88.52
2024-09-17 18:40:44.770,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.55,0.72,-55.04,0.96,-89.12
2024-09-17 18:40:44.870,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.48,-55.1,0.95,-89.41
2024-09-17 18:40:44.970,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.54,0.49,-55.22,0.94,-89.41
2024-09-17 18:40:45.070,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.54,0.97,-55.49,0.95,-88.82
2024-09-17 18:40:45.170,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.53,1.22,-55.41,0.94,-88.52
2024-09-17 18:40:45.270,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.53,0,-55.7,0.94,-90
2024-09-17 18:40:45.370,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.54,0.73,-54.74,0.94,-89.1
2024-09-17 18:40:45.470,83c8c23779fed513bf54b2caa651454b,0,-0.77,-0.53,0.25,-55.63,0.94,-89.7
2024-09-17 18:40:45.570,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.53,0.73,-55.56,0.94,-89.11
2024-09-17 18:40:45.670,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.53,0.24,-55.77,0.94,-89.7
2024-09-17 18:40:45.771,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.53,0.74,-55.34,0.93,-89.1
2024-09-17 18:40:45.871,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.53,0.98,-55.42,0.94,-88.81
2024-09-17 18:40:45.971,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.53,0.97,-55.69,0.94,-88.82
2024-09-17 18:40:46.071,83c8c23779fed513bf54b2caa651454b,0,-0.77,-0.54,0.24,-55.09,0.94,-89.7
2024-09-17 18:40:46.171,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.72,-55.44,0.95,-89.12
2024-09-17 18:40:46.271,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.54,0.73,-54.74,0.94,-89.1
2024-09-17 18:40:46.371,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.54,0.73,-55.08,0.94,-89.1
2024-09-17 18:40:46.471,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.53,0.49,-55,0.93,-89.4
2024-09-17 18:40:46.571,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.53,1.22,-55.55,0.94,-88.52
2024-09-17 18:40:46.671,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.54,0.97,-55.35,0.94,-88.82
2024-09-17 18:40:46.771,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.54,0.96,-55.1,0.95,-88.82
2024-09-17 18:40:46.871,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.52,0.49,-55.97,0.94,-89.41
2024-09-17 18:40:46.971,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.53,0.73,-55.76,0.94,-89.11
2024-09-17 18:40:47.071,83c8c23779fed513bf54b2caa651454b,0,-0.77,-0.54,0.24,-55.03,0.94,-89.7
2024-09-17 18:40:47.171,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.52,0.98,-55.82,0.93,-88.81
2024-09-17 18:40:47.272,83c8c23779fed513bf54b2caa651454b,0.02,-0.79,-0.54,1.2,-55.76,0.95,-88.55
2024-09-17 18:40:47.372,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.53,0.97,-56.03,0.95,-88.83
2024-09-17 18:40:47.472,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.73,-55.16,0.95,-89.11
2024-09-17 18:40:47.572,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.49,-55.36,0.94,-89.41
2024-09-17 18:40:47.694,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.48,-55.16,0.95,-89.41
2024-09-17 18:40:47.772,83c8c23779fed513bf54b2caa651454b,-0.01,-0.78,-0.52,-0.49,-56.44,0.94,-90.58
2024-09-17 18:40:47.872,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.52,0.49,-55.55,0.93,-89.4
2024-09-17 18:40:47.972,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.53,0.48,-56.11,0.95,-89.42
2024-09-17 18:40:48.072,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.55,0.48,-55.32,0.96,-89.42
2024-09-17 18:40:48.272,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.52,1.22,-56.09,0.94,-88.53
2024-09-17 18:40:48.372,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.53,0.73,-55.9,0.94,-89.12
2024-09-17 18:40:48.472,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.54,0.73,-55.08,0.94,-89.1
2024-09-17 18:40:48.573,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.53,0.49,-55.63,0.94,-89.41
2024-09-17 18:40:48.699,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.55,0.48,-54.85,0.96,-89.42
2024-09-17 18:40:48.775,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.53,0.73,-55.42,0.94,-89.11
2024-09-17 18:40:48.873,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.53,0.73,-55.7,0.94,-89.12
2024-09-17 18:40:48.973,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.54,0.97,-55.16,0.95,-88.82
2024-09-17 18:40:49.073,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.52,0.73,-56.1,0.94,-89.12
2024-09-17 18:40:49.173,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,-0.24,-56.11,0.94,-90.29
2024-09-17 18:40:49.274,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.53,0.74,-55.62,0.94,-89.11
2024-09-17 18:40:49.373,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.53,0.48,-56.04,0.95,-89.42
2024-09-17 18:40:49.473,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.54,0.98,-55.22,0.94,-88.81
2024-09-17 18:40:49.573,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.53,0.49,-55.49,0.93,-89.4
2024-09-17 18:40:49.678,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.53,0.73,-55.42,0.94,-89.11
2024-09-17 18:40:49.774,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.54,0.24,-55.5,0.95,-89.71
2024-09-17 18:40:49.874,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.53,0.73,-55.56,0.94,-89.11
2024-09-17 18:40:49.974,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.54,0.49,-55.22,0.94,-89.41
2024-09-17 18:40:50.074,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.55,0.24,-54.35,0.94,-89.7
2024-09-17 18:40:50.174,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.54,0.73,-55.08,0.94,-89.1
2024-09-17 18:40:50.274,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.54,1.21,-55.35,0.94,-88.52
2024-09-17 18:40:50.374,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.54,1.21,-55.49,0.95,-88.53
2024-09-17 18:40:50.474,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.52,0.49,-56.1,0.94,-89.41
2024-09-17 18:40:50.574,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.73,-55.5,0.95,-89.12
2024-09-17 18:40:50.674,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.53,0.98,-55.76,0.94,-88.82
2024-09-17 18:40:50.774,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.52,1.47,-56.28,0.94,-88.24
2024-09-17 18:40:50.875,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.53,0.97,-55.89,0.94,-88.82
2024-09-17 18:40:50.974,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.53,1.22,-55.75,0.94,-88.52
2024-09-17 18:40:51.075,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.53,0.49,-55.63,0.94,-89.41
2024-09-17 18:40:51.174,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.53,1.46,-55.88,0.94,-88.24
2024-09-17 18:40:51.275,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.52,0.49,-56.24,0.94,-89.42
2024-09-17 18:40:51.375,83c8c23779fed513bf54b2caa651454b,0.03,-0.78,-0.54,1.69,-55.47,0.95,-87.94
2024-09-17 18:40:51.475,83c8c23779fed513bf54b2caa651454b,0.02,-0.79,-0.52,1.21,-56.36,0.95,-88.55
2024-09-17 18:40:51.575,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.53,0.73,-55.76,0.94,-89.11
2024-09-17 18:40:51.675,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.53,1.21,-55.69,0.94,-88.53
2024-09-17 18:40:51.775,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.53,0.24,-55.77,0.94,-89.7
2024-09-17 18:40:51.875,83c8c23779fed513bf54b2caa651454b,0.02,-0.79,-0.53,0.96,-55.96,0.95,-88.84
2024-09-17 18:40:51.975,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.52,0.49,-56.24,0.94,-89.42
2024-09-17 18:40:52.075,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.53,1.46,-55.88,0.94,-88.24
2024-09-17 18:40:52.175,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.52,0.73,-55.96,0.94,-89.11
2024-09-17 18:40:52.275,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.52,0.49,-56.03,0.93,-89.41
2024-09-17 18:40:52.376,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.54,1.21,-55.15,0.95,-88.52
2024-09-17 18:40:52.476,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.52,0.49,-56.44,0.94,-89.42
2024-09-17 18:40:52.576,83c8c23779fed513bf54b2caa651454b,0.02,-0.79,-0.53,1.21,-55.96,0.95,-88.55
2024-09-17 18:40:52.676,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.52,0.98,-55.82,0.93,-88.81
