timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-10-05 15:39:32.505,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.57,-63,0.95,-83.78
2024-10-05 15:39:32.605,83c8c23779fed513bf54b2caa651454b,0.09,-0.85,-0.42,5.52,-63.01,0.96,-83.84
2024-10-05 15:39:32.745,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.42,4.82,-63.03,0.95,-84.61
2024-10-05 15:39:32.853,83c8c23779fed513bf54b2caa651454b,0.08,-0.83,-0.42,5.16,-62.43,0.93,-84.21
2024-10-05 15:39:32.979,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.63,-63,0.94,-83.72
2024-10-05 15:39:33.015,83c8c23779fed513bf54b2caa651454b,0.1,-0.85,-0.42,5.79,-63.07,0.95,-83.54
2024-10-05 15:39:33.106,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.42,5.84,-62.85,0.94,-83.48
2024-10-05 15:39:33.228,83c8c23779fed513bf54b2caa651454b,0.09,-0.85,-0.42,5.54,-62.9,0.95,-83.81
2024-10-05 15:39:33.322,83c8c23779fed513bf54b2caa651454b,0.1,-0.85,-0.42,5.77,-63.18,0.95,-83.57
2024-10-05 15:39:33.406,83c8c23779fed513bf54b2caa651454b,0.09,-0.85,-0.41,5.32,-63.9,0.95,-84.1
2024-10-05 15:39:33.505,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.42,4.85,-63.13,0.95,-84.59
2024-10-05 15:39:33.606,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.42,5.04,-63.1,0.96,-84.37
2024-10-05 15:39:33.717,83c8c23779fed513bf54b2caa651454b,0.1,-0.86,-0.42,5.95,-63.66,0.96,-83.4
2024-10-05 15:39:33.820,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.62,-62.78,0.94,-83.72
2024-10-05 15:39:33.906,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.42,4.64,-63.28,0.94,-84.83
2024-10-05 15:39:34.006,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.42,5.06,-62.99,0.95,-84.34
2024-10-05 15:39:34.106,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.34,-62.73,0.95,-84.02
2024-10-05 15:39:34.209,83c8c23779fed513bf54b2caa651454b,0.09,-0.83,-0.41,5.67,-63.31,0.93,-83.69
2024-10-05 15:39:34.321,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.43,5.78,-62.33,0.95,-83.51
2024-10-05 15:39:34.407,83c8c23779fed513bf54b2caa651454b,0.09,-0.83,-0.4,5.71,-63.63,0.92,-83.66
2024-10-05 15:39:34.507,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.42,4.62,-63.39,0.94,-84.85
2024-10-05 15:39:34.609,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.36,-62.62,0.94,-83.99
2024-10-05 15:39:34.729,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.61,-62.57,0.94,-83.72
2024-10-05 15:39:34.823,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.43,5.59,-62.36,0.94,-83.72
2024-10-05 15:39:34.907,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.42,4.89,-62.91,0.94,-84.53
2024-10-05 15:39:35.007,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.41,5.09,-63.63,0.95,-84.34
2024-10-05 15:39:35.107,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.41,5.36,-63.69,0.94,-84.05
2024-10-05 15:39:35.221,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.56,-62.79,0.95,-83.78
2024-10-05 15:39:35.321,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.32,-62.84,0.95,-84.05
2024-10-05 15:39:35.407,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.42,4.86,-62.81,0.94,-84.56
2024-10-05 15:39:35.507,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.41,5.38,-63.58,0.94,-84.02
2024-10-05 15:39:35.607,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.42,5.08,-62.88,0.95,-84.32
2024-10-05 15:39:35.709,83c8c23779fed513bf54b2caa651454b,0.1,-0.86,-0.43,5.97,-62.82,0.96,-83.34
2024-10-05 15:39:35.828,83c8c23779fed513bf54b2caa651454b,0.11,-0.85,-0.42,6.47,-62.82,0.96,-82.78
2024-10-05 15:39:35.908,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.42,5.07,-63.2,0.95,-84.34
2024-10-05 15:39:36.008,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.34,-62.73,0.95,-84.02
2024-10-05 15:39:36.108,83c8c23779fed513bf54b2caa651454b,0.1,-0.86,-0.42,5.72,-63.18,0.96,-83.63
2024-10-05 15:39:36.220,83c8c23779fed513bf54b2caa651454b,0.08,-0.86,-0.46,4.92,-61.47,0.98,-84.42
2024-10-05 15:39:36.322,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.41,5.59,-63.43,0.94,-83.78
2024-10-05 15:39:36.408,83c8c23779fed513bf54b2caa651454b,0.1,-0.83,-0.42,5.88,-62.62,0.94,-83.42
2024-10-05 15:39:36.508,83c8c23779fed513bf54b2caa651454b,0.09,-0.85,-0.42,5.32,-63.37,0.95,-84.08
2024-10-05 15:39:36.608,83c8c23779fed513bf54b2caa651454b,0.1,-0.85,-0.41,5.79,-63.59,0.95,-83.57
2024-10-05 15:39:36.720,83c8c23779fed513bf54b2caa651454b,0.1,-0.82,-0.43,6.39,-61.87,0.93,-82.81
2024-10-05 15:39:36.822,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.43,6.03,-62.49,0.95,-83.24
2024-10-05 15:39:36.908,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.42,6.07,-62.59,0.95,-83.21
2024-10-05 15:39:37.009,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.42,5.08,-63.41,0.95,-84.34
2024-10-05 15:39:37.109,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.32,-62.84,0.95,-84.05
2024-10-05 15:39:37.210,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.62,-62.78,0.94,-83.72
2024-10-05 15:39:37.329,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.33,-63.05,0.95,-84.05
2024-10-05 15:39:37.409,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.42,5.87,-62.95,0.94,-83.45
2024-10-05 15:39:37.509,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.57,-63,0.95,-83.78
2024-10-05 15:39:37.609,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.34,-62.73,0.95,-84.02
2024-10-05 15:39:37.720,83c8c23779fed513bf54b2caa651454b,0.08,-0.83,-0.42,5.14,-62.55,0.94,-84.23
2024-10-05 15:39:37.821,83c8c23779fed513bf54b2caa651454b,0.09,-0.83,-0.43,5.39,-62.18,0.94,-83.93
2024-10-05 15:39:37.909,83c8c23779fed513bf54b2caa651454b,0.09,-0.85,-0.42,5.28,-63.06,0.96,-84.1
2024-10-05 15:39:38.009,83c8c23779fed513bf54b2caa651454b,0.1,-0.83,-0.42,5.9,-62.51,0.93,-83.39
2024-10-05 15:39:38.109,83c8c23779fed513bf54b2caa651454b,0.09,-0.85,-0.42,5.55,-63.11,0.95,-83.81
2024-10-05 15:39:38.215,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.43,6.3,-62.33,0.95,-82.94
2024-10-05 15:39:38.323,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.42,5.11,-62.98,0.94,-84.29
2024-10-05 15:39:38.410,83c8c23779fed513bf54b2caa651454b,0.1,-0.85,-0.42,5.78,-62.86,0.95,-83.54
2024-10-05 15:39:38.510,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.38,-63.04,0.94,-83.99
2024-10-05 15:39:38.610,83c8c23779fed513bf54b2caa651454b,0.09,-0.85,-0.42,5.29,-63.27,0.95,-84.1
2024-10-05 15:39:38.711,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.43,5.33,-62.52,0.95,-84.02
2024-10-05 15:39:38.828,83c8c23779fed513bf54b2caa651454b,0.08,-0.86,-0.42,5.03,-63.21,0.96,-84.4
2024-10-05 15:39:38.910,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.43,5.33,-62.52,0.95,-84.02
2024-10-05 15:39:39.010,83c8c23779fed513bf54b2caa651454b,0.1,-0.85,-0.42,6.02,-62.81,0.95,-83.27
2024-10-05 15:39:39.110,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.43,4.58,-62.54,0.95,-84.85
2024-10-05 15:39:39.220,83c8c23779fed513bf54b2caa651454b,0.09,-0.85,-0.42,5.3,-62.95,0.95,-84.08
2024-10-05 15:39:39.321,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.43,5.31,-62.63,0.95,-84.05
2024-10-05 15:39:39.411,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.43,5.11,-62.45,0.94,-84.26
2024-10-05 15:39:39.510,83c8c23779fed513bf54b2caa651454b,0.09,-0.85,-0.42,5.3,-62.95,0.95,-84.08
2024-10-05 15:39:39.612,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.42,4.86,-63.35,0.94,-84.59
2024-10-05 15:39:39.723,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.43,5.55,-62.58,0.95,-83.78
2024-10-05 15:39:39.822,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.42,5.85,-62.52,0.94,-83.45
2024-10-05 15:39:39.911,83c8c23779fed513bf54b2caa651454b,0.09,-0.83,-0.42,5.41,-62.6,0.93,-83.93
2024-10-05 15:39:40.011,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.44,4.83,-62.18,0.95,-84.56
2024-10-05 15:39:40.111,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.44,5.3,-61.89,0.95,-84.02
2024-10-05 15:39:40.211,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.42,4.89,-62.91,0.94,-84.53
2024-10-05 15:39:40.321,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.33,-63.05,0.95,-84.05
2024-10-05 15:39:40.411,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.43,6.03,-62.49,0.95,-83.24
2024-10-05 15:39:40.511,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.42,5.12,-63.2,0.94,-84.29
2024-10-05 15:39:40.611,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.34,-62.73,0.95,-84.02
2024-10-05 15:39:40.720,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.42,4.82,-63.03,0.95,-84.61
2024-10-05 15:39:40.821,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.43,6.07,-62.06,0.95,-83.18
2024-10-05 15:39:40.912,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.43,5.78,-62.33,0.95,-83.51
2024-10-05 15:39:41.018,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.43,5.81,-62.43,0.95,-83.48
2024-10-05 15:39:41.112,83c8c23779fed513bf54b2caa651454b,0.09,-0.85,-0.44,5.27,-62.32,0.96,-84.08
2024-10-05 15:39:41.213,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.43,4.82,-62.5,0.95,-84.59
2024-10-05 15:39:41.329,83c8c23779fed513bf54b2caa651454b,0.1,-0.85,-0.43,5.74,-62.55,0.96,-83.57
2024-10-05 15:39:41.412,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.43,5.56,-62.26,0.95,-83.75
2024-10-05 15:39:41.512,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.45,5.74,-61.5,0.96,-83.51
2024-10-05 15:39:41.712,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.43,5.33,-62.52,0.95,-84.02
2024-10-05 15:39:41.820,83c8c23779fed513bf54b2caa651454b,0.08,-0.82,-0.45,5.14,-60.93,0.94,-84.15
2024-10-05 15:39:41.912,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.43,4.8,-62.93,0.96,-84.64
2024-10-05 15:39:42.012,83c8c23779fed513bf54b2caa651454b,0.08,-0.83,-0.43,4.66,-62.3,0.94,-84.76
2024-10-05 15:39:42.112,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.42,5.08,-62.88,0.95,-84.32
2024-10-05 15:39:42.220,83c8c23779fed513bf54b2caa651454b,0.08,-0.86,-0.43,4.76,-63.15,0.96,-84.69
2024-10-05 15:39:42.321,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.42,5.06,-62.99,0.95,-84.34
2024-10-05 15:39:42.413,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.43,6.02,-62.28,0.95,-83.24
2024-10-05 15:39:42.513,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.42,4.82,-63.03,0.95,-84.61
2024-10-05 15:39:42.613,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.42,4.86,-62.81,0.94,-84.56
2024-10-05 15:39:42.715,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.43,4.83,-62.71,0.95,-84.59
2024-10-05 15:39:42.829,83c8c23779fed513bf54b2caa651454b,0.09,-0.83,-0.43,5.62,-62.25,0.94,-83.69
2024-10-05 15:39:42.913,83c8c23779fed513bf54b2caa651454b,0.09,-0.85,-0.42,5.31,-63.16,0.95,-84.08
2024-10-05 15:39:43.013,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.41,5.09,-63.63,0.95,-84.34
2024-10-05 15:39:43.113,83c8c23779fed513bf54b2caa651454b,0.09,-0.83,-0.42,5.38,-62.5,0.94,-83.96
2024-10-05 15:39:43.219,83c8c23779fed513bf54b2caa651454b,0.08,-0.83,-0.43,4.88,-62.16,0.94,-84.51
2024-10-05 15:39:43.322,83c8c23779fed513bf54b2caa651454b,0.08,-0.82,-0.43,5.16,-61.89,0.93,-84.18
2024-10-05 15:39:43.414,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.44,5.07,-62.14,0.95,-84.29
2024-10-05 15:39:43.513,83c8c23779fed513bf54b2caa651454b,0.07,-0.83,-0.42,4.16,-62.7,0.94,-85.33
2024-10-05 15:39:43.614,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.43,4.81,-62.61,0.96,-84.61
2024-10-05 15:39:43.722,83c8c23779fed513bf54b2caa651454b,0.1,-0.82,-0.43,5.91,-61.65,0.93,-83.32
2024-10-05 15:39:43.821,83c8c23779fed513bf54b2caa651454b,0.09,-0.85,-0.43,5.27,-62.85,0.96,-84.1
2024-10-05 15:39:43.914,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.43,4.87,-62.49,0.94,-84.53
2024-10-05 15:39:44.014,83c8c23779fed513bf54b2caa651454b,0.1,-0.85,-0.44,6.19,-62.05,0.96,-83.04
2024-10-05 15:39:44.114,83c8c23779fed513bf54b2caa651454b,0.09,-0.86,-0.44,5.21,-62.65,0.97,-84.16
2024-10-05 15:39:44.235,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.43,4.62,-62.31,0.94,-84.81
2024-10-05 15:39:44.321,83c8c23779fed513bf54b2caa651454b,0.08,-0.86,-0.43,5.01,-62.79,0.96,-84.4
2024-10-05 15:39:44.415,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.43,5.32,-62.31,0.95,-84.02
2024-10-05 15:39:44.515,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.44,5.02,-62.16,0.96,-84.34
2024-10-05 15:39:44.623,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.43,5.1,-62.24,0.94,-84.26
2024-10-05 15:39:44.742,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.44,6.03,-61.44,0.95,-83.18
2024-10-05 15:39:44.821,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.44,5.76,-61.92,0.96,-83.51
2024-10-05 15:39:44.915,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.44,4.59,-62.22,0.95,-84.83
2024-10-05 15:39:45.015,83c8c23779fed513bf54b2caa651454b,0.09,-0.83,-0.44,5.36,-61.55,0.94,-83.93
2024-10-05 15:39:45.115,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.44,5.3,-61.89,0.95,-84.02
2024-10-05 15:39:45.215,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.38,-63.04,0.94,-83.99
2024-10-05 15:39:45.327,83c8c23779fed513bf54b2caa651454b,0.08,-0.83,-0.42,5.16,-62.43,0.93,-84.21
2024-10-05 15:39:45.416,83c8c23779fed513bf54b2caa651454b,0.08,-0.83,-0.45,4.61,-61.03,0.95,-84.76
2024-10-05 15:39:45.516,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.44,5.31,-62.1,0.95,-84.02
2024-10-05 15:39:45.616,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.43,5.07,-62.67,0.95,-84.32
2024-10-05 15:39:45.720,83c8c23779fed513bf54b2caa651454b,0.08,-0.83,-0.42,4.92,-62.48,0.93,-84.48
2024-10-05 15:39:45.820,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.44,5.05,-62.25,0.95,-84.32
2024-10-05 15:39:45.916,83c8c23779fed513bf54b2caa651454b,0.09,-0.82,-0.44,5.66,-61.48,0.93,-83.6
2024-10-05 15:39:46.016,83c8c23779fed513bf54b2caa651454b,0.08,-0.82,-0.43,4.93,-61.82,0.93,-84.43
2024-10-05 15:39:46.116,83c8c23779fed513bf54b2caa651454b,0.1,-0.83,-0.43,6.09,-61.94,0.94,-83.15
2024-10-05 15:39:46.221,83c8c23779fed513bf54b2caa651454b,0.09,-0.83,-0.44,5.36,-61.55,0.94,-83.93
2024-10-05 15:39:46.322,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.43,5.35,-62.41,0.94,-83.99
2024-10-05 15:39:46.416,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.44,5.33,-61.98,0.95,-83.99
2024-10-05 15:39:46.516,83c8c23779fed513bf54b2caa651454b,0.1,-0.83,-0.44,5.85,-61.46,0.94,-83.39
2024-10-05 15:39:46.617,83c8c23779fed513bf54b2caa651454b,0.09,-0.83,-0.43,5.37,-62.29,0.94,-83.96
2024-10-05 15:39:46.716,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.43,5.06,-62.46,0.95,-84.32
2024-10-05 15:39:46.821,83c8c23779fed513bf54b2caa651454b,0.07,-0.85,-0.43,4.31,-62.8,0.96,-85.17
2024-10-05 15:39:47.017,83c8c23779fed513bf54b2caa651454b,0.1,-0.83,-0.44,5.84,-61.78,0.94,-83.42
2024-10-05 15:39:47.117,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.44,6.27,-61.92,0.95,-82.94
2024-10-05 15:39:47.219,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.44,4.83,-62.18,0.95,-84.56
2024-10-05 15:39:47.321,83c8c23779fed513bf54b2caa651454b,0.08,-0.83,-0.43,4.64,-62.41,0.94,-84.78
2024-10-05 15:39:47.417,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.44,4.82,-61.97,0.95,-84.56
2024-10-05 15:39:47.517,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.44,5.31,-62.1,0.95,-84.02
2024-10-05 15:39:47.617,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.44,5.02,-62.16,0.96,-84.34
2024-10-05 15:39:47.717,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.56,-62.79,0.95,-83.78
2024-10-05 15:39:47.827,83c8c23779fed513bf54b2caa651454b,0.09,-0.83,-0.42,5.63,-62.46,0.94,-83.69
2024-10-05 15:39:47.918,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.44,5.55,-62.06,0.95,-83.75
2024-10-05 15:39:48.018,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.44,5.07,-61.61,0.95,-84.26
2024-10-05 15:39:48.118,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.34,-62.73,0.95,-84.02
2024-10-05 15:39:48.218,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.42,6.04,-62.7,0.95,-83.24
2024-10-05 15:39:48.321,83c8c23779fed513bf54b2caa651454b,0.1,-0.82,-0.44,5.88,-61.55,0.94,-83.35
2024-10-05 15:39:48.418,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.43,5.56,-62.26,0.95,-83.75
2024-10-05 15:39:48.518,83c8c23779fed513bf54b2caa651454b,0.09,-0.85,-0.43,5.28,-62.53,0.96,-84.08
2024-10-05 15:39:48.618,83c8c23779fed513bf54b2caa651454b,0.08,-0.83,-0.43,5.12,-62.12,0.94,-84.23
2024-10-05 15:39:48.718,83c8c23779fed513bf54b2caa651454b,0.09,-0.83,-0.43,5.62,-62.25,0.94,-83.69
2024-10-05 15:39:48.824,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.43,4.81,-62.61,0.96,-84.61
2024-10-05 15:39:48.918,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.44,6.26,-61.71,0.95,-82.94
2024-10-05 15:39:49.018,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.43,5.32,-62.31,0.95,-84.02
2024-10-05 15:39:49.119,83c8c23779fed513bf54b2caa651454b,0.09,-0.85,-0.44,5.51,-62.28,0.96,-83.81
2024-10-05 15:39:49.219,83c8c23779fed513bf54b2caa651454b,0.08,-0.83,-0.44,5.1,-61.7,0.94,-84.23
2024-10-05 15:39:49.320,83c8c23779fed513bf54b2caa651454b,0.1,-0.85,-0.44,5.73,-61.82,0.96,-83.54
2024-10-05 15:39:49.419,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.44,4.8,-62.4,0.96,-84.61
2024-10-05 15:39:49.560,83c8c23779fed513bf54b2caa651454b,0.1,-0.85,-0.43,6,-62.39,0.96,-83.27
2024-10-05 15:39:49.619,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.44,5.8,-61.69,0.95,-83.45
2024-10-05 15:39:49.720,83c8c23779fed513bf54b2caa651454b,0.09,-0.85,-0.44,5.49,-61.87,0.96,-83.81
2024-10-05 15:39:49.824,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.44,4.8,-62.4,0.96,-84.61
2024-10-05 15:39:49.919,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.43,5.34,-62.19,0.95,-83.99
2024-10-05 15:39:50.019,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.44,5.79,-62.01,0.95,-83.48
2024-10-05 15:39:50.119,83c8c23779fed513bf54b2caa651454b,0.11,-0.83,-0.44,6.8,-61.06,0.95,-82.3
2024-10-05 15:39:50.221,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.44,5.05,-61.72,0.95,-84.29
2024-10-05 15:39:50.320,83c8c23779fed513bf54b2caa651454b,0.1,-0.83,-0.43,6.11,-61.83,0.94,-83.11
2024-10-05 15:39:50.420,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.44,5.32,-61.78,0.95,-83.99
2024-10-05 15:39:50.520,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.44,5.3,-61.89,0.95,-84.02
2024-10-05 15:39:50.620,83c8c23779fed513bf54b2caa651454b,0.1,-0.83,-0.43,5.87,-61.88,0.94,-83.39
2024-10-05 15:39:50.719,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.44,5.05,-61.72,0.95,-84.29
2024-10-05 15:39:50.830,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.44,5.03,-62.36,0.96,-84.34
2024-10-05 15:39:50.920,83c8c23779fed513bf54b2caa651454b,0.1,-0.85,-0.43,5.75,-62.76,0.96,-83.57
2024-10-05 15:39:51.020,83c8c23779fed513bf54b2caa651454b,0.1,-0.85,-0.42,6.03,-63.02,0.95,-83.27
2024-10-05 15:39:51.120,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.43,5.56,-62.26,0.95,-83.75
2024-10-05 15:39:51.223,83c8c23779fed513bf54b2caa651454b,0.09,-0.86,-0.44,5.23,-62.54,0.96,-84.13
2024-10-05 15:39:51.322,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.44,5.07,-62.14,0.95,-84.29
2024-10-05 15:39:51.420,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.42,5.61,-63.11,0.94,-83.75
2024-10-05 15:39:51.521,83c8c23779fed513bf54b2caa651454b,0.1,-0.83,-0.44,5.82,-61.57,0.95,-83.42
2024-10-05 15:39:51.620,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.43,5.56,-62.26,0.95,-83.75
2024-10-05 15:39:51.720,83c8c23779fed513bf54b2caa651454b,0.09,-0.82,-0.43,5.66,-62.02,0.93,-83.63
2024-10-05 15:39:51.821,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.44,6.02,-61.76,0.95,-83.21
2024-10-05 15:39:51.921,83c8c23779fed513bf54b2caa651454b,0.08,-0.83,-0.44,5.1,-61.7,0.94,-84.23
2024-10-05 15:39:52.021,83c8c23779fed513bf54b2caa651454b,0.09,-0.85,-0.44,5.51,-62.28,0.96,-83.81
2024-10-05 15:39:52.121,83c8c23779fed513bf54b2caa651454b,0.09,-0.82,-0.45,5.6,-60.97,0.94,-83.63
2024-10-05 15:39:52.221,83c8c23779fed513bf54b2caa651454b,0.08,-0.82,-0.45,4.65,-61.01,0.94,-84.7
2024-10-05 15:39:52.421,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.43,5.1,-62.24,0.94,-84.26
2024-10-05 15:39:52.521,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.44,6.05,-61.85,0.95,-83.18
2024-10-05 15:39:52.621,83c8c23779fed513bf54b2caa651454b,0.09,-0.83,-0.44,5.34,-61.66,0.95,-83.96
2024-10-05 15:39:52.721,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.43,5.34,-62.19,0.95,-83.99
2024-10-05 15:39:52.821,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.44,5.56,-61.73,0.95,-83.72
2024-10-05 15:39:52.921,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.44,5.3,-61.89,0.95,-84.02
2024-10-05 15:39:53.021,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.44,5.79,-62.01,0.95,-83.48
2024-10-05 15:39:53.121,83c8c23779fed513bf54b2caa651454b,0.08,-0.83,-0.44,4.87,-61.95,0.94,-84.51
2024-10-05 15:39:53.221,83c8c23779fed513bf54b2caa651454b,0.09,-0.83,-0.43,5.37,-62.29,0.94,-83.96
2024-10-05 15:39:53.321,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.43,6.26,-62.23,0.95,-82.98
2024-10-05 15:39:53.422,83c8c23779fed513bf54b2caa651454b,0.1,-0.84,-0.45,6.21,-61.41,0.96,-82.98
2024-10-05 15:39:53.522,83c8c23779fed513bf54b2caa651454b,0.09,-0.83,-0.43,5.63,-61.92,0.94,-83.66
