timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-11-09 00:20:51.243,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.39,1.45,-65.56,0.95,-88.41
2024-11-09 00:20:51.343,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.4,1.45,-65.34,0.95,-88.41
2024-11-09 00:20:51.443,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.4,2.37,-65.66,0.97,-87.4
2024-11-09 00:20:51.543,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.38,1.2,-66.84,0.96,-88.7
2024-11-09 00:20:51.643,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.4,1.91,-65.6,0.96,-87.91
2024-11-09 00:20:51.743,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.4,1.43,-65.42,0.96,-88.43
2024-11-09 00:20:51.843,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.4,2.59,-65.62,0.97,-87.16
2024-11-09 00:20:51.944,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.41,1.18,-64.89,0.97,-88.7
2024-11-09 00:20:52.048,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.4,1.2,-64.91,0.95,-88.67
2024-11-09 00:20:52.144,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.39,2.39,-66,0.96,-87.39
2024-11-09 00:20:52.244,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.39,2.14,-66.21,0.97,-87.67
2024-11-09 00:20:52.344,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.4,1.67,-65.52,0.96,-88.16
2024-11-09 00:20:52.444,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.4,1.89,-65.27,0.97,-87.92
2024-11-09 00:20:52.547,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.4,1.92,-65.41,0.95,-87.89
2024-11-09 00:20:52.644,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.4,2.38,-65.35,0.96,-87.39
2024-11-09 00:20:52.744,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.41,1.66,-64.97,0.97,-88.17
2024-11-09 00:20:52.844,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.4,1.91,-64.97,0.96,-87.89
2024-11-09 00:20:52.944,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.41,2.6,-65,0.97,-87.14
2024-11-09 00:20:53.046,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.41,1.9,-64.64,0.96,-87.9
2024-11-09 00:20:53.144,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.4,2.15,-65.27,0.96,-87.64
2024-11-09 00:20:53.245,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.4,1.92,-65.41,0.95,-87.89
2024-11-09 00:20:53.345,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.4,1.91,-65.07,0.96,-87.9
2024-11-09 00:20:53.445,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.4,3.33,-64.93,0.96,-86.33
2024-11-09 00:20:53.544,83c8c23779fed513bf54b2caa651454b,0.05,-0.85,-0.43,3.12,-63.16,0.95,-86.51
2024-11-09 00:20:53.645,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.42,2.37,-64.39,0.97,-87.37
2024-11-09 00:20:53.745,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.41,1.69,-64.46,0.95,-88.13
2024-11-09 00:20:53.845,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.4,1.17,-66.22,0.98,-88.73
2024-11-09 00:20:53.945,83c8c23779fed513bf54b2caa651454b,0.05,-0.85,-0.4,2.91,-64.47,0.94,-86.78
2024-11-09 00:20:54.047,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.38,1.42,-66.79,0.97,-88.45
2024-11-09 00:20:54.145,83c8c23779fed513bf54b2caa651454b,0.05,-0.88,-0.38,3.11,-66.14,0.96,-86.6
2024-11-09 00:20:54.245,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.41,1.92,-64.34,0.95,-87.87
2024-11-09 00:20:54.345,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.43,0.7,-64.16,0.98,-89.22
2024-11-09 00:20:54.446,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.41,1.93,-64.45,0.95,-87.86
2024-11-09 00:20:54.545,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.42,0.71,-64.49,0.97,-89.21
2024-11-09 00:20:54.646,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.42,2.14,-64.31,0.96,-87.63
2024-11-09 00:20:54.746,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.4,1.42,-65.52,0.97,-88.44
2024-11-09 00:20:54.876,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.4,1.67,-65.09,0.96,-88.16
2024-11-09 00:20:54.946,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.4,1.67,-65.4,0.96,-88.17
2024-11-09 00:20:55.052,83c8c23779fed513bf54b2caa651454b,0.03,-0.85,-0.41,1.94,-64.13,0.95,-87.85
2024-11-09 00:20:55.146,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.4,2.6,-65.21,0.97,-87.14
2024-11-09 00:20:55.246,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.41,1.44,-64.58,0.95,-88.4
2024-11-09 00:20:55.346,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.42,1.65,-64.12,0.97,-88.17
2024-11-09 00:20:55.446,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.38,3.59,-66.07,0.96,-86.08
2024-11-09 00:20:55.571,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.39,1.41,-66.24,0.97,-88.46
2024-11-09 00:20:55.647,83c8c23779fed513bf54b2caa651454b,0,-0.85,-0.43,0,-63.33,0.95,-90
2024-11-09 00:20:55.746,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.43,1.19,-63.41,0.97,-88.67
2024-11-09 00:20:55.846,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.43,0.71,-63.64,0.96,-89.2
2024-11-09 00:20:55.946,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.42,3.51,-64.36,0.98,-86.12
2024-11-09 00:20:56.046,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.4,1.43,-65.2,0.96,-88.43
2024-11-09 00:20:56.147,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.4,2.36,-65.86,0.97,-87.42
2024-11-09 00:20:56.247,83c8c23779fed513bf54b2caa651454b,0.05,-0.88,-0.4,3.08,-65.37,0.97,-86.62
2024-11-09 00:20:56.347,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.42,2.16,-64.1,0.96,-87.6
2024-11-09 00:20:56.447,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.42,1.21,-63.63,0.95,-88.65
2024-11-09 00:20:56.558,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.41,1.19,-64.9,0.96,-88.69
2024-11-09 00:20:56.647,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.41,1.9,-64.86,0.96,-87.9
2024-11-09 00:20:56.747,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.42,1.9,-64.43,0.97,-87.9
2024-11-09 00:20:56.847,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.43,1.19,-63.41,0.97,-88.67
2024-11-09 00:20:56.947,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.42,2.12,-64.3,0.97,-87.65
2024-11-09 00:20:57.057,83c8c23779fed513bf54b2caa651454b,0.05,-0.88,-0.42,3.04,-64.42,0.98,-86.63
2024-11-09 00:20:57.147,83c8c23779fed513bf54b2caa651454b,0.06,-0.86,-0.42,3.58,-64.06,0.96,-86.03
2024-11-09 00:20:57.248,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.41,0.72,-64.81,0.96,-89.21
2024-11-09 00:20:57.348,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.4,1.68,-64.89,0.95,-88.14
2024-11-09 00:20:57.448,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.4,0.47,-65.55,0.97,-89.48
2024-11-09 00:20:57.549,83c8c23779fed513bf54b2caa651454b,0.05,-0.88,-0.4,2.83,-65.29,0.97,-86.89
2024-11-09 00:20:57.648,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.4,0.72,-65.47,0.95,-89.21
2024-11-09 00:20:57.748,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.41,1.42,-64.99,0.97,-88.43
2024-11-09 00:20:57.848,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.41,2.13,-64.73,0.97,-87.65
2024-11-09 00:20:57.948,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.39,1.69,-65.54,0.95,-88.14
2024-11-09 00:20:58.049,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.42,1.19,-64.47,0.97,-88.69
2024-11-09 00:20:58.148,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.4,0.96,-64.92,0.95,-88.94
2024-11-09 00:20:58.248,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.4,1.2,-65.13,0.95,-88.67
2024-11-09 00:20:58.348,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.41,1.19,-64.68,0.96,-88.69
2024-11-09 00:20:58.448,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.4,1.42,-65.3,0.97,-88.44
2024-11-09 00:20:58.548,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.43,0.93,-64.15,0.98,-88.96
2024-11-09 00:20:58.749,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.4,0.95,-65.54,0.97,-88.96
2024-11-09 00:20:58.849,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.4,1.19,-65.43,0.96,-88.69
2024-11-09 00:20:58.949,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.39,0.48,-65.69,0.95,-89.47
2024-11-09 00:20:59.049,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.4,1.45,-64.7,0.95,-88.39
2024-11-09 00:20:59.149,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.4,1.2,-65.23,0.96,-88.68
2024-11-09 00:20:59.249,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.4,2.12,-65.35,0.97,-87.67
2024-11-09 00:20:59.349,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.42,0.71,-64.06,0.97,-89.21
2024-11-09 00:20:59.450,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.4,1.91,-65.07,0.96,-87.9
2024-11-09 00:20:59.549,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.4,1.43,-65.42,0.96,-88.43
2024-11-09 00:20:59.649,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.4,1.18,-65.84,0.97,-88.7
2024-11-09 00:20:59.749,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.41,1.2,-64.48,0.96,-88.67
2024-11-09 00:20:59.864,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.39,1.67,-66.06,0.96,-88.17
2024-11-09 00:20:59.950,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.41,1.68,-64.57,0.95,-88.14
2024-11-09 00:21:00.050,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.4,1.19,-65.11,0.96,-88.69
2024-11-09 00:21:00.150,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,1.44,-63.83,0.95,-88.39
2024-11-09 00:21:00.250,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,1.19,-63.73,0.96,-88.67
2024-11-09 00:21:00.350,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.44,1.66,-63.07,0.96,-88.14
2024-11-09 00:21:00.450,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.43,0.96,-63.42,0.96,-88.93
2024-11-09 00:21:00.570,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,0.96,-64.17,0.96,-88.93
2024-11-09 00:21:00.650,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.42,0.72,-63.96,0.96,-89.2
2024-11-09 00:21:00.750,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.42,0.47,-64.49,0.97,-89.47
2024-11-09 00:21:00.850,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.41,0.96,-64.71,0.96,-88.94
2024-11-09 00:21:00.950,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.41,1.18,-65.1,0.97,-88.7
2024-11-09 00:21:01.050,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,1.19,-64.05,0.96,-88.67
2024-11-09 00:21:01.151,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.4,1.43,-65.32,0.96,-88.42
2024-11-09 00:21:01.251,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.41,0.72,-64.71,0.96,-89.2
2024-11-09 00:21:01.351,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.42,0.71,-64.17,0.96,-89.21
2024-11-09 00:21:01.451,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.41,1.69,-64.46,0.95,-88.13
2024-11-09 00:21:01.550,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.42,0.71,-64.38,0.97,-89.22
2024-11-09 00:21:01.668,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.41,0.48,-64.51,0.95,-89.46
2024-11-09 00:21:01.751,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.39,1.63,-66.41,0.98,-88.22
2024-11-09 00:21:01.851,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.4,2.37,-65.14,0.97,-87.39
2024-11-09 00:21:01.951,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.43,-0.72,-63.21,0.96,-90.8
2024-11-09 00:21:02.051,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.44,0.48,-63,0.96,-89.46
2024-11-09 00:21:02.169,83c8c23779fed513bf54b2caa651454b,0,-0.85,-0.44,0,-62.79,0.95,-90
2024-11-09 00:21:02.251,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.43,1.67,-63.49,0.96,-88.14
2024-11-09 00:21:02.351,83c8c23779fed513bf54b2caa651454b,0,-0.85,-0.43,0.24,-63.11,0.96,-89.73
2024-11-09 00:21:02.452,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.42,1.64,-64.33,0.98,-88.19
2024-11-09 00:21:02.559,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.41,0.97,-64.18,0.95,-88.92
2024-11-09 00:21:02.668,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.42,0.48,-63.97,0.96,-89.47
2024-11-09 00:21:02.752,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,0.95,-64.06,0.96,-88.94
2024-11-09 00:21:02.852,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,1.19,-63.73,0.96,-88.67
2024-11-09 00:21:02.952,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.42,0.72,-63.64,0.96,-89.2
2024-11-09 00:21:03.057,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.42,0.72,-63.96,0.96,-89.2
2024-11-09 00:21:03.171,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.42,0.94,-64.37,0.97,-88.95
2024-11-09 00:21:03.252,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.42,0.24,-63.76,0.94,-89.73
2024-11-09 00:21:03.352,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.42,1.19,-64.37,0.96,-88.68
2024-11-09 00:21:03.452,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.41,0.48,-64.6,0.96,-89.47
2024-11-09 00:21:03.552,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.41,1.43,-64.57,0.96,-88.42
2024-11-09 00:21:03.685,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.41,1.19,-64.8,0.96,-88.68
2024-11-09 00:21:03.852,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.42,1.92,-63.58,0.96,-87.86
2024-11-09 00:21:03.953,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.42,0.47,-64.07,0.97,-89.47
2024-11-09 00:21:04.052,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.41,1.2,-64.48,0.96,-88.67
2024-11-09 00:21:04.176,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.41,0.71,-64.7,0.96,-89.21
2024-11-09 00:21:04.253,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.42,0.72,-64.18,0.96,-89.2
2024-11-09 00:21:04.353,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.42,1.19,-64.15,0.96,-88.68
2024-11-09 00:21:04.453,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.43,1.18,-63.73,0.97,-88.68
2024-11-09 00:21:04.553,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.42,0.24,-63.86,0.96,-89.73
2024-11-09 00:21:04.668,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.41,0.72,-64.81,0.96,-89.21
2024-11-09 00:21:04.785,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.41,0.24,-64.5,0.96,-89.73
2024-11-09 00:21:04.892,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,0.95,-63.84,0.96,-88.94
2024-11-09 00:21:04.954,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.44,1.89,-62.63,0.97,-87.87
2024-11-09 00:21:05.053,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.4,0.24,-65.24,0.96,-89.74
2024-11-09 00:21:05.175,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.39,1.94,-65.42,0.95,-87.87
2024-11-09 00:21:05.254,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.38,0.72,-66.63,0.96,-89.22
2024-11-09 00:21:05.354,83c8c23779fed513bf54b2caa651454b,0.05,-0.86,-0.43,3.1,-63.06,0.96,-86.52
2024-11-09 00:21:05.454,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.43,-0.95,-63.42,0.97,-91.06
2024-11-09 00:21:05.571,83c8c23779fed513bf54b2caa651454b,0.03,-0.85,-0.45,1.9,-61.99,0.97,-87.85
2024-11-09 00:21:05.670,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.45,-0.24,-62.16,0.97,-90.27
2024-11-09 00:21:05.754,83c8c23779fed513bf54b2caa651454b,0.01,-0.84,-0.46,0.72,-61.61,0.96,-89.19
2024-11-09 00:21:05.854,83c8c23779fed513bf54b2caa651454b,0.01,-0.85,-0.45,0.48,-62.05,0.96,-89.46
2024-11-09 00:21:05.954,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.44,0.95,-62.99,0.96,-88.93
2024-11-09 00:21:06.054,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.44,0.95,-63.21,0.97,-88.94
2024-11-09 00:21:06.170,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.44,0.71,-63.21,0.97,-89.2
2024-11-09 00:21:06.254,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.44,1.43,-62.55,0.96,-88.39
2024-11-09 00:21:06.355,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.43,1.2,-63.41,0.96,-88.66
2024-11-09 00:21:06.455,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.43,1.18,-63.52,0.97,-88.68
2024-11-09 00:21:06.554,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.43,1.2,-63.41,0.96,-88.66
2024-11-09 00:21:06.668,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.42,0.48,-63.75,0.96,-89.47
2024-11-09 00:21:06.755,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.42,1.42,-63.93,0.97,-88.42
2024-11-09 00:21:06.855,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.44,1.66,-63.18,0.97,-88.14
2024-11-09 00:21:06.955,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.42,0.96,-63.53,0.95,-88.92
2024-11-09 00:21:07.055,83c8c23779fed513bf54b2caa651454b,0,-0.85,-0.44,0,-62.9,0.96,-90
2024-11-09 00:21:07.173,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,1.19,-63.84,0.96,-88.67
2024-11-09 00:21:07.255,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.42,0.71,-64.06,0.97,-89.21
2024-11-09 00:21:07.355,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,1.43,-63.72,0.96,-88.4
2024-11-09 00:21:07.455,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.43,1.19,-63.62,0.96,-88.67
2024-11-09 00:21:07.555,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,0.95,-63.84,0.96,-88.94
2024-11-09 00:21:07.672,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.44,0.24,-63.12,0.96,-89.73
2024-11-09 00:21:07.756,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.43,1.66,-63.6,0.96,-88.14
2024-11-09 00:21:07.856,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.44,0.95,-63,0.97,-88.94
2024-11-09 00:21:07.956,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.44,-0.48,-62.79,0.96,-90.54
2024-11-09 00:21:08.056,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.43,0.48,-63.22,0.96,-89.46
2024-11-09 00:21:08.169,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.43,1.21,-63.19,0.95,-88.65
2024-11-09 00:21:08.256,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.44,0.95,-63.1,0.96,-88.93
2024-11-09 00:21:08.356,83c8c23779fed513bf54b2caa651454b,-0.03,-0.85,-0.44,-1.68,-62.32,0.96,-91.89
2024-11-09 00:21:08.456,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.44,1.9,-63.05,0.96,-87.87
2024-11-09 00:21:08.556,83c8c23779fed513bf54b2caa651454b,-0.01,-0.83,-0.44,-0.49,-61.91,0.94,-90.55
2024-11-09 00:21:08.669,83c8c23779fed513bf54b2caa651454b,0.09,-0.87,-0.43,5.18,-63.38,0.98,-84.24
2024-11-09 00:21:08.756,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.45,-0.24,-61.93,0.95,-90.27
2024-11-09 00:21:08.856,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.44,0.24,-63.33,0.97,-89.74
2024-11-09 00:21:08.957,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.44,1.66,-62.65,0.97,-88.14
2024-11-09 00:21:09.057,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.43,1.43,-63.29,0.96,-88.4
2024-11-09 00:21:09.171,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.44,0.96,-62.35,0.96,-88.92
2024-11-09 00:21:09.257,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.42,0.24,-63.65,0.96,-89.73
2024-11-09 00:21:09.357,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.44,1.2,-62.88,0.96,-88.66
2024-11-09 00:21:09.457,83c8c23779fed513bf54b2caa651454b,0.02,-0.84,-0.44,0.97,-62.34,0.95,-88.91
2024-11-09 00:21:09.557,83c8c23779fed513bf54b2caa651454b,0.01,-0.85,-0.43,0.48,-63.22,0.95,-89.46
2024-11-09 00:21:09.672,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,1.44,-63.93,0.96,-88.4
2024-11-09 00:21:09.785,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.44,1.19,-62.88,0.97,-88.67
2024-11-09 00:21:09.878,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.43,2.16,-63.03,0.96,-87.58
2024-11-09 00:21:09.957,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.44,1.66,-62.86,0.97,-88.14
2024-11-09 00:21:10.066,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.43,1.19,-63.62,0.96,-88.67
2024-11-09 00:21:10.174,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,0.96,-63.63,0.96,-88.93
2024-11-09 00:21:10.258,83c8c23779fed513bf54b2caa651454b,0.01,-0.85,-0.44,0.48,-62.79,0.95,-89.46
2024-11-09 00:21:10.358,83c8c23779fed513bf54b2caa651454b,0.01,-0.84,-0.44,0.48,-62.46,0.95,-89.46
2024-11-09 00:21:10.458,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.43,0.96,-63.1,0.96,-88.92
2024-11-09 00:21:10.583,83c8c23779fed513bf54b2caa651454b,0,-0.85,-0.43,0.24,-63.33,0.95,-89.73
2024-11-09 00:21:10.668,83c8c23779fed513bf54b2caa651454b,0.01,-0.85,-0.44,0.48,-62.79,0.95,-89.46
2024-11-09 00:21:10.758,83c8c23779fed513bf54b2caa651454b,0.01,-0.84,-0.45,0.48,-61.71,0.95,-89.45
2024-11-09 00:21:10.858,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.43,0.24,-63.65,0.96,-89.73
2024-11-09 00:21:10.958,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.42,1.4,-64.65,0.98,-88.45
2024-11-09 00:21:11.058,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.41,0.24,-64.3,0.95,-89.73
2024-11-09 00:21:11.183,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.42,0.24,-63.96,0.97,-89.74
2024-11-09 00:21:11.258,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.41,-0.96,-64.49,0.96,-91.06
2024-11-09 00:21:11.358,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.43,2.13,-63.36,0.97,-87.61
2024-11-09 00:21:11.458,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.42,0.24,-64.7,0.97,-89.74
2024-11-09 00:21:11.559,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.43,1.2,-63.41,0.96,-88.66
2024-11-09 00:21:11.677,83c8c23779fed513bf54b2caa651454b,0.01,-0.85,-0.42,0.72,-63.53,0.95,-89.19
2024-11-09 00:21:11.759,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.42,0.72,-63.96,0.96,-89.2
2024-11-09 00:21:11.859,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.42,2.16,-63.57,0.96,-87.59
2024-11-09 00:21:11.959,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.43,0.48,-63.54,0.96,-89.47
2024-11-09 00:21:12.059,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.42,0.48,-63.86,0.95,-89.46
2024-11-09 00:21:12.172,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.42,0.48,-63.65,0.96,-89.46
2024-11-09 00:21:12.259,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.42,0.72,-63.96,0.96,-89.2
