timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-10-17 19:40:10.064,83c8c23779fed513bf54b2caa651454b,0.1,-0.79,-0.48,5.9,-58.08,0.93,-83.09
2024-10-17 19:40:10.165,83c8c23779fed513bf54b2caa651454b,0.08,-0.77,-0.52,4.91,-55.73,0.93,-84.08
2024-10-17 19:40:10.265,83c8c23779fed513bf54b2caa651454b,0.09,-0.76,-0.58,5.27,-52.52,0.96,-83.4
2024-10-17 19:40:10.376,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.6,3.72,-49.61,0.92,-85.13
2024-10-17 19:40:10.465,83c8c23779fed513bf54b2caa651454b,0.11,-0.74,-0.6,6.46,-50.85,0.96,-81.74
2024-10-17 19:40:10.565,83c8c23779fed513bf54b2caa651454b,0.09,-0.75,-0.59,5.28,-51.52,0.96,-83.29
2024-10-17 19:40:10.665,83c8c23779fed513bf54b2caa651454b,0.11,-0.76,-0.56,6.79,-52.93,0.95,-81.57
2024-10-17 19:40:10.766,83c8c23779fed513bf54b2caa651454b,0.1,-0.77,-0.57,6.2,-52.87,0.96,-82.29
2024-10-17 19:40:10.877,83c8c23779fed513bf54b2caa651454b,0.09,-0.76,-0.52,5.44,-55.38,0.93,-83.43
2024-10-17 19:40:10.966,83c8c23779fed513bf54b2caa651454b,0.12,-0.78,-0.56,7.35,-54,0.97,-81.01
2024-10-17 19:40:11.066,83c8c23779fed513bf54b2caa651454b,0.1,-0.77,-0.54,5.82,-54.61,0.95,-82.91
2024-10-17 19:40:11.182,83c8c23779fed513bf54b2caa651454b,0.09,-0.78,-0.49,5.69,-57.65,0.93,-83.31
2024-10-17 19:40:11.266,83c8c23779fed513bf54b2caa651454b,0.1,-0.8,-0.48,5.88,-58.54,0.94,-83.16
2024-10-17 19:40:11.379,83c8c23779fed513bf54b2caa651454b,0.1,-0.8,-0.47,6.39,-58.86,0.93,-82.59
2024-10-17 19:40:11.466,83c8c23779fed513bf54b2caa651454b,0.1,-0.82,-0.47,6.31,-59.56,0.95,-82.74
2024-10-17 19:40:11.566,83c8c23779fed513bf54b2caa651454b,0.09,-0.81,-0.46,5.39,-60.02,0.94,-83.81
2024-10-17 19:40:11.666,83c8c23779fed513bf54b2caa651454b,0.1,-0.82,-0.47,6.02,-59.85,0.95,-83.08
2024-10-17 19:40:11.778,83c8c23779fed513bf54b2caa651454b,0.08,-0.8,-0.49,4.65,-58.18,0.94,-84.55
2024-10-17 19:40:11.879,83c8c23779fed513bf54b2caa651454b,0.09,-0.78,-0.5,5.68,-57.11,0.93,-83.27
2024-10-17 19:40:11.967,83c8c23779fed513bf54b2caa651454b,0.1,-0.79,-0.5,6.34,-56.85,0.94,-82.48
2024-10-17 19:40:12.066,83c8c23779fed513bf54b2caa651454b,0.08,-0.78,-0.52,5.15,-56.03,0.94,-83.82
2024-10-17 19:40:12.166,83c8c23779fed513bf54b2caa651454b,0.07,-0.84,-0.48,4.03,-60.21,0.97,-85.37
2024-10-17 19:40:12.267,83c8c23779fed513bf54b2caa651454b,0.08,-0.82,-0.44,5.17,-61.02,0.93,-84.12
2024-10-17 19:40:12.380,83c8c23779fed513bf54b2caa651454b,0.08,-0.87,-0.39,4.81,-65.47,0.95,-84.73
2024-10-17 19:40:12.467,83c8c23779fed513bf54b2caa651454b,0.07,-0.84,-0.38,4.48,-64.95,0.92,-85.08
2024-10-17 19:40:12.567,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.34,2.17,-69.17,0.95,-87.68
2024-10-17 19:40:12.667,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.38,1.94,-66.5,0.95,-87.89
2024-10-17 19:40:12.767,83c8c23779fed513bf54b2caa651454b,0.04,-0.84,-0.38,2.72,-65.39,0.93,-87.02
2024-10-17 19:40:12.878,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.39,2.67,-65.36,0.95,-87.07
2024-10-17 19:40:12.968,83c8c23779fed513bf54b2caa651454b,0.06,-0.84,-0.42,3.89,-63.5,0.94,-85.66
2024-10-17 19:40:13.067,83c8c23779fed513bf54b2caa651454b,0.06,-0.84,-0.42,3.42,-62.91,0.94,-86.17
2024-10-17 19:40:13.167,83c8c23779fed513bf54b2caa651454b,0.05,-0.83,-0.41,3.21,-63.69,0.93,-86.42
2024-10-17 19:40:13.267,83c8c23779fed513bf54b2caa651454b,0.05,-0.84,-0.42,3.16,-63.37,0.94,-86.47
2024-10-17 19:40:13.377,83c8c23779fed513bf54b2caa651454b,0.04,-0.84,-0.42,2.68,-63.31,0.94,-87
2024-10-17 19:40:13.467,83c8c23779fed513bf54b2caa651454b,0.06,-0.83,-0.42,3.46,-63.12,0.93,-86.13
2024-10-17 19:40:13.567,83c8c23779fed513bf54b2caa651454b,0.06,-0.83,-0.41,3.95,-63.6,0.93,-85.6
2024-10-17 19:40:13.668,83c8c23779fed513bf54b2caa651454b,0.04,-0.83,-0.41,2.47,-63.55,0.93,-87.25
2024-10-17 19:40:13.768,83c8c23779fed513bf54b2caa651454b,0.07,-0.85,-0.42,4.12,-63.57,0.95,-85.42
2024-10-17 19:40:13.876,83c8c23779fed513bf54b2caa651454b,0.08,-0.84,-0.4,4.66,-64.46,0.94,-84.85
2024-10-17 19:40:13.968,83c8c23779fed513bf54b2caa651454b,0.06,-0.85,-0.41,3.88,-64.14,0.95,-85.7
2024-10-17 19:40:14.068,83c8c23779fed513bf54b2caa651454b,0.06,-0.82,-0.41,3.49,-63.44,0.92,-86.11
2024-10-17 19:40:14.168,83c8c23779fed513bf54b2caa651454b,0.07,-0.85,-0.41,4.37,-63.75,0.95,-85.15
2024-10-17 19:40:14.268,83c8c23779fed513bf54b2caa651454b,0.07,-0.84,-0.42,4.39,-63.32,0.94,-85.1
2024-10-17 19:40:14.376,83c8c23779fed513bf54b2caa651454b,0.05,-0.83,-0.42,2.95,-62.74,0.93,-86.68
2024-10-17 19:40:14.468,83c8c23779fed513bf54b2caa651454b,0.05,-0.84,-0.44,2.9,-62.43,0.95,-86.73
2024-10-17 19:40:14.568,83c8c23779fed513bf54b2caa651454b,0.04,-0.83,-0.43,2.69,-62.65,0.94,-86.97
2024-10-17 19:40:14.668,83c8c23779fed513bf54b2caa651454b,0.04,-0.83,-0.43,2.2,-62.7,0.94,-87.52
2024-10-17 19:40:14.768,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.42,2.39,-63.65,0.96,-87.34
2024-10-17 19:40:14.875,83c8c23779fed513bf54b2caa651454b,0.04,-0.84,-0.44,2.17,-62.28,0.95,-87.55
2024-10-17 19:40:14.969,83c8c23779fed513bf54b2caa651454b,0.04,-0.84,-0.45,2.64,-61.6,0.95,-87
2024-10-17 19:40:15.068,83c8c23779fed513bf54b2caa651454b,0.05,-0.83,-0.44,2.93,-62.2,0.94,-86.7
2024-10-17 19:40:15.169,83c8c23779fed513bf54b2caa651454b,0.03,-0.83,-0.44,1.95,-62.07,0.94,-87.8
2024-10-17 19:40:15.269,83c8c23779fed513bf54b2caa651454b,0.04,-0.84,-0.44,2.66,-62.45,0.95,-87
2024-10-17 19:40:15.377,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.44,2.21,-62.03,0.93,-87.5
2024-10-17 19:40:15.469,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.43,2.22,-62.47,0.93,-87.5
2024-10-17 19:40:15.569,83c8c23779fed513bf54b2caa651454b,0.03,-0.8,-0.47,1.98,-59.61,0.93,-87.71
2024-10-17 19:40:15.669,83c8c23779fed513bf54b2caa651454b,0.04,-0.81,-0.45,2.47,-60.68,0.93,-87.17
2024-10-17 19:40:15.769,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.43,2.49,-62.22,0.92,-87.19
2024-10-17 19:40:15.877,83c8c23779fed513bf54b2caa651454b,0.03,-0.82,-0.44,1.97,-61.5,0.93,-87.77
2024-10-17 19:40:15.969,83c8c23779fed513bf54b2caa651454b,0.04,-0.83,-0.44,2.2,-62.15,0.94,-87.51
2024-10-17 19:40:16.070,83c8c23779fed513bf54b2caa651454b,0.04,-0.83,-0.44,2.44,-61.7,0.94,-87.23
2024-10-17 19:40:16.169,83c8c23779fed513bf54b2caa651454b,0.03,-0.82,-0.45,1.95,-61.41,0.94,-87.78
2024-10-17 19:40:16.282,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.44,2.22,-61.37,0.93,-87.47
2024-10-17 19:40:16.470,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.45,2.2,-61.39,0.94,-87.5
2024-10-17 19:40:16.570,83c8c23779fed513bf54b2caa651454b,0.05,-0.83,-0.45,2.92,-61.45,0.94,-86.68
2024-10-17 19:40:16.670,83c8c23779fed513bf54b2caa651454b,0.03,-0.82,-0.44,1.96,-61.84,0.93,-87.78
2024-10-17 19:40:16.782,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.46,2.43,-60.95,0.94,-87.22
2024-10-17 19:40:16.905,83c8c23779fed513bf54b2caa651454b,0.05,-0.84,-0.45,2.9,-61.68,0.95,-86.71
2024-10-17 19:40:16.970,83c8c23779fed513bf54b2caa651454b,0.05,-0.82,-0.45,2.92,-61.12,0.94,-86.67
2024-10-17 19:40:17.070,83c8c23779fed513bf54b2caa651454b,0.04,-0.84,-0.44,2.42,-62.26,0.95,-87.27
2024-10-17 19:40:17.170,83c8c23779fed513bf54b2caa651454b,0.06,-0.82,-0.44,3.92,-61.65,0.94,-85.56
2024-10-17 19:40:17.270,83c8c23779fed513bf54b2caa651454b,0.03,-0.82,-0.46,1.95,-60.98,0.94,-87.78
2024-10-17 19:40:17.377,83c8c23779fed513bf54b2caa651454b,0.05,-0.82,-0.44,2.94,-61.76,0.94,-86.67
2024-10-17 19:40:17.471,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.45,2.68,-61.14,0.94,-86.94
2024-10-17 19:40:17.571,83c8c23779fed513bf54b2caa651454b,0.04,-0.83,-0.44,2.69,-62.11,0.94,-86.96
2024-10-17 19:40:17.671,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.45,2.21,-61.27,0.94,-87.49
2024-10-17 19:40:17.771,83c8c23779fed513bf54b2caa651454b,0.05,-0.83,-0.46,3.13,-60.91,0.95,-86.42
2024-10-17 19:40:17.877,83c8c23779fed513bf54b2caa651454b,0.04,-0.81,-0.45,2.72,-60.66,0.93,-86.88
2024-10-17 19:40:17.971,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.44,2.47,-61.57,0.93,-87.19
2024-10-17 19:40:18.071,83c8c23779fed513bf54b2caa651454b,0.03,-0.82,-0.45,1.96,-60.96,0.93,-87.75
2024-10-17 19:40:18.171,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.45,2.45,-61.25,0.94,-87.21
2024-10-17 19:40:18.271,83c8c23779fed513bf54b2caa651454b,0.03,-0.81,-0.44,1.99,-61.7,0.92,-87.74
2024-10-17 19:40:18.377,83c8c23779fed513bf54b2caa651454b,0.06,-0.82,-0.45,3.42,-60.95,0.94,-86.09
2024-10-17 19:40:18.471,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.45,2.69,-61.02,0.94,-86.93
2024-10-17 19:40:18.571,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.46,2.2,-60.3,0.94,-87.47
2024-10-17 19:40:18.672,83c8c23779fed513bf54b2caa651454b,0.04,-0.8,-0.46,2.47,-60.13,0.93,-87.15
2024-10-17 19:40:18.772,83c8c23779fed513bf54b2caa651454b,0.05,-0.82,-0.45,2.94,-61.21,0.94,-86.65
2024-10-17 19:40:18.878,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.45,2.46,-61.14,0.93,-87.19
2024-10-17 19:40:18.972,83c8c23779fed513bf54b2caa651454b,0.06,-0.83,-0.44,3.65,-62.12,0.94,-85.88
2024-10-17 19:40:19.072,83c8c23779fed513bf54b2caa651454b,0.03,-0.83,-0.45,1.94,-61.64,0.95,-87.8
2024-10-17 19:40:19.172,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.45,2.68,-61.14,0.94,-86.94
2024-10-17 19:40:19.273,83c8c23779fed513bf54b2caa651454b,0.07,-0.82,-0.47,4.1,-59.94,0.95,-85.28
2024-10-17 19:40:19.377,83c8c23779fed513bf54b2caa651454b,0.01,-0.81,-0.46,0.74,-60.46,0.93,-89.15
2024-10-17 19:40:19.472,83c8c23779fed513bf54b2caa651454b,0.04,-0.81,-0.48,2.42,-59.12,0.95,-87.18
2024-10-17 19:40:19.572,83c8c23779fed513bf54b2caa651454b,0.04,-0.8,-0.47,2.47,-59.37,0.93,-87.14
2024-10-17 19:40:19.672,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.45,2.2,-61.39,0.94,-87.5
2024-10-17 19:40:19.772,83c8c23779fed513bf54b2caa651454b,0.02,-0.82,-0.46,1.22,-60.47,0.94,-88.6
2024-10-17 19:40:19.877,83c8c23779fed513bf54b2caa651454b,0.03,-0.81,-0.46,1.97,-60.29,0.93,-87.73
2024-10-17 19:40:19.973,83c8c23779fed513bf54b2caa651454b,0.05,-0.82,-0.47,2.91,-59.83,0.94,-86.63
2024-10-17 19:40:20.072,83c8c23779fed513bf54b2caa651454b,0.05,-0.8,-0.46,3.23,-60.16,0.92,-86.28
2024-10-17 19:40:20.172,83c8c23779fed513bf54b2caa651454b,0.03,-0.82,-0.46,1.94,-60.77,0.94,-87.78
2024-10-17 19:40:20.273,83c8c23779fed513bf54b2caa651454b,0.05,-0.82,-0.47,2.91,-60.16,0.95,-86.65
2024-10-17 19:40:20.376,83c8c23779fed513bf54b2caa651454b,0.04,-0.81,-0.46,2.45,-60.16,0.94,-87.18
2024-10-17 19:40:20.473,83c8c23779fed513bf54b2caa651454b,0.04,-0.81,-0.45,2.46,-60.8,0.93,-87.18
2024-10-17 19:40:20.573,83c8c23779fed513bf54b2caa651454b,0.03,-0.82,-0.46,1.96,-60.74,0.94,-87.75
2024-10-17 19:40:20.673,83c8c23779fed513bf54b2caa651454b,0.05,-0.81,-0.45,2.96,-60.76,0.93,-86.62
2024-10-17 19:40:20.773,83c8c23779fed513bf54b2caa651454b,0.02,-0.81,-0.46,1.47,-60.22,0.94,-88.31
2024-10-17 19:40:20.877,83c8c23779fed513bf54b2caa651454b,0.04,-0.81,-0.45,2.73,-60.88,0.92,-86.88
2024-10-17 19:40:20.973,83c8c23779fed513bf54b2caa651454b,0.03,-0.82,-0.47,1.95,-60.11,0.94,-87.75
2024-10-17 19:40:21.074,83c8c23779fed513bf54b2caa651454b,0.04,-0.81,-0.47,2.2,-59.76,0.94,-87.46
2024-10-17 19:40:21.173,83c8c23779fed513bf54b2caa651454b,0.04,-0.81,-0.46,2.22,-60.27,0.93,-87.45
2024-10-17 19:40:21.273,83c8c23779fed513bf54b2caa651454b,0.04,-0.83,-0.44,2.43,-61.82,0.94,-87.25
2024-10-17 19:40:21.378,83c8c23779fed513bf54b2caa651454b,0.05,-0.82,-0.46,2.94,-60.67,0.94,-86.63
2024-10-17 19:40:21.474,83c8c23779fed513bf54b2caa651454b,0.05,-0.82,-0.46,3.18,-60.43,0.94,-86.35
2024-10-17 19:40:21.574,83c8c23779fed513bf54b2caa651454b,0.03,-0.82,-0.46,1.71,-60.33,0.94,-88.03
2024-10-17 19:40:21.674,83c8c23779fed513bf54b2caa651454b,0.03,-0.8,-0.46,1.73,-59.97,0.93,-88.01
2024-10-17 19:40:21.782,83c8c23779fed513bf54b2caa651454b,0.03,-0.82,-0.48,1.94,-59.48,0.95,-87.75
2024-10-17 19:40:21.923,83c8c23779fed513bf54b2caa651454b,0.08,-0.8,-0.41,4.81,-62.48,0.91,-84.6
2024-10-17 19:40:21.974,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.48,2.42,-59.45,0.95,-87.19
2024-10-17 19:40:22.074,83c8c23779fed513bf54b2caa651454b,0.02,-0.81,-0.48,1.47,-59.47,0.94,-88.3
2024-10-17 19:40:22.174,83c8c23779fed513bf54b2caa651454b,0.05,-0.82,-0.46,2.92,-60.58,0.94,-86.65
2024-10-17 19:40:22.274,83c8c23779fed513bf54b2caa651454b,0.03,-0.82,-0.46,1.71,-60.66,0.94,-88.04
2024-10-17 19:40:22.379,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.47,2.43,-60.07,0.94,-87.19
2024-10-17 19:40:22.475,83c8c23779fed513bf54b2caa651454b,0.04,-0.81,-0.46,2.22,-60.27,0.93,-87.45
2024-10-17 19:40:22.574,83c8c23779fed513bf54b2caa651454b,0.04,-0.79,-0.47,2.25,-59.22,0.92,-87.38
2024-10-17 19:40:22.675,83c8c23779fed513bf54b2caa651454b,0.04,-0.81,-0.47,2.45,-59.62,0.94,-87.17
2024-10-17 19:40:22.775,83c8c23779fed513bf54b2caa651454b,0.06,-0.81,-0.48,3.4,-59.45,0.94,-86.05
2024-10-17 19:40:22.885,83c8c23779fed513bf54b2caa651454b,0.03,-0.82,-0.48,1.7,-59.7,0.95,-88.03
2024-10-17 19:40:22.975,83c8c23779fed513bf54b2caa651454b,0.05,-0.81,-0.47,2.93,-59.7,0.94,-86.62
2024-10-17 19:40:23.074,83c8c23779fed513bf54b2caa651454b,0.05,-0.81,-0.47,2.93,-59.91,0.94,-86.62
2024-10-17 19:40:23.175,83c8c23779fed513bf54b2caa651454b,0.03,-0.8,-0.47,1.97,-59.74,0.93,-87.72
2024-10-17 19:40:23.275,83c8c23779fed513bf54b2caa651454b,0.05,-0.8,-0.48,2.96,-58.99,0.93,-86.55
2024-10-17 19:40:23.386,83c8c23779fed513bf54b2caa651454b,0.05,-0.82,-0.47,2.91,-59.83,0.94,-86.63
2024-10-17 19:40:23.475,83c8c23779fed513bf54b2caa651454b,0.05,-0.79,-0.48,2.97,-58.87,0.93,-86.53
2024-10-17 19:40:23.575,83c8c23779fed513bf54b2caa651454b,0.06,-0.8,-0.48,3.44,-59.07,0.93,-86
2024-10-17 19:40:23.675,83c8c23779fed513bf54b2caa651454b,0.04,-0.81,-0.47,2.21,-59.85,0.93,-87.45
2024-10-17 19:40:23.775,83c8c23779fed513bf54b2caa651454b,0.04,-0.81,-0.47,2.21,-59.85,0.93,-87.45
2024-10-17 19:40:23.885,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.47,2.66,-59.97,0.95,-86.93
2024-10-17 19:40:23.976,83c8c23779fed513bf54b2caa651454b,0.05,-0.81,-0.48,3.16,-59.47,0.94,-86.34
2024-10-17 19:40:24.076,83c8c23779fed513bf54b2caa651454b,0.05,-0.81,-0.46,2.94,-60.12,0.94,-86.62
2024-10-17 19:40:24.176,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.47,2.67,-59.85,0.94,-86.91
2024-10-17 19:40:24.276,83c8c23779fed513bf54b2caa651454b,0.05,-0.8,-0.48,3.21,-58.97,0.93,-86.26
2024-10-17 19:40:24.387,83c8c23779fed513bf54b2caa651454b,0.04,-0.8,-0.48,2.45,-59.28,0.94,-87.15
2024-10-17 19:40:24.476,83c8c23779fed513bf54b2caa651454b,0.05,-0.8,-0.48,3.19,-58.89,0.93,-86.28
2024-10-17 19:40:24.576,83c8c23779fed513bf54b2caa651454b,0.06,-0.82,-0.47,3.4,-59.78,0.94,-86.07
2024-10-17 19:40:24.676,83c8c23779fed513bf54b2caa651454b,0.04,-0.81,-0.47,2.7,-59.81,0.93,-86.88
2024-10-17 19:40:24.776,83c8c23779fed513bf54b2caa651454b,0.05,-0.82,-0.47,2.9,-60.28,0.95,-86.67
2024-10-17 19:40:24.894,83c8c23779fed513bf54b2caa651454b,0.04,-0.8,-0.48,2.21,-59.3,0.94,-87.44
2024-10-17 19:40:24.976,83c8c23779fed513bf54b2caa651454b,0.04,-0.81,-0.46,2.69,-60.14,0.94,-86.9
2024-10-17 19:40:25.076,83c8c23779fed513bf54b2caa651454b,0.03,-0.81,-0.47,1.95,-59.77,0.94,-87.74
2024-10-17 19:40:25.176,83c8c23779fed513bf54b2caa651454b,0.05,-0.81,-0.48,2.92,-59.49,0.94,-86.62
2024-10-17 19:40:25.277,83c8c23779fed513bf54b2caa651454b,0.05,-0.82,-0.47,2.91,-59.83,0.94,-86.63
2024-10-17 19:40:25.387,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.48,2.18,-59.67,0.95,-87.47
2024-10-17 19:40:25.477,83c8c23779fed513bf54b2caa651454b,0.05,-0.8,-0.47,3.19,-59.43,0.93,-86.3
2024-10-17 19:40:25.577,83c8c23779fed513bf54b2caa651454b,0.04,-0.82,-0.47,2.43,-60.2,0.94,-87.21
2024-10-17 19:40:25.677,83c8c23779fed513bf54b2caa651454b,0.06,-0.82,-0.46,3.63,-60.41,0.95,-85.84
2024-10-17 19:40:25.777,83c8c23779fed513bf54b2caa651454b,0.06,-0.8,-0.48,3.67,-58.63,0.94,-85.71
2024-10-17 19:40:25.878,83c8c23779fed513bf54b2caa651454b,0.04,-0.81,-0.48,2.43,-59.32,0.94,-87.18
2024-10-17 19:40:25.977,83c8c23779fed513bf54b2caa651454b,0.06,-0.82,-0.48,3.63,-59.55,0.95,-85.79
2024-10-17 19:40:26.077,83c8c23779fed513bf54b2caa651454b,0.05,-0.8,-0.48,2.93,-59.04,0.94,-86.58
2024-10-17 19:40:26.177,83c8c23779fed513bf54b2caa651454b,0.05,-0.81,-0.48,2.93,-59.37,0.94,-86.6
2024-10-17 19:40:26.277,83c8c23779fed513bf54b2caa651454b,0.04,-0.8,-0.48,2.69,-59.06,0.94,-86.87
2024-10-17 19:40:26.379,83c8c23779fed513bf54b2caa651454b,0.05,-0.8,-0.49,3.16,-58.39,0.94,-86.3
2024-10-17 19:40:26.478,83c8c23779fed513bf54b2caa651454b,0.04,-0.8,-0.47,2.47,-59.58,0.93,-87.14
2024-10-17 19:40:26.578,83c8c23779fed513bf54b2caa651454b,0.05,-0.81,-0.46,3.19,-60.31,0.93,-86.34
2024-10-17 19:40:26.678,83c8c23779fed513bf54b2caa651454b,0.03,-0.82,-0.47,1.7,-60.24,0.94,-88.04
2024-10-17 19:40:26.779,83c8c23779fed513bf54b2caa651454b,0.04,-0.79,-0.48,2.71,-58.47,0.93,-86.82
2024-10-17 19:40:26.883,83c8c23779fed513bf54b2caa651454b,0.04,-0.8,-0.48,2.46,-58.82,0.93,-87.12
2024-10-17 19:40:26.978,83c8c23779fed513bf54b2caa651454b,0.05,-0.81,-0.48,2.92,-59.49,0.94,-86.62
2024-10-17 19:40:27.078,83c8c23779fed513bf54b2caa651454b,0.05,-0.81,-0.47,2.93,-59.91,0.94,-86.62
2024-10-17 19:40:27.178,83c8c23779fed513bf54b2caa651454b,0.03,-0.8,-0.48,1.96,-59.32,0.93,-87.72
2024-10-17 19:40:27.279,83c8c23779fed513bf54b2caa651454b,0.04,-0.8,-0.49,2.44,-58.66,0.94,-87.15
2024-10-17 19:40:27.378,83c8c23779fed513bf54b2caa651454b,0.06,-0.8,-0.45,3.51,-60.44,0.92,-85.98
2024-10-17 19:40:27.578,83c8c23779fed513bf54b2caa651454b,0.05,-0.81,-0.48,2.91,-59.29,0.94,-86.62
2024-10-17 19:40:27.678,83c8c23779fed513bf54b2caa651454b,0.06,-0.8,-0.48,3.67,-58.97,0.94,-85.73
2024-10-17 19:40:27.778,83c8c23779fed513bf54b2caa651454b,0.05,-0.82,-0.48,3.13,-59.84,0.95,-86.39
2024-10-17 19:40:27.878,83c8c23779fed513bf54b2caa651454b,0.06,-0.8,-0.48,3.68,-58.84,0.93,-85.71
2024-10-17 19:40:27.979,83c8c23779fed513bf54b2caa651454b,0.05,-0.81,-0.48,2.92,-59.49,0.94,-86.62
2024-10-17 19:40:28.079,83c8c23779fed513bf54b2caa651454b,0.05,-0.8,-0.49,3.18,-58.47,0.94,-86.28
2024-10-17 19:40:28.179,83c8c23779fed513bf54b2caa651454b,0.04,-0.8,-0.49,2.7,-58.39,0.93,-86.84
2024-10-17 19:40:28.279,83c8c23779fed513bf54b2caa651454b,0.06,-0.8,-0.48,3.69,-58.71,0.93,-85.69
2024-10-17 19:40:28.379,83c8c23779fed513bf54b2caa651454b,0.04,-0.8,-0.5,2.68,-58.1,0.94,-86.85
2024-10-17 19:40:28.479,83c8c23779fed513bf54b2caa651454b,0.06,-0.8,-0.5,3.42,-57.91,0.94,-85.98
2024-10-17 19:40:28.580,83c8c23779fed513bf54b2caa651454b,0.04,-0.8,-0.49,2.19,-58.47,0.94,-87.44
2024-10-17 19:40:28.761,83c8c23779fed513bf54b2caa651454b,0.06,-0.81,-0.49,3.88,-58.65,0.95,-85.47
2024-10-17 19:40:28.779,83c8c23779fed513bf54b2caa651454b,0.04,-0.8,-0.49,2.67,-58.43,0.94,-86.87
2024-10-17 19:40:28.879,83c8c23779fed513bf54b2caa651454b,0.05,-0.8,-0.48,3.18,-58.68,0.94,-86.28
2024-10-17 19:40:28.979,83c8c23779fed513bf54b2caa651454b,0.05,-0.8,-0.5,2.92,-57.54,0.94,-86.55
2024-10-17 19:40:29.080,83c8c23779fed513bf54b2caa651454b,0.06,-0.79,-0.51,3.88,-56.92,0.95,-85.38
2024-10-17 19:40:29.180,83c8c23779fed513bf54b2caa651454b,0.07,-0.8,-0.49,4.14,-58.5,0.94,-85.17
2024-10-17 19:40:29.280,83c8c23779fed513bf54b2caa651454b,0.04,-0.79,-0.5,2.2,-57.46,0.94,-87.4
2024-10-17 19:40:29.380,83c8c23779fed513bf54b2caa651454b,0.06,-0.79,-0.51,3.41,-56.83,0.94,-85.94
2024-10-17 19:40:29.480,83c8c23779fed513bf54b2caa651454b,0.05,-0.8,-0.5,2.91,-57.67,0.95,-86.57
2024-10-17 19:40:29.580,83c8c23779fed513bf54b2caa651454b,0.06,-0.8,-0.5,3.66,-57.89,0.94,-85.69
2024-10-17 19:40:29.680,83c8c23779fed513bf54b2caa651454b,0.04,-0.8,-0.5,2.43,-57.91,0.94,-87.14
2024-10-17 19:40:29.780,83c8c23779fed513bf54b2caa651454b,0.05,-0.81,-0.5,2.89,-58.13,0.95,-86.6
2024-10-17 19:40:29.880,83c8c23779fed513bf54b2caa651454b,0.04,-0.8,-0.49,2.68,-58.64,0.94,-86.87
2024-10-17 19:40:29.980,83c8c23779fed513bf54b2caa651454b,0.05,-0.79,-0.5,2.95,-57.69,0.93,-86.51
2024-10-17 19:40:30.080,83c8c23779fed513bf54b2caa651454b,0.06,-0.78,-0.49,3.47,-57.93,0.93,-85.91
2024-10-17 19:40:30.180,83c8c23779fed513bf54b2caa651454b,0.06,-0.81,-0.48,3.9,-59.27,0.94,-85.47
2024-10-17 19:40:30.280,83c8c23779fed513bf54b2caa651454b,0.06,-0.82,-0.48,3.6,-59.58,0.96,-85.84
2024-10-17 19:40:30.380,83c8c23779fed513bf54b2caa651454b,0.07,-0.82,-0.49,4.08,-58.67,0.96,-85.24
2024-10-17 19:40:30.480,83c8c23779fed513bf54b2caa651454b,0.05,-0.8,-0.51,2.91,-57.34,0.95,-86.55
2024-10-17 19:40:30.580,83c8c23779fed513bf54b2caa651454b,0.06,-0.83,-0.49,3.33,-59.12,0.96,-86.13
2024-10-17 19:40:30.681,83c8c23779fed513bf54b2caa651454b,0.02,-0.81,-0.47,1.47,-60.01,0.94,-88.31
2024-10-17 19:40:30.781,83c8c23779fed513bf54b2caa651454b,0.06,-0.78,-0.53,3.4,-55.76,0.94,-85.89
2024-10-17 19:40:30.893,83c8c23779fed513bf54b2caa651454b,0.04,-0.78,-0.54,2.65,-55.55,0.95,-86.79
2024-10-17 19:40:30.981,83c8c23779fed513bf54b2caa651454b,0.05,-0.78,-0.49,2.98,-57.98,0.92,-86.5
