364.448409648,7844.5224609375,18236.943359375,7287.96435546875,56622.7734375,84196.421875,-6972.67041015625,28746.306640625,-3009.8408203125
364.451135213,7861.01806640625,17399.2890625,10143.0419921875,56949.53515625,87714.1328125,2487.949951171875,32809.3828125,-3189.682861328125
364.451904606,7780.28369140625,-16089.7001953125,-33828.15234375,54806.1796875,61051.97265625,-34550.203125,-6753.39990234375,-3425.382080078125
364.453234138,7745.6162109375,-21580.853515625,-44947.921875,54046.2421875,52313.73828125,-50811.296875,-18371.119140625,-3282.01806640625
364.453914405,7821.5224609375,10283.1201171875,-3969.803466796875,56038.51953125,77002.3984375,-17939.015625,18285.826171875,-3033.8466796875
364.454616297,7872.5517578125,22664.12890625,16192.361328125,57186.70703125,90922.796875,6006.20361328125,37914.90234375,-3115.1845703125
364.455256812,7803.1494140625,-6914.869140625,-21264.150390625,55446.625,69082.171875,-22853.896484375,4865.9296875,-3391.787353515625
364.550862733,7730.72998046875,-25540.732421875,-49066.72265625,53890.00390625,50248.16796875,-52547.9609375,-21759.890625,-3371.134521484375
364.551358245,7794.56640625,848.1815185546875,-16707.078125,55389.62890625,69101.3515625,-29292.60546875,6690.03271484375,-3091.7822265625
364.551875633,7870.07080078125,24555.490234375,17532.125,57188.31640625,91442.609375,5193.82958984375,38730.6953125,-3061.473388671875
364.552442521,7827.42333984375,2900.339599609375,-8234.11328125,56090.95703125,77222.203125,-11599.2802734375,16639.015625,-3332.510498046875
364.552792655,7745.48193359375,-25676.5859375,-47998.734375,54020.09375,51419.5546875,-49642.390625,-20365.07421875,-3424.577392578125
364.553160413,7784.84326171875,-8581.4599609375,-28993.40625,54803.83203125,61669.88671875,-39382.33984375,-4334.85205078125,-3151.528564453125
364.553521672,7863.43212890625,22409.990234375,13502.7763671875,56954.2265625,88592.359375,-327.8330078125,34651.19140625,-3019.56396484375
364.553833805,7851.49658203125,12013.0107421875,3444.492919921875,56652.0078125,84238.3984375,-2300.93310546875,27002.0,-3258.481689453125
364.55407231,7767.4091796875,-21457.806640625,-41485.859375,54398.75390625,56199.1171875,-42201.140625,-13978.466796875,-3444.0234375
364.554327691,7769.6220703125,-16838.37109375,-39338.6171875,54303.1328125,55625.19140625,-47104.75390625,-13481.654296875,-3222.7412109375
364.554575697,7848.47900390625,16392.25390625,4602.603515625,56482.96484375,82608.078125,-9697.5263671875,26230.931640625,-3012.72412109375
364.554824078,7867.45556640625,19130.72265625,12203.447265625,57035.02734375,88983.4921875,3853.9990234375,34591.64453125,-3173.85791015625
364.555107835,7787.92822265625,-13810.560546875,-30682.2578125,54969.59375,63173.12890625,-31522.4609375,-3803.975830078125,-3422.096435546875
364.555378842,7744.34228515625,-23002.154296875,-46539.61328125,53981.6015625,51446.71484375,-51714.46484375,-19721.076171875,-3303.6767578125
364.555622973,7820.9189453125,7830.10595703125,-7299.4306640625,55874.63671875,74886.1328125,-20982.318359375,15242.390625,-3038.13818359375
364.555893729,7875.23388671875,23538.73046875,17037.99609375,57212.859375,91362.2734375,6228.2236328125,38583.30859375,-3091.849365234375
364.560432338,7811.3974609375,-4237.15283203125,-17711.029296875,55627.5390625,71399.46875,-19695.39453125,8112.67626953125,-3366.77587890625
364.560868599,7738.240234375,-25923.482421875,-49245.08984375,53904.0859375,50290.546875,-52141.2734375,-21792.880859375,-3376.498779296875
364.561297359,7794.90185546875,-1785.0101318359375,-20168.333984375,55227.95703125,66885.375,-32183.15625,3586.381591796875,-3098.89013671875
364.561700369,7870.47314453125,24301.55078125,16864.388671875,57151.7734375,90770.78125,4069.648681640625,38014.14453125,-3037.869873046875
364.562074003,7828.63037109375,5439.72119140625,-4941.76904296875,56252.76171875,79059.25,-8892.595703125,19585.826171875,-3314.47265625
364.562477012,7737.10009765625,-24909.67578125,-46756.3359375,54089.2265625,52311.45703125,-48070.484375,-19101.619140625,-3440.603515625
364.562853521,7765.46435546875,-10961.71875,-32036.23828125,54639.01171875,59674.1875,-41725.8515625,-7029.46630859375,-3172.919189453125
364.563236155,7846.26611328125,21023.421875,11376.9248046875,56835.203125,86937.3671875,-2653.4423828125,32626.390625,-3019.966064453125
364.56364654,7839.158203125,14044.248046875,6012.03759765625,56759.43359375,85422.7890625,-399.246826171875,29244.86328125,-3243.394287109375
364.564147927,7752.72412109375,-19679.435546875,-38905.0390625,54529.64453125,57686.87109375,-39548.90234375,-11516.8017578125,-3450.661865234375
364.564614064,7743.06787109375,-18733.486328125,-41626.9453125,54188.87109375,54150.515625,-48682.49609375,-15474.4013671875,-3255.79931640625
364.565067199,7828.42919921875,14304.0869140625,1633.1300048828125,56319.68359375,80597.3671875,-12575.6708984375,23492.396484375,-3024.66015625
364.56551871,7868.9306640625,20590.177734375,13865.74609375,57104.5,89875.328125,4859.76025390625,36012.27734375,-3153.540283203125
364.565959471,7797.11474609375,-11358.08203125,-27339.01953125,55148.69921875,65383.3359375,-28378.509765625,-693.7533569335938,-3411.0322265625
364.566402106,7747.158203125,-24148.666015625,-47765.3828125,53936.80859375,50808.75,-52265.7265625,-20724.154296875,-3325.00048828125
364.566857742,7819.04150390625,5295.6865234375,-10777.9208984375,55694.73046875,72689.140625,-24098.84375,12090.59375,-3055.974853515625
364.675803984,7882.54296875,24191.447265625,17575.64453125,57223.38671875,91607.359375,6203.68115234375,38992.48046875,-3073.0068359375
364.676423624,7829.30126953125,-1575.1943359375,-14157.5712890625,55812.61328125,73696.171875,-16556.671875,11356.40625,-3345.78759765625
364.676854259,7751.78515625,-26106.54296875,-49170.859375,53936.140625,50602.421875,-51544.75,-21610.021484375,-3386.825439453125
364.677242769,7802.47900390625,-4314.46728515625,-23496.62109375,55066.82421875,65019.49609375,-34938.453125,602.6923828125,-3105.461669921875
364.677617028,7884.82275390625,23860.193359375,15946.3359375,57106.84375,90357.1171875,2748.928955078125,37088.109375,-3012.52294921875
364.677936285,7853.91015625,7939.1376953125,-1729.354248046875,56419.4609375,81269.1875,-6285.5556640625,22461.0859375,-3272.42919921875
364.678267168,7764.3916015625,-23864.88671875,-45084.71484375,54196.11328125,53676.5,-46086.25,-17430.669921875,-3418.475341796875
364.678645052,7781.28955078125,-13215.109375,-34850.07421875,54504.03125,58022.68359375,-43819.31640625,-9497.5009765625,-3168.091064453125
364.679059187,7860.951171875,19530.236328125,9184.419921875,56710.14453125,85360.1640625,-4974.08935546875,30561.22265625,-2993.2783203125
364.679974709,7860.41455078125,16033.5078125,8495.6962890625,56866.7890625,86794.203125,1404.8740234375,31412.7578125,-3201.082275390625
364.680495847,7773.578125,-17677.634765625,-36048.21875,54683.06640625,59607.1328125,-36662.2421875,-8805.4912109375,-3429.13720703125
364.680919357,7745.68310546875,-20439.505859375,-43615.53515625,54095.6640625,53033.77734375,-49922.6171875,-17182.1640625,-3267.39990234375
364.681315116,7822.7294921875,11976.2646484375,-1599.6024169921875,56148.9609375,78565.1875,-15659.7421875,20502.203125,-3029.890380859375
364.681743877,7865.578125,21835.39453125,15298.5830078125,57140.57421875,90598.1796875,5638.271484375,37205.7265625,-3136.7763671875
364.682160012,7790.8115234375,-8851.1552734375,-23863.94921875,55297.359375,67537.6875,-25150.3359375,2504.177490234375,-3407.54541015625
364.682547646,7728.31591796875,-25085.494140625,-48656.87890625,53882.42578125,50409.90625,-52514.703125,-21442.451171875,-3365.099365234375
364.687571017,7799.796875,2658.203125,-14252.3203125,55507.51171875,70547.1953125,-27140.333984375,8927.666015625,-3087.625
364.688156281,7877.3798828125,24419.703125,17627.41015625,57203.0703125,91501.6796875,5707.13720703125,38917.78125,-3072.8056640625
364.688624667,7832.9892578125,1004.8895874023438,-10706.7744140625,55969.921875,75697.4375,-13634.0703125,14451.138671875,-3347.8662109375
364.689060677,7745.28076171875,-25950.3046875,-48600.21875,53964.1015625,50934.94921875,-50531.8125,-20977.154296875,-3419.4140625
364.689541189,7787.1904296875,-6819.78466796875,-26693.61328125,54903.41015625,62903.90234375,-37520.015625,-2254.53076171875,-3132.753173828125
364.689988575,7870.7412109375,23091.13671875,14666.5869140625,57021.953125,89238.96875,1112.379150390625,35821.1015625,-3007.8291015625
364.690396335,7851.02685546875,10257.5048828125,1280.6207275390625,56554.84765625,82800.328125,-3944.523681640625,25102.525390625,-3255.12890625
364.690748468,7763.31884765625,-22588.826171875,-43109.9375,54316.20703125,54919.16796875,-43923.51953125,-15533.611328125,-3424.2421875
364.691114477,7769.6220703125,-15345.587890625,-37473.27734375,54393.859375,56509.78515625,-45751.71484375,-11821.0986328125,-3186.598388671875
364.691522362,7853.44091796875,17801.083984375,6654.962890625,56592.1953125,83772.828125,-7610.8349609375,28174.99609375,-2990.595947265625
364.698932665,7871.81396484375,17929.560546875,10820.03125,56977.765625,88113.5859375,3040.015625,33438.96484375,-3168.627685546875
364.699388051,7791.0126953125,-15492.505859375,-32957.375,54853.85546875,61584.59375,-33627.59375,-5903.81005859375,-3403.72314453125
364.699832561,7755.74169921875,-22010.474609375,-45374.2578125,54034.171875,51903.16015625,-50975.11328125,-18701.76953125,-3263.376708984375
364.700444576,7831.64794921875,9611.025390625,-4843.130859375,56001.57421875,76304.421875,-18690.369140625,17522.40234375,-3011.2490234375
364.70850977,7877.5810546875,22914.71484375,16447.23828125,57198.0390625,91066.296875,6131.5966796875,38155.62890625,-3095.470458984375
364.709091409,7806.9716796875,-6200.3955078125,-20290.44140625,55494.1015625,69712.0234375,-21933.228515625,5788.005859375,-3374.285888671875
364.800837362,7734.55224609375,-25711.72265625,-49171.59765625,53889.19921875,50152.14453125,-52445.703125,-21793.216796875,-3361.411376953125
364.801492753,7794.56640625,105.67903900146484,-17657.451171875,55344.09765625,68411.28125,-30066.22265625,5864.7841796875,-3081.858154296875
364.801956389,7866.78515625,24519.279296875,17419.337890625,57176.046875,91352.1484375,4978.4482421875,38626.9609375,-3041.021484375
364.802456276,7824.87548828125,3606.1630859375,-7275.15673828125,56127.37109375,77818.125,-10750.3603515625,17531.185546875,-3318.96533203125
364.802958663,7738.10595703125,-25408.900390625,-47586.546875,54034.171875,51839.65625,-49101.92578125,-19911.71484375,-3427.997314453125
364.803411049,7770.29248046875,-9226.4638671875,-29792.369140625,54743.88671875,61187.421875,-39929.30859375,-4995.2119140625,-3162.592529296875
364.80386181,7850.08837890625,21954.1484375,12888.4833984375,56895.15234375,88077.2421875,-930.4583129882812,34093.15625,-3027.34228515625
364.804453449,7836.20751953125,12483.3359375,4102.8408203125,56647.046875,84437.3515625,-1776.628173828125,27585.24609375,-3266.9306640625
364.80491696,7748.1640625,-21024.5625,-40771.9921875,54410.48828125,56468.078125,-41416.9296875,-13284.109375,-3462.798828125
364.80531897,7741.92822265625,-17398.283203125,-39977.453125,54244.99609375,55062.46484375,-47522.10546875,-14018.900390625,-3253.184326171875
364.805729105,7826.5517578125,15764.5498046875,3749.4599609375,56409.13671875,81944.7734375,-10506.615234375,25466.435546875,-3040.14990234375
364.80617799,7860.146484375,19489.265625,12651.3759765625,57032.2109375,89196.125,4159.435546875,34995.25,-3187.939453125
364.815292334,7791.07958984375,-13149.73046875,-29750.458984375,55001.71484375,63780.11328125,-30604.072265625,-2913.81787109375,-3431.35009765625
364.815999101,7745.951171875,-23332.3359375,-46869.9921875,53950.890625,51204.98046875,-51814.64453125,-19963.94921875,-3318.8984375
364.816787745,7820.583984375,7140.7109375,-8227.072265625,55813.68359375,74261.5859375,-21766.39453125,14441.884765625,-3049.4033203125
364.817320508,7882.87841796875,23690.275390625,17197.18359375,57217.484375,91439.1875,6293.2001953125,38739.078125,-3086.619140625
364.896131776,7826.41748046875,-3565.86279296875,-16751.87109375,55683.73046875,71901.90625,-18790.349609375,9005.3828125,-3353.56591796875
364.896620663,7754.400390625,-26063.091796875,-49296.921875,53925.07421875,50129.75,-52001.99609375,-21796.703125,-3364.630126953125
364.897071923,7813.140625,-2471.119140625,-21048.8359375,55213.13671875,66280.1328125,-32897.6953125,2814.509033203125,-3072.6044921875
364.898645211,7894.27734375,24324.751953125,16823.28515625,57176.8515625,90754.7578125,3928.631591796875,37979.8125,-2992.2724609375
364.899041721,7860.07958984375,6193.68994140625,-3945.46240234375,56331.75390625,79699.625,-8005.11962890625,20506.494140625,-3256.00048828125
364.899393229,7774.11474609375,-24669.953125,-46310.953125,54156.8828125,52564.45703125,-47476.375,-18646.58203125,-3381.796142578125
364.899755738,7799.5283203125,-11558.7119140625,-32742.1953125,54645.71875,59220.08984375,-42204.89453125,-7635.98095703125,-3112.10009765625
364.900206499,7881.26904296875,20722.544921875,10958.8359375,56840.5703125,86638.4375,-3086.350830078125,32243.7734375,-2948.820556640625
364.90067726,7878.921875,14658.1376953125,6812.81103515625,56823.53515625,85913.5,251.2559356689453,29967.248046875,-3169.030029296875
364.901038144,7793.2255859375,-19114.025390625,-38088.7109375,54601.99609375,58305.58984375,-38670.546875,-10725.1484375,-3388.0322265625
364.901440653,7774.78515625,-19206.091796875,-42151.5859375,54182.09765625,53772.92578125,-48954.5390625,-15911.9365234375,-3206.513916015625
364.901784162,7852.3681640625,13689.9951171875,815.927978515625,56285.484375,79890.0625,-13335.2060546875,22741.376953125,-2984.76220703125
364.902116795,7883.2802734375,20983.32421875,14395.3486328125,57115.96484375,89969.203125,5247.8759765625,36468.51953125,-3116.9951171875
364.902425302,7807.3740234375,-10604.8505859375,-26261.10546875,55188.39453125,65864.796875,-27326.8828125,293.2325134277344,-3383.53955078125
364.902724184,7753.93115234375,-24334.408203125,-47897.81640625,53925.6796875,50621.66796875,-52178.28515625,-20819.5078125,-3312.930419921875
364.903034192,7825.3447265625,4591.8076171875,-11675.72265625,55640.34765625,72054.390625,-24832.96484375,11276.4091796875,-3044.575439453125
364.925764363,7891.05908203125,24250.72265625,17616.4140625,57205.015625,91515.359375,6127.439453125,38991.2734375,-3061.071044921875
364.926168622,7834.26318359375,-872.25439453125,-13181.0458984375,55838.96484375,74165.8984375,-15691.19140625,12223.228515625,-3342.97119140625
364.926552632,7749.6396484375,-26095.681640625,-48998.99609375,53923.734375,50508.140625,-51213.09375,-21431.7890625,-3399.096435546875
364.92688864,7797.78515625,-5033.8359375,-24368.607421875,55001.9140625,64140.53515625,-35618.86328125,-179.43978881835938,-3121.554931640625
364.927260399,7879.525390625,23642.533203125,15640.02734375,57060.578125,89770.3203125,2366.915283203125,36784.21484375,-3026.13525390625
364.927595157,7856.25732421875,8552.55859375,-884.391357421875,56441.9921875,81479.34375,-5593.478515625,23203.58984375,-3281.41455078125
364.927939665,7770.49365234375,-23569.642578125,-44557.125,54221.2578125,53763.60546875,-45480.87890625,-16941.369140625,-3434.300537109375
364.928514054,7782.69775390625,-13824.57421875,-35578.23046875,54475.1953125,57482.15234375,-44351.33203125,-10160.140625,-3189.414794921875
364.928915563,7865.1083984375,19094.9140625,8555.0400390625,56682.51953125,84994.9140625,-5613.5283203125,29965.505859375,-3002.8671875
364.929344324,7876.708984375,16543.1953125,9163.2978515625,56897.36328125,87172.328125,1919.3216552734375,31986.080078125,-3190.219482421875
364.929749958,7800.26611328125,-17130.732421875,-35213.1796875,54738.12109375,60131.37109375,-35812.65234375,-8045.419921875,-3407.880615234375
364.930063841,7773.91357421875,-20914.45703125,-44139.37109375,54097.0703125,52697.8984375,-50259.703125,-17668.8515625,-3244.9365234375
364.930382974,7847.7412109375,11348.2255859375,-2450.466064453125,56132.33203125,77953.375,-16455.62109375,19708.40234375,-3002.800048828125
364.930670855,7891.19287109375,22251.203125,15811.15234375,57186.640625,90797.1328125,5938.07568359375,37617.78125,-3098.554931640625
364.931032114,7820.7177734375,-7922.5078125,-22569.1796875,55398.41015625,68205.4921875,-24196.810546875,3548.294189453125,-3370.2626953125
364.931430124,7750.98046875,-25075.97265625,-48495.94921875,53922.86328125,50422.17578125,-52257.94921875,-21302.908203125,-3337.942138671875
364.93647137,7814.34765625,2129.942138671875,-14891.1552734375,55479.81640625,70043.7421875,-27536.49609375,8399.2705078125,-3063.015625
364.936938006,7886.43212890625,24630.658203125,17858.080078125,57205.88671875,91611.1171875,5997.21826171875,39174.87109375,-3043.770751953125
364.93731664,7841.9072265625,1830.205322265625,-9541.0869140625,56022.5625,76338.75,-12399.2490234375,15548.966796875,-3316.953857421875
364.937677024,7759.630859375,-25779.1796875,-48213.7109375,53994.07421875,51180.97265625,-49887.61328125,-20592.79296875,-3398.291748046875
364.938067283,7807.23974609375,-7376.208984375,-27372.814453125,54876.72265625,62519.54296875,-37905.91796875,-2859.3017578125,-3116.324462890625
364.938437167,7891.3271484375,22942.005859375,14405.8095703125,57001.16796875,89076.6328125,936.6273803710938,35586.07421875,-2991.4677734375
364.93875505,7869.26611328125,10963.4619140625,2213.76123046875,56583.14453125,83327.046875,-3001.995361328125,25963.11328125,-3239.169677734375
364.939129809,7777.802734375,-22085.98046875,-42346.37890625,54338.40234375,55382.18359375,-42994.60546875,-14814.779296875,-3421.895263671875
364.939516943,7776.32763671875,-15818.931640625,-38002.140625,54345.77734375,56178.19921875,-45992.7109375,-12305.37109375,-3198.1318359375
364.939842951,7857.66552734375,17311.849609375,5986.7578125,56525.07421875,83283.59375,-8130.8486328125,27558.22265625,-2997.56982421875
364.940345963,7878.85498046875,18357.5078125,11372.767578125,56974.14453125,88354.046875,3553.927001953125,33914.58984375,-3169.834716796875
364.940763098,7797.85205078125,-14865.9423828125,-32055.68359375,54872.96875,62133.10546875,-32689.892578125,-5102.1650390625,-3410.898193359375
364.941146607,7758.021484375,-22362.11328125,-45747.2890625,53986.765625,51681.0703125,-51163.0703125,-19087.94140625,-3282.0849609375
364.941560117,7834.330078125,8979.9013671875,-5663.61865234375,55924.99609375,75735.5234375,-19366.62109375,16739.197265625,-3025.73291015625
364.9419055,7889.44970703125,23193.462890625,16795.1875,57182.88671875,91133.1484375,6431.13232421875,38436.45703125,-3093.72705078125
364.942244758,7822.66259765625,-5472.64501953125,-19274.890625,55525.81640625,70215.0703125,-20953.685546875,6670.1171875,-3373.34716796875
365.050462608,7753.595703125,-25819.8828125,-49160.19921875,53885.71484375,49935.15625,-52294.625,-21848.0,-3369.994384765625
365.050847242,7817.96875,-564.8732299804688,-18479.279296875,55308.89453125,67739.1875,-30712.701171875,5065.955078125,-3087.49072265625
365.051231376,7894.076171875,24507.41015625,17347.388671875,57179.93359375,91207.578125,4898.78662109375,38525.70703125,-3036.12646484375
365.051563884,7847.80810546875,4311.181640625,-6358.310546875,56184.09765625,78275.4453125,-9906.9404296875,18314.66015625,-3306.0908203125
365.051895517,7757.1494140625,-25269.626953125,-47293.3125,54059.05078125,51818.46875,-48732.65234375,-19720.205078125,-3417.268310546875
365.052346653,7788.330078125,-9851.0830078125,-30550.025390625,54712.83984375,60431.375,-40550.91015625,-5768.224609375,-3146.56640625
365.052698911,7866.5166015625,21753.921875,12514.3828125,56886.03125,87655.6640625,-1328.2298583984375,33709.265625,-2999.6484375
365.053024169,7855.921875,13193.5849609375,4971.474609375,56698.8125,84773.828125,-1016.020751953125,28341.96484375,-3230.1171875
365.053371427,7769.6220703125,-20519.30078125,-40059.73046875,54457.42578125,56553.640625,-40694.07421875,-12684.30078125,-3429.13720703125
365.053733686,7761.70947265625,-17863.646484375,-40534.68359375,54233.59765625,54268.53125,-47940.1953125,-14602.5498046875,-3221.198974609375
365.05409632,7848.61279296875,15292.4130859375,3061.205078125,56389.21875,81043.1484375,-11146.9921875,24786.896484375,-2999.112060546875
365.054409327,7884.95703125,19977.830078125,13213.09765625,57073.78515625,89154.1484375,4613.265625,35461.75390625,-3139.9951171875
365.054732085,7812.87255859375,-12453.228515625,-28796.8671875,55075.140625,64090.04296875,-29684.4765625,-2098.22509765625,-3392.189697265625
365.055063093,7768.28076171875,-23618.66015625,-47170.46875,53969.80078125,50700.9921875,-52022.8515625,-20338.7890625,-3293.283203125
365.055406476,7841.03564453125,6501.74169921875,-9106.8369140625,55791.35546875,73380.4765625,-22591.44140625,13553.939453125,-3022.6484375
365.055734859,7900.58056640625,23959.771484375,17420.142578125,57230.2265625,91363.953125,6379.36572265625,38878.015625,-3055.6396484375
365.060789981,7840.1640625,-2797.611083984375,-15752.14453125,55726.78125,72357.6171875,-17910.517578125,9850.2783203125,-3336.735107421875
