timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-09-17 18:47:08.467,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,0.24,-56.11,0.94,-89.71
2024-09-17 18:47:08.567,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.5,0.25,-57.4,0.94,-89.71
2024-09-17 18:47:08.667,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,0.24,-57.38,0.95,-89.71
2024-09-17 18:47:08.767,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,0.24,-57.25,0.95,-89.71
2024-09-17 18:47:08.867,83c8c23779fed513bf54b2caa651454b,0.02,-0.8,-0.51,1.45,-57.22,0.95,-88.27
2024-09-17 18:47:08.967,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.51,0.49,-56.98,0.94,-89.42
2024-09-17 18:47:09.067,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.52,0.72,-57.04,0.95,-89.14
2024-09-17 18:47:09.167,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.5,0,-57.92,0.95,-90
2024-09-17 18:47:09.268,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.5,0.49,-57.39,0.94,-89.42
2024-09-17 18:47:09.368,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.51,0.49,-57.32,0.94,-89.42
2024-09-17 18:47:09.468,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.51,0.49,-57.45,0.94,-89.42
2024-09-17 18:47:09.568,83c8c23779fed513bf54b2caa651454b,0.03,-0.8,-0.5,1.7,-57.62,0.94,-87.99
2024-09-17 18:47:09.668,83c8c23779fed513bf54b2caa651454b,0.02,-0.79,-0.5,0.98,-57.38,0.94,-88.84
2024-09-17 18:47:09.768,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,0.24,-57.58,0.95,-89.71
2024-09-17 18:47:09.868,83c8c23779fed513bf54b2caa651454b,0.02,-0.8,-0.51,0.97,-57.24,0.95,-88.85
2024-09-17 18:47:09.968,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.51,0.49,-57.19,0.94,-89.42
2024-09-17 18:47:10.068,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.51,0.73,-57.11,0.94,-89.13
2024-09-17 18:47:10.168,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.5,0.73,-57.39,0.94,-89.13
2024-09-17 18:47:10.268,83c8c23779fed513bf54b2caa651454b,0.02,-0.8,-0.5,1.21,-57.97,0.94,-88.57
2024-09-17 18:47:10.369,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.5,0.24,-57.66,0.94,-89.71
2024-09-17 18:47:10.469,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.53,0,-55.98,0.95,-90
2024-09-17 18:47:10.569,83c8c23779fed513bf54b2caa651454b,0,-0.81,-0.5,0.24,-58.58,0.95,-89.72
2024-09-17 18:47:10.668,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,0,-55.97,0.94,-90
2024-09-17 18:47:10.769,83c8c23779fed513bf54b2caa651454b,0.02,-0.8,-0.5,0.97,-57.9,0.95,-88.86
2024-09-17 18:47:10.869,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.51,0,-56.92,0.93,-90
2024-09-17 18:47:10.969,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.52,0.72,-57.17,0.95,-89.14
2024-09-17 18:47:11.069,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.52,0.72,-56.84,0.95,-89.14
2024-09-17 18:47:11.169,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,-0.24,-57.12,0.94,-90.29
2024-09-17 18:47:11.269,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.52,0.72,-57.17,0.95,-89.14
2024-09-17 18:47:11.369,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.51,0.48,-57.38,0.95,-89.43
2024-09-17 18:47:11.469,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,0.24,-55.97,0.94,-89.7
2024-09-17 18:47:11.569,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,0,-56.45,0.94,-90
2024-09-17 18:47:11.669,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.52,0.73,-56.91,0.95,-89.13
2024-09-17 18:47:11.769,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.54,0.24,-55.71,0.96,-89.71
2024-09-17 18:47:11.970,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.52,0.73,-56.71,0.95,-89.13
2024-09-17 18:47:12.070,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.5,0,-57.53,0.94,-90
2024-09-17 18:47:12.170,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,0.24,-56.65,0.94,-89.71
2024-09-17 18:47:12.270,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.51,0.24,-56.85,0.94,-89.71
2024-09-17 18:47:12.370,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.5,0.24,-57.53,0.94,-89.71
2024-09-17 18:47:12.470,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,-0.24,-57.12,0.94,-90.29
2024-09-17 18:47:12.570,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,0.25,-56.38,0.93,-89.7
2024-09-17 18:47:12.672,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.51,0.73,-57.58,0.95,-89.14
2024-09-17 18:47:12.770,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.52,0.24,-56.91,0.95,-89.71
2024-09-17 18:47:12.871,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,-0.24,-57.25,0.95,-90.29
2024-09-17 18:47:12.971,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,0,-57.58,0.95,-90
2024-09-17 18:47:13.070,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.52,0.73,-56.91,0.95,-89.13
2024-09-17 18:47:13.170,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,-0.24,-57.12,0.94,-90.29
2024-09-17 18:47:13.271,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.52,0.24,-56.38,0.95,-89.71
2024-09-17 18:47:13.371,83c8c23779fed513bf54b2caa651454b,0,-0.81,-0.51,0.24,-57.84,0.95,-89.72
2024-09-17 18:47:13.471,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.53,0.24,-55.77,0.94,-89.7
2024-09-17 18:47:13.571,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,0,-57.19,0.94,-90
2024-09-17 18:47:13.671,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.52,0.48,-57.04,0.95,-89.42
2024-09-17 18:47:13.771,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.51,0,-56.85,0.94,-90
2024-09-17 18:47:13.871,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.52,0.48,-57.17,0.95,-89.43
2024-09-17 18:47:13.971,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,0,-57.25,0.95,-90
2024-09-17 18:47:14.071,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.52,0.73,-56.64,0.94,-89.12
2024-09-17 18:47:14.171,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,-0.24,-56.11,0.94,-90.29
2024-09-17 18:47:14.271,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.5,0,-57.4,0.94,-90
2024-09-17 18:47:14.372,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,-0.24,-57.58,0.95,-90.29
2024-09-17 18:47:14.472,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.52,0,-56.58,0.94,-90
2024-09-17 18:47:14.572,83c8c23779fed513bf54b2caa651454b,-0.01,-0.79,-0.51,-0.73,-57.32,0.94,-90.87
2024-09-17 18:47:14.672,83c8c23779fed513bf54b2caa651454b,-0.01,-0.79,-0.51,-0.49,-57.12,0.94,-90.58
2024-09-17 18:47:14.772,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.51,0,-57.06,0.93,-90
2024-09-17 18:47:14.872,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.52,0.24,-56.91,0.95,-89.71
2024-09-17 18:47:14.972,83c8c23779fed513bf54b2caa651454b,-0.01,-0.78,-0.5,-0.74,-57.12,0.93,-90.88
2024-09-17 18:47:15.072,83c8c23779fed513bf54b2caa651454b,0.02,-0.79,-0.5,0.98,-57.38,0.94,-88.84
2024-09-17 18:47:15.172,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.52,-0.24,-56.58,0.94,-90.29
2024-09-17 18:47:15.272,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,0,-57.32,0.94,-90
2024-09-17 18:47:15.372,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,-0.25,-56.51,0.94,-90.29
2024-09-17 18:47:15.472,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,0,-57.19,0.94,-90
2024-09-17 18:47:15.572,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.5,0.25,-57.6,0.93,-89.71
2024-09-17 18:47:15.672,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,0,-57.32,0.94,-90
2024-09-17 18:47:15.773,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.51,0.49,-57.32,0.94,-89.42
2024-09-17 18:47:15.873,83c8c23779fed513bf54b2caa651454b,-0.02,-0.78,-0.51,-0.98,-57.05,0.93,-91.17
2024-09-17 18:47:15.973,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,-0.24,-56.65,0.94,-90.29
2024-09-17 18:47:16.073,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,0.25,-56.51,0.94,-89.71
2024-09-17 18:47:16.173,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.52,-0.24,-56.38,0.95,-90.29
2024-09-17 18:47:16.287,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.51,-0.25,-57.06,0.93,-90.29
2024-09-17 18:47:16.373,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,0,-57.25,0.95,-90
2024-09-17 18:47:16.473,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.52,0.49,-56.1,0.94,-89.41
2024-09-17 18:47:16.573,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,0.24,-57.32,0.94,-89.71
2024-09-17 18:47:16.673,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.53,-0.24,-56.18,0.95,-90.29
2024-09-17 18:47:16.785,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,-0.25,-56.17,0.93,-90.3
2024-09-17 18:47:16.873,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.52,-0.24,-56.58,0.94,-90.29
2024-09-17 18:47:16.973,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.52,0.49,-56.78,0.94,-89.42
2024-09-17 18:47:17.074,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,0.24,-57.25,0.95,-89.71
2024-09-17 18:47:17.174,83c8c23779fed513bf54b2caa651454b,-0.02,-0.8,-0.55,-1.18,-55.57,0.97,-91.43
2024-09-17 18:47:17.374,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.52,0.24,-56.78,0.94,-89.71
2024-09-17 18:47:17.474,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,-0.24,-57.38,0.95,-90.29
2024-09-17 18:47:17.574,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,0.24,-56.44,0.94,-89.71
2024-09-17 18:47:17.676,83c8c23779fed513bf54b2caa651454b,-0.01,-0.8,-0.51,-0.49,-57.45,0.94,-90.58
2024-09-17 18:47:17.787,83c8c23779fed513bf54b2caa651454b,0.02,-0.79,-0.51,0.97,-57.31,0.94,-88.84
2024-09-17 18:47:17.875,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.52,0,-57.05,0.95,-90
2024-09-17 18:47:17.974,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.52,0.49,-56.78,0.94,-89.42
2024-09-17 18:47:18.074,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,0.24,-57.25,0.95,-89.71
2024-09-17 18:47:18.175,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.52,0.24,-57.18,0.95,-89.71
2024-09-17 18:47:18.285,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.53,0.49,-55.77,0.94,-89.41
2024-09-17 18:47:18.375,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.51,0.73,-57.11,0.94,-89.13
2024-09-17 18:47:18.475,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,0.24,-56.99,0.94,-89.71
2024-09-17 18:47:18.575,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.5,0.25,-57.4,0.94,-89.71
2024-09-17 18:47:18.675,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.51,0,-56.85,0.94,-90
2024-09-17 18:47:18.788,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,0,-57.25,0.95,-90
2024-09-17 18:47:18.875,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.52,0.24,-57.18,0.95,-89.71
2024-09-17 18:47:18.975,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.5,0.74,-57.26,0.93,-89.12
2024-09-17 18:47:19.075,83c8c23779fed513bf54b2caa651454b,-0.01,-0.8,-0.51,-0.49,-57.45,0.94,-90.58
2024-09-17 18:47:19.175,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,0,-57.12,0.94,-90
2024-09-17 18:47:19.287,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,-0.24,-56.99,0.94,-90.29
2024-09-17 18:47:19.375,83c8c23779fed513bf54b2caa651454b,-0.01,-0.79,-0.52,-0.48,-56.37,0.95,-90.58
2024-09-17 18:47:19.476,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.51,0.24,-56.85,0.94,-89.71
2024-09-17 18:47:19.575,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,0,-56.24,0.94,-90
2024-09-17 18:47:19.675,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.51,-0.24,-56.85,0.94,-90.29
2024-09-17 18:47:19.784,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.52,-0.24,-57.05,0.95,-90.29
2024-09-17 18:47:19.876,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.51,0.49,-56.85,0.94,-89.42
2024-09-17 18:47:19.976,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,0.24,-57.32,0.94,-89.71
2024-09-17 18:47:20.076,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.52,0.24,-56.84,0.95,-89.71
2024-09-17 18:47:20.176,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.5,0,-57.47,0.93,-90
2024-09-17 18:47:20.286,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.52,-0.24,-56.78,0.94,-90.29
2024-09-17 18:47:20.376,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,-0.24,-57.58,0.95,-90.29
2024-09-17 18:47:20.476,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.52,0.48,-57.04,0.95,-89.42
2024-09-17 18:47:20.576,83c8c23779fed513bf54b2caa651454b,-0.02,-0.79,-0.51,-0.98,-57.18,0.94,-91.16
2024-09-17 18:47:20.677,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.51,0.48,-57.51,0.95,-89.43
2024-09-17 18:47:20.787,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,0.24,-57.71,0.95,-89.71
2024-09-17 18:47:20.877,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.51,0.49,-57.45,0.94,-89.42
2024-09-17 18:47:20.977,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,-0.25,-56.51,0.94,-90.29
2024-09-17 18:47:21.077,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.5,0.24,-57.66,0.94,-89.71
2024-09-17 18:47:21.177,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.51,0.49,-57.06,0.93,-89.42
2024-09-17 18:47:21.286,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.52,0,-57.18,0.95,-90
2024-09-17 18:47:21.377,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,-0.24,-56.44,0.94,-90.29
2024-09-17 18:47:21.477,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.52,0.48,-56.71,0.95,-89.42
2024-09-17 18:47:21.577,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.53,0.48,-55.84,0.95,-89.42
2024-09-17 18:47:21.677,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,0,-57.12,0.94,-90
2024-09-17 18:47:21.785,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,0.24,-57.19,0.94,-89.71
2024-09-17 18:47:21.878,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,0,-56.38,0.93,-90
2024-09-17 18:47:21.978,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.52,-0.24,-56.98,0.95,-90.29
2024-09-17 18:47:22.078,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.52,0,-55.56,0.93,-90
2024-09-17 18:47:22.178,83c8c23779fed513bf54b2caa651454b,0.02,-0.8,-0.52,0.96,-56.63,0.95,-88.85
2024-09-17 18:47:22.285,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.52,0.24,-56.78,0.94,-89.71
2024-09-17 18:47:22.378,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.52,0.72,-56.84,0.95,-89.14
2024-09-17 18:47:22.478,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.52,0.48,-56.64,0.95,-89.42
2024-09-17 18:47:22.578,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.51,0.49,-57.32,0.94,-89.42
2024-09-17 18:47:22.678,83c8c23779fed513bf54b2caa651454b,0.02,-0.8,-0.56,0.94,-55.05,0.97,-88.85
2024-09-17 18:47:22.789,83c8c23779fed513bf54b2caa651454b,0.02,-0.79,-0.52,0.97,-56.77,0.94,-88.84
2024-09-17 18:47:22.878,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,0.24,-56.44,0.94,-89.71
2024-09-17 18:47:22.978,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.52,0.49,-56.24,0.94,-89.42
2024-09-17 18:47:23.079,83c8c23779fed513bf54b2caa651454b,0,-0.77,-0.54,0,-55.23,0.94,-90
2024-09-17 18:47:23.179,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,0,-57.58,0.95,-90
2024-09-17 18:47:23.286,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.52,0.98,-56.37,0.93,-88.82
2024-09-17 18:47:23.379,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,0.24,-57.12,0.94,-89.71
2024-09-17 18:47:23.479,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.52,-0.24,-56.77,0.96,-90.29
2024-09-17 18:47:23.579,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.53,-0.24,-56.44,0.96,-90.29
2024-09-17 18:47:23.679,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.52,0.72,-56.9,0.96,-89.14
2024-09-17 18:47:23.786,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.5,0,-57.99,0.94,-90
2024-09-17 18:47:23.879,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.53,0,-56.31,0.95,-90
2024-09-17 18:47:23.979,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,0,-57.45,0.94,-90
2024-09-17 18:47:24.079,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.52,0.24,-56.78,0.94,-89.71
2024-09-17 18:47:24.180,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.52,0.49,-56.78,0.94,-89.42
2024-09-17 18:47:24.287,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.52,0.73,-56.44,0.94,-89.12
2024-09-17 18:47:24.379,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.52,0.72,-56.5,0.95,-89.13
2024-09-17 18:47:24.480,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.52,0.48,-56.84,0.95,-89.42
2024-09-17 18:47:24.579,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,0,-56.65,0.94,-90
2024-09-17 18:47:24.680,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.5,0.49,-57.66,0.94,-89.42
2024-09-17 18:47:24.787,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.52,0,-56.92,0.95,-90
2024-09-17 18:47:24.880,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,0.24,-56.31,0.94,-89.71
2024-09-17 18:47:24.980,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,0.24,-57.25,0.95,-89.71
2024-09-17 18:47:25.080,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.52,0.48,-56.51,0.95,-89.42
2024-09-17 18:47:25.180,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.52,0.49,-56.31,0.94,-89.41
2024-09-17 18:47:25.285,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,-0.24,-57.38,0.95,-90.29
2024-09-17 18:47:25.380,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.52,0.49,-56.78,0.94,-89.42
2024-09-17 18:47:25.480,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.52,0.24,-56.58,0.94,-89.71
2024-09-17 18:47:25.580,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,-0.24,-57.12,0.94,-90.29
2024-09-17 18:47:25.681,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,0.24,-57.32,0.94,-89.71
2024-09-17 18:47:25.785,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.51,0,-56.85,0.94,-90
2024-09-17 18:47:25.881,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,0,-57.12,0.94,-90
2024-09-17 18:47:25.981,83c8c23779fed513bf54b2caa651454b,0.02,-0.8,-0.51,1.21,-57.56,0.95,-88.57
2024-09-17 18:47:26.081,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.52,0.73,-55.96,0.94,-89.11
2024-09-17 18:47:26.181,83c8c23779fed513bf54b2caa651454b,0.02,-0.79,-0.5,0.98,-57.52,0.94,-88.84
2024-09-17 18:47:26.287,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.51,0.24,-56.85,0.94,-89.71
2024-09-17 18:47:26.381,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.52,0.48,-57.04,0.95,-89.42
2024-09-17 18:47:26.481,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,0,-57.25,0.95,-90
2024-09-17 18:47:26.581,83c8c23779fed513bf54b2caa651454b,0.01,-0.79,-0.52,0.48,-56.37,0.95,-89.42
2024-09-17 18:47:26.681,83c8c23779fed513bf54b2caa651454b,0.02,-0.8,-0.53,0.96,-56.56,0.96,-88.85
2024-09-17 18:47:26.786,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.52,0,-56.78,0.94,-90
2024-09-17 18:47:26.881,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.52,0.24,-56.78,0.94,-89.71
2024-09-17 18:47:26.981,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.51,-0.24,-57.12,0.94,-90.29
2024-09-17 18:47:27.081,83c8c23779fed513bf54b2caa651454b,0.02,-0.79,-0.52,1.21,-56.9,0.95,-88.55
2024-09-17 18:47:27.182,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.52,0.24,-56.64,0.95,-89.71
2024-09-17 18:47:27.284,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,0.24,-56.44,0.94,-89.71
2024-09-17 18:47:27.382,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.52,0.48,-56.64,0.95,-89.42
2024-09-17 18:47:27.482,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.52,0.24,-56.65,0.94,-89.71
2024-09-17 18:47:27.582,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.52,0.49,-55.9,0.93,-89.4
2024-09-17 18:47:27.683,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.51,0.73,-56.85,0.94,-89.12
