timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-10-17 19:27:42.895,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.22,2.24,-76.27,0.92,-87.7
2024-10-17 19:27:43.015,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.2,1.28,-77.08,0.9,-88.69
2024-10-17 19:27:43.080,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.22,1.75,-75.98,0.92,-88.19
2024-10-17 19:27:43.180,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.22,1.73,-76.4,0.93,-88.22
2024-10-17 19:27:43.280,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.2,2.48,-76.99,0.92,-87.46
2024-10-17 19:27:43.380,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.2,2.02,-76.85,0.91,-87.93
2024-10-17 19:27:43.498,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.21,2.01,-76.67,0.91,-87.94
2024-10-17 19:27:43.581,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.22,2.24,-76.27,0.92,-87.7
2024-10-17 19:27:43.681,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.21,1.75,-76.52,0.92,-88.2
2024-10-17 19:27:43.781,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.21,1.98,-76.6,0.93,-87.96
2024-10-17 19:27:43.881,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.21,2,-76.48,0.92,-87.95
2024-10-17 19:27:44.013,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.21,1.76,-76.7,0.91,-88.19
2024-10-17 19:27:44.081,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.21,2.27,-76.33,0.91,-87.67
2024-10-17 19:27:44.182,83c8c23779fed513bf54b2caa651454b,0.05,-0.91,-0.22,2.94,-75.84,0.94,-86.97
2024-10-17 19:27:44.281,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.2,1.76,-77.19,0.91,-88.19
2024-10-17 19:27:44.382,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.22,2,-76.24,0.92,-87.95
2024-10-17 19:27:44.516,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.2,2.51,-76.82,0.91,-87.42
2024-10-17 19:27:44.581,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.21,1.77,-76.59,0.9,-88.18
2024-10-17 19:27:44.682,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.2,2.79,-76.66,0.9,-87.14
2024-10-17 19:27:44.782,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.21,1.76,-76.4,0.91,-88.19
2024-10-17 19:27:44.882,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.21,1.75,-76.76,0.92,-88.2
2024-10-17 19:27:45.012,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.2,2.24,-76.98,0.92,-87.7
2024-10-17 19:27:45.082,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.22,1.74,-76.34,0.92,-88.21
2024-10-17 19:27:45.182,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.19,1.5,-77.81,0.92,-88.47
2024-10-17 19:27:45.283,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.21,1.52,-76.37,0.91,-88.44
2024-10-17 19:27:45.382,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.21,0.76,-76.74,0.91,-89.22
2024-10-17 19:27:45.500,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.22,2.54,-75.68,0.9,-87.39
2024-10-17 19:27:45.586,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.21,1.49,-76.66,0.92,-88.47
2024-10-17 19:27:45.682,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.2,2.52,-76.77,0.91,-87.41
2024-10-17 19:27:45.782,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.2,2.25,-76.93,0.92,-87.69
2024-10-17 19:27:45.882,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.2,1.24,-77.17,0.92,-88.73
2024-10-17 19:27:46.070,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.2,2.26,-77.41,0.91,-87.69
2024-10-17 19:27:46.098,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.22,1.99,-76.3,0.92,-87.95
2024-10-17 19:27:46.198,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.2,1.51,-77.22,0.91,-88.45
2024-10-17 19:27:46.284,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.21,2.28,-76.27,0.91,-87.66
2024-10-17 19:27:46.384,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.2,2.51,-77.12,0.92,-87.43
2024-10-17 19:27:46.506,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.22,1.5,-76.07,0.92,-88.46
2024-10-17 19:27:46.583,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.22,2.47,-76.28,0.93,-87.46
2024-10-17 19:27:46.683,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.2,1.25,-77.3,0.91,-88.72
2024-10-17 19:27:46.784,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.21,2.27,-76.33,0.91,-87.67
2024-10-17 19:27:46.883,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.2,2.01,-76.91,0.91,-87.94
2024-10-17 19:27:47.170,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.21,1.49,-76.66,0.92,-88.47
2024-10-17 19:27:47.172,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.2,1.75,-77,0.92,-88.2
2024-10-17 19:27:47.185,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.2,1.52,-77.16,0.91,-88.44
2024-10-17 19:27:47.284,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.2,1.52,-76.92,0.91,-88.44
2024-10-17 19:27:47.384,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.2,2,-77.26,0.92,-87.95
2024-10-17 19:27:47.498,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.2,1.52,-76.92,0.91,-88.44
2024-10-17 19:27:47.584,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.18,2.27,-78.08,0.91,-87.68
2024-10-17 19:27:47.684,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.22,2.22,-76.38,0.93,-87.72
2024-10-17 19:27:47.784,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.2,2.27,-76.81,0.91,-87.67
2024-10-17 19:27:47.885,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.19,2.5,-77.65,0.92,-87.44
2024-10-17 19:27:47.998,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.22,2.01,-76.19,0.91,-87.94
2024-10-17 19:27:48.084,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.21,1.75,-76.52,0.92,-88.2
2024-10-17 19:27:48.184,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.21,2,-76.48,0.92,-87.95
2024-10-17 19:27:48.284,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.22,2.23,-76.33,0.93,-87.71
2024-10-17 19:27:48.385,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.21,2.24,-76.5,0.92,-87.7
2024-10-17 19:27:48.497,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.2,2.01,-76.91,0.91,-87.94
2024-10-17 19:27:48.585,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.22,1.5,-76.01,0.92,-88.45
2024-10-17 19:27:48.685,83c8c23779fed513bf54b2caa651454b,0.02,-0.91,-0.19,1.48,-78.21,0.93,-88.49
2024-10-17 19:27:48.785,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.24,1.98,-74.58,0.93,-87.95
2024-10-17 19:27:48.885,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.21,1.01,-76.72,0.91,-88.96
2024-10-17 19:27:48.996,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.21,2.48,-76.76,0.92,-87.46
2024-10-17 19:27:49.085,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.21,1.75,-76.76,0.92,-88.2
2024-10-17 19:27:49.185,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.2,2.03,-77.04,0.9,-87.92
2024-10-17 19:27:49.285,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.2,1.54,-76.75,0.9,-88.42
2024-10-17 19:27:49.385,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.2,1.52,-76.86,0.9,-88.44
2024-10-17 19:27:49.497,83c8c23779fed513bf54b2caa651454b,0.04,-0.91,-0.21,2.46,-76.63,0.93,-87.48
2024-10-17 19:27:49.586,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.2,1.78,-76.77,0.9,-88.17
2024-10-17 19:27:49.686,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.21,1.27,-76.58,0.9,-88.69
2024-10-17 19:27:49.786,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.2,1.26,-77.25,0.91,-88.71
2024-10-17 19:27:49.886,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.2,0.75,-77.1,0.92,-89.23
2024-10-17 19:27:49.995,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.21,2.25,-76.45,0.92,-87.69
2024-10-17 19:27:50.086,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.21,1.26,-76.76,0.91,-88.71
2024-10-17 19:27:50.186,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.19,2.01,-77.69,0.91,-87.95
2024-10-17 19:27:50.286,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.2,1.78,-77.08,0.9,-88.18
2024-10-17 19:27:50.386,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.22,1.49,-76.37,0.92,-88.47
2024-10-17 19:27:50.497,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.2,2.01,-77.45,0.91,-87.95
2024-10-17 19:27:50.586,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.2,2.23,-77.04,0.92,-87.71
2024-10-17 19:27:50.687,83c8c23779fed513bf54b2caa651454b,0.04,-0.91,-0.21,2.46,-76.63,0.93,-87.48
2024-10-17 19:27:50.786,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.21,1.76,-76.4,0.91,-88.19
2024-10-17 19:27:50.886,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.21,1.73,-76.63,0.93,-88.22
2024-10-17 19:27:51.079,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.2,1.5,-77.09,0.92,-88.47
2024-10-17 19:27:51.088,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.21,1.77,-76.59,0.9,-88.18
2024-10-17 19:27:51.187,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.21,2.02,-76.61,0.91,-87.93
2024-10-17 19:27:51.287,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.22,1.75,-76.28,0.92,-88.2
2024-10-17 19:27:51.387,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.2,2.03,-77.28,0.9,-87.92
2024-10-17 19:27:51.499,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.2,1.99,-77.32,0.92,-87.96
2024-10-17 19:27:51.587,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.2,2.27,-76.81,0.91,-87.67
2024-10-17 19:27:51.687,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.21,1.75,-76.76,0.92,-88.2
2024-10-17 19:27:51.788,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.21,2.01,-76.43,0.91,-87.94
2024-10-17 19:27:51.888,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.21,1.76,-76.7,0.91,-88.19
2024-10-17 19:27:52.022,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.21,2.25,-76.69,0.92,-87.69
2024-10-17 19:27:52.088,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.2,1.76,-77.43,0.91,-88.19
2024-10-17 19:27:52.188,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.21,1.76,-76.4,0.91,-88.19
2024-10-17 19:27:52.288,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.21,1.49,-76.85,0.92,-88.47
2024-10-17 19:27:52.389,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.21,1.25,-76.52,0.91,-88.71
2024-10-17 19:27:52.504,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.22,2.48,-75.75,0.92,-87.44
2024-10-17 19:27:52.588,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.21,1.74,-76.82,0.92,-88.21
2024-10-17 19:27:52.688,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.2,2.24,-77.28,0.92,-87.71
2024-10-17 19:27:52.788,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.21,2,-76.48,0.92,-87.95
2024-10-17 19:27:52.888,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.2,1.76,-77.43,0.91,-88.19
2024-10-17 19:27:52.997,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.21,2.51,-76.34,0.91,-87.42
2024-10-17 19:27:53.089,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.22,1.74,-76.34,0.92,-88.21
2024-10-17 19:27:53.190,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.21,2.22,-76.86,0.93,-87.72
2024-10-17 19:27:53.288,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.2,1.78,-77.08,0.9,-88.18
2024-10-17 19:27:53.388,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.2,1.99,-77.02,0.92,-87.95
2024-10-17 19:27:53.499,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.2,2.5,-76.88,0.92,-87.43
2024-10-17 19:27:53.589,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.21,2.49,-76.46,0.92,-87.44
2024-10-17 19:27:53.689,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.2,1.77,-76.89,0.91,-88.19
2024-10-17 19:27:53.789,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.21,1.75,-76.52,0.92,-88.2
2024-10-17 19:27:53.889,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.2,2.28,-76.75,0.9,-87.66
2024-10-17 19:27:53.997,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.2,1.5,-77.03,0.92,-88.46
2024-10-17 19:27:54.089,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.19,1.55,-77.38,0.89,-88.41
2024-10-17 19:27:54.189,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.2,2.01,-76.91,0.91,-87.94
2024-10-17 19:27:54.289,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.21,1.77,-76.64,0.91,-88.19
2024-10-17 19:27:54.389,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.2,1.25,-77.6,0.92,-88.72
2024-10-17 19:27:54.512,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.2,2.26,-77.41,0.91,-87.69
