timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-11-12 16:50:33.139,83c8c23779fed513bf54b2caa651454b,-0.01,-0.91,-0.42,-0.46,-65.06,1.01,-90.5
2024-11-12 16:50:33.240,83c8c23779fed513bf54b2caa651454b,-0.03,-0.89,-0.42,-1.62,-64.53,0.99,-91.8
2024-11-12 16:50:33.339,83c8c23779fed513bf54b2caa651454b,-0.04,-0.89,-0.39,-2.12,-66.4,0.97,-92.31
2024-11-12 16:50:33.448,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.37,-0.24,-67.36,0.97,-90.26
2024-11-12 16:50:33.540,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.38,-0.95,-66.72,0.96,-91.04
2024-11-12 16:50:33.640,83c8c23779fed513bf54b2caa651454b,0,-0.91,-0.4,-0.23,-66.01,0.99,-90.25
2024-11-12 16:50:33.741,83c8c23779fed513bf54b2caa651454b,0.03,-0.94,-0.43,1.55,-65.47,1.03,-88.29
2024-11-12 16:50:33.840,83c8c23779fed513bf54b2caa651454b,-0.04,-0.89,-0.4,-2.35,-65.64,0.97,-92.58
2024-11-12 16:50:33.944,83c8c23779fed513bf54b2caa651454b,0,-0.94,-0.44,0.22,-65.12,1.04,-89.76
2024-11-12 16:50:34.041,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.44,0.23,-63.64,0.99,-89.74
2024-11-12 16:50:34.141,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.42,0.7,-64.78,0.99,-89.23
2024-11-12 16:50:34.240,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.44,0,-63.95,1,-90
2024-11-12 16:50:34.341,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.45,-1.16,-62.79,0.99,-91.3
2024-11-12 16:50:34.445,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.43,0.23,-64.16,0.99,-89.74
2024-11-12 16:50:34.541,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.43,0,-64.46,1,-90
2024-11-12 16:50:34.641,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.44,0,-63.74,0.99,-90
2024-11-12 16:50:34.741,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.43,0.23,-64.16,0.99,-89.74
2024-11-12 16:50:34.841,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.45,0.69,-63.02,1,-89.23
2024-11-12 16:50:34.951,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.46,0.46,-63.02,1.01,-89.49
2024-11-12 16:50:35.141,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.44,-0.23,-64.15,1,-90.25
2024-11-12 16:50:35.243,83c8c23779fed513bf54b2caa651454b,-0.01,-0.89,-0.44,-0.46,-63.74,0.99,-90.51
2024-11-12 16:50:35.342,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.43,0.46,-64.16,0.99,-89.49
2024-11-12 16:50:35.465,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.43,0,-64.16,0.99,-90
2024-11-12 16:50:35.542,83c8c23779fed513bf54b2caa651454b,-0.01,-0.89,-0.43,-0.69,-64.15,0.99,-90.77
2024-11-12 16:50:35.642,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.44,0.92,-63.63,0.99,-88.97
2024-11-12 16:50:35.742,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.44,-0.47,-63.43,0.98,-90.52
2024-11-12 16:50:35.842,83c8c23779fed513bf54b2caa651454b,-0.01,-0.9,-0.45,-0.68,-63.53,1.01,-90.76
2024-11-12 16:50:35.945,83c8c23779fed513bf54b2caa651454b,-0.04,-0.88,-0.4,-2.37,-65.45,0.97,-92.6
2024-11-12 16:50:36.042,83c8c23779fed513bf54b2caa651454b,0.02,-0.97,-0.42,0.87,-66.73,1.05,-89.05
2024-11-12 16:50:36.142,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.46,-0.7,-62.17,0.98,-90.8
2024-11-12 16:50:36.242,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.43,-0.24,-63.33,0.96,-90.27
2024-11-12 16:50:36.342,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.44,0,-63.95,0.99,-90
2024-11-12 16:50:36.451,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.46,1.62,-62.46,0.99,-88.17
2024-11-12 16:50:36.564,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.46,-0.23,-61.98,0.99,-90.26
2024-11-12 16:50:36.642,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.44,1.61,-63.7,1,-88.2
2024-11-12 16:50:36.742,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.41,0.23,-65.4,0.99,-89.75
2024-11-12 16:50:36.842,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.43,1.61,-64.21,1,-88.21
2024-11-12 16:50:36.949,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.43,1.16,-64.03,0.99,-88.71
2024-11-12 16:50:37.043,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.44,0.92,-63.94,0.99,-88.97
2024-11-12 16:50:37.143,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.42,0.23,-64.58,0.99,-89.74
2024-11-12 16:50:37.243,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.43,0.69,-64.35,1,-89.24
2024-11-12 16:50:37.343,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.43,0.23,-64.16,0.99,-89.74
2024-11-12 16:50:37.447,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.43,1.16,-64.34,0.99,-88.72
2024-11-12 16:50:37.543,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.44,0.69,-63.84,0.99,-89.23
2024-11-12 16:50:37.643,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.44,0.47,-63.74,0.99,-89.48
2024-11-12 16:50:37.743,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.43,1.15,-64.44,0.99,-88.72
2024-11-12 16:50:37.843,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.44,0.93,-63.42,0.98,-88.96
2024-11-12 16:50:37.948,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.44,0.69,-64.24,1,-89.24
2024-11-12 16:50:38.043,83c8c23779fed513bf54b2caa651454b,0,-0.91,-0.43,0.23,-64.56,1.01,-89.75
2024-11-12 16:50:38.147,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.44,0.69,-63.84,1,-89.23
2024-11-12 16:50:38.251,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.44,0.69,-63.84,0.99,-89.23
2024-11-12 16:50:38.360,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.44,0.46,-64.25,1,-89.49
2024-11-12 16:50:38.444,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.44,0.46,-63.74,0.99,-89.49
2024-11-12 16:50:38.544,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.43,0.46,-64.05,0.99,-89.48
2024-11-12 16:50:38.644,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.43,0.92,-64.24,0.99,-88.98
2024-11-12 16:50:38.744,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.44,0.46,-63.95,0.99,-89.49
2024-11-12 16:50:38.844,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.44,0.23,-63.43,0.98,-89.74
2024-11-12 16:50:38.948,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.44,0.46,-63.84,1.01,-89.49
2024-11-12 16:50:39.051,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.41,1.16,-65.38,0.99,-88.73
2024-11-12 16:50:39.145,83c8c23779fed513bf54b2caa651454b,0,-0.93,-0.39,-0.23,-67.19,1.01,-90.25
2024-11-12 16:50:39.273,83c8c23779fed513bf54b2caa651454b,0.02,-0.94,-0.38,1.13,-67.75,1.02,-88.78
2024-11-12 16:50:39.359,83c8c23779fed513bf54b2caa651454b,0,-0.91,-0.44,-0.23,-64.35,1.01,-90.25
2024-11-12 16:50:39.449,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.44,1.44,-62.54,0.96,-88.38
2024-11-12 16:50:39.545,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.42,1.17,-64.77,0.98,-88.7
2024-11-12 16:50:39.646,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.52,1.13,-59.17,1.02,-88.69
2024-11-12 16:50:39.745,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.44,0.23,-63.54,1,-89.74
2024-11-12 16:50:39.845,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.44,0.69,-63.63,0.99,-89.23
2024-11-12 16:50:39.950,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.45,0.23,-63.23,0.99,-89.74
2024-11-12 16:50:40.045,83c8c23779fed513bf54b2caa651454b,-0.01,-0.89,-0.44,-0.46,-63.95,0.99,-90.51
2024-11-12 16:50:40.146,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.43,0,-64.47,0.99,-90
2024-11-12 16:50:40.246,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.44,0.23,-63.74,0.99,-89.74
2024-11-12 16:50:40.380,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.44,0.46,-63.53,0.99,-89.48
2024-11-12 16:50:40.461,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.44,0.23,-63.64,1,-89.74
2024-11-12 16:50:40.546,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.44,0.7,-63.22,0.99,-89.22
2024-11-12 16:50:40.646,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.46,0.69,-62.92,1,-89.23
2024-11-12 16:50:40.758,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.46,0.46,-62.92,1,-89.49
2024-11-12 16:50:40.846,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.45,0.46,-63.12,1,-89.49
2024-11-12 16:50:40.951,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.44,0.23,-63.33,0.99,-89.74
2024-11-12 16:50:41.046,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.46,0.46,-62.71,0.99,-89.48
2024-11-12 16:50:41.146,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.45,0.23,-63.02,1,-89.74
2024-11-12 16:50:41.246,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.45,0.46,-63.02,0.99,-89.48
2024-11-12 16:50:41.346,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.44,0.47,-63.22,0.99,-89.48
2024-11-12 16:50:41.463,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.45,0.46,-63.12,0.99,-89.48
2024-11-12 16:50:41.546,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.44,0.46,-63.33,0.99,-89.48
2024-11-12 16:50:41.646,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.45,0.7,-62.7,0.99,-89.22
2024-11-12 16:50:41.746,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.44,0.23,-63.33,0.99,-89.74
2024-11-12 16:50:41.846,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.45,0.47,-62.91,0.98,-89.48
2024-11-12 16:50:41.971,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.45,0,-63.43,1,-90
2024-11-12 16:50:42.047,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.45,0.68,-63.33,1.01,-89.24
2024-11-12 16:50:42.147,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.44,0,-63.43,0.99,-90
2024-11-12 16:50:42.247,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.43,0,-64.26,0.99,-90
2024-11-12 16:50:42.347,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.44,0.23,-63.85,0.99,-89.74
2024-11-12 16:50:42.459,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.43,-0.23,-64.16,0.98,-90.26
2024-11-12 16:50:42.547,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.42,0.46,-64.67,0.99,-89.49
2024-11-12 16:50:42.647,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.43,0.23,-64.27,0.99,-89.74
2024-11-12 16:50:42.747,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.45,0.23,-63.33,1,-89.74
2024-11-12 16:50:42.847,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.44,0.23,-63.64,0.99,-89.74
2024-11-12 16:50:42.947,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.44,0.23,-64.05,1,-89.74
2024-11-12 16:50:43.048,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.43,-0.23,-64.06,0.99,-90.26
2024-11-12 16:50:43.148,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.43,-0.23,-64.06,0.99,-90.26
2024-11-12 16:50:43.247,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.44,0,-63.64,1,-90
2024-11-12 16:50:43.348,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.44,0.46,-63.85,0.99,-89.48
2024-11-12 16:50:43.447,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.43,0.47,-63.75,0.98,-89.48
2024-11-12 16:50:43.551,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.44,0.23,-63.85,0.99,-89.74
2024-11-12 16:50:43.648,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.44,0.69,-63.84,0.99,-89.23
2024-11-12 16:50:43.748,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.45,0.7,-63.01,0.99,-89.22
2024-11-12 16:50:43.848,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.45,0.69,-63.02,1,-89.23
2024-11-12 16:50:43.964,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.45,0.46,-63.02,0.99,-89.48
2024-11-12 16:50:44.048,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.45,1.4,-62.88,0.98,-88.43
2024-11-12 16:50:44.184,83c8c23779fed513bf54b2caa651454b,0,-0.85,-0.41,-0.24,-64.31,0.94,-90.27
2024-11-12 16:50:44.248,83c8c23779fed513bf54b2caa651454b,0.01,-0.94,-0.5,0.43,-61.89,1.06,-89.51
2024-11-12 16:50:44.348,83c8c23779fed513bf54b2caa651454b,0.05,-0.86,-0.47,3.05,-60.98,0.98,-86.52
2024-11-12 16:50:44.462,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.45,-0.23,-62.81,0.99,-90.26
2024-11-12 16:50:44.570,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.46,1.84,-62.76,1,-87.94
2024-11-12 16:50:44.648,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.46,0.23,-61.65,0.98,-89.73
2024-11-12 16:50:44.749,83c8c23779fed513bf54b2caa651454b,0,-0.91,-0.44,0,-64.35,1.01,-90
2024-11-12 16:50:44.848,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.43,0.46,-64.46,0.99,-89.49
2024-11-12 16:50:44.950,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.42,0.7,-64.47,0.98,-89.23
2024-11-12 16:50:45.049,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.43,0,-64.16,0.99,-90
2024-11-12 16:50:45.149,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.43,0,-64.26,0.99,-90
2024-11-12 16:50:45.250,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.43,-0.23,-64.16,0.99,-90.26
2024-11-12 16:50:45.350,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.44,0,-63.95,0.99,-90
2024-11-12 16:50:45.469,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.44,0,-64.05,1,-90
2024-11-12 16:50:45.549,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.44,0.23,-63.64,0.99,-89.74
2024-11-12 16:50:45.650,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.43,0.47,-64.16,0.98,-89.48
2024-11-12 16:50:45.750,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.43,0.23,-64.06,0.99,-89.74
2024-11-12 16:50:45.849,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.43,0,-64.17,0.98,-90
2024-11-12 16:50:45.949,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.44,0.47,-63.33,0.98,-89.48
2024-11-12 16:50:46.050,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.43,0.46,-64.36,0.99,-89.49
2024-11-12 16:50:46.150,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.43,0.69,-64.36,0.99,-89.23
2024-11-12 16:50:46.250,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.42,0.46,-64.57,0.99,-89.49
2024-11-12 16:50:46.350,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.42,0.93,-64.77,0.99,-88.97
2024-11-12 16:50:46.450,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.44,-0.47,-63.64,0.98,-90.52
2024-11-12 16:50:46.550,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.43,0.23,-64.47,0.99,-89.74
2024-11-12 16:50:46.650,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.43,0.92,-64.24,0.99,-88.98
2024-11-12 16:50:46.750,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.44,0.46,-63.43,0.99,-89.48
2024-11-12 16:50:46.874,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.45,0.7,-63.01,0.99,-89.22
2024-11-12 16:50:46.951,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.43,0.23,-63.95,0.98,-89.74
2024-11-12 16:50:47.081,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.45,0.91,-63.32,1.01,-88.98
2024-11-12 16:50:47.150,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.45,0.7,-62.7,0.99,-89.22
2024-11-12 16:50:47.251,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.42,0.71,-64.49,0.97,-89.21
2024-11-12 16:50:47.353,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.41,0.45,-66.35,1.02,-89.51
2024-11-12 16:50:47.451,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.41,0.93,-65.39,0.99,-88.98
2024-11-12 16:50:47.568,83c8c23779fed513bf54b2caa651454b,0,-0.92,-0.43,0.23,-64.75,1.01,-89.75
2024-11-12 16:50:47.651,83c8c23779fed513bf54b2caa651454b,0.07,-0.92,-0.48,3.73,-62.12,1.05,-85.79
2024-11-12 16:50:47.751,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.45,-0.71,-62.16,0.97,-90.8
2024-11-12 16:50:47.851,83c8c23779fed513bf54b2caa651454b,0.04,-0.92,-0.46,2,-63.17,1.03,-87.76
2024-11-12 16:50:47.967,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.47,0.69,-61.89,1,-89.22
2024-11-12 16:50:48.073,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.46,1.62,-62.36,0.99,-88.18
2024-11-12 16:50:48.151,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.45,0.23,-62.81,0.99,-89.74
2024-11-12 16:50:48.251,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.44,0.7,-63.22,0.98,-89.21
2024-11-12 16:50:48.351,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.43,-0.23,-64.06,0.99,-90.26
2024-11-12 16:50:48.462,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.44,0,-63.75,0.99,-90
2024-11-12 16:50:48.571,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.42,0.23,-64.58,0.99,-89.74
2024-11-12 16:50:48.652,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.44,0.46,-63.85,0.99,-89.48
2024-11-12 16:50:48.752,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.44,0,-63.74,0.99,-90
2024-11-12 16:50:48.852,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.43,0.23,-64.27,0.99,-89.74
2024-11-12 16:50:48.967,83c8c23779fed513bf54b2caa651454b,-0.03,-0.9,-0.43,-1.61,-64.52,1,-91.78
2024-11-12 16:50:49.175,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.43,0.46,-64.46,0.99,-89.49
2024-11-12 16:50:49.252,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.44,0,-63.54,1,-90
2024-11-12 16:50:49.352,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.43,0.23,-64.37,0.99,-89.74
2024-11-12 16:50:49.468,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.45,0.23,-63.43,1,-89.74
2024-11-12 16:50:49.570,83c8c23779fed513bf54b2caa651454b,-0.01,-0.89,-0.45,-0.46,-63.23,0.99,-90.52
2024-11-12 16:50:49.652,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.43,0.46,-64.16,0.99,-89.49
2024-11-12 16:50:49.752,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.45,0.69,-63.43,1,-89.23
2024-11-12 16:50:49.853,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.44,0,-63.43,0.99,-90
2024-11-12 16:50:49.976,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.44,0,-63.64,0.99,-90
2024-11-12 16:50:50.087,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.45,-0.23,-63.02,0.99,-90.26
2024-11-12 16:50:50.153,83c8c23779fed513bf54b2caa651454b,-0.01,-0.9,-0.45,-0.45,-63.63,1.01,-90.51
2024-11-12 16:50:50.253,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.42,2.34,-64.17,0.98,-87.4
2024-11-12 16:50:50.353,83c8c23779fed513bf54b2caa651454b,-0.02,-0.95,-0.44,-0.88,-64.89,1.05,-90.97
2024-11-12 16:50:50.467,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.46,1.62,-62.05,0.99,-88.17
2024-11-12 16:50:50.569,83c8c23779fed513bf54b2caa651454b,-0.05,-0.87,-0.45,-2.8,-62.67,0.98,-93.15
2024-11-12 16:50:50.653,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.44,0.71,-62.69,0.97,-89.2
2024-11-12 16:50:50.754,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.43,0.69,-64.25,0.99,-89.23
2024-11-12 16:50:50.853,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.43,0.23,-64.57,1,-89.75
2024-11-12 16:50:50.965,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.41,-0.23,-65.21,0.98,-90.26
2024-11-12 16:50:51.073,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.42,1.39,-65.06,0.99,-88.47
2024-11-12 16:50:51.153,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.42,-0.23,-65.09,0.99,-90.26
2024-11-12 16:50:51.254,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.41,0.7,-65.51,0.98,-89.23
2024-11-12 16:50:51.354,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.43,-0.23,-64.06,0.98,-90.26
2024-11-12 16:50:51.453,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.43,0.92,-64.55,1,-88.98
2024-11-12 16:50:51.592,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.43,0.46,-64.26,0.99,-89.48
2024-11-12 16:50:51.654,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.44,0.46,-63.94,1,-89.49
2024-11-12 16:50:51.755,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.44,0.47,-63.64,0.98,-89.48
2024-11-12 16:50:51.854,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.44,0.69,-63.32,0.99,-89.22
2024-11-12 16:50:51.954,83c8c23779fed513bf54b2caa651454b,0.01,-0.91,-0.43,0.46,-64.76,1,-89.5
2024-11-12 16:50:52.090,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.42,0.7,-64.57,0.99,-89.23
2024-11-12 16:50:52.154,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.43,0.46,-64.05,0.99,-89.48
2024-11-12 16:50:52.254,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.42,0.7,-64.99,0.98,-89.23
2024-11-12 16:50:52.354,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.45,1.62,-63.08,0.99,-88.19
2024-11-12 16:50:52.460,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.43,0,-64.16,0.99,-90
2024-11-12 16:50:52.580,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.42,0,-64.77,0.99,-90
2024-11-12 16:50:52.655,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.41,1.17,-65.18,0.98,-88.72
2024-11-12 16:50:52.755,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.43,0.69,-64.25,0.99,-89.23
2024-11-12 16:50:52.855,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.42,0.23,-64.58,0.99,-89.74
2024-11-12 16:50:52.955,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.43,0.23,-64.36,1,-89.75
2024-11-12 16:50:53.074,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.43,2.32,-63.96,0.99,-87.42
2024-11-12 16:50:53.155,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.42,0,-64.68,0.99,-90
2024-11-12 16:50:53.255,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.41,0,-65.42,0.98,-90
2024-11-12 16:50:53.355,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.41,0.23,-65.3,0.99,-89.74
2024-11-12 16:50:53.455,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.41,0.23,-65.4,0.99,-89.75
2024-11-12 16:50:53.570,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.48,0.45,-61.62,1.02,-89.49
2024-11-12 16:50:53.656,83c8c23779fed513bf54b2caa651454b,-0.05,-0.89,-0.44,-2.78,-63.71,0.99,-93.09
2024-11-12 16:50:53.756,83c8c23779fed513bf54b2caa651454b,-0.04,-0.9,-0.46,-2.28,-62.94,1.01,-92.56
2024-11-12 16:50:53.867,83c8c23779fed513bf54b2caa651454b,-0.02,-0.89,-0.47,-0.91,-62.3,1.01,-91.03
2024-11-12 16:50:54.207,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.46,-0.23,-62.29,0.99,-90.26
2024-11-12 16:50:54.208,83c8c23779fed513bf54b2caa651454b,-0.02,-0.89,-0.46,-0.91,-62.4,1,-91.03
2024-11-12 16:50:54.209,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.46,-0.23,-61.87,0.98,-90.26
2024-11-12 16:50:54.320,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.46,-0.69,-62.6,0.99,-90.78
2024-11-12 16:50:54.368,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.47,-0.23,-61.67,0.99,-90.26
2024-11-12 16:50:54.456,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.48,-0.47,-61.03,0.98,-90.53
