timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-10-02 17:14:50.399,83c8c23779fed513bf54b2caa651454b,0.07,-0.91,-0.38,3.94,-67.06,0.99,-85.74
2024-10-02 17:14:50.517,83c8c23779fed513bf54b2caa651454b,0.07,-0.86,-0.38,4.39,-66,0.94,-85.21
2024-10-02 17:14:50.599,83c8c23779fed513bf54b2caa651454b,0.05,-0.87,-0.37,3.15,-66.6,0.95,-86.57
2024-10-02 17:14:50.699,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.37,2.37,-67.24,0.97,-87.43
2024-10-02 17:14:50.799,83c8c23779fed513bf54b2caa651454b,0.09,-0.9,-0.39,5.38,-66.01,0.98,-84.14
2024-10-02 17:14:50.900,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.38,3.36,-66.54,0.95,-86.34
2024-10-02 17:14:51.032,83c8c23779fed513bf54b2caa651454b,0.07,-0.89,-0.37,4.27,-67.2,0.97,-85.39
2024-10-02 17:14:51.100,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.38,4.53,-66.23,0.96,-85.06
2024-10-02 17:14:51.199,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.41,3.79,-64.76,0.97,-85.82
2024-10-02 17:14:51.299,83c8c23779fed513bf54b2caa651454b,0.07,-0.9,-0.37,3.99,-67.51,0.98,-85.7
2024-10-02 17:14:51.399,83c8c23779fed513bf54b2caa651454b,0.07,-0.9,-0.37,4.25,-67.29,0.97,-85.41
2024-10-02 17:14:51.513,83c8c23779fed513bf54b2caa651454b,0.06,-0.89,-0.37,3.79,-67.06,0.97,-85.9
2024-10-02 17:14:51.599,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.38,4.07,-66.22,0.96,-85.56
2024-10-02 17:14:51.700,83c8c23779fed513bf54b2caa651454b,0.07,-0.89,-0.38,4.26,-66.25,0.97,-85.36
2024-10-02 17:14:51.800,83c8c23779fed513bf54b2caa651454b,0.07,-0.89,-0.37,4.26,-66.99,0.97,-85.39
2024-10-02 17:14:51.900,83c8c23779fed513bf54b2caa651454b,0.06,-0.9,-0.4,3.27,-65.95,0.98,-86.42
2024-10-02 17:14:52.016,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.37,4.79,-66.83,0.96,-84.81
2024-10-02 17:14:52.100,83c8c23779fed513bf54b2caa651454b,0.08,-0.9,-0.37,4.48,-67.03,0.97,-85.15
2024-10-02 17:14:52.200,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.37,4.54,-66.97,0.96,-85.09
2024-10-02 17:14:52.300,83c8c23779fed513bf54b2caa651454b,0.08,-0.9,-0.37,4.49,-67.25,0.97,-85.15
2024-10-02 17:14:52.400,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.38,4.29,-66.58,0.96,-85.34
2024-10-02 17:14:52.514,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.37,4.06,-66.84,0.96,-85.6
2024-10-02 17:14:52.600,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.37,4.29,-66.8,0.96,-85.34
2024-10-02 17:14:52.700,83c8c23779fed513bf54b2caa651454b,0.07,-0.89,-0.38,4.25,-66.56,0.97,-85.39
2024-10-02 17:14:52.800,83c8c23779fed513bf54b2caa651454b,0.09,-0.88,-0.38,5.27,-66,0.96,-84.26
2024-10-02 17:14:52.901,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.37,3.38,-66.66,0.95,-86.33
2024-10-02 17:14:53.011,83c8c23779fed513bf54b2caa651454b,0.07,-0.86,-0.35,4.21,-67.5,0.93,-85.46
2024-10-02 17:14:53.101,83c8c23779fed513bf54b2caa651454b,0.12,-0.93,-0.36,7.09,-67.49,1,-82.39
2024-10-02 17:14:53.201,83c8c23779fed513bf54b2caa651454b,0.06,-0.81,-0.43,3.48,-61.79,0.92,-86.05
2024-10-02 17:14:53.301,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.38,1.41,-66.85,0.98,-88.47
2024-10-02 17:14:53.401,83c8c23779fed513bf54b2caa651454b,0.12,-0.88,-0.37,7.16,-66.05,0.96,-82.23
2024-10-02 17:14:53.515,83c8c23779fed513bf54b2caa651454b,0.07,-0.92,-0.38,4.13,-66.99,1,-85.53
2024-10-02 17:14:53.601,83c8c23779fed513bf54b2caa651454b,0.07,-0.87,-0.37,4.12,-66.46,0.95,-85.52
2024-10-02 17:14:53.701,83c8c23779fed513bf54b2caa651454b,0.09,-0.88,-0.38,5.48,-66.04,0.96,-84.03
2024-10-02 17:14:53.801,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.41,4.26,-64.69,0.97,-85.3
2024-10-02 17:14:53.901,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.4,4.02,-65.25,0.97,-85.58
2024-10-02 17:14:54.012,83c8c23779fed513bf54b2caa651454b,0.08,-0.87,-0.39,5.02,-65.31,0.96,-84.5
2024-10-02 17:14:54.101,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.39,4.54,-65.71,0.96,-85.04
2024-10-02 17:14:54.201,83c8c23779fed513bf54b2caa651454b,0.07,-0.86,-0.39,4.11,-65.49,0.95,-85.5
2024-10-02 17:14:54.302,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.38,3.6,-65.98,0.95,-86.06
2024-10-02 17:14:54.402,83c8c23779fed513bf54b2caa651454b,0.08,-0.86,-0.39,4.82,-65.15,0.95,-84.71
2024-10-02 17:14:54.523,83c8c23779fed513bf54b2caa651454b,0.09,-0.89,-0.38,5.19,-66.59,0.97,-84.37
2024-10-02 17:14:54.602,83c8c23779fed513bf54b2caa651454b,0.08,-0.89,-0.4,4.69,-65.63,0.98,-84.88
2024-10-02 17:14:54.746,83c8c23779fed513bf54b2caa651454b,0.06,-0.9,-0.38,3.73,-66.91,0.98,-85.95
2024-10-02 17:14:54.802,83c8c23779fed513bf54b2caa651454b,0.08,-0.9,-0.39,4.68,-66.15,0.98,-84.9
2024-10-02 17:14:54.902,83c8c23779fed513bf54b2caa651454b,0.09,-0.88,-0.38,5.23,-66.4,0.96,-84.32
2024-10-02 17:14:55.013,83c8c23779fed513bf54b2caa651454b,0.1,-0.85,-0.4,5.83,-64.44,0.94,-83.57
2024-10-02 17:14:55.102,83c8c23779fed513bf54b2caa651454b,0.09,-0.87,-0.38,5.29,-66.11,0.95,-84.24
2024-10-02 17:14:55.203,83c8c23779fed513bf54b2caa651454b,0.08,-0.86,-0.4,5.05,-64.9,0.95,-84.45
2024-10-02 17:14:55.303,83c8c23779fed513bf54b2caa651454b,0.1,-0.86,-0.39,5.79,-65.17,0.95,-83.66
2024-10-02 17:14:55.403,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.38,3.62,-66.1,0.95,-86.05
2024-10-02 17:14:55.516,83c8c23779fed513bf54b2caa651454b,0.08,-0.89,-0.4,4.94,-65.49,0.98,-84.6
2024-10-02 17:14:55.642,83c8c23779fed513bf54b2caa651454b,0.08,-0.86,-0.4,5.06,-64.58,0.95,-84.42
2024-10-02 17:14:55.703,83c8c23779fed513bf54b2caa651454b,0.09,-0.88,-0.39,5.43,-65.51,0.97,-84.06
2024-10-02 17:14:55.803,83c8c23779fed513bf54b2caa651454b,0.08,-0.85,-0.4,4.87,-64.1,0.94,-84.61
2024-10-02 17:14:55.903,83c8c23779fed513bf54b2caa651454b,0.09,-0.84,-0.39,5.66,-64.71,0.93,-83.78
2024-10-02 17:14:56.024,83c8c23779fed513bf54b2caa651454b,0.08,-0.86,-0.39,5.08,-65.01,0.95,-84.42
2024-10-02 17:14:56.103,83c8c23779fed513bf54b2caa651454b,0.06,-0.85,-0.41,3.88,-64.14,0.95,-85.7
2024-10-02 17:14:56.203,83c8c23779fed513bf54b2caa651454b,0.11,-0.87,-0.38,6.51,-65.74,0.95,-82.91
2024-10-02 17:14:56.303,83c8c23779fed513bf54b2caa651454b,0.11,-0.9,-0.37,6.57,-66.86,0.98,-82.91
2024-10-02 17:14:56.403,83c8c23779fed513bf54b2caa651454b,0.07,-0.87,-0.41,4.03,-64.41,0.97,-85.54
2024-10-02 17:14:56.511,83c8c23779fed513bf54b2caa651454b,0.09,-0.86,-0.39,5.57,-65.12,0.95,-83.89
2024-10-02 17:14:56.604,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.38,4.28,-66.37,0.96,-85.34
2024-10-02 17:14:56.703,83c8c23779fed513bf54b2caa651454b,0.09,-0.86,-0.38,5.62,-65.67,0.94,-83.87
2024-10-02 17:14:56.804,83c8c23779fed513bf54b2caa651454b,0.09,-0.89,-0.41,5.15,-64.83,0.98,-84.34
2024-10-02 17:14:56.903,83c8c23779fed513bf54b2caa651454b,0.07,-0.87,-0.38,4.35,-66.2,0.95,-85.26
2024-10-02 17:14:57.017,83c8c23779fed513bf54b2caa651454b,0.08,-0.87,-0.38,5.04,-65.74,0.96,-84.5
2024-10-02 17:14:57.104,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.38,3.6,-65.98,0.95,-86.06
2024-10-02 17:14:57.204,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.37,4.33,-66.61,0.95,-85.3
2024-10-02 17:14:57.304,83c8c23779fed513bf54b2caa651454b,0.07,-0.86,-0.38,4.13,-66.14,0.94,-85.5
2024-10-02 17:14:57.404,83c8c23779fed513bf54b2caa651454b,0.07,-0.87,-0.39,4.33,-65.55,0.95,-85.26
2024-10-02 17:14:57.512,83c8c23779fed513bf54b2caa651454b,0.08,-0.89,-0.38,4.72,-66.47,0.97,-84.88
2024-10-02 17:14:57.604,83c8c23779fed513bf54b2caa651454b,0.08,-0.89,-0.38,4.49,-66.73,0.97,-85.13
2024-10-02 17:14:57.705,83c8c23779fed513bf54b2caa651454b,0.07,-0.89,-0.37,4.04,-66.93,0.97,-85.62
2024-10-02 17:14:57.804,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.38,4.07,-66,0.96,-85.56
2024-10-02 17:14:57.904,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.38,4.75,-66.28,0.97,-84.83
2024-10-02 17:14:58.013,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.38,3.57,-66.7,0.96,-86.12
2024-10-02 17:14:58.105,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.39,4.52,-65.81,0.96,-85.06
2024-10-02 17:14:58.205,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.38,4.05,-66.1,0.96,-85.58
2024-10-02 17:14:58.305,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.39,4.99,-65.72,0.97,-84.55
2024-10-02 17:14:58.405,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.38,3.85,-66.16,0.95,-85.8
2024-10-02 17:14:58.514,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.38,4.28,-66.37,0.96,-85.34
2024-10-02 17:14:58.605,83c8c23779fed513bf54b2caa651454b,0.06,-0.89,-0.38,3.55,-66.58,0.97,-86.13
2024-10-02 17:14:58.705,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.38,3.6,-65.98,0.95,-86.06
2024-10-02 17:14:58.805,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.38,4.05,-66.62,0.96,-85.6
2024-10-02 17:14:58.905,83c8c23779fed513bf54b2caa651454b,0.06,-0.89,-0.39,3.54,-65.94,0.97,-86.13
2024-10-02 17:14:59.012,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.38,3.87,-66.28,0.95,-85.78
2024-10-02 17:14:59.105,83c8c23779fed513bf54b2caa651454b,0.07,-0.86,-0.38,4.37,-66.1,0.95,-85.24
2024-10-02 17:14:59.205,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.39,3.85,-65.63,0.95,-85.78
2024-10-02 17:14:59.305,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.39,4.28,-65.85,0.96,-85.32
2024-10-02 17:14:59.405,83c8c23779fed513bf54b2caa651454b,0.07,-0.87,-0.4,4.06,-64.73,0.96,-85.52
2024-10-02 17:14:59.515,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.38,3.59,-66.07,0.96,-86.08
2024-10-02 17:14:59.606,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.39,4.04,-65.89,0.96,-85.58
2024-10-02 17:14:59.759,83c8c23779fed513bf54b2caa651454b,0.07,-0.86,-0.37,4.13,-66.36,0.94,-85.5
2024-10-02 17:14:59.806,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.38,3.81,-66.66,0.96,-85.86
2024-10-02 17:14:59.909,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.38,4.53,-66.02,0.96,-85.06
2024-10-02 17:15:00.055,83c8c23779fed513bf54b2caa651454b,0.06,-0.89,-0.39,3.76,-66.21,0.97,-85.9
2024-10-02 17:15:00.106,83c8c23779fed513bf54b2caa651454b,0.06,-0.89,-0.39,3.76,-66,0.98,-85.9
2024-10-02 17:15:00.207,83c8c23779fed513bf54b2caa651454b,0.05,-0.9,-0.38,3.06,-66.83,0.97,-86.68
2024-10-02 17:15:00.306,83c8c23779fed513bf54b2caa651454b,0.07,-0.89,-0.37,4.27,-67.2,0.97,-85.39
2024-10-02 17:15:00.406,83c8c23779fed513bf54b2caa651454b,0.08,-0.89,-0.38,4.73,-66.38,0.97,-84.85
2024-10-02 17:15:00.516,83c8c23779fed513bf54b2caa651454b,0.07,-0.87,-0.38,4.32,-65.87,0.96,-85.28
2024-10-02 17:15:00.633,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.39,4.06,-65.79,0.96,-85.56
2024-10-02 17:15:00.706,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.37,4.06,-66.84,0.96,-85.6
2024-10-02 17:15:00.807,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.38,3.85,-66.16,0.95,-85.8
2024-10-02 17:15:00.907,83c8c23779fed513bf54b2caa651454b,0.05,-0.89,-0.39,3.07,-66.21,0.97,-86.65
2024-10-02 17:15:01.017,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.38,3.86,-66.06,0.95,-85.78
2024-10-02 17:15:01.107,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.4,3.58,-65.33,0.96,-86.06
2024-10-02 17:15:01.207,83c8c23779fed513bf54b2caa651454b,0.05,-0.88,-0.38,2.87,-66.48,0.96,-86.88
2024-10-02 17:15:01.307,83c8c23779fed513bf54b2caa651454b,0.05,-0.91,-0.36,3.04,-68.47,0.98,-86.74
2024-10-02 17:15:01.407,83c8c23779fed513bf54b2caa651454b,0.08,-0.82,-0.44,4.65,-61.55,0.94,-84.73
2024-10-02 17:15:01.517,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.38,3.86,-66.38,0.95,-85.8
2024-10-02 17:15:01.607,83c8c23779fed513bf54b2caa651454b,0.07,-0.87,-0.4,4.06,-64.73,0.96,-85.52
2024-10-02 17:15:01.707,83c8c23779fed513bf54b2caa651454b,0.05,-0.83,-0.39,3,-64.72,0.92,-86.68
2024-10-02 17:15:01.807,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.39,4.51,-65.59,0.97,-85.06
2024-10-02 17:15:01.907,83c8c23779fed513bf54b2caa651454b,0.05,-0.87,-0.4,2.88,-65.32,0.96,-86.83
2024-10-02 17:15:02.016,83c8c23779fed513bf54b2caa651454b,0.08,-0.86,-0.4,4.6,-64.56,0.95,-84.93
2024-10-02 17:15:02.108,83c8c23779fed513bf54b2caa651454b,0.08,-0.86,-0.39,4.58,-65.2,0.95,-84.97
2024-10-02 17:15:02.208,83c8c23779fed513bf54b2caa651454b,0.07,-0.9,-0.38,4.24,-66.86,0.97,-85.41
2024-10-02 17:15:02.308,83c8c23779fed513bf54b2caa651454b,0.07,-0.87,-0.39,4.09,-65.59,0.95,-85.52
2024-10-02 17:15:02.408,83c8c23779fed513bf54b2caa651454b,0.08,-0.86,-0.4,4.81,-64.94,0.95,-84.71
2024-10-02 17:15:02.515,83c8c23779fed513bf54b2caa651454b,0.08,-0.86,-0.39,4.83,-65.37,0.95,-84.71
2024-10-02 17:15:02.608,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.4,3.82,-65.3,0.96,-85.8
2024-10-02 17:15:02.708,83c8c23779fed513bf54b2caa651454b,0.06,-0.89,-0.38,3.77,-66.42,0.97,-85.9
2024-10-02 17:15:02.808,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.38,4.53,-66.02,0.96,-85.06
2024-10-02 17:15:02.908,83c8c23779fed513bf54b2caa651454b,0.14,-0.86,-0.39,8.2,-64.45,0.95,-81.01
2024-10-02 17:15:03.013,83c8c23779fed513bf54b2caa651454b,0.08,-0.86,-0.38,4.63,-65.43,0.94,-84.93
2024-10-02 17:15:03.109,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.38,3.56,-66.27,0.97,-86.12
2024-10-02 17:15:03.208,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.39,3.6,-65.76,0.96,-86.06
2024-10-02 17:15:03.308,83c8c23779fed513bf54b2caa651454b,0.08,-0.87,-0.4,4.53,-64.97,0.96,-85.02
2024-10-02 17:15:03.409,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.39,4.04,-65.67,0.97,-85.58
2024-10-02 17:15:03.515,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.39,3.83,-65.51,0.96,-85.8
2024-10-02 17:15:03.610,83c8c23779fed513bf54b2caa651454b,0.07,-0.86,-0.39,4.36,-65.14,0.95,-85.21
2024-10-02 17:15:03.709,83c8c23779fed513bf54b2caa651454b,0.08,-0.87,-0.4,4.78,-65.14,0.96,-84.76
2024-10-02 17:15:03.809,83c8c23779fed513bf54b2caa651454b,0.08,-0.86,-0.38,4.85,-66.01,0.95,-84.71
2024-10-02 17:15:03.909,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.4,4.26,-65.21,0.97,-85.32
2024-10-02 17:15:04.012,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.38,3.36,-66.01,0.95,-86.33
2024-10-02 17:15:04.109,83c8c23779fed513bf54b2caa651454b,0.07,-0.86,-0.4,4.33,-65.02,0.95,-85.24
2024-10-02 17:15:04.209,83c8c23779fed513bf54b2caa651454b,0.05,-0.87,-0.39,3.13,-65.72,0.95,-86.57
2024-10-02 17:15:04.309,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.37,2.15,-67.08,0.96,-87.67
2024-10-02 17:15:04.409,83c8c23779fed513bf54b2caa651454b,0.12,-0.9,-0.38,6.99,-65.91,0.99,-82.41
2024-10-02 17:15:04.511,83c8c23779fed513bf54b2caa651454b,0.07,-0.9,-0.38,4.21,-66.53,0.98,-85.43
2024-10-02 17:15:04.610,83c8c23779fed513bf54b2caa651454b,0.05,-0.88,-0.4,2.84,-65.71,0.97,-86.89
2024-10-02 17:15:04.728,83c8c23779fed513bf54b2caa651454b,0.09,-0.88,-0.38,5.25,-66.09,0.96,-84.29
2024-10-02 17:15:04.812,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.38,3.87,-66.28,0.95,-85.78
2024-10-02 17:15:04.910,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.38,4.3,-65.96,0.96,-85.3
2024-10-02 17:15:05.016,83c8c23779fed513bf54b2caa651454b,0.08,-0.86,-0.4,4.57,-64.98,0.95,-84.97
2024-10-02 17:15:05.110,83c8c23779fed513bf54b2caa651454b,0.07,-0.87,-0.39,4.31,-65.65,0.96,-85.28
2024-10-02 17:15:05.210,83c8c23779fed513bf54b2caa651454b,0.09,-0.87,-0.38,5.28,-65.69,0.96,-84.24
2024-10-02 17:15:05.310,83c8c23779fed513bf54b2caa651454b,0.08,-0.87,-0.38,5.07,-65.85,0.95,-84.47
2024-10-02 17:15:05.410,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.39,4.27,-65.63,0.97,-85.32
2024-10-02 17:15:05.512,83c8c23779fed513bf54b2caa651454b,0.06,-0.9,-0.38,3.76,-66.52,0.98,-85.91
2024-10-02 17:15:05.633,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.37,4.77,-66.71,0.96,-84.83
2024-10-02 17:15:05.711,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.38,4.76,-65.98,0.96,-84.81
2024-10-02 17:15:05.811,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.37,4.79,-66.62,0.96,-84.81
2024-10-02 17:15:05.911,83c8c23779fed513bf54b2caa651454b,0.09,-0.9,-0.38,5.14,-66.36,0.98,-84.42
2024-10-02 17:15:06.016,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.38,3.81,-66.66,0.96,-85.86
2024-10-02 17:15:06.111,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.38,4.8,-66.31,0.96,-84.78
2024-10-02 17:15:06.211,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.39,4.27,-65.63,0.97,-85.32
2024-10-02 17:15:06.311,83c8c23779fed513bf54b2caa651454b,0.07,-0.87,-0.38,4.1,-66.34,0.95,-85.54
2024-10-02 17:15:06.411,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.38,4.3,-65.96,0.96,-85.3
2024-10-02 17:15:06.511,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.37,5.01,-66.66,0.96,-84.57
2024-10-02 17:15:06.611,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.38,4.78,-65.88,0.96,-84.78
2024-10-02 17:15:06.711,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.39,3.85,-65.63,0.95,-85.78
2024-10-02 17:15:06.811,83c8c23779fed513bf54b2caa651454b,0.1,-0.9,-0.38,5.6,-66.77,0.98,-83.94
2024-10-02 17:15:06.911,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.4,4.74,-65.34,0.97,-84.81
2024-10-02 17:15:07.012,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.39,3.36,-65.79,0.96,-86.33
2024-10-02 17:15:07.111,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.36,4.35,-67.48,0.95,-85.3
2024-10-02 17:15:07.211,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.36,2.19,-67.47,0.94,-87.64
2024-10-02 17:15:07.312,83c8c23779fed513bf54b2caa651454b,0.11,-0.89,-0.37,6.61,-66.47,0.97,-82.84
2024-10-02 17:15:07.412,83c8c23779fed513bf54b2caa651454b,0.1,-0.85,-0.43,5.77,-62.65,0.95,-83.54
2024-10-02 17:15:07.519,83c8c23779fed513bf54b2caa651454b,0.07,-0.85,-0.42,4.33,-63.43,0.95,-85.17
2024-10-02 17:15:07.612,83c8c23779fed513bf54b2caa651454b,0.06,-0.84,-0.4,3.44,-64.65,0.93,-86.2
2024-10-02 17:15:07.712,83c8c23779fed513bf54b2caa651454b,0.08,-0.87,-0.37,5.07,-66.59,0.95,-84.5
2024-10-02 17:15:07.812,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.38,3.81,-66.66,0.96,-85.86
2024-10-02 17:15:07.912,83c8c23779fed513bf54b2caa651454b,0.1,-0.88,-0.37,6.01,-66.48,0.96,-83.49
2024-10-02 17:15:08.012,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.37,3.59,-67.13,0.96,-86.12
2024-10-02 17:15:08.112,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.4,4.5,-65.17,0.97,-85.06
2024-10-02 17:15:08.212,83c8c23779fed513bf54b2caa651454b,0.08,-0.87,-0.38,5.05,-65.95,0.95,-84.5
2024-10-02 17:15:08.312,83c8c23779fed513bf54b2caa651454b,0.07,-0.89,-0.36,4.27,-67.41,0.97,-85.39
2024-10-02 17:15:08.412,83c8c23779fed513bf54b2caa651454b,0.06,-0.86,-0.39,3.9,-65.33,0.94,-85.72
2024-10-02 17:15:08.512,83c8c23779fed513bf54b2caa651454b,0.06,-0.86,-0.38,3.63,-65.78,0.95,-86.03
2024-10-02 17:15:08.623,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.38,4.79,-66.09,0.96,-84.78
2024-10-02 17:15:08.713,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.37,4.55,-66.66,0.96,-85.06
2024-10-02 17:15:08.813,83c8c23779fed513bf54b2caa651454b,0.08,-0.87,-0.39,5.03,-65.52,0.96,-84.5
2024-10-02 17:15:08.913,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.38,3.86,-66.38,0.95,-85.8
2024-10-02 17:15:09.016,83c8c23779fed513bf54b2caa651454b,0.08,-0.87,-0.4,4.79,-65.04,0.96,-84.73
2024-10-02 17:15:09.122,83c8c23779fed513bf54b2caa651454b,0.09,-0.87,-0.37,5.3,-66.33,0.95,-84.24
2024-10-02 17:15:09.213,83c8c23779fed513bf54b2caa651454b,0.1,-0.87,-0.38,5.78,-65.49,0.95,-83.69
2024-10-02 17:15:09.313,83c8c23779fed513bf54b2caa651454b,0.1,-0.86,-0.38,6.33,-65.07,0.94,-83.07
2024-10-02 17:15:09.413,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.39,4.99,-65.72,0.97,-84.55
2024-10-02 17:15:09.513,83c8c23779fed513bf54b2caa651454b,0.09,-0.88,-0.38,5.26,-65.79,0.96,-84.26
2024-10-02 17:15:09.621,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.38,5.02,-65.83,0.96,-84.52
2024-10-02 17:15:09.726,83c8c23779fed513bf54b2caa651454b,0.08,-0.86,-0.38,4.62,-65.74,0.94,-84.95
2024-10-02 17:15:09.833,83c8c23779fed513bf54b2caa651454b,0.07,-0.85,-0.39,4.4,-65.15,0.94,-85.17
2024-10-02 17:15:09.913,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.38,5.01,-66.14,0.96,-84.55
2024-10-02 17:15:10.013,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.38,5,-66.45,0.96,-84.57
2024-10-02 17:15:10.125,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.38,4.28,-66.37,0.96,-85.34
2024-10-02 17:15:10.214,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.39,4.99,-65.72,0.97,-84.55
2024-10-02 17:15:10.314,83c8c23779fed513bf54b2caa651454b,0.08,-0.88,-0.38,5,-66.45,0.96,-84.57
2024-10-02 17:15:10.414,83c8c23779fed513bf54b2caa651454b,0.07,-0.87,-0.39,4.33,-65.55,0.95,-85.26
2024-10-02 17:15:10.517,83c8c23779fed513bf54b2caa651454b,0.09,-0.87,-0.39,5.27,-65.47,0.96,-84.24
2024-10-02 17:15:10.641,83c8c23779fed513bf54b2caa651454b,0.09,-0.86,-0.38,5.32,-65.49,0.95,-84.18
2024-10-02 17:15:10.714,83c8c23779fed513bf54b2caa651454b,0.09,-0.86,-0.38,5.58,-65.34,0.95,-83.89
2024-10-02 17:15:10.814,83c8c23779fed513bf54b2caa651454b,0.06,-0.86,-0.4,3.39,-64.52,0.95,-86.26
2024-10-02 17:15:10.914,83c8c23779fed513bf54b2caa651454b,0.09,-0.87,-0.36,5.56,-66.71,0.95,-83.98
2024-10-02 17:15:11.014,83c8c23779fed513bf54b2caa651454b,0.09,-0.85,-0.39,5.36,-64.75,0.94,-84.1
2024-10-02 17:15:11.122,83c8c23779fed513bf54b2caa651454b,0.12,-0.89,-0.36,7.39,-67,0.96,-82.05
