timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-10-17 19:43:09.709,83c8c23779fed513bf54b2caa651454b,0,-0.82,-0.45,0.25,-61.35,0.93,-89.72
2024-10-17 19:43:09.808,83c8c23779fed513bf54b2caa651454b,0,-0.81,-0.46,-0.25,-60.68,0.93,-90.28
2024-10-17 19:43:09.908,83c8c23779fed513bf54b2caa651454b,-0.02,-0.83,-0.44,-1.22,-62.1,0.94,-91.38
2024-10-17 19:43:10.008,83c8c23779fed513bf54b2caa651454b,0.01,-0.82,-0.45,0.49,-61.25,0.94,-89.44
2024-10-17 19:43:10.108,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.46,-0.73,-60.61,0.95,-90.83
2024-10-17 19:43:10.208,83c8c23779fed513bf54b2caa651454b,0.01,-0.84,-0.45,0.72,-61.59,0.95,-89.18
2024-10-17 19:43:10.309,83c8c23779fed513bf54b2caa651454b,0.01,-0.82,-0.46,0.73,-60.82,0.94,-89.17
2024-10-17 19:43:10.409,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.45,-0.74,-61.22,0.93,-90.84
2024-10-17 19:43:10.508,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.44,-0.24,-62.46,0.95,-90.27
2024-10-17 19:43:10.609,83c8c23779fed513bf54b2caa651454b,-0.03,-0.83,-0.43,-1.96,-62.5,0.94,-92.2
2024-10-17 19:43:10.709,83c8c23779fed513bf54b2caa651454b,-0.01,-0.84,-0.44,-0.72,-62.13,0.95,-90.82
2024-10-17 19:43:10.809,83c8c23779fed513bf54b2caa651454b,-0.04,-0.82,-0.44,-2.46,-61.47,0.93,-92.79
2024-10-17 19:43:10.909,83c8c23779fed513bf54b2caa651454b,0,-0.83,-0.44,-0.24,-61.91,0.94,-90.28
2024-10-17 19:43:11.009,83c8c23779fed513bf54b2caa651454b,-0.03,-0.8,-0.46,-1.98,-60.16,0.93,-92.28
2024-10-17 19:43:11.110,83c8c23779fed513bf54b2caa651454b,0,-0.82,-0.46,-0.24,-61.04,0.94,-90.28
2024-10-17 19:43:11.209,83c8c23779fed513bf54b2caa651454b,0,-0.82,-0.46,0,-60.71,0.94,-90
2024-10-17 19:43:11.309,83c8c23779fed513bf54b2caa651454b,-0.04,-0.8,-0.46,-2.47,-60.13,0.93,-92.85
2024-10-17 19:43:11.409,83c8c23779fed513bf54b2caa651454b,0,-0.83,-0.44,0,-61.8,0.94,-90
2024-10-17 19:43:11.518,83c8c23779fed513bf54b2caa651454b,0.01,-0.82,-0.46,0.48,-60.61,0.95,-89.44
2024-10-17 19:43:11.610,83c8c23779fed513bf54b2caa651454b,-0.03,-0.82,-0.46,-1.7,-60.78,0.94,-91.95
2024-10-17 19:43:11.710,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.46,-1.48,-60.1,0.93,-91.7
2024-10-17 19:43:11.810,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.45,-0.73,-61.24,0.94,-90.83
2024-10-17 19:43:11.910,83c8c23779fed513bf54b2caa651454b,0,-0.81,-0.46,0,-60.47,0.93,-90
2024-10-17 19:43:12.037,83c8c23779fed513bf54b2caa651454b,-0.02,-0.83,-0.46,-1.21,-60.92,0.95,-91.38
2024-10-17 19:43:12.110,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.46,-0.74,-60.79,0.93,-90.84
2024-10-17 19:43:12.210,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.45,-1.23,-61.21,0.93,-91.4
2024-10-17 19:43:12.410,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.45,-0.73,-61.13,0.94,-90.84
2024-10-17 19:43:12.510,83c8c23779fed513bf54b2caa651454b,-0.02,-0.83,-0.44,-0.98,-62.21,0.94,-91.11
2024-10-17 19:43:12.611,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.45,-0.49,-61.25,0.94,-90.56
2024-10-17 19:43:12.710,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.44,-0.98,-61.67,0.94,-91.11
2024-10-17 19:43:12.811,83c8c23779fed513bf54b2caa651454b,-0.01,-0.81,-0.45,-0.74,-60.89,0.93,-90.85
2024-10-17 19:43:12.911,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.44,-0.99,-61.43,0.93,-91.12
2024-10-17 19:43:13.010,83c8c23779fed513bf54b2caa651454b,0,-0.83,-0.46,-0.24,-61.06,0.95,-90.28
2024-10-17 19:43:13.110,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.45,-1.22,-61.11,0.94,-91.4
2024-10-17 19:43:13.211,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.44,-0.49,-61.68,0.94,-90.56
2024-10-17 19:43:13.311,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.44,-0.49,-61.68,0.94,-90.56
2024-10-17 19:43:13.411,83c8c23779fed513bf54b2caa651454b,0,-0.83,-0.46,-0.24,-60.73,0.95,-90.28
2024-10-17 19:43:13.511,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.48,-0.97,-59.4,0.94,-91.13
2024-10-17 19:43:13.627,83c8c23779fed513bf54b2caa651454b,0,-0.81,-0.47,-0.24,-60.04,0.94,-90.28
2024-10-17 19:43:13.711,83c8c23779fed513bf54b2caa651454b,-0.02,-0.83,-0.47,-0.96,-60.51,0.95,-91.11
2024-10-17 19:43:13.811,83c8c23779fed513bf54b2caa651454b,0.02,-0.81,-0.47,1.47,-60.01,0.94,-88.31
2024-10-17 19:43:13.911,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.45,0,-60.53,0.92,-90
2024-10-17 19:43:14.011,83c8c23779fed513bf54b2caa651454b,-0.04,-0.8,-0.49,-2.21,-58.42,0.93,-92.59
2024-10-17 19:43:14.128,83c8c23779fed513bf54b2caa651454b,-0.09,-0.77,-0.51,-5.44,-56.26,0.93,-96.5
2024-10-17 19:43:14.212,83c8c23779fed513bf54b2caa651454b,0,-0.81,-0.48,0.24,-59.29,0.94,-89.72
2024-10-17 19:43:14.312,83c8c23779fed513bf54b2caa651454b,-0.02,-0.8,-0.49,-0.98,-58.27,0.94,-91.15
2024-10-17 19:43:14.412,83c8c23779fed513bf54b2caa651454b,-0.06,-0.8,-0.5,-3.42,-57.91,0.94,-94.02
2024-10-17 19:43:14.512,83c8c23779fed513bf54b2caa651454b,-0.01,-0.81,-0.47,-0.49,-59.7,0.94,-90.57
2024-10-17 19:43:14.626,83c8c23779fed513bf54b2caa651454b,-0.04,-0.79,-0.48,-2.23,-58.92,0.92,-92.6
2024-10-17 19:43:14.712,83c8c23779fed513bf54b2caa651454b,-0.03,-0.81,-0.48,-1.95,-59.44,0.94,-92.27
2024-10-17 19:43:14.812,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.46,-1.48,-60.31,0.93,-91.7
2024-10-17 19:43:14.912,83c8c23779fed513bf54b2caa651454b,-0.02,-0.83,-0.46,-1.45,-60.91,0.95,-91.66
2024-10-17 19:43:15.012,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.46,-1.48,-60.1,0.93,-91.7
2024-10-17 19:43:15.127,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.45,-0.99,-60.98,0.92,-91.13
2024-10-17 19:43:15.212,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.46,-1.22,-60.9,0.94,-91.4
2024-10-17 19:43:15.312,83c8c23779fed513bf54b2caa651454b,-0.01,-0.79,-0.48,-0.75,-58.64,0.92,-90.87
2024-10-17 19:43:15.412,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.47,-0.97,-60.39,0.95,-91.11
2024-10-17 19:43:15.512,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.45,-0.99,-60.76,0.93,-91.13
2024-10-17 19:43:15.626,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.47,-1.22,-60.14,0.94,-91.4
2024-10-17 19:43:15.713,83c8c23779fed513bf54b2caa651454b,-0.02,-0.8,-0.46,-1.24,-60.08,0.92,-91.43
2024-10-17 19:43:15.813,83c8c23779fed513bf54b2caa651454b,-0.03,-0.81,-0.46,-1.73,-60.52,0.93,-91.98
2024-10-17 19:43:15.918,83c8c23779fed513bf54b2caa651454b,-0.02,-0.8,-0.47,-1.23,-59.56,0.93,-91.42
2024-10-17 19:43:16.019,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.47,-0.97,-60.15,0.94,-91.12
2024-10-17 19:43:16.262,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.47,-1.22,-59.93,0.94,-91.4
2024-10-17 19:43:16.263,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.47,-1.23,-59.9,0.93,-91.42
2024-10-17 19:43:16.320,83c8c23779fed513bf54b2caa651454b,-0.03,-0.82,-0.46,-1.95,-60.98,0.94,-92.22
2024-10-17 19:43:16.413,83c8c23779fed513bf54b2caa651454b,-0.05,-0.83,-0.46,-2.89,-60.93,0.95,-93.3
2024-10-17 19:43:16.513,83c8c23779fed513bf54b2caa651454b,-0.02,-0.84,-0.46,-1.2,-61.16,0.95,-91.37
2024-10-17 19:43:16.637,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.47,-0.49,-60.16,0.94,-90.56
2024-10-17 19:43:16.713,83c8c23779fed513bf54b2caa651454b,0.02,-0.83,-0.44,0.98,-62,0.94,-88.89
2024-10-17 19:43:16.814,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.46,-1.48,-60.1,0.93,-91.7
2024-10-17 19:43:16.914,83c8c23779fed513bf54b2caa651454b,-0.02,-0.79,-0.48,-1.24,-58.84,0.92,-91.45
2024-10-17 19:43:17.014,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.47,0,-59.8,0.93,-90
2024-10-17 19:43:17.135,83c8c23779fed513bf54b2caa651454b,-0.02,-0.8,-0.46,-1.23,-59.99,0.93,-91.42
2024-10-17 19:43:17.214,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.46,-0.74,-60.79,0.93,-90.84
2024-10-17 19:43:17.314,83c8c23779fed513bf54b2caa651454b,-0.03,-0.82,-0.45,-1.95,-61.19,0.94,-92.22
2024-10-17 19:43:17.414,83c8c23779fed513bf54b2caa651454b,-0.02,-0.79,-0.48,-0.99,-58.64,0.92,-91.16
2024-10-17 19:43:17.514,83c8c23779fed513bf54b2caa651454b,0.01,-0.83,-0.44,0.73,-61.79,0.94,-89.17
2024-10-17 19:43:17.627,83c8c23779fed513bf54b2caa651454b,-0.06,-0.81,-0.46,-3.93,-60.44,0.93,-94.51
2024-10-17 19:43:17.714,83c8c23779fed513bf54b2caa651454b,-0.03,-0.8,-0.45,-1.74,-60.61,0.92,-91.99
2024-10-17 19:43:17.914,83c8c23779fed513bf54b2caa651454b,-0.06,-0.82,-0.45,-3.44,-61.04,0.93,-93.93
2024-10-17 19:43:18.015,83c8c23779fed513bf54b2caa651454b,-0.03,-0.81,-0.46,-1.72,-60.42,0.93,-91.97
2024-10-17 19:43:18.126,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.46,-1.47,-60.56,0.94,-91.68
2024-10-17 19:43:18.215,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.46,-0.73,-60.61,0.95,-90.83
2024-10-17 19:43:18.315,83c8c23779fed513bf54b2caa651454b,-0.03,-0.82,-0.46,-1.95,-60.65,0.94,-92.23
2024-10-17 19:43:18.415,83c8c23779fed513bf54b2caa651454b,-0.03,-0.82,-0.45,-1.72,-61.3,0.93,-91.96
2024-10-17 19:43:18.515,83c8c23779fed513bf54b2caa651454b,-0.02,-0.83,-0.44,-1.46,-61.76,0.94,-91.66
2024-10-17 19:43:18.627,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.45,-1.22,-61.44,0.94,-91.39
2024-10-17 19:43:18.715,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.46,-1.46,-60.46,0.94,-91.68
2024-10-17 19:43:18.815,83c8c23779fed513bf54b2caa651454b,-0.03,-0.82,-0.46,-1.95,-60.98,0.94,-92.22
2024-10-17 19:43:18.915,83c8c23779fed513bf54b2caa651454b,-0.02,-0.83,-0.46,-0.97,-61.14,0.95,-91.11
2024-10-17 19:43:19.015,83c8c23779fed513bf54b2caa651454b,-0.03,-0.8,-0.47,-1.73,-59.63,0.93,-92
2024-10-17 19:43:19.128,83c8c23779fed513bf54b2caa651454b,-0.02,-0.83,-0.46,-0.97,-60.93,0.95,-91.11
2024-10-17 19:43:19.216,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.45,-1.22,-61.23,0.94,-91.39
2024-10-17 19:43:19.316,83c8c23779fed513bf54b2caa651454b,-0.03,-0.83,-0.46,-1.7,-61.11,0.95,-91.94
2024-10-17 19:43:19.416,83c8c23779fed513bf54b2caa651454b,-0.03,-0.82,-0.46,-1.71,-60.88,0.94,-91.96
2024-10-17 19:43:19.515,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.46,-0.97,-60.81,0.94,-91.11
2024-10-17 19:43:19.626,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.45,-1.47,-60.98,0.93,-91.68
2024-10-17 19:43:19.716,83c8c23779fed513bf54b2caa651454b,-0.01,-0.84,-0.46,-0.72,-61.38,0.95,-90.82
2024-10-17 19:43:19.816,83c8c23779fed513bf54b2caa651454b,-0.02,-0.8,-0.47,-0.99,-59.44,0.93,-91.15
2024-10-17 19:43:19.916,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.43,-1.49,-61.95,0.92,-91.69
2024-10-17 19:43:20.016,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.46,-0.98,-60.91,0.94,-91.12
2024-10-17 19:43:20.126,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.46,-1.46,-60.68,0.94,-91.68
2024-10-17 19:43:20.216,83c8c23779fed513bf54b2caa651454b,-0.04,-0.82,-0.44,-2.46,-61.68,0.93,-92.79
2024-10-17 19:43:20.316,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.45,-0.98,-61,0.93,-91.12
2024-10-17 19:43:20.416,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.46,-1.21,-60.59,0.95,-91.39
2024-10-17 19:43:20.516,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.46,-1.47,-60.77,0.94,-91.68
2024-10-17 19:43:20.626,83c8c23779fed513bf54b2caa651454b,-0.04,-0.8,-0.46,-2.48,-60.01,0.92,-92.86
2024-10-17 19:43:20.717,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.46,-1.22,-61.02,0.94,-91.39
2024-10-17 19:43:20.817,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.46,-1.46,-60.68,0.94,-91.68
2024-10-17 19:43:20.920,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.46,-1.47,-60.22,0.94,-91.69
2024-10-17 19:43:21.037,83c8c23779fed513bf54b2caa651454b,-0.03,-0.81,-0.46,-1.72,-60.64,0.93,-91.97
2024-10-17 19:43:21.182,83c8c23779fed513bf54b2caa651454b,-0.03,-0.83,-0.46,-1.69,-60.69,0.95,-91.94
2024-10-17 19:43:21.217,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.46,-1.47,-60.77,0.94,-91.68
2024-10-17 19:43:21.317,83c8c23779fed513bf54b2caa651454b,-0.03,-0.82,-0.45,-1.96,-60.96,0.93,-92.25
2024-10-17 19:43:21.417,83c8c23779fed513bf54b2caa651454b,-0.03,-0.81,-0.47,-1.71,-60,0.94,-91.97
2024-10-17 19:43:21.517,83c8c23779fed513bf54b2caa651454b,-0.03,-0.82,-0.46,-1.7,-60.45,0.94,-91.96
2024-10-17 19:43:21.629,83c8c23779fed513bf54b2caa651454b,-0.02,-0.83,-0.45,-0.97,-61.57,0.94,-91.11
2024-10-17 19:43:21.717,83c8c23779fed513bf54b2caa651454b,-0.03,-0.83,-0.46,-1.69,-60.69,0.95,-91.94
2024-10-17 19:43:21.817,83c8c23779fed513bf54b2caa651454b,-0.03,-0.82,-0.46,-1.7,-60.99,0.94,-91.95
2024-10-17 19:43:21.918,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.45,-1.47,-61.32,0.93,-91.68
2024-10-17 19:43:22.027,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.47,-1.22,-59.81,0.94,-91.41
2024-10-17 19:43:22.126,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.46,-0.73,-60.61,0.95,-90.83
2024-10-17 19:43:22.218,83c8c23779fed513bf54b2caa651454b,-0.05,-0.83,-0.46,-2.9,-60.6,0.95,-93.32
2024-10-17 19:43:22.318,83c8c23779fed513bf54b2caa651454b,0,-0.82,-0.47,0.24,-60.07,0.95,-89.72
2024-10-17 19:43:22.418,83c8c23779fed513bf54b2caa651454b,-0.04,-0.8,-0.46,-2.73,-59.99,0.92,-93.15
2024-10-17 19:43:22.518,83c8c23779fed513bf54b2caa651454b,-0.04,-0.82,-0.45,-2.68,-61.14,0.94,-93.06
2024-10-17 19:43:22.626,83c8c23779fed513bf54b2caa651454b,0,-0.82,-0.45,0,-61.02,0.93,-90
2024-10-17 19:43:22.718,83c8c23779fed513bf54b2caa651454b,0.01,-0.8,-0.48,0.49,-58.82,0.94,-89.43
2024-10-17 19:43:22.818,83c8c23779fed513bf54b2caa651454b,-0.02,-0.8,-0.48,-1.24,-59.1,0.93,-91.44
2024-10-17 19:43:22.918,83c8c23779fed513bf54b2caa651454b,-0.02,-0.8,-0.48,-1.48,-59.09,0.93,-91.73
2024-10-17 19:43:23.019,83c8c23779fed513bf54b2caa651454b,-0.03,-0.81,-0.48,-1.71,-59.24,0.94,-91.98
2024-10-17 19:43:23.138,83c8c23779fed513bf54b2caa651454b,-0.03,-0.81,-0.48,-1.95,-59.56,0.94,-92.26
2024-10-17 19:43:23.218,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.41,-1.51,-63.06,0.91,-91.69
2024-10-17 19:43:23.419,83c8c23779fed513bf54b2caa651454b,-0.02,-0.8,-0.47,-1.23,-59.77,0.93,-91.42
2024-10-17 19:43:23.519,83c8c23779fed513bf54b2caa651454b,-0.04,-0.82,-0.47,-2.19,-59.88,0.94,-92.53
2024-10-17 19:43:23.626,83c8c23779fed513bf54b2caa651454b,-0.01,-0.81,-0.46,-0.74,-60.25,0.94,-90.85
2024-10-17 19:43:23.719,83c8c23779fed513bf54b2caa651454b,-0.03,-0.8,-0.48,-1.97,-59.19,0.93,-92.29
2024-10-17 19:43:23.819,83c8c23779fed513bf54b2caa651454b,0,-0.82,-0.47,-0.24,-60.07,0.95,-90.28
2024-10-17 19:43:23.919,83c8c23779fed513bf54b2caa651454b,-0.03,-0.8,-0.48,-1.71,-59.12,0.94,-91.99
2024-10-17 19:43:24.019,83c8c23779fed513bf54b2caa651454b,-0.02,-0.8,-0.46,-1.24,-60.42,0.92,-91.42
2024-10-17 19:43:24.126,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.47,-0.98,-59.82,0.94,-91.13
2024-10-17 19:43:24.219,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.46,-1.23,-60.45,0.93,-91.41
2024-10-17 19:43:24.319,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.47,-0.49,-60.28,0.94,-90.56
2024-10-17 19:43:24.419,83c8c23779fed513bf54b2caa651454b,-0.01,-0.8,-0.48,-0.49,-59.03,0.93,-90.57
2024-10-17 19:43:24.520,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.48,-1.21,-59.72,0.94,-91.4
2024-10-17 19:43:24.627,83c8c23779fed513bf54b2caa651454b,-0.04,-0.83,-0.45,-2.43,-61.28,0.94,-92.77
2024-10-17 19:43:24.720,83c8c23779fed513bf54b2caa651454b,-0.02,-0.83,-0.46,-0.97,-61.26,0.95,-91.1
2024-10-17 19:43:24.820,83c8c23779fed513bf54b2caa651454b,-0.01,-0.81,-0.46,-0.49,-60.46,0.93,-90.56
2024-10-17 19:43:24.921,83c8c23779fed513bf54b2caa651454b,-0.01,-0.8,-0.47,-0.49,-59.67,0.93,-90.57
2024-10-17 19:43:25.020,83c8c23779fed513bf54b2caa651454b,-0.02,-0.79,-0.48,-1.49,-58.96,0.92,-91.74
2024-10-17 19:43:25.125,83c8c23779fed513bf54b2caa651454b,-0.03,-0.82,-0.46,-1.95,-60.65,0.94,-92.23
2024-10-17 19:43:25.220,83c8c23779fed513bf54b2caa651454b,-0.02,-0.8,-0.45,-1.25,-60.73,0.92,-91.43
2024-10-17 19:43:25.320,83c8c23779fed513bf54b2caa651454b,0,-0.82,-0.46,0,-60.5,0.94,-90
2024-10-17 19:43:25.420,83c8c23779fed513bf54b2caa651454b,-0.01,-0.81,-0.47,-0.49,-59.92,0.93,-90.57
2024-10-17 19:43:25.520,83c8c23779fed513bf54b2caa651454b,-0.04,-0.81,-0.46,-2.45,-60.16,0.94,-92.82
2024-10-17 19:43:25.626,83c8c23779fed513bf54b2caa651454b,-0.03,-0.83,-0.46,-1.7,-61.11,0.95,-91.94
2024-10-17 19:43:25.720,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.46,-0.25,-60.01,0.93,-90.29
2024-10-17 19:43:25.821,83c8c23779fed513bf54b2caa651454b,-0.03,-0.81,-0.46,-1.96,-60.41,0.93,-92.26
2024-10-17 19:43:25.921,83c8c23779fed513bf54b2caa651454b,-0.04,-0.81,-0.47,-2.21,-59.85,0.93,-92.55
2024-10-17 19:43:26.021,83c8c23779fed513bf54b2caa651454b,-0.05,-0.8,-0.48,-3.2,-59.1,0.93,-93.72
2024-10-17 19:43:26.155,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.45,-0.73,-61.13,0.94,-90.84
2024-10-17 19:43:26.243,83c8c23779fed513bf54b2caa651454b,-0.01,-0.81,-0.47,-0.73,-59.82,0.94,-90.85
2024-10-17 19:43:26.321,83c8c23779fed513bf54b2caa651454b,-0.02,-0.8,-0.48,-1.22,-59.14,0.94,-91.42
2024-10-17 19:43:26.421,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.46,-0.99,-60.33,0.93,-91.13
2024-10-17 19:43:26.521,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.47,-1.22,-60.14,0.94,-91.4
2024-10-17 19:43:26.628,83c8c23779fed513bf54b2caa651454b,-0.02,-0.8,-0.46,-1.48,-59.98,0.93,-91.71
2024-10-17 19:43:26.721,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.46,-0.49,-60.82,0.94,-90.56
2024-10-17 19:43:26.822,83c8c23779fed513bf54b2caa651454b,-0.03,-0.8,-0.48,-1.72,-58.99,0.93,-92
2024-10-17 19:43:26.922,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.46,-0.73,-60.49,0.94,-90.84
2024-10-17 19:43:27.024,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.46,-1.22,-60.57,0.94,-91.4
2024-10-17 19:43:27.127,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.45,-0.73,-61.13,0.94,-90.84
2024-10-17 19:43:27.222,83c8c23779fed513bf54b2caa651454b,-0.03,-0.82,-0.46,-1.7,-60.78,0.94,-91.95
2024-10-17 19:43:27.322,83c8c23779fed513bf54b2caa651454b,-0.02,-0.83,-0.46,-0.97,-61.14,0.95,-91.11
2024-10-17 19:43:27.422,83c8c23779fed513bf54b2caa651454b,0.01,-0.82,-0.46,0.49,-60.92,0.94,-89.44
2024-10-17 19:43:27.522,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.45,-1.47,-61.43,0.94,-91.67
2024-10-17 19:43:27.627,83c8c23779fed513bf54b2caa651454b,-0.03,-0.8,-0.49,-1.71,-58.7,0.94,-91.99
2024-10-17 19:43:27.722,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.46,-0.73,-60.82,0.94,-90.83
2024-10-17 19:43:27.822,83c8c23779fed513bf54b2caa651454b,-0.04,-0.81,-0.47,-2.2,-59.76,0.94,-92.54
2024-10-17 19:43:27.922,83c8c23779fed513bf54b2caa651454b,-0.03,-0.82,-0.48,-1.7,-59.7,0.95,-91.97
2024-10-17 19:43:28.022,83c8c23779fed513bf54b2caa651454b,-0.04,-0.81,-0.46,-2.45,-60.16,0.94,-92.82
2024-10-17 19:43:28.125,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.46,-1.22,-60.47,0.94,-91.4
2024-10-17 19:43:28.222,83c8c23779fed513bf54b2caa651454b,-0.04,-0.82,-0.46,-2.67,-60.72,0.94,-93.06
2024-10-17 19:43:28.322,83c8c23779fed513bf54b2caa651454b,-0.05,-0.81,-0.48,-3.16,-59.26,0.94,-93.66
2024-10-17 19:43:28.423,83c8c23779fed513bf54b2caa651454b,-0.02,-0.79,-0.48,-1.23,-58.55,0.93,-91.45
2024-10-17 19:43:28.522,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.43,0.48,-63.54,0.96,-89.47
2024-10-17 19:43:28.628,83c8c23779fed513bf54b2caa651454b,-0.05,-0.81,-0.46,-3.2,-60.52,0.93,-93.66
2024-10-17 19:43:28.723,83c8c23779fed513bf54b2caa651454b,0,-0.82,-0.44,0,-61.67,0.93,-90
2024-10-17 19:43:28.923,83c8c23779fed513bf54b2caa651454b,-0.03,-0.82,-0.46,-1.95,-60.32,0.94,-92.25
2024-10-17 19:43:29.023,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.46,-1.47,-60.43,0.93,-91.69
2024-10-17 19:43:29.128,83c8c23779fed513bf54b2caa651454b,-0.03,-0.81,-0.48,-1.95,-59.44,0.94,-92.27
2024-10-17 19:43:29.223,83c8c23779fed513bf54b2caa651454b,-0.03,-0.81,-0.46,-1.72,-60.3,0.93,-91.98
2024-10-17 19:43:29.323,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.47,-1.46,-60.25,0.94,-91.68
2024-10-17 19:43:29.423,83c8c23779fed513bf54b2caa651454b,-0.02,-0.82,-0.46,-1.46,-60.79,0.94,-91.67
2024-10-17 19:43:29.523,83c8c23779fed513bf54b2caa651454b,-0.03,-0.81,-0.46,-1.72,-60.42,0.93,-91.97
2024-10-17 19:43:29.626,83c8c23779fed513bf54b2caa651454b,-0.04,-0.82,-0.46,-2.45,-60.71,0.94,-92.81
2024-10-17 19:43:29.724,83c8c23779fed513bf54b2caa651454b,-0.03,-0.81,-0.46,-1.97,-60.07,0.93,-92.27
2024-10-17 19:43:29.824,83c8c23779fed513bf54b2caa651454b,-0.04,-0.82,-0.46,-2.44,-60.62,0.94,-92.79
2024-10-17 19:43:29.924,83c8c23779fed513bf54b2caa651454b,-0.03,-0.82,-0.46,-1.96,-60.53,0.94,-92.25
2024-10-17 19:43:30.024,83c8c23779fed513bf54b2caa651454b,-0.03,-0.82,-0.46,-1.95,-60.44,0.94,-92.23
2024-10-17 19:43:30.129,83c8c23779fed513bf54b2caa651454b,-0.03,-0.8,-0.46,-1.97,-59.95,0.93,-92.28
2024-10-17 19:43:30.224,83c8c23779fed513bf54b2caa651454b,-0.03,-0.8,-0.48,-1.72,-59.33,0.93,-91.99
2024-10-17 19:43:30.324,83c8c23779fed513bf54b2caa651454b,-0.04,-0.8,-0.46,-2.71,-59.9,0.93,-93.13
2024-10-17 19:43:30.424,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.46,-1.23,-60.54,0.93,-91.42
