timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-09-10 18:55:35.335,83c8c23779fed513bf54b2caa651454b,0.06,-0.24,-0.94,3.76,-14.23,0.98,-75.07
2024-09-10 18:55:35.394,83c8c23779fed513bf54b2caa651454b,0.06,-0.26,-0.92,3.57,-15.91,0.96,-77.2
2024-09-10 18:55:35.494,83c8c23779fed513bf54b2caa651454b,0.07,-0.28,-0.94,3.95,-16.48,0.99,-76.35
2024-09-10 18:55:35.594,83c8c23779fed513bf54b2caa651454b,0.08,-0.29,-0.94,4.44,-17.05,0.98,-75.22
2024-09-10 18:55:35.695,83c8c23779fed513bf54b2caa651454b,0.07,-0.31,-0.92,4,-18.69,0.97,-77.7
2024-09-10 18:55:35.802,83c8c23779fed513bf54b2caa651454b,0.04,-0.33,-0.93,2.56,-19.45,0.99,-82.36
2024-09-10 18:55:35.895,83c8c23779fed513bf54b2caa651454b,0.05,-0.36,-0.89,3.1,-21.72,0.96,-81.69
2024-09-10 18:55:35.995,83c8c23779fed513bf54b2caa651454b,0.04,-0.41,-0.87,2.63,-25.15,0.96,-83.84
2024-09-10 18:55:36.095,83c8c23779fed513bf54b2caa651454b,0.03,-0.45,-0.86,1.89,-27.5,0.97,-85.91
2024-09-10 18:55:36.195,83c8c23779fed513bf54b2caa651454b,0.04,-0.47,-0.84,2.62,-29.09,0.96,-84.63
2024-09-10 18:55:36.303,83c8c23779fed513bf54b2caa651454b,0.02,-0.5,-0.81,1.44,-31.61,0.95,-87.25
2024-09-10 18:55:36.395,83c8c23779fed513bf54b2caa651454b,0.03,-0.56,-0.79,1.9,-35.38,0.97,-86.73
2024-09-10 18:55:36.495,83c8c23779fed513bf54b2caa651454b,0.02,-0.58,-0.76,1.2,-37.34,0.96,-88.03
2024-09-10 18:55:36.595,83c8c23779fed513bf54b2caa651454b,0.01,-0.62,-0.74,0.48,-40.11,0.96,-89.26
2024-09-10 18:55:36.695,83c8c23779fed513bf54b2caa651454b,0.03,-0.61,-0.73,1.68,-39.88,0.95,-87.38
2024-09-10 18:55:36.803,83c8c23779fed513bf54b2caa651454b,0,-0.68,-0.71,0.23,-43.51,0.98,-89.66
2024-09-10 18:55:36.896,83c8c23779fed513bf54b2caa651454b,0.01,-0.69,-0.67,0.71,-46.01,0.96,-89.01
2024-09-10 18:55:36.996,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.63,0.23,-49.65,0.98,-89.69
2024-09-10 18:55:37.096,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.64,0.23,-49.47,0.98,-89.69
2024-09-10 18:55:37.196,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.61,0,-50.41,0.96,-90
2024-09-10 18:55:37.305,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.59,0,-52.42,0.96,-90
2024-09-10 18:55:37.396,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.58,0,-53.7,0.97,-90
2024-09-10 18:55:37.496,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.54,0,-56.31,0.97,-90
2024-09-10 18:55:37.596,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.55,0.24,-55.59,0.97,-89.71
2024-09-10 18:55:37.696,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.53,0,-56.24,0.96,-90
2024-09-10 18:55:37.802,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.51,0,-57.51,0.95,-90
2024-09-10 18:55:37.896,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.51,-0.47,-58.02,0.97,-90.56
2024-09-10 18:55:37.997,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.48,0.24,-59.93,0.97,-89.73
2024-09-10 18:55:38.097,83c8c23779fed513bf54b2caa651454b,-0.01,-0.83,-0.48,-0.72,-60.22,0.96,-90.83
2024-09-10 18:55:38.197,83c8c23779fed513bf54b2caa651454b,0,-0.85,-0.46,0.24,-61.43,0.97,-89.73
2024-09-10 18:55:38.303,83c8c23779fed513bf54b2caa651454b,-0.02,-0.85,-0.47,-0.94,-61.21,0.97,-91.08
2024-09-10 18:55:38.397,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.46,-0.47,-61.74,0.97,-90.54
2024-09-10 18:55:38.497,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.45,-1.41,-62.56,0.97,-91.59
2024-09-10 18:55:38.597,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.43,-0.96,-63.21,0.96,-91.07
2024-09-10 18:55:38.697,83c8c23779fed513bf54b2caa651454b,0,-0.85,-0.43,-0.24,-63.11,0.96,-90.27
2024-09-10 18:55:38.803,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.42,-0.72,-63.96,0.96,-90.8
2024-09-10 18:55:38.897,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.43,-0.71,-63.95,0.98,-90.78
2024-09-10 18:55:38.997,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.45,-1.19,-62.35,0.97,-91.34
2024-09-10 18:55:39.097,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.45,-1.18,-62.14,0.97,-91.34
2024-09-10 18:55:39.197,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.45,-0.71,-62.38,0.98,-90.8
2024-09-10 18:55:39.303,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.44,-0.47,-63.22,0.97,-90.53
2024-09-10 18:55:39.398,83c8c23779fed513bf54b2caa651454b,-0.01,-0.85,-0.44,-0.48,-62.36,0.96,-90.54
2024-09-10 18:55:39.498,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.46,0,-62.07,0.97,-90
2024-09-10 18:55:39.598,83c8c23779fed513bf54b2caa651454b,-0.01,-0.85,-0.46,-0.48,-61.52,0.96,-90.54
2024-09-10 18:55:39.698,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.47,0,-60.67,0.96,-90
2024-09-10 18:55:39.802,83c8c23779fed513bf54b2caa651454b,-0.01,-0.84,-0.48,-0.47,-60.46,0.97,-90.55
2024-09-10 18:55:39.898,83c8c23779fed513bf54b2caa651454b,-0.01,-0.83,-0.5,-0.47,-58.87,0.97,-90.55
2024-09-10 18:55:39.998,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.49,-0.48,-59.36,0.96,-90.56
2024-09-10 18:55:40.098,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.52,-0.47,-57.82,0.97,-90.56
2024-09-10 18:55:40.198,83c8c23779fed513bf54b2caa651454b,0,-0.81,-0.54,0.24,-56.44,0.97,-89.72
2024-09-10 18:55:40.306,83c8c23779fed513bf54b2caa651454b,0,-0.78,-0.56,0.24,-53.99,0.96,-89.7
2024-09-10 18:55:40.398,83c8c23779fed513bf54b2caa651454b,-0.01,-0.78,-0.56,-0.48,-53.99,0.96,-90.59
2024-09-10 18:55:40.498,83c8c23779fed513bf54b2caa651454b,0,-0.79,-0.57,-0.24,-54.02,0.97,-90.29
2024-09-10 18:55:40.598,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.59,0.48,-52.41,0.96,-89.4
2024-09-10 18:55:40.699,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.61,0,-50.89,0.96,-90
2024-09-10 18:55:40.804,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.63,0.24,-49.19,0.97,-89.69
2024-09-10 18:55:40.899,83c8c23779fed513bf54b2caa651454b,0.01,-0.72,-0.66,0.7,-47.82,0.98,-89.05
2024-09-10 18:55:40.999,83c8c23779fed513bf54b2caa651454b,0.03,-0.71,-0.67,1.64,-46.63,0.98,-87.75
2024-09-10 18:55:41.099,83c8c23779fed513bf54b2caa651454b,0.01,-0.69,-0.67,0.71,-45.67,0.96,-89
2024-09-10 18:55:41.199,83c8c23779fed513bf54b2caa651454b,0.03,-0.66,-0.72,1.88,-42.64,0.97,-87.22
2024-09-10 18:55:41.303,83c8c23779fed513bf54b2caa651454b,0.02,-0.65,-0.72,1.42,-42.31,0.97,-87.89
2024-09-10 18:55:41.399,83c8c23779fed513bf54b2caa651454b,0.02,-0.63,-0.72,1.43,-40.92,0.96,-87.81
2024-09-10 18:55:41.499,83c8c23779fed513bf54b2caa651454b,0.02,-0.62,-0.75,1.42,-39.64,0.97,-87.78
2024-09-10 18:55:41.599,83c8c23779fed513bf54b2caa651454b,0.04,-0.6,-0.74,2.16,-39.19,0.96,-86.59
2024-09-10 18:55:41.699,83c8c23779fed513bf54b2caa651454b,0.04,-0.6,-0.78,2.1,-37.68,0.98,-86.57
2024-09-10 18:55:41.805,83c8c23779fed513bf54b2caa651454b,0.02,-0.57,-0.77,1.44,-36.47,0.96,-87.58
2024-09-10 18:55:41.900,83c8c23779fed513bf54b2caa651454b,0.02,-0.56,-0.78,0.95,-35.34,0.96,-88.35
2024-09-10 18:55:42.000,83c8c23779fed513bf54b2caa651454b,0.02,-0.53,-0.82,1.41,-32.89,0.97,-87.4
2024-09-10 18:55:42.100,83c8c23779fed513bf54b2caa651454b,0.04,-0.52,-0.8,2.16,-32.67,0.96,-86.01
2024-09-10 18:55:42.200,83c8c23779fed513bf54b2caa651454b,0.04,-0.52,-0.83,2.34,-32.3,0.98,-85.63
2024-09-10 18:55:42.301,83c8c23779fed513bf54b2caa651454b,0.03,-0.49,-0.83,1.67,-30.7,0.96,-86.74
2024-09-10 18:55:42.400,83c8c23779fed513bf54b2caa651454b,0.03,-0.45,-0.86,1.89,-27.82,0.97,-85.95
2024-09-10 18:55:42.500,83c8c23779fed513bf54b2caa651454b,0.01,-0.44,-0.87,0.71,-26.67,0.97,-88.42
2024-09-10 18:55:42.600,83c8c23779fed513bf54b2caa651454b,0.03,-0.41,-0.88,1.9,-24.96,0.97,-85.52
2024-09-10 18:55:42.700,83c8c23779fed513bf54b2caa651454b,0.03,-0.4,-0.9,1.63,-23.74,0.98,-85.96
2024-09-10 18:55:42.802,83c8c23779fed513bf54b2caa651454b,0.04,-0.37,-0.9,2.36,-22.31,0.97,-83.8
2024-09-10 18:55:42.900,83c8c23779fed513bf54b2caa651454b,0.03,-0.34,-0.9,1.91,-20.99,0.96,-84.69
2024-09-10 18:55:43.000,83c8c23779fed513bf54b2caa651454b,0.04,-0.33,-0.91,2.61,-19.84,0.97,-82.36
2024-09-10 18:55:43.100,83c8c23779fed513bf54b2caa651454b,0.03,-0.31,-0.91,1.67,-18.73,0.96,-84.81
2024-09-10 18:55:43.200,83c8c23779fed513bf54b2caa651454b,0.04,-0.29,-0.94,2.1,-17.31,0.98,-82.97
2024-09-10 18:55:43.304,83c8c23779fed513bf54b2caa651454b,0.03,-0.26,-0.94,1.88,-15.45,0.98,-82.98
2024-09-10 18:55:43.401,83c8c23779fed513bf54b2caa651454b,0.04,-0.27,-0.93,2.37,-16.09,0.97,-81.51
2024-09-10 18:55:43.501,83c8c23779fed513bf54b2caa651454b,0.03,-0.26,-0.94,1.88,-15.68,0.98,-83.09
2024-09-10 18:55:43.601,83c8c23779fed513bf54b2caa651454b,0.02,-0.25,-0.94,1.41,-14.72,0.98,-84.47
2024-09-10 18:55:43.701,83c8c23779fed513bf54b2caa651454b,0.02,-0.24,-0.94,1.18,-14.26,0.97,-85.24
2024-09-10 18:55:43.802,83c8c23779fed513bf54b2caa651454b,0.04,-0.22,-0.95,2.58,-13.23,0.98,-78.89
2024-09-10 18:55:43.901,83c8c23779fed513bf54b2caa651454b,0.02,-0.2,-0.95,0.94,-11.86,0.97,-85.43
2024-09-10 18:55:44.001,83c8c23779fed513bf54b2caa651454b,0.02,-0.22,-1,0.89,-12.14,1.03,-85.76
2024-09-10 18:55:44.201,83c8c23779fed513bf54b2caa651454b,0.02,-0.18,-0.97,1.16,-10.53,0.98,-83.66
2024-09-10 18:55:44.302,83c8c23779fed513bf54b2caa651454b,0.02,-0.16,-0.98,1.39,-9.04,0.99,-81.25
2024-09-10 18:55:44.401,83c8c23779fed513bf54b2caa651454b,0.02,-0.18,-0.96,1.41,-10.62,0.98,-82.41
2024-09-10 18:55:44.501,83c8c23779fed513bf54b2caa651454b,0.02,-0.16,-0.97,0.93,-9.61,0.98,-84.43
2024-09-10 18:55:44.602,83c8c23779fed513bf54b2caa651454b,0.03,-0.16,-0.97,1.63,-9.61,0.98,-80.31
2024-09-10 18:55:44.702,83c8c23779fed513bf54b2caa651454b,0.04,-0.16,-0.97,2.09,-9.57,0.99,-77.62
2024-09-10 18:55:44.801,83c8c23779fed513bf54b2caa651454b,0.03,-0.15,-0.98,1.62,-8.81,0.99,-79.56
2024-09-10 18:55:44.902,83c8c23779fed513bf54b2caa651454b,0.03,-0.15,-0.96,1.64,-8.72,0.98,-79.29
2024-09-10 18:55:45.002,83c8c23779fed513bf54b2caa651454b,0.03,-0.14,-0.97,1.63,-8.42,0.98,-79
2024-09-10 18:55:45.102,83c8c23779fed513bf54b2caa651454b,0.04,-0.16,-0.97,2.56,-9.11,0.99,-74.25
2024-09-10 18:55:45.202,83c8c23779fed513bf54b2caa651454b,0.03,-0.16,-0.98,1.84,-9,1,-78.41
2024-09-10 18:55:45.305,83c8c23779fed513bf54b2caa651454b,0.02,-0.13,-0.98,1.16,-7.7,0.99,-81.38
2024-09-10 18:55:45.402,83c8c23779fed513bf54b2caa651454b,0.03,-0.16,-0.97,1.63,-9.38,0.98,-80.07
2024-09-10 18:55:45.502,83c8c23779fed513bf54b2caa651454b,0.03,-0.16,-0.98,1.85,-9.04,0.99,-78.41
2024-09-10 18:55:45.602,83c8c23779fed513bf54b2caa651454b,0.03,-0.17,-0.97,1.63,-10.07,0.98,-80.75
2024-09-10 18:55:45.702,83c8c23779fed513bf54b2caa651454b,0.03,-0.17,-0.95,1.66,-10.28,0.96,-80.75
2024-09-10 18:55:45.803,83c8c23779fed513bf54b2caa651454b,0.03,-0.2,-0.95,1.65,-11.63,0.97,-81.87
2024-09-10 18:55:45.903,83c8c23779fed513bf54b2caa651454b,0.03,-0.18,-0.98,1.61,-10.18,1,-80.96
2024-09-10 18:55:46.003,83c8c23779fed513bf54b2caa651454b,0.02,-0.19,-0.96,1.17,-11.03,0.98,-83.93
2024-09-10 18:55:46.103,83c8c23779fed513bf54b2caa651454b,0.03,-0.19,-0.96,1.86,-11.26,0.98,-80.54
2024-09-10 18:55:46.203,83c8c23779fed513bf54b2caa651454b,0.02,-0.2,-0.98,1.37,-11.53,1,-83.16
2024-09-10 18:55:46.304,83c8c23779fed513bf54b2caa651454b,0.03,-0.24,-0.96,1.63,-13.86,0.99,-83.23
2024-09-10 18:55:46.403,83c8c23779fed513bf54b2caa651454b,0.03,-0.27,-0.94,1.88,-15.9,0.98,-83.19
2024-09-10 18:55:46.503,83c8c23779fed513bf54b2caa651454b,0.02,-0.28,-0.93,1.42,-16.56,0.97,-85.03
2024-09-10 18:55:46.603,83c8c23779fed513bf54b2caa651454b,0.03,-0.33,-0.91,1.65,-19.99,0.97,-85.18
2024-09-10 18:55:46.703,83c8c23779fed513bf54b2caa651454b,0.02,-0.36,-0.9,0.95,-21.8,0.97,-87.46
2024-09-10 18:55:46.804,83c8c23779fed513bf54b2caa651454b,0.02,-0.42,-0.88,1.18,-25.4,0.97,-87.25
2024-09-10 18:55:46.903,83c8c23779fed513bf54b2caa651454b,0.01,-0.47,-0.84,0.71,-29.01,0.97,-88.53
2024-09-10 18:55:47.004,83c8c23779fed513bf54b2caa651454b,0.02,-0.5,-0.83,0.94,-31.2,0.97,-88.18
2024-09-10 18:55:47.104,83c8c23779fed513bf54b2caa651454b,0.02,-0.53,-0.8,0.96,-33.42,0.96,-88.26
2024-09-10 18:55:47.203,83c8c23779fed513bf54b2caa651454b,0.01,-0.57,-0.78,0.71,-36.39,0.96,-88.8
2024-09-10 18:55:47.304,83c8c23779fed513bf54b2caa651454b,0.01,-0.6,-0.74,0.48,-39.03,0.95,-89.24
2024-09-10 18:55:47.404,83c8c23779fed513bf54b2caa651454b,0,-0.63,-0.73,-0.24,-40.63,0.96,-90.36
2024-09-10 18:55:47.504,83c8c23779fed513bf54b2caa651454b,0.01,-0.65,-0.72,0.71,-41.83,0.97,-88.94
2024-09-10 18:55:47.604,83c8c23779fed513bf54b2caa651454b,0.01,-0.65,-0.7,0.48,-42.8,0.96,-89.3
2024-09-10 18:55:47.704,83c8c23779fed513bf54b2caa651454b,0,-0.7,-0.68,0,-45.99,0.98,-90
2024-09-10 18:55:47.804,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.66,0,-47.33,0.97,-90
2024-09-10 18:55:47.904,83c8c23779fed513bf54b2caa651454b,-0.01,-0.72,-0.64,-0.71,-48.18,0.97,-90.95
2024-09-10 18:55:48.004,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.62,0,-49.27,0.95,-90
2024-09-10 18:55:48.104,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.61,0.24,-50.56,0.96,-89.69
2024-09-10 18:55:48.205,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.58,0,-52.5,0.95,-90
2024-09-10 18:55:48.304,83c8c23779fed513bf54b2caa651454b,-0.01,-0.78,-0.55,-0.48,-54.71,0.96,-90.59
2024-09-10 18:55:48.405,83c8c23779fed513bf54b2caa651454b,0,-0.8,-0.53,0.24,-56.38,0.96,-89.71
2024-09-10 18:55:48.505,83c8c23779fed513bf54b2caa651454b,-0.01,-0.81,-0.54,-0.47,-56.24,0.97,-90.57
2024-09-10 18:55:48.605,83c8c23779fed513bf54b2caa651454b,0.01,-0.83,-0.51,0.47,-58.27,0.97,-89.45
2024-09-10 18:55:48.705,83c8c23779fed513bf54b2caa651454b,-0.01,-0.83,-0.49,-0.48,-59.48,0.96,-90.55
2024-09-10 18:55:48.805,83c8c23779fed513bf54b2caa651454b,0.01,-0.85,-0.49,0.47,-60.08,0.98,-89.46
2024-09-10 18:55:48.905,83c8c23779fed513bf54b2caa651454b,-0.01,-0.82,-0.48,-0.72,-59.56,0.96,-90.83
2024-09-10 18:55:49.005,83c8c23779fed513bf54b2caa651454b,0.02,-0.83,-0.48,0.96,-59.88,0.96,-88.89
2024-09-10 18:55:49.105,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.49,0,-60.43,0.99,-90
2024-09-10 18:55:49.305,83c8c23779fed513bf54b2caa651454b,0.01,-0.84,-0.47,0.48,-60.55,0.96,-89.45
2024-09-10 18:55:49.405,83c8c23779fed513bf54b2caa651454b,-0.01,-0.84,-0.48,-0.47,-60.37,0.97,-90.54
2024-09-10 18:55:49.505,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.48,0,-60.34,0.96,-90
2024-09-10 18:55:49.606,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.48,0,-60.46,0.97,-90
2024-09-10 18:55:49.706,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.47,-0.24,-60.76,0.96,-90.27
2024-09-10 18:55:49.805,83c8c23779fed513bf54b2caa651454b,0,-0.82,-0.5,0.24,-58.71,0.95,-89.72
2024-09-10 18:55:49.906,83c8c23779fed513bf54b2caa651454b,0.03,-0.82,-0.5,1.67,-58.26,0.96,-88.03
2024-09-10 18:55:50.006,83c8c23779fed513bf54b2caa651454b,0.01,-0.81,-0.51,0.72,-57.96,0.96,-89.15
2024-09-10 18:55:50.106,83c8c23779fed513bf54b2caa651454b,0.02,-0.8,-0.53,1.19,-56.69,0.96,-88.58
2024-09-10 18:55:50.206,83c8c23779fed513bf54b2caa651454b,0.02,-0.8,-0.53,0.96,-56.23,0.96,-88.85
2024-09-10 18:55:50.334,83c8c23779fed513bf54b2caa651454b,0.02,-0.8,-0.55,0.95,-55.25,0.97,-88.85
2024-09-10 18:55:50.406,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.57,0.71,-53.74,0.97,-89.12
2024-09-10 18:55:50.506,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.59,0.48,-52.08,0.96,-89.4
2024-09-10 18:55:50.606,83c8c23779fed513bf54b2caa651454b,0.02,-0.74,-0.62,1.19,-50.36,0.97,-88.46
2024-09-10 18:55:50.706,83c8c23779fed513bf54b2caa651454b,0.02,-0.73,-0.65,1.41,-48.13,0.98,-88.11
2024-09-10 18:55:50.806,83c8c23779fed513bf54b2caa651454b,0.02,-0.7,-0.67,1.19,-46.16,0.96,-88.35
2024-09-10 18:55:50.906,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.67,0.23,-46.82,0.98,-89.68
2024-09-10 18:55:51.006,83c8c23779fed513bf54b2caa651454b,0.03,-0.69,-0.68,1.65,-45.48,0.97,-87.68
2024-09-10 18:55:51.107,83c8c23779fed513bf54b2caa651454b,0.03,-0.68,-0.69,1.66,-44.47,0.96,-87.63
2024-09-10 18:55:51.207,83c8c23779fed513bf54b2caa651454b,0.03,-0.67,-0.72,1.63,-43,0.99,-87.61
2024-09-10 18:55:51.307,83c8c23779fed513bf54b2caa651454b,0.02,-0.62,-0.73,1.19,-40.25,0.96,-88.15
2024-09-10 18:55:51.407,83c8c23779fed513bf54b2caa651454b,0.02,-0.62,-0.75,1.18,-39.83,0.97,-88.16
2024-09-10 18:55:51.507,83c8c23779fed513bf54b2caa651454b,0.04,-0.59,-0.76,2.38,-37.88,0.96,-86.13
2024-09-10 18:55:51.607,83c8c23779fed513bf54b2caa651454b,0.02,-0.59,-0.77,1.42,-37.43,0.97,-87.66
2024-09-10 18:55:51.707,83c8c23779fed513bf54b2caa651454b,0.02,-0.56,-0.78,1.43,-35.33,0.96,-87.53
2024-09-10 18:55:51.807,83c8c23779fed513bf54b2caa651454b,0.03,-0.53,-0.81,1.66,-33.15,0.97,-86.96
2024-09-10 18:55:51.907,83c8c23779fed513bf54b2caa651454b,0.03,-0.49,-0.84,1.65,-30.14,0.97,-86.72
2024-09-10 18:55:52.007,83c8c23779fed513bf54b2caa651454b,0.05,-0.48,-0.84,3.06,-29.79,0.97,-83.87
2024-09-10 18:55:52.108,83c8c23779fed513bf54b2caa651454b,0.05,-0.47,-0.86,2.8,-28.72,0.98,-84.19
2024-09-10 18:55:52.207,83c8c23779fed513bf54b2caa651454b,0.03,-0.46,-0.88,1.62,-27.69,0.99,-86.52
2024-09-10 18:55:52.307,83c8c23779fed513bf54b2caa651454b,0.04,-0.42,-0.88,2.13,-25.38,0.97,-85.05
2024-09-10 18:55:52.408,83c8c23779fed513bf54b2caa651454b,0.06,-0.41,-0.89,3.51,-24.63,0.98,-81.63
2024-09-10 18:55:52.508,83c8c23779fed513bf54b2caa651454b,0.04,-0.39,-0.88,2.63,-24.08,0.96,-83.6
2024-09-10 18:55:52.608,83c8c23779fed513bf54b2caa651454b,0.04,-0.38,-0.89,2.12,-23.27,0.97,-84.64
2024-09-10 18:55:52.708,83c8c23779fed513bf54b2caa651454b,0.04,-0.36,-0.92,2.08,-21.06,0.99,-84.23
2024-09-10 18:55:52.808,83c8c23779fed513bf54b2caa651454b,0.05,-0.34,-0.9,3.08,-20.8,0.97,-81.4
2024-09-10 18:55:52.908,83c8c23779fed513bf54b2caa651454b,0.06,-0.32,-0.92,3.52,-19.36,0.98,-79.51
2024-09-10 18:55:53.008,83c8c23779fed513bf54b2caa651454b,0.04,-0.32,-0.92,2.11,-19.31,0.98,-83.66
2024-09-10 18:55:53.108,83c8c23779fed513bf54b2caa651454b,0.03,-0.3,-0.93,1.64,-18.06,0.98,-84.74
2024-09-10 18:55:53.208,83c8c23779fed513bf54b2caa651454b,0.04,-0.27,-0.92,2.14,-16.39,0.96,-82.46
2024-09-10 18:55:53.308,83c8c23779fed513bf54b2caa651454b,0.04,-0.27,-0.94,2.11,-15.9,0.98,-82.35
2024-09-10 18:55:53.408,83c8c23779fed513bf54b2caa651454b,0.04,-0.26,-0.94,2.6,-15.28,0.97,-80.25
2024-09-10 18:55:53.508,83c8c23779fed513bf54b2caa651454b,0.04,-0.25,-0.94,2.37,-14.83,0.97,-80.84
2024-09-10 18:55:53.609,83c8c23779fed513bf54b2caa651454b,0.04,-0.25,-0.94,2.37,-14.83,0.97,-80.84
2024-09-10 18:55:53.709,83c8c23779fed513bf54b2caa651454b,0.05,-0.23,-0.94,3.06,-13.79,0.97,-77.37
2024-09-10 18:55:53.808,83c8c23779fed513bf54b2caa651454b,0.05,-0.22,-0.96,2.78,-13.07,0.99,-77.91
2024-09-10 18:55:53.909,83c8c23779fed513bf54b2caa651454b,0.02,-0.22,-0.98,0.92,-12.7,1,-85.84
2024-09-10 18:55:54.009,83c8c23779fed513bf54b2caa651454b,0.03,-0.2,-0.96,1.88,-11.81,0.98,-80.91
2024-09-10 18:55:54.109,83c8c23779fed513bf54b2caa651454b,0.02,-0.2,-0.96,0.94,-11.81,0.98,-85.43
2024-09-10 18:55:54.309,83c8c23779fed513bf54b2caa651454b,0.04,-0.17,-0.97,2.56,-10.07,0.98,-75.65
2024-09-10 18:55:54.409,83c8c23779fed513bf54b2caa651454b,0.03,-0.17,-0.97,1.62,-10.03,0.99,-80.75
2024-09-10 18:55:54.509,83c8c23779fed513bf54b2caa651454b,0.04,-0.16,-0.97,2.09,-9.34,0.99,-77.32
2024-09-10 18:55:54.609,83c8c23779fed513bf54b2caa651454b,0.04,-0.17,-0.96,2.12,-9.92,0.98,-77.91
2024-09-10 18:55:54.712,83c8c23779fed513bf54b2caa651454b,0.03,-0.18,-0.97,1.86,-10.53,0.99,-79.92
2024-09-10 18:55:54.809,83c8c23779fed513bf54b2caa651454b,0.04,-0.17,-0.97,2.32,-9.8,0.99,-76.61
2024-09-10 18:55:54.909,83c8c23779fed513bf54b2caa651454b,0.04,-0.17,-0.97,2.55,-10.02,0.99,-75.65
2024-09-10 18:55:55.009,83c8c23779fed513bf54b2caa651454b,0.03,-0.16,-0.98,1.85,-9.27,0.99,-78.69
2024-09-10 18:55:55.110,83c8c23779fed513bf54b2caa651454b,0.03,-0.17,-0.96,1.65,-9.96,0.97,-80.54
2024-09-10 18:55:55.209,83c8c23779fed513bf54b2caa651454b,0.03,-0.16,-0.96,1.64,-9.42,0.98,-80.07
2024-09-10 18:55:55.335,83c8c23779fed513bf54b2caa651454b,0.04,-0.18,-0.97,2.1,-10.3,0.98,-78.44
2024-09-10 18:55:55.410,83c8c23779fed513bf54b2caa651454b,0.04,-0.17,-0.97,2.33,-10.07,0.98,-76.91
2024-09-10 18:55:55.510,83c8c23779fed513bf54b2caa651454b,0.04,-0.18,-0.98,2.54,-10.44,0.99,-76.26
2024-09-10 18:55:55.610,83c8c23779fed513bf54b2caa651454b,0.05,-0.19,-0.97,2.77,-11.16,0.99,-75.96
2024-09-10 18:55:55.710,83c8c23779fed513bf54b2caa651454b,0.05,-0.21,-0.96,3.03,-12.21,0.98,-75.96
2024-09-10 18:55:55.810,83c8c23779fed513bf54b2caa651454b,0.04,-0.2,-0.96,2.56,-11.48,0.98,-77.35
2024-09-10 18:55:55.910,83c8c23779fed513bf54b2caa651454b,0.05,-0.2,-0.96,2.79,-11.71,0.99,-76.5
2024-09-10 18:55:56.010,83c8c23779fed513bf54b2caa651454b,0.02,-0.22,-0.96,1.39,-12.63,0.99,-83.66
2024-09-10 18:55:56.111,83c8c23779fed513bf54b2caa651454b,0.04,-0.23,-0.97,2.52,-13.41,1,-79.26
2024-09-10 18:55:56.210,83c8c23779fed513bf54b2caa651454b,0.02,-0.23,-0.93,1.43,-13.97,0.96,-84.09
2024-09-10 18:55:56.310,83c8c23779fed513bf54b2caa651454b,0.04,-0.24,-0.96,2.32,-14.08,0.99,-80.54
2024-09-10 18:55:56.411,83c8c23779fed513bf54b2caa651454b,0.04,-0.26,-0.95,2.09,-15.49,0.99,-82.23
