timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-11-12 17:12:55.604,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.38,0,-66.45,0.95,-90
2024-11-12 17:12:55.707,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.36,-0.48,-67.43,0.95,-90.52
2024-11-12 17:12:55.792,83c8c23779fed513bf54b2caa651454b,-0.02,-0.87,-0.36,-0.97,-67.23,0.94,-91.06
2024-11-12 17:12:55.891,83c8c23779fed513bf54b2caa651454b,-0.01,-0.89,-0.38,-0.47,-66.83,0.97,-90.52
2024-11-12 17:12:55.991,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.39,0,-66.01,0.95,-90
2024-11-12 17:12:56.091,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.38,-0.73,-66.03,0.95,-90.8
2024-11-12 17:12:56.223,83c8c23779fed513bf54b2caa651454b,-0.02,-0.89,-0.37,-0.95,-67.34,0.97,-91.03
2024-11-12 17:12:56.291,83c8c23779fed513bf54b2caa651454b,-0.04,-0.88,-0.32,-2.45,-69.87,0.94,-92.6
2024-11-12 17:12:56.391,83c8c23779fed513bf54b2caa651454b,0,-0.92,-0.33,-0.23,-70.45,0.98,-90.25
2024-11-12 17:12:56.491,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.38,0,-66.86,0.96,-90
2024-11-12 17:12:56.591,83c8c23779fed513bf54b2caa651454b,-0.01,-0.89,-0.41,-0.7,-65.31,0.98,-90.77
2024-11-12 17:12:56.726,83c8c23779fed513bf54b2caa651454b,-0.04,-0.86,-0.38,-2.43,-66.36,0.94,-92.65
2024-11-12 17:12:56.791,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.4,0.48,-65.35,0.96,-89.47
2024-11-12 17:12:56.891,83c8c23779fed513bf54b2caa651454b,-0.03,-0.86,-0.4,-1.92,-65.09,0.95,-92.12
2024-11-12 17:12:56.992,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.38,-0.48,-66.57,0.95,-90.53
2024-11-12 17:12:57.092,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.35,-0.97,-68.09,0.94,-91.05
2024-11-12 17:12:57.214,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.38,0,-66.52,0.96,-90
2024-11-12 17:12:57.292,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.35,-0.73,-68.01,0.94,-90.79
2024-11-12 17:12:57.392,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.36,-0.73,-67.87,0.95,-90.78
2024-11-12 17:12:57.492,83c8c23779fed513bf54b2caa651454b,-0.02,-0.89,-0.36,-1.19,-67.99,0.96,-91.28
2024-11-12 17:12:57.592,83c8c23779fed513bf54b2caa651454b,-0.02,-0.89,-0.36,-1.19,-67.68,0.96,-91.29
2024-11-12 17:12:57.708,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.37,-0.48,-66.99,0.95,-90.52
2024-11-12 17:12:57.793,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.36,-0.72,-67.83,0.95,-90.78
2024-11-12 17:12:57.893,83c8c23779fed513bf54b2caa651454b,-0.02,-0.89,-0.37,-1.19,-67.24,0.96,-91.29
2024-11-12 17:12:57.992,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.38,-0.48,-66.77,0.95,-90.52
2024-11-12 17:12:58.092,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.36,-0.24,-67.53,0.95,-90.26
2024-11-12 17:12:58.205,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.36,-0.24,-67.8,0.96,-90.26
2024-11-12 17:12:58.293,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.37,-0.73,-67.11,0.95,-90.79
2024-11-12 17:12:58.393,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.36,-0.48,-67.52,0.95,-90.52
2024-11-12 17:12:58.493,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.36,0.24,-67.25,0.94,-89.74
2024-11-12 17:12:58.593,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.36,-0.48,-67.84,0.95,-90.52
2024-11-12 17:12:58.706,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.38,0.48,-66.64,0.96,-89.48
2024-11-12 17:12:58.793,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.37,0.96,-67.38,0.96,-88.96
2024-11-12 17:12:58.893,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.39,0.48,-66.11,0.96,-89.48
2024-11-12 17:12:58.993,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.39,0.24,-65.59,0.95,-89.73
2024-11-12 17:12:59.093,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.38,0.24,-66.13,0.95,-89.74
2024-11-12 17:12:59.208,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.38,0.24,-66.74,0.96,-89.74
2024-11-12 17:12:59.293,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.4,-0.47,-65.43,0.97,-90.52
2024-11-12 17:12:59.394,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.36,0.24,-67.43,0.95,-89.74
2024-11-12 17:12:59.494,83c8c23779fed513bf54b2caa651454b,0.04,-0.96,-0.33,2.26,-70.72,1.01,-87.6
2024-11-12 17:12:59.594,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.39,0.97,-65.7,0.94,-88.93
2024-11-12 17:12:59.752,83c8c23779fed513bf54b2caa651454b,0,-0.85,-0.34,0,-68.15,0.91,-90
2024-11-12 17:12:59.794,83c8c23779fed513bf54b2caa651454b,-0.02,-0.93,-0.42,-1.12,-65.72,1.02,-91.23
2024-11-12 17:12:59.898,83c8c23779fed513bf54b2caa651454b,0.02,-0.8,-0.35,1.32,-66.35,0.87,-88.56
2024-11-12 17:12:59.994,83c8c23779fed513bf54b2caa651454b,0.01,-0.93,-0.39,0.45,-67.18,1.01,-89.51
2024-11-12 17:13:00.094,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.36,0.96,-67.6,0.96,-88.96
2024-11-12 17:13:00.205,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.36,0,-67.88,0.95,-90
2024-11-12 17:13:00.294,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.38,0.71,-66.82,0.97,-89.23
2024-11-12 17:13:00.408,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.37,2.19,-66.61,0.94,-87.61
2024-11-12 17:13:00.494,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.36,-0.48,-67.61,0.96,-90.52
2024-11-12 17:13:00.597,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.36,0.95,-68.4,0.97,-88.98
2024-11-12 17:13:00.708,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.35,0,-68.77,0.96,-90
2024-11-12 17:13:00.795,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.35,-0.24,-67.92,0.94,-90.26
2024-11-12 17:13:00.896,83c8c23779fed513bf54b2caa651454b,0.01,-0.91,-0.36,0.47,-68.37,0.98,-89.5
2024-11-12 17:13:01.032,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.36,-0.49,-67.24,0.94,-90.53
2024-11-12 17:13:01.125,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.36,0,-67.97,0.95,-90
2024-11-12 17:13:01.211,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.36,0.48,-67.84,0.95,-89.48
2024-11-12 17:13:01.295,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.36,0.24,-67.97,0.95,-89.74
2024-11-12 17:13:01.395,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.37,0,-67.76,0.97,-90
2024-11-12 17:13:01.495,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.37,-0.96,-67.19,0.95,-91.05
2024-11-12 17:13:01.595,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.37,0,-67.49,0.96,-90
2024-11-12 17:13:01.706,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.35,0.73,-68.32,0.94,-89.22
2024-11-12 17:13:01.795,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.37,0,-67.18,0.96,-90
2024-11-12 17:13:01.896,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.36,-0.24,-67.66,0.95,-90.26
2024-11-12 17:13:01.996,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.37,-0.24,-67.4,0.96,-90.26
2024-11-12 17:13:02.096,83c8c23779fed513bf54b2caa651454b,-0.01,-0.89,-0.39,-0.71,-66.39,0.97,-90.77
2024-11-12 17:13:02.203,83c8c23779fed513bf54b2caa651454b,-0.02,-0.85,-0.38,-1.23,-65.61,0.93,-91.35
2024-11-12 17:13:02.296,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.34,0.72,-68.73,0.95,-89.22
2024-11-12 17:13:02.396,83c8c23779fed513bf54b2caa651454b,-0.01,-0.9,-0.36,-0.48,-68.33,0.96,-90.51
2024-11-12 17:13:02.496,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.34,0.97,-68.94,0.95,-88.96
2024-11-12 17:13:02.596,83c8c23779fed513bf54b2caa651454b,0.01,-0.91,-0.34,0.47,-69.77,0.97,-89.5
2024-11-12 17:13:02.717,83c8c23779fed513bf54b2caa651454b,0,-0.93,-0.4,-0.23,-66.56,1.02,-90.25
2024-11-12 17:13:02.796,83c8c23779fed513bf54b2caa651454b,-0.01,-0.85,-0.39,-0.49,-65.29,0.94,-90.54
2024-11-12 17:13:02.896,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.38,-0.24,-66.74,0.96,-90.26
2024-11-12 17:13:02.996,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.39,-0.72,-65.88,0.96,-90.78
2024-11-12 17:13:03.097,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.38,-0.48,-66.42,0.96,-90.52
2024-11-12 17:13:03.213,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.38,-0.24,-66.74,0.96,-90.26
2024-11-12 17:13:03.297,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.38,-0.48,-66.45,0.95,-90.53
2024-11-12 17:13:03.397,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.38,-0.48,-66.77,0.95,-90.52
2024-11-12 17:13:03.497,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.37,0,-66.8,0.94,-90
2024-11-12 17:13:03.597,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.38,-0.48,-66.54,0.95,-90.52
2024-11-12 17:13:03.708,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.38,0,-66.67,0.95,-90
2024-11-12 17:13:03.797,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.36,-0.24,-67.43,0.95,-90.26
2024-11-12 17:13:03.897,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.38,0,-66.36,0.95,-90
2024-11-12 17:13:03.997,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.36,0.24,-67.34,0.94,-89.74
2024-11-12 17:13:04.097,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.37,0.24,-67.08,0.96,-89.74
2024-11-12 17:13:04.203,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.38,0,-66.74,0.96,-90
2024-11-12 17:13:04.297,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.37,-0.48,-67.39,0.96,-90.52
2024-11-12 17:13:04.397,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.38,-0.24,-66.77,0.95,-90.26
2024-11-12 17:13:04.498,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.38,-0.48,-66.77,0.95,-90.52
2024-11-12 17:13:04.598,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.37,-0.49,-66.8,0.94,-90.53
2024-11-12 17:13:04.763,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.38,0.24,-66.36,0.95,-89.74
2024-11-12 17:13:04.799,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.38,0,-66.64,0.96,-90
2024-11-12 17:13:04.900,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.38,0.24,-66.67,0.95,-89.74
2024-11-12 17:13:04.998,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.38,0,-66.77,0.95,-90
2024-11-12 17:13:05.100,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.39,0,-66.21,0.96,-90
2024-11-12 17:13:05.205,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.38,-0.72,-66.76,0.95,-90.78
2024-11-12 17:13:05.298,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.35,-0.73,-68.19,0.95,-90.78
2024-11-12 17:13:05.409,83c8c23779fed513bf54b2caa651454b,-0.01,-0.89,-0.37,-0.47,-67.36,0.97,-90.51
2024-11-12 17:13:05.498,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.37,-0.48,-67.08,0.96,-90.52
2024-11-12 17:13:05.599,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.37,0,-66.61,0.94,-90
2024-11-12 17:13:05.722,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.38,-0.48,-66.77,0.95,-90.52
2024-11-12 17:13:05.799,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.38,-0.48,-66.45,0.95,-90.53
2024-11-12 17:13:06.049,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.37,-0.48,-67.11,0.95,-90.53
2024-11-12 17:13:06.139,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.38,-0.48,-66.67,0.95,-90.53
2024-11-12 17:13:06.207,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.38,0,-66.77,0.95,-90
2024-11-12 17:13:06.299,83c8c23779fed513bf54b2caa651454b,-0.02,-0.87,-0.38,-1.2,-66.42,0.95,-91.31
2024-11-12 17:13:06.399,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.37,0,-67.12,0.95,-90
2024-11-12 17:13:06.499,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.36,-0.98,-67.04,0.93,-91.07
2024-11-12 17:13:06.599,83c8c23779fed513bf54b2caa651454b,-0.01,-0.89,-0.38,-0.47,-66.83,0.97,-90.52
2024-11-12 17:13:06.707,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.38,-0.48,-66.13,0.95,-90.53
2024-11-12 17:13:06.799,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.38,0.24,-66.42,0.96,-89.74
2024-11-12 17:13:06.900,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.37,-0.24,-67.08,0.96,-90.26
2024-11-12 17:13:07.000,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.37,-0.24,-67.27,0.96,-90.26
2024-11-12 17:13:07.100,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.38,-0.24,-66.48,0.94,-90.27
2024-11-12 17:13:07.205,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.38,-0.96,-66.53,0.96,-91.05
2024-11-12 17:13:07.300,83c8c23779fed513bf54b2caa651454b,0.01,-0.85,-0.39,0.49,-65.41,0.93,-89.46
2024-11-12 17:13:07.400,83c8c23779fed513bf54b2caa651454b,-0.03,-0.88,-0.3,-1.97,-70.84,0.93,-92.08
2024-11-12 17:13:07.500,83c8c23779fed513bf54b2caa651454b,0.02,-0.91,-0.39,1.15,-66.71,0.99,-88.74
2024-11-12 17:13:07.600,83c8c23779fed513bf54b2caa651454b,0,-0.84,-0.4,0.25,-64.54,0.93,-89.73
2024-11-12 17:13:07.705,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.38,0.73,-66.47,0.94,-89.2
2024-11-12 17:13:07.800,83c8c23779fed513bf54b2caa651454b,-0.03,-0.87,-0.37,-1.69,-67.06,0.95,-91.84
2024-11-12 17:13:07.900,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.39,-1.45,-65.46,0.95,-91.6
2024-11-12 17:13:08.005,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.37,0.48,-67.27,0.96,-89.48
2024-11-12 17:13:08.194,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.34,-0.48,-69.18,0.95,-90.52
2024-11-12 17:13:08.213,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.33,-0.24,-69.89,0.95,-90.26
2024-11-12 17:13:08.301,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.34,-0.24,-69.19,0.95,-90.26
2024-11-12 17:13:08.401,83c8c23779fed513bf54b2caa651454b,-0.01,-0.9,-0.35,-0.72,-68.76,0.96,-90.77
2024-11-12 17:13:08.501,83c8c23779fed513bf54b2caa651454b,-0.02,-0.87,-0.35,-0.97,-68,0.94,-91.05
2024-11-12 17:13:08.601,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.35,0.24,-68.51,0.95,-89.74
2024-11-12 17:13:08.713,83c8c23779fed513bf54b2caa651454b,-0.02,-0.89,-0.35,-1.2,-68.57,0.95,-91.29
2024-11-12 17:13:08.801,83c8c23779fed513bf54b2caa651454b,-0.02,-0.9,-0.36,-0.95,-68.31,0.96,-91.02
2024-11-12 17:13:08.901,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.37,0,-67.08,0.96,-90
2024-11-12 17:13:09.004,83c8c23779fed513bf54b2caa651454b,-0.01,-0.89,-0.36,-0.72,-68.14,0.96,-90.77
2024-11-12 17:13:09.101,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.36,0.25,-67.28,0.93,-89.73
2024-11-12 17:13:09.212,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.37,-0.24,-67.12,0.95,-90.26
2024-11-12 17:13:09.302,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.37,-0.72,-67.07,0.96,-90.78
2024-11-12 17:13:09.401,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.36,-0.48,-67.75,0.95,-90.52
2024-11-12 17:13:09.502,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.36,-0.72,-67.83,0.95,-90.78
2024-11-12 17:13:09.602,83c8c23779fed513bf54b2caa651454b,-0.02,-0.87,-0.37,-1.21,-66.87,0.95,-91.31
2024-11-12 17:13:09.756,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.37,0,-67.27,0.96,-90
2024-11-12 17:13:09.802,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.37,-0.24,-67.27,0.96,-90.26
2024-11-12 17:13:09.902,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.37,-0.24,-67.12,0.95,-90.26
2024-11-12 17:13:10.002,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.37,-0.72,-67.3,0.95,-90.78
2024-11-12 17:13:10.102,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.39,0.24,-66.49,0.97,-89.74
2024-11-12 17:13:10.223,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.38,-1.46,-66.44,0.94,-91.59
2024-11-12 17:13:10.302,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.36,0,-67.84,0.95,-90
2024-11-12 17:13:10.411,83c8c23779fed513bf54b2caa651454b,-0.02,-0.86,-0.32,-1,-69.71,0.91,-91.07
2024-11-12 17:13:10.503,83c8c23779fed513bf54b2caa651454b,0,-0.92,-0.32,0,-71.12,0.98,-90
2024-11-12 17:13:10.602,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.38,0.49,-66.38,0.94,-89.47
2024-11-12 17:13:10.724,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.39,-0.71,-66.2,0.96,-90.78
2024-11-12 17:13:10.803,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.43,0.24,-63.43,0.97,-89.73
2024-11-12 17:13:10.903,83c8c23779fed513bf54b2caa651454b,-0.02,-0.87,-0.38,-0.97,-66.66,0.95,-91.05
2024-11-12 17:13:11.003,83c8c23779fed513bf54b2caa651454b,-0.01,-0.86,-0.33,-0.75,-68.79,0.92,-90.8
2024-11-12 17:13:11.281,83c8c23779fed513bf54b2caa651454b,-0.01,-0.9,-0.37,-0.47,-67.45,0.97,-90.51
2024-11-12 17:13:11.303,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.39,-0.95,-66.07,0.97,-91.04
2024-11-12 17:13:11.403,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.38,0,-66.67,0.95,-90
2024-11-12 17:13:11.503,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.36,-0.97,-67.42,0.95,-91.05
2024-11-12 17:13:11.603,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.36,-0.73,-67.46,0.94,-90.79
2024-11-12 17:13:11.727,83c8c23779fed513bf54b2caa651454b,-0.02,-0.89,-0.36,-0.96,-67.91,0.96,-91.03
2024-11-12 17:13:11.804,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.36,-0.48,-67.52,0.95,-90.52
2024-11-12 17:13:11.903,83c8c23779fed513bf54b2caa651454b,-0.01,-0.89,-0.34,-0.72,-68.81,0.95,-90.77
2024-11-12 17:13:12.004,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.38,-0.72,-66.44,0.95,-90.79
2024-11-12 17:13:12.104,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.38,-0.72,-66.85,0.96,-90.78
2024-11-12 17:13:12.216,83c8c23779fed513bf54b2caa651454b,-0.03,-0.89,-0.37,-1.67,-67.43,0.96,-91.81
2024-11-12 17:13:12.304,83c8c23779fed513bf54b2caa651454b,-0.01,-0.89,-0.38,-0.71,-66.92,0.97,-90.77
2024-11-12 17:13:12.404,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.36,-0.96,-67.6,0.96,-91.04
2024-11-12 17:13:12.504,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.37,-1.2,-67.06,0.96,-91.3
2024-11-12 17:13:12.604,83c8c23779fed513bf54b2caa651454b,-0.01,-0.89,-0.38,-0.71,-67.04,0.96,-90.77
2024-11-12 17:13:12.716,83c8c23779fed513bf54b2caa651454b,-0.02,-0.87,-0.38,-1.21,-66.65,0.95,-91.31
2024-11-12 17:13:12.804,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.39,-0.72,-66.1,0.96,-90.78
2024-11-12 17:13:12.904,83c8c23779fed513bf54b2caa651454b,-0.02,-0.87,-0.39,-0.96,-65.68,0.95,-91.06
2024-11-12 17:13:13.004,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.38,-0.48,-66.45,0.95,-90.53
2024-11-12 17:13:13.104,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.38,-0.96,-66.53,0.96,-91.05
2024-11-12 17:13:13.217,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.38,-0.48,-66.32,0.96,-90.52
2024-11-12 17:13:13.304,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.4,0.24,-65.96,0.97,-89.74
2024-11-12 17:13:13.405,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.4,0.24,-65.04,0.96,-89.74
2024-11-12 17:13:13.505,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.36,0.73,-67.65,0.95,-89.22
2024-11-12 17:13:13.605,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.36,0.72,-68.14,0.96,-89.23
2024-11-12 17:13:13.723,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.38,-0.48,-66.73,0.96,-90.52
2024-11-12 17:13:13.805,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.36,0.24,-67.62,0.96,-89.74
2024-11-12 17:13:13.905,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.36,0.48,-68.24,0.96,-89.49
2024-11-12 17:13:14.005,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.36,0.24,-67.43,0.95,-89.74
2024-11-12 17:13:14.105,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.37,0.24,-66.99,0.95,-89.74
2024-11-12 17:13:14.223,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.36,-0.24,-67.79,0.94,-90.26
2024-11-12 17:13:14.305,83c8c23779fed513bf54b2caa651454b,-0.01,-0.9,-0.36,-0.47,-68.19,0.97,-90.51
2024-11-12 17:13:14.405,83c8c23779fed513bf54b2caa651454b,-0.02,-0.88,-0.36,-1.2,-67.5,0.95,-91.3
2024-11-12 17:13:14.505,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.36,-0.24,-67.97,0.95,-90.26
2024-11-12 17:13:14.605,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.36,-0.24,-67.34,0.94,-90.26
2024-11-12 17:13:14.731,83c8c23779fed513bf54b2caa651454b,-0.01,-0.88,-0.37,-0.72,-67.07,0.96,-90.78
2024-11-12 17:13:14.806,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.37,0,-66.9,0.95,-90
2024-11-12 17:13:14.911,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.36,0.48,-67.43,0.95,-89.48
2024-11-12 17:13:15.006,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.38,0.48,-66.86,0.96,-89.48
2024-11-12 17:13:15.106,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.38,0,-66.86,0.96,-90
2024-11-12 17:13:15.206,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.38,-0.72,-66.44,0.95,-90.79
2024-11-12 17:13:15.306,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.38,-0.24,-66.67,0.95,-90.26
2024-11-12 17:13:15.411,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.38,-0.24,-66.77,0.95,-90.26
2024-11-12 17:13:15.506,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.38,0.24,-66.96,0.96,-89.74
2024-11-12 17:13:15.606,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.37,0.24,-67.3,0.95,-89.74
2024-11-12 17:13:15.721,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.39,0.24,-66.21,0.96,-89.74
2024-11-12 17:13:15.807,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.38,-0.48,-66.67,0.95,-90.53
2024-11-12 17:13:15.907,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.37,0.48,-66.89,0.95,-89.47
2024-11-12 17:13:16.007,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.38,-0.24,-66.86,0.96,-90.26
2024-11-12 17:13:16.107,83c8c23779fed513bf54b2caa651454b,-0.01,-0.87,-0.38,-0.72,-66.13,0.95,-90.79
2024-11-12 17:13:16.207,83c8c23779fed513bf54b2caa651454b,0,-0.86,-0.39,-0.24,-65.59,0.95,-90.27
2024-11-12 17:13:16.307,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.42,-0.24,-64.49,0.97,-90.26
2024-11-12 17:13:16.407,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.38,0,-66.14,0.95,-90
2024-11-12 17:13:16.507,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.4,0,-65.67,0.96,-90
2024-11-12 17:13:16.608,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.39,0.24,-65.91,0.95,-89.74
