timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-10-05 15:16:07.743,83c8c23779fed513bf54b2caa651454b,0.18,-0.76,-0.58,10.6,-51.34,0.98,-76.74
2024-10-05 15:16:07.857,83c8c23779fed513bf54b2caa651454b,0.19,-0.77,-0.56,11.38,-52.52,0.97,-76.03
2024-10-05 15:16:07.962,83c8c23779fed513bf54b2caa651454b,0.16,-0.77,-0.56,9.56,-52.83,0.96,-78.23
2024-10-05 15:16:08.044,83c8c23779fed513bf54b2caa651454b,0.19,-0.75,-0.6,11.29,-49.73,0.98,-75.6
2024-10-05 15:16:08.144,83c8c23779fed513bf54b2caa651454b,0.21,-0.69,-0.6,12.84,-47.29,0.94,-73.18
2024-10-05 15:16:08.244,83c8c23779fed513bf54b2caa651454b,0.22,-0.86,-0.5,12.69,-57.5,1.02,-75.4
2024-10-05 15:16:08.356,83c8c23779fed513bf54b2caa651454b,0.16,-0.76,-0.55,9.7,-52.76,0.95,-78.05
2024-10-05 15:16:08.459,83c8c23779fed513bf54b2caa651454b,0.18,-0.73,-0.65,10.63,-47.22,1,-75.89
2024-10-05 15:16:08.544,83c8c23779fed513bf54b2caa651454b,0.16,-0.72,-0.61,9.87,-48.83,0.96,-77.17
2024-10-05 15:16:08.644,83c8c23779fed513bf54b2caa651454b,0.19,-0.75,-0.61,11.23,-49.71,0.99,-75.68
2024-10-05 15:16:08.744,83c8c23779fed513bf54b2caa651454b,0.2,-0.75,-0.58,11.69,-51.02,0.97,-75.39
2024-10-05 15:16:08.860,83c8c23779fed513bf54b2caa651454b,0.18,-0.77,-0.58,10.36,-52.04,0.98,-77.16
2024-10-05 15:16:08.959,83c8c23779fed513bf54b2caa651454b,0.18,-0.78,-0.59,10.25,-51.66,0.99,-77.22
2024-10-05 15:16:09.044,83c8c23779fed513bf54b2caa651454b,0.18,-0.76,-0.58,10.37,-51.4,0.98,-77.03
2024-10-05 15:16:09.144,83c8c23779fed513bf54b2caa651454b,0.16,-0.76,-0.57,9.58,-51.84,0.96,-78.05
2024-10-05 15:16:09.245,83c8c23779fed513bf54b2caa651454b,0.16,-0.8,-0.58,9.42,-53,1,-78.41
2024-10-05 15:16:09.358,83c8c23779fed513bf54b2caa651454b,0.16,-0.75,-0.57,9.67,-51.73,0.95,-77.93
2024-10-05 15:16:09.459,83c8c23779fed513bf54b2caa651454b,0.18,-0.77,-0.58,10.36,-52.04,0.98,-77.16
2024-10-05 15:16:09.545,83c8c23779fed513bf54b2caa651454b,0.14,-0.78,-0.57,8.28,-52.99,0.97,-79.77
2024-10-05 15:16:09.645,83c8c23779fed513bf54b2caa651454b,0.19,-0.78,-0.56,11.34,-52.66,0.98,-76.1
2024-10-05 15:16:09.746,83c8c23779fed513bf54b2caa651454b,0.18,-0.77,-0.56,10.71,-52.87,0.97,-76.88
2024-10-05 15:16:09.849,83c8c23779fed513bf54b2caa651454b,0.17,-0.77,-0.56,10.02,-52.72,0.97,-77.66
2024-10-05 15:16:09.962,83c8c23779fed513bf54b2caa651454b,0.17,-0.77,-0.56,9.99,-52.86,0.97,-77.72
2024-10-05 15:16:10.045,83c8c23779fed513bf54b2caa651454b,0.17,-0.77,-0.56,10.28,-52.84,0.96,-77.38
2024-10-05 15:16:10.145,83c8c23779fed513bf54b2caa651454b,0.17,-0.76,-0.57,10.01,-52.21,0.97,-77.6
2024-10-05 15:16:10.245,83c8c23779fed513bf54b2caa651454b,0.17,-0.76,-0.56,10.06,-52.57,0.96,-77.6
2024-10-05 15:16:10.348,83c8c23779fed513bf54b2caa651454b,0.18,-0.78,-0.56,10.42,-52.89,0.97,-77.22
2024-10-05 15:16:10.459,83c8c23779fed513bf54b2caa651454b,0.19,-0.76,-0.57,11.17,-51.93,0.97,-76.18
2024-10-05 15:16:10.546,83c8c23779fed513bf54b2caa651454b,0.17,-0.76,-0.57,10.22,-51.98,0.97,-77.31
2024-10-05 15:16:10.645,83c8c23779fed513bf54b2caa651454b,0.17,-0.77,-0.56,10.2,-52.63,0.97,-77.44
2024-10-05 15:16:10.746,83c8c23779fed513bf54b2caa651454b,0.17,-0.77,-0.56,10.26,-52.66,0.97,-77.38
2024-10-05 15:16:10.859,83c8c23779fed513bf54b2caa651454b,0.17,-0.77,-0.57,10.21,-52.3,0.97,-77.38
2024-10-05 15:16:10.959,83c8c23779fed513bf54b2caa651454b,0.17,-0.77,-0.57,10.15,-52.27,0.98,-77.44
2024-10-05 15:16:11.127,83c8c23779fed513bf54b2caa651454b,0.16,-0.78,-0.58,9.61,-52.16,0.98,-78.07
2024-10-05 15:16:11.190,83c8c23779fed513bf54b2caa651454b,0.19,-0.76,-0.58,11.38,-51.38,0.97,-75.82
2024-10-05 15:16:11.247,83c8c23779fed513bf54b2caa651454b,0.18,-0.78,-0.54,10.51,-53.94,0.96,-77.28
2024-10-05 15:16:11.381,83c8c23779fed513bf54b2caa651454b,0.2,-0.77,-0.54,11.79,-53.2,0.96,-75.68
2024-10-05 15:16:11.460,83c8c23779fed513bf54b2caa651454b,0.19,-0.78,-0.57,11.22,-52.59,0.99,-76.24
2024-10-05 15:16:11.546,83c8c23779fed513bf54b2caa651454b,0.16,-0.77,-0.58,9.2,-52.3,0.98,-78.58
2024-10-05 15:16:11.674,83c8c23779fed513bf54b2caa651454b,0.19,-0.77,-0.57,11.37,-52.02,0.97,-75.96
2024-10-05 15:16:11.746,83c8c23779fed513bf54b2caa651454b,0.18,-0.78,-0.55,10.7,-53.2,0.97,-76.94
2024-10-05 15:16:11.886,83c8c23779fed513bf54b2caa651454b,0.18,-0.77,-0.55,10.97,-52.99,0.97,-76.59
2024-10-05 15:16:11.974,83c8c23779fed513bf54b2caa651454b,0.17,-0.77,-0.57,9.97,-52.36,0.97,-77.66
2024-10-05 15:16:12.049,83c8c23779fed513bf54b2caa651454b,0.18,-0.76,-0.58,10.46,-51.6,0.97,-76.96
2024-10-05 15:16:12.147,83c8c23779fed513bf54b2caa651454b,0.19,-0.78,-0.57,11.26,-52.13,0.98,-76.1
2024-10-05 15:16:12.247,83c8c23779fed513bf54b2caa651454b,0.18,-0.78,-0.56,10.42,-52.89,0.97,-77.22
2024-10-05 15:16:12.353,83c8c23779fed513bf54b2caa651454b,0.17,-0.77,-0.55,10.27,-53.17,0.96,-77.44
2024-10-05 15:16:12.468,83c8c23779fed513bf54b2caa651454b,0.18,-0.76,-0.57,10.72,-51.73,0.97,-76.68
2024-10-05 15:16:12.547,83c8c23779fed513bf54b2caa651454b,0.19,-0.77,-0.56,11.19,-52.43,0.97,-76.24
2024-10-05 15:16:12.647,83c8c23779fed513bf54b2caa651454b,0.19,-0.78,-0.56,11.08,-52.86,0.98,-76.45
2024-10-05 15:16:12.747,83c8c23779fed513bf54b2caa651454b,0.18,-0.77,-0.56,10.47,-52.43,0.97,-77.09
2024-10-05 15:16:12.860,83c8c23779fed513bf54b2caa651454b,0.18,-0.78,-0.56,10.45,-53.07,0.97,-77.22
2024-10-05 15:16:12.967,83c8c23779fed513bf54b2caa651454b,0.17,-0.78,-0.55,10,-53.37,0.97,-77.78
2024-10-05 15:16:13.047,83c8c23779fed513bf54b2caa651454b,0.18,-0.76,-0.57,10.71,-52.05,0.97,-76.74
2024-10-05 15:16:13.148,83c8c23779fed513bf54b2caa651454b,0.18,-0.77,-0.55,10.74,-53.05,0.97,-76.88
2024-10-05 15:16:13.248,83c8c23779fed513bf54b2caa651454b,0.18,-0.77,-0.57,10.61,-52.16,0.98,-76.88
2024-10-05 15:16:13.359,83c8c23779fed513bf54b2caa651454b,0.18,-0.76,-0.56,10.5,-52.28,0.97,-77.03
2024-10-05 15:16:13.460,83c8c23779fed513bf54b2caa651454b,0.17,-0.77,-0.55,10.3,-53.35,0.96,-77.44
2024-10-05 15:16:13.548,83c8c23779fed513bf54b2caa651454b,0.18,-0.78,-0.55,10.63,-53.48,0.98,-77.07
2024-10-05 15:16:13.648,83c8c23779fed513bf54b2caa651454b,0.18,-0.76,-0.56,10.76,-52.41,0.96,-76.74
2024-10-05 15:16:13.748,83c8c23779fed513bf54b2caa651454b,0.18,-0.77,-0.56,10.47,-52.43,0.97,-77.09
2024-10-05 15:16:13.860,83c8c23779fed513bf54b2caa651454b,0.17,-0.78,-0.55,10.26,-53.49,0.97,-77.5
2024-10-05 15:16:13.959,83c8c23779fed513bf54b2caa651454b,0.18,-0.77,-0.56,10.92,-52.64,0.97,-76.59
2024-10-05 15:16:14.048,83c8c23779fed513bf54b2caa651454b,0.18,-0.78,-0.57,10.57,-52.62,0.98,-77.01
2024-10-05 15:16:14.149,83c8c23779fed513bf54b2caa651454b,0.18,-0.76,-0.56,11.03,-52.2,0.96,-76.39
2024-10-05 15:16:14.249,83c8c23779fed513bf54b2caa651454b,0.17,-0.77,-0.57,9.92,-52.32,0.98,-77.72
2024-10-05 15:16:14.348,83c8c23779fed513bf54b2caa651454b,0.19,-0.77,-0.57,11.13,-52.08,0.97,-76.24
2024-10-05 15:16:14.458,83c8c23779fed513bf54b2caa651454b,0.18,-0.76,-0.56,10.86,-52.29,0.96,-76.61
2024-10-05 15:16:14.549,83c8c23779fed513bf54b2caa651454b,0.17,-0.76,-0.57,10.07,-51.92,0.96,-77.47
2024-10-05 15:16:14.653,83c8c23779fed513bf54b2caa651454b,0.17,-0.77,-0.56,9.97,-52.68,0.97,-77.72
2024-10-05 15:16:14.749,83c8c23779fed513bf54b2caa651454b,0.19,-0.76,-0.56,11.52,-52.26,0.96,-75.82
2024-10-05 15:16:14.866,83c8c23779fed513bf54b2caa651454b,0.17,-0.77,-0.56,10.26,-52.66,0.97,-77.38
2024-10-05 15:16:14.960,83c8c23779fed513bf54b2caa651454b,0.18,-0.77,-0.57,10.88,-51.96,0.98,-76.53
2024-10-05 15:16:15.049,83c8c23779fed513bf54b2caa651454b,0.18,-0.76,-0.58,10.89,-51.64,0.97,-76.46
2024-10-05 15:16:15.151,83c8c23779fed513bf54b2caa651454b,0.19,-0.77,-0.57,11.13,-52.08,0.97,-76.24
2024-10-05 15:16:15.280,83c8c23779fed513bf54b2caa651454b,0.18,-0.77,-0.56,10.72,-52.55,0.97,-76.81
2024-10-05 15:16:15.354,83c8c23779fed513bf54b2caa651454b,0.18,-0.76,-0.58,10.89,-51.64,0.97,-76.46
2024-10-05 15:16:15.457,83c8c23779fed513bf54b2caa651454b,0.18,-0.77,-0.56,10.43,-52.57,0.97,-77.16
2024-10-05 15:16:15.550,83c8c23779fed513bf54b2caa651454b,0.17,-0.78,-0.56,10.16,-53.09,0.98,-77.56
2024-10-05 15:16:15.650,83c8c23779fed513bf54b2caa651454b,0.19,-0.76,-0.57,11.17,-51.93,0.97,-76.18
2024-10-05 15:16:15.750,83c8c23779fed513bf54b2caa651454b,0.18,-0.77,-0.57,10.41,-52.39,0.97,-77.16
2024-10-05 15:16:15.860,83c8c23779fed513bf54b2caa651454b,0.17,-0.76,-0.56,10.27,-52.34,0.97,-77.31
2024-10-05 15:16:15.961,83c8c23779fed513bf54b2caa651454b,0.16,-0.78,-0.55,9.76,-53.75,0.97,-78.13
2024-10-05 15:16:16.094,83c8c23779fed513bf54b2caa651454b,0.18,-0.78,-0.56,10.65,-52.84,0.97,-76.94
2024-10-05 15:16:16.153,83c8c23779fed513bf54b2caa651454b,0.11,-0.78,-0.55,6.68,-54.49,0.96,-81.87
2024-10-05 15:16:16.251,83c8c23779fed513bf54b2caa651454b,0.23,-0.74,-0.6,13.65,-48.83,0.98,-72.59
2024-10-05 15:16:16.352,83c8c23779fed513bf54b2caa651454b,0.23,-0.76,-0.58,13.46,-50.5,0.98,-73.22
2024-10-05 15:16:16.472,83c8c23779fed513bf54b2caa651454b,0.19,-0.77,-0.58,11.28,-51.5,0.98,-75.96
2024-10-05 15:16:16.550,83c8c23779fed513bf54b2caa651454b,0.23,-0.76,-0.48,14.18,-55.18,0.93,-73.38
2024-10-05 15:16:16.674,83c8c23779fed513bf54b2caa651454b,0.2,-0.77,-0.57,11.79,-52.04,0.98,-75.48
2024-10-05 15:16:16.751,83c8c23779fed513bf54b2caa651454b,0.17,-0.78,-0.57,10.12,-52.41,0.98,-77.5
2024-10-05 15:16:16.858,83c8c23779fed513bf54b2caa651454b,0.2,-0.77,-0.56,11.85,-52.07,0.97,-75.4
2024-10-05 15:16:16.966,83c8c23779fed513bf54b2caa651454b,0.19,-0.77,-0.57,11.07,-52.05,0.98,-76.31
2024-10-05 15:16:17.051,83c8c23779fed513bf54b2caa651454b,0.2,-0.76,-0.58,12.08,-50.88,0.97,-74.9
2024-10-05 15:16:17.151,83c8c23779fed513bf54b2caa651454b,0.18,-0.76,-0.57,10.48,-51.78,0.97,-76.96
2024-10-05 15:16:17.251,83c8c23779fed513bf54b2caa651454b,0.2,-0.76,-0.56,11.66,-51.99,0.97,-75.61
2024-10-05 15:16:17.414,83c8c23779fed513bf54b2caa651454b,0.18,-0.77,-0.58,10.85,-51.79,0.98,-76.53
2024-10-05 15:16:17.459,83c8c23779fed513bf54b2caa651454b,0.18,-0.75,-0.58,11.03,-51.05,0.96,-76.18
2024-10-05 15:16:17.551,83c8c23779fed513bf54b2caa651454b,0.19,-0.76,-0.58,11.12,-51.58,0.98,-76.18
2024-10-05 15:16:17.651,83c8c23779fed513bf54b2caa651454b,0.18,-0.75,-0.58,11.03,-51.05,0.96,-76.18
2024-10-05 15:16:17.751,83c8c23779fed513bf54b2caa651454b,0.18,-0.76,-0.58,10.7,-51.23,0.97,-76.61
2024-10-05 15:16:17.857,83c8c23779fed513bf54b2caa651454b,0.19,-0.75,-0.57,11.25,-51.32,0.96,-75.96
2024-10-05 15:16:17.960,83c8c23779fed513bf54b2caa651454b,0.18,-0.76,-0.57,10.72,-51.73,0.97,-76.68
2024-10-05 15:16:18.052,83c8c23779fed513bf54b2caa651454b,0.18,-0.77,-0.58,10.59,-51.67,0.98,-76.81
2024-10-05 15:16:18.152,83c8c23779fed513bf54b2caa651454b,0.2,-0.74,-0.58,11.78,-50.4,0.96,-75.17
2024-10-05 15:16:18.252,83c8c23779fed513bf54b2caa651454b,0.18,-0.75,-0.59,10.68,-50.73,0.97,-76.54
2024-10-05 15:16:18.352,83c8c23779fed513bf54b2caa651454b,0.19,-0.76,-0.58,11.39,-51.06,0.97,-75.75
2024-10-05 15:16:18.471,83c8c23779fed513bf54b2caa651454b,0.18,-0.77,-0.56,10.66,-52.52,0.97,-76.88
2024-10-05 15:16:18.552,83c8c23779fed513bf54b2caa651454b,0.21,-0.75,-0.59,12.52,-50.27,0.98,-74.26
2024-10-05 15:16:18.652,83c8c23779fed513bf54b2caa651454b,0.17,-0.75,-0.58,10.06,-51.41,0.96,-77.41
2024-10-05 15:16:18.752,83c8c23779fed513bf54b2caa651454b,0.2,-0.76,-0.58,11.56,-50.97,0.98,-75.54
2024-10-05 15:16:18.852,83c8c23779fed513bf54b2caa651454b,0.19,-0.75,-0.57,11.52,-51.11,0.96,-75.6
2024-10-05 15:16:18.959,83c8c23779fed513bf54b2caa651454b,0.2,-0.75,-0.59,11.64,-50.35,0.97,-75.32
2024-10-05 15:16:19.052,83c8c23779fed513bf54b2caa651454b,0.2,-0.75,-0.6,11.54,-50.16,0.98,-75.39
2024-10-05 15:16:19.152,83c8c23779fed513bf54b2caa651454b,0.16,-0.78,-0.57,9.65,-52.84,0.98,-78.13
