timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-09-17 18:53:48.281,83c8c23779fed513bf54b2caa651454b,-0.02,-0.73,-0.58,-1.23,-51.44,0.93,-91.57
2024-09-17 18:53:48.375,83c8c23779fed513bf54b2caa651454b,-0.03,-0.75,-0.59,-1.68,-51.95,0.96,-92.13
2024-09-17 18:53:48.475,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.59,-1.22,-51.36,0.94,-91.56
2024-09-17 18:53:48.575,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.59,-1.45,-51.66,0.95,-91.85
2024-09-17 18:53:48.676,83c8c23779fed513bf54b2caa651454b,-0.03,-0.74,-0.59,-1.7,-51.35,0.94,-92.18
2024-09-17 18:53:48.780,83c8c23779fed513bf54b2caa651454b,-0.03,-0.76,-0.58,-1.92,-52.8,0.95,-92.41
2024-09-17 18:53:48.876,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.59,-0.96,-51.97,0.95,-91.22
2024-09-17 18:53:48.976,83c8c23779fed513bf54b2caa651454b,-0.01,-0.76,-0.59,-0.72,-52.12,0.96,-90.91
2024-09-17 18:53:49.076,83c8c23779fed513bf54b2caa651454b,-0.02,-0.76,-0.58,-1.45,-52.67,0.95,-91.82
2024-09-17 18:53:49.176,83c8c23779fed513bf54b2caa651454b,-0.02,-0.76,-0.58,-1.19,-52.78,0.96,-91.5
2024-09-17 18:53:49.281,83c8c23779fed513bf54b2caa651454b,-0.03,-0.74,-0.59,-1.94,-51.15,0.95,-92.49
2024-09-17 18:53:49.376,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.59,-0.72,-51.82,0.95,-90.92
2024-09-17 18:53:49.476,83c8c23779fed513bf54b2caa651454b,-0.04,-0.75,-0.6,-2.16,-51.4,0.96,-92.76
2024-09-17 18:53:49.576,83c8c23779fed513bf54b2caa651454b,-0.02,-0.76,-0.58,-1.2,-52.3,0.96,-91.52
2024-09-17 18:53:49.676,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.59,-0.96,-51.63,0.95,-91.23
2024-09-17 18:53:49.782,83c8c23779fed513bf54b2caa651454b,-0.03,-0.74,-0.58,-1.7,-52.22,0.94,-92.16
2024-09-17 18:53:49.876,83c8c23779fed513bf54b2caa651454b,-0.04,-0.76,-0.59,-2.15,-52.07,0.96,-92.73
2024-09-17 18:53:49.977,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.59,-1.21,-51.32,0.95,-91.55
2024-09-17 18:53:50.077,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.58,-1.21,-52.34,0.95,-91.52
2024-09-17 18:53:50.177,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.58,-1.21,-52,0.95,-91.53
2024-09-17 18:53:50.280,83c8c23779fed513bf54b2caa651454b,-0.03,-0.75,-0.6,-1.68,-51.42,0.96,-92.14
2024-09-17 18:53:50.377,83c8c23779fed513bf54b2caa651454b,-0.03,-0.74,-0.58,-1.95,-51.87,0.94,-92.48
2024-09-17 18:53:50.477,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.58,-1.21,-52.19,0.95,-91.53
2024-09-17 18:53:50.577,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.57,-0.73,-52.74,0.94,-90.91
2024-09-17 18:53:50.677,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.6,-1.19,-51.59,0.96,-91.52
2024-09-17 18:53:50.779,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.58,-1.2,-52.15,0.95,-91.52
2024-09-17 18:53:50.877,83c8c23779fed513bf54b2caa651454b,-0.04,-0.76,-0.58,-2.16,-52.45,0.95,-92.73
2024-09-17 18:53:50.977,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.58,-1.45,-52,0.95,-91.84
2024-09-17 18:53:51.077,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.59,-0.72,-51.97,0.95,-90.91
2024-09-17 18:53:51.177,83c8c23779fed513bf54b2caa651454b,-0.03,-0.74,-0.59,-1.7,-51.16,0.94,-92.18
2024-09-17 18:53:51.282,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.61,-0.72,-50.74,0.96,-90.92
2024-09-17 18:53:51.378,83c8c23779fed513bf54b2caa651454b,-0.04,-0.74,-0.54,-2.5,-53.81,0.92,-93.09
2024-09-17 18:53:51.478,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.59,-1.44,-51.95,0.95,-91.83
2024-09-17 18:53:51.578,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.6,-0.96,-51.29,0.95,-91.23
2024-09-17 18:53:51.677,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.6,-1.44,-51.43,0.96,-91.84
2024-09-17 18:53:51.779,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.58,-0.73,-51.86,0.95,-90.92
2024-09-17 18:53:51.878,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.58,-1.21,-52.04,0.94,-91.54
2024-09-17 18:53:51.978,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.58,-1.44,-52.14,0.95,-91.83
2024-09-17 18:53:52.078,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.58,-0.97,-51.71,0.94,-91.24
2024-09-17 18:53:52.178,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.6,-1.21,-51.14,0.95,-91.55
2024-09-17 18:53:52.279,83c8c23779fed513bf54b2caa651454b,-0.03,-0.74,-0.59,-1.69,-51.31,0.95,-92.17
2024-09-17 18:53:52.378,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.59,-1.46,-51.35,0.94,-91.87
2024-09-17 18:53:52.478,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.59,-0.97,-51.52,0.95,-91.24
2024-09-17 18:53:52.579,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.6,-1.44,-51.28,0.95,-91.85
2024-09-17 18:53:52.679,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.58,-1.45,-51.85,0.95,-91.85
2024-09-17 18:53:52.782,83c8c23779fed513bf54b2caa651454b,-0.03,-0.75,-0.57,-1.95,-52.55,0.94,-92.45
2024-09-17 18:53:52.879,83c8c23779fed513bf54b2caa651454b,-0.04,-0.75,-0.6,-2.15,-51.55,0.96,-92.74
2024-09-17 18:53:52.979,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.59,-1.45,-51.32,0.95,-91.86
2024-09-17 18:53:53.079,83c8c23779fed513bf54b2caa651454b,-0.03,-0.74,-0.59,-1.94,-51.15,0.95,-92.49
2024-09-17 18:53:53.179,83c8c23779fed513bf54b2caa651454b,-0.02,-0.73,-0.58,-1.47,-51.58,0.93,-91.88
2024-09-17 18:53:53.282,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.58,-1.44,-52.14,0.95,-91.83
2024-09-17 18:53:53.379,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.59,-0.96,-51.78,0.96,-91.22
2024-09-17 18:53:53.479,83c8c23779fed513bf54b2caa651454b,-0.01,-0.76,-0.6,-0.71,-51.74,0.96,-90.91
2024-09-17 18:53:53.579,83c8c23779fed513bf54b2caa651454b,-0.02,-0.73,-0.58,-1.47,-51.39,0.94,-91.88
2024-09-17 18:53:53.679,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.59,-0.48,-51.49,0.95,-90.62
2024-09-17 18:53:53.780,83c8c23779fed513bf54b2caa651454b,-0.02,-0.73,-0.6,-0.97,-50.31,0.95,-91.26
2024-09-17 18:53:53.880,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.58,-0.73,-51.86,0.95,-90.92
2024-09-17 18:53:53.980,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.6,-0.96,-51.29,0.95,-91.23
2024-09-17 18:53:54.080,83c8c23779fed513bf54b2caa651454b,-0.02,-0.76,-0.59,-0.96,-52.11,0.96,-91.21
2024-09-17 18:53:54.180,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.6,-0.72,-51.15,0.95,-90.93
2024-09-17 18:53:54.280,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.59,-1.21,-51.17,0.94,-91.56
2024-09-17 18:53:54.380,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.58,-1.45,-51.85,0.95,-91.85
2024-09-17 18:53:54.480,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.6,-0.96,-50.95,0.95,-91.24
2024-09-17 18:53:54.580,83c8c23779fed513bf54b2caa651454b,-0.02,-0.73,-0.6,-0.97,-50.84,0.94,-91.25
2024-09-17 18:53:54.680,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.59,-0.48,-51.98,0.95,-90.61
2024-09-17 18:53:54.784,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.58,-0.48,-52.21,0.95,-90.61
2024-09-17 18:53:54.880,83c8c23779fed513bf54b2caa651454b,-0.02,-0.76,-0.57,-1.21,-52.87,0.95,-91.52
2024-09-17 18:53:54.980,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.58,-0.74,-51.95,0.93,-90.93
2024-09-17 18:53:55.080,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.58,-0.97,-52.2,0.95,-91.23
2024-09-17 18:53:55.181,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.6,-0.96,-51.59,0.96,-91.22
2024-09-17 18:53:55.282,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.58,-0.48,-52.02,0.95,-90.61
2024-09-17 18:53:55.381,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.59,-1.45,-51.66,0.95,-91.85
2024-09-17 18:53:55.481,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.58,-0.73,-51.86,0.95,-90.92
2024-09-17 18:53:55.581,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.58,-1.21,-52,0.95,-91.53
2024-09-17 18:53:55.681,83c8c23779fed513bf54b2caa651454b,-0.01,-0.76,-0.58,-0.72,-52.31,0.96,-90.91
2024-09-17 18:53:55.781,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.59,-0.96,-51.82,0.95,-91.23
2024-09-17 18:53:55.881,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.59,-0.72,-51.82,0.95,-90.92
2024-09-17 18:53:55.981,83c8c23779fed513bf54b2caa651454b,-0.02,-0.76,-0.58,-1.2,-52.3,0.96,-91.52
2024-09-17 18:53:56.081,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.58,-0.72,-52.16,0.95,-90.91
2024-09-17 18:53:56.181,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.59,-0.48,-51.34,0.95,-90.62
2024-09-17 18:53:56.281,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.59,-0.48,-51.34,0.95,-90.62
2024-09-17 18:53:56.381,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.59,-0.24,-51.19,0.94,-90.31
2024-09-17 18:53:56.481,83c8c23779fed513bf54b2caa651454b,-0.02,-0.76,-0.59,-1.43,-52.25,0.96,-91.81
2024-09-17 18:53:56.582,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.6,-0.73,-50.99,0.95,-90.93
2024-09-17 18:53:56.681,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.59,-0.73,-51.33,0.95,-90.93
2024-09-17 18:53:56.782,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.6,-1.43,-51.58,0.96,-91.83
2024-09-17 18:53:56.882,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.59,-0.72,-51.67,0.95,-90.92
2024-09-17 18:53:56.982,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.58,-0.96,-52.16,0.95,-91.22
2024-09-17 18:53:57.082,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.6,-0.71,-51.41,0.96,-90.91
2024-09-17 18:53:57.182,83c8c23779fed513bf54b2caa651454b,-0.02,-0.73,-0.59,-0.98,-51.22,0.94,-91.25
2024-09-17 18:53:57.282,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.58,-0.72,-52.35,0.95,-90.91
2024-09-17 18:53:57.382,83c8c23779fed513bf54b2caa651454b,-0.02,-0.76,-0.59,-1.43,-51.91,0.96,-91.82
2024-09-17 18:53:57.482,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.58,-0.97,-51.86,0.95,-91.23
2024-09-17 18:53:57.583,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.59,-1.21,-51.66,0.95,-91.54
2024-09-17 18:53:57.683,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.58,-0.49,-51.72,0.94,-90.62
2024-09-17 18:53:57.782,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.58,-1.22,-51.74,0.94,-91.56
2024-09-17 18:53:57.883,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.58,-0.97,-51.86,0.95,-91.23
2024-09-17 18:53:57.983,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.59,-0.97,-51.33,0.95,-91.24
2024-09-17 18:53:58.083,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.59,-0.49,-51.19,0.94,-90.62
2024-09-17 18:53:58.183,83c8c23779fed513bf54b2caa651454b,-0.02,-0.73,-0.59,-1.22,-51.02,0.94,-91.57
2024-09-17 18:53:58.283,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.61,-0.71,-51.04,0.97,-90.91
2024-09-17 18:53:58.383,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.6,-0.72,-51.3,0.95,-90.92
2024-09-17 18:53:58.483,83c8c23779fed513bf54b2caa651454b,-0.01,-0.73,-0.6,-0.73,-50.5,0.94,-90.94
2024-09-17 18:53:58.583,83c8c23779fed513bf54b2caa651454b,-0.02,-0.76,-0.59,-1.19,-51.92,0.96,-91.52
2024-09-17 18:53:58.683,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.6,-0.24,-50.78,0.96,-90.31
2024-09-17 18:53:58.783,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.6,-0.24,-50.54,0.94,-90.32
2024-09-17 18:53:58.883,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.59,-0.72,-51.78,0.96,-90.91
2024-09-17 18:53:58.983,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.59,-1.2,-51.62,0.95,-91.53
2024-09-17 18:53:59.084,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.58,-0.97,-51.71,0.94,-91.24
2024-09-17 18:53:59.184,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.59,-0.73,-51.18,0.94,-90.93
2024-09-17 18:53:59.283,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.59,-0.96,-51.78,0.96,-91.22
2024-09-17 18:53:59.384,83c8c23779fed513bf54b2caa651454b,-0.01,-0.73,-0.6,-0.48,-50.47,0.95,-90.63
2024-09-17 18:53:59.484,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.6,-0.24,-50.93,0.96,-90.31
2024-09-17 18:53:59.584,83c8c23779fed513bf54b2caa651454b,-0.03,-0.74,-0.58,-1.96,-51.72,0.94,-92.49
2024-09-17 18:53:59.684,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.6,-0.96,-51.29,0.95,-91.23
2024-09-17 18:53:59.784,83c8c23779fed513bf54b2caa651454b,-0.03,-0.74,-0.59,-1.69,-51.65,0.95,-92.16
2024-09-17 18:53:59.884,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.59,-0.72,-51.97,0.95,-90.91
2024-09-17 18:53:59.984,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.59,-1.21,-51.32,0.95,-91.55
2024-09-17 18:54:00.084,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.58,-0.24,-52.36,0.95,-90.3
2024-09-17 18:54:00.184,83c8c23779fed513bf54b2caa651454b,-0.03,-0.76,-0.57,-1.7,-53.05,0.95,-92.12
2024-09-17 18:54:00.284,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.59,-1.2,-51.62,0.95,-91.53
2024-09-17 18:54:00.385,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.59,-0.24,-51.53,0.95,-90.31
2024-09-17 18:54:00.485,83c8c23779fed513bf54b2caa651454b,-0.01,-0.73,-0.6,-0.73,-50.65,0.95,-90.94
2024-09-17 18:54:00.585,83c8c23779fed513bf54b2caa651454b,-0.04,-0.75,-0.6,-2.15,-51.55,0.96,-92.74
2024-09-17 18:54:00.685,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.58,-0.48,-52.02,0.95,-90.61
2024-09-17 18:54:00.785,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.58,-0.48,-52.02,0.95,-90.61
2024-09-17 18:54:00.885,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.59,-0.72,-51.67,0.95,-90.92
2024-09-17 18:54:00.985,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.58,-0.48,-51.87,0.95,-90.62
2024-09-17 18:54:01.085,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.58,-0.48,-52.55,0.95,-90.61
2024-09-17 18:54:01.185,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.59,-0.96,-51.78,0.96,-91.22
2024-09-17 18:54:01.285,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.58,-1.21,-51.85,0.95,-91.54
2024-09-17 18:54:01.385,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.58,-0.48,-52.16,0.95,-90.61
2024-09-17 18:54:01.485,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.58,-0.72,-52.35,0.95,-90.91
2024-09-17 18:54:01.586,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.58,-0.24,-52.36,0.95,-90.3
2024-09-17 18:54:01.685,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.59,-0.97,-51.67,0.95,-91.23
2024-09-17 18:54:01.785,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.58,-0.49,-52.4,0.94,-90.61
2024-09-17 18:54:01.886,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.58,0,-52.5,0.95,-90
2024-09-17 18:54:01.986,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.58,-0.73,-51.71,0.94,-90.93
2024-09-17 18:54:02.086,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.55,-0.99,-53.42,0.93,-91.23
2024-09-17 18:54:02.186,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.56,-1.23,-53.36,0.93,-91.53
2024-09-17 18:54:02.286,83c8c23779fed513bf54b2caa651454b,-0.02,-0.76,-0.59,-1.2,-52.11,0.96,-91.52
2024-09-17 18:54:02.386,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.6,-0.48,-51,0.95,-90.62
2024-09-17 18:54:02.486,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.59,0,-52.42,0.96,-90
2024-09-17 18:54:02.587,83c8c23779fed513bf54b2caa651454b,-0.02,-0.73,-0.6,-1.21,-50.3,0.95,-91.57
2024-09-17 18:54:02.687,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.59,-0.48,-51.53,0.95,-90.62
2024-09-17 18:54:02.786,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.6,-0.96,-51.26,0.96,-91.23
2024-09-17 18:54:02.886,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.59,-0.72,-51.49,0.95,-90.92
2024-09-17 18:54:02.987,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.6,-0.96,-51.44,0.96,-91.23
2024-09-17 18:54:03.087,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.59,-0.48,-51.68,0.95,-90.62
2024-09-17 18:54:03.187,83c8c23779fed513bf54b2caa651454b,-0.01,-0.76,-0.58,-0.72,-52.84,0.95,-90.9
