timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-11-12 22:54:13.316,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.61,4.77,-50.35,0.96,-83.83
2024-11-12 22:54:13.416,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.56,0.73,-53.46,0.94,-89.09
2024-11-12 22:54:13.516,83c8c23779fed513bf54b2caa651454b,0.05,-0.78,-0.57,3.1,-53.68,0.96,-86.17
2024-11-12 22:54:13.616,83c8c23779fed513bf54b2caa651454b,0.04,-0.78,-0.56,2.37,-54.2,0.97,-87.08
2024-11-12 22:54:13.722,83c8c23779fed513bf54b2caa651454b,0.03,-0.8,-0.56,1.87,-54.77,0.98,-87.71
2024-11-12 22:54:13.817,83c8c23779fed513bf54b2caa651454b,0.04,-0.79,-0.56,2.37,-54.86,0.97,-87.11
2024-11-12 22:54:13.917,83c8c23779fed513bf54b2caa651454b,0.04,-0.79,-0.57,2.35,-54.29,0.98,-87.11
2024-11-12 22:54:14.017,83c8c23779fed513bf54b2caa651454b,0.04,-0.78,-0.56,2.39,-54.11,0.96,-87.05
2024-11-12 22:54:14.117,83c8c23779fed513bf54b2caa651454b,0.05,-0.78,-0.59,3.05,-52.88,0.98,-86.19
2024-11-12 22:54:14.222,83c8c23779fed513bf54b2caa651454b,0.05,-0.78,-0.57,2.85,-53.51,0.97,-86.46
2024-11-12 22:54:14.317,83c8c23779fed513bf54b2caa651454b,0.04,-0.78,-0.56,2.39,-54.25,0.96,-87.06
2024-11-12 22:54:14.417,83c8c23779fed513bf54b2caa651454b,0.04,-0.79,-0.57,2.36,-54.15,0.97,-87.09
2024-11-12 22:54:14.517,83c8c23779fed513bf54b2caa651454b,0.03,-0.78,-0.55,1.92,-54.67,0.96,-87.65
2024-11-12 22:54:14.617,83c8c23779fed513bf54b2caa651454b,0.04,-0.8,-0.57,2.33,-54.56,0.98,-87.14
2024-11-12 22:54:14.723,83c8c23779fed513bf54b2caa651454b,0.04,-0.77,-0.58,2.62,-53.05,0.96,-86.72
2024-11-12 22:54:14.817,83c8c23779fed513bf54b2caa651454b,0.04,-0.79,-0.57,2.59,-53.94,0.97,-86.8
2024-11-12 22:54:14.917,83c8c23779fed513bf54b2caa651454b,0.03,-0.78,-0.57,1.9,-53.56,0.96,-87.64
2024-11-12 22:54:15.018,83c8c23779fed513bf54b2caa651454b,0.05,-0.78,-0.57,2.86,-53.7,0.96,-86.46
2024-11-12 22:54:15.117,83c8c23779fed513bf54b2caa651454b,0.04,-0.79,-0.56,2.61,-54.52,0.97,-86.8
2024-11-12 22:54:15.225,83c8c23779fed513bf54b2caa651454b,0.04,-0.8,-0.56,2.12,-55.14,0.97,-87.42
2024-11-12 22:54:15.318,83c8c23779fed513bf54b2caa651454b,0.04,-0.76,-0.56,2.66,-53.68,0.95,-86.7
2024-11-12 22:54:15.418,83c8c23779fed513bf54b2caa651454b,0.04,-0.79,-0.56,2.6,-54.33,0.97,-86.8
2024-11-12 22:54:15.518,83c8c23779fed513bf54b2caa651454b,0.04,-0.78,-0.56,2.62,-54.05,0.96,-86.77
2024-11-12 22:54:15.618,83c8c23779fed513bf54b2caa651454b,0.06,-0.78,-0.57,3.32,-53.81,0.97,-85.89
2024-11-12 22:54:15.725,83c8c23779fed513bf54b2caa651454b,0.04,-0.77,-0.57,2.63,-53.57,0.96,-86.74
2024-11-12 22:54:15.818,83c8c23779fed513bf54b2caa651454b,0.04,-0.78,-0.58,2.61,-53.33,0.97,-86.75
2024-11-12 22:54:15.918,83c8c23779fed513bf54b2caa651454b,0.05,-0.77,-0.58,2.85,-53.18,0.96,-86.44
2024-11-12 22:54:16.018,83c8c23779fed513bf54b2caa651454b,0.04,-0.79,-0.56,2.37,-54.86,0.97,-87.11
2024-11-12 22:54:16.118,83c8c23779fed513bf54b2caa651454b,0.05,-0.78,-0.56,2.85,-54.17,0.97,-86.5
2024-11-12 22:54:16.223,83c8c23779fed513bf54b2caa651454b,0.06,-0.78,-0.58,3.32,-53.29,0.97,-85.87
2024-11-12 22:54:16.318,83c8c23779fed513bf54b2caa651454b,0.04,-0.78,-0.58,2.36,-53.16,0.97,-87.05
2024-11-12 22:54:16.418,83c8c23779fed513bf54b2caa651454b,0.04,-0.79,-0.59,2.33,-53.21,0.98,-87.09
2024-11-12 22:54:16.518,83c8c23779fed513bf54b2caa651454b,0.06,-0.78,-0.54,3.85,-54.92,0.95,-85.31
2024-11-12 22:54:16.618,83c8c23779fed513bf54b2caa651454b,0.07,-0.78,-0.55,4.31,-54.49,0.96,-84.73
2024-11-12 22:54:16.725,83c8c23779fed513bf54b2caa651454b,0.05,-0.78,-0.6,3.03,-52,0.98,-86.17
2024-11-12 22:54:16.819,83c8c23779fed513bf54b2caa651454b,0.04,-0.76,-0.61,2.11,-51.44,0.98,-87.3
2024-11-12 22:54:16.919,83c8c23779fed513bf54b2caa651454b,0.07,-0.76,-0.6,4.24,-51.66,0.97,-84.62
2024-11-12 22:54:17.019,83c8c23779fed513bf54b2caa651454b,0.07,-0.76,-0.59,4.27,-51.88,0.97,-84.59
2024-11-12 22:54:17.119,83c8c23779fed513bf54b2caa651454b,0.05,-0.8,-0.61,2.74,-52.36,1.01,-86.55
2024-11-12 22:54:17.226,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.6,3.37,-51.03,0.95,-85.67
2024-11-12 22:54:17.319,83c8c23779fed513bf54b2caa651454b,0.07,-0.78,-0.58,4.24,-52.83,0.97,-84.7
2024-11-12 22:54:17.419,83c8c23779fed513bf54b2caa651454b,0.04,-0.78,-0.6,2.33,-52.04,0.98,-87.05
2024-11-12 22:54:17.521,83c8c23779fed513bf54b2caa651454b,0.04,-0.76,-0.6,2.59,-51.78,0.97,-86.7
2024-11-12 22:54:17.717,83c8c23779fed513bf54b2caa651454b,0.05,-0.77,-0.58,3.09,-53.16,0.96,-86.15
2024-11-12 22:54:17.742,83c8c23779fed513bf54b2caa651454b,0.05,-0.78,-0.57,2.85,-53.51,0.97,-86.46
2024-11-12 22:54:17.820,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.59,3.81,-52.11,0.96,-85.19
2024-11-12 22:54:17.920,83c8c23779fed513bf54b2caa651454b,0.06,-0.78,-0.56,3.34,-53.86,0.96,-85.87
2024-11-12 22:54:18.020,83c8c23779fed513bf54b2caa651454b,0.05,-0.77,-0.58,3.09,-52.83,0.96,-86.13
2024-11-12 22:54:18.120,83c8c23779fed513bf54b2caa651454b,0.05,-0.77,-0.58,2.85,-52.99,0.97,-86.44
2024-11-12 22:54:18.244,83c8c23779fed513bf54b2caa651454b,0.05,-0.77,-0.57,2.87,-53.23,0.96,-86.42
2024-11-12 22:54:18.320,83c8c23779fed513bf54b2caa651454b,0.05,-0.76,-0.56,3.15,-53.84,0.95,-86.11
2024-11-12 22:54:18.531,83c8c23779fed513bf54b2caa651454b,0.05,-0.78,-0.58,3.08,-53.3,0.97,-86.17
2024-11-12 22:54:18.623,83c8c23779fed513bf54b2caa651454b,0.06,-0.77,-0.58,3.8,-52.59,0.97,-85.24
2024-11-12 22:54:18.731,83c8c23779fed513bf54b2caa651454b,0.06,-0.78,-0.58,3.31,-53.1,0.97,-85.87
2024-11-12 22:54:18.820,83c8c23779fed513bf54b2caa651454b,0.05,-0.77,-0.58,2.86,-53.03,0.96,-86.42
2024-11-12 22:54:18.920,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.58,3.58,-52.65,0.96,-85.51
2024-11-12 22:54:19.021,83c8c23779fed513bf54b2caa651454b,0.06,-0.78,-0.58,3.29,-53.05,0.98,-85.89
2024-11-12 22:54:19.121,83c8c23779fed513bf54b2caa651454b,0.05,-0.76,-0.58,2.86,-52.51,0.96,-86.4
2024-11-12 22:54:19.225,83c8c23779fed513bf54b2caa651454b,0.06,-0.77,-0.58,3.56,-52.94,0.97,-85.56
2024-11-12 22:54:19.321,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.59,3.8,-52.25,0.97,-85.21
2024-11-12 22:54:19.421,83c8c23779fed513bf54b2caa651454b,0.04,-0.78,-0.61,2.56,-51.85,0.99,-86.75
2024-11-12 22:54:19.533,83c8c23779fed513bf54b2caa651454b,0.05,-0.74,-0.61,2.86,-50.66,0.96,-86.31
2024-11-12 22:54:19.621,83c8c23779fed513bf54b2caa651454b,0.05,-0.78,-0.58,2.84,-53.13,0.97,-86.46
2024-11-12 22:54:19.727,83c8c23779fed513bf54b2caa651454b,0.1,-0.79,-0.53,5.78,-55.74,0.95,-83.05
2024-11-12 22:54:19.821,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.58,3.6,-52.69,0.96,-85.49
2024-11-12 22:54:19.921,83c8c23779fed513bf54b2caa651454b,0.04,-0.74,-0.61,2.63,-50.18,0.96,-86.58
2024-11-12 22:54:20.034,83c8c23779fed513bf54b2caa651454b,0.08,-0.76,-0.6,4.5,-51.34,0.97,-84.26
2024-11-12 22:54:20.162,83c8c23779fed513bf54b2caa651454b,0.03,-0.76,-0.6,1.9,-51.86,0.97,-87.59
2024-11-12 22:54:20.297,83c8c23779fed513bf54b2caa651454b,0.07,-0.75,-0.61,4.04,-50.72,0.97,-84.81
2024-11-12 22:54:20.322,83c8c23779fed513bf54b2caa651454b,0.06,-0.75,-0.61,3.56,-50.76,0.97,-85.41
2024-11-12 22:54:20.422,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.6,3.31,-51.92,0.97,-85.81
2024-11-12 22:54:20.522,83c8c23779fed513bf54b2caa651454b,0.05,-0.76,-0.62,3.05,-50.73,0.98,-86.07
2024-11-12 22:54:20.622,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.62,3.49,-50.81,0.99,-85.51
2024-11-12 22:54:20.728,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.62,3.32,-50.26,0.97,-85.7
2024-11-12 22:54:20.823,83c8c23779fed513bf54b2caa651454b,0.05,-0.76,-0.61,2.83,-50.92,0.97,-86.37
2024-11-12 22:54:20.922,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.61,3.56,-50.43,0.97,-85.39
2024-11-12 22:54:21.022,83c8c23779fed513bf54b2caa651454b,0.05,-0.77,-0.6,2.82,-51.91,0.98,-86.42
2024-11-12 22:54:21.122,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.6,3.31,-51.92,0.97,-85.81
2024-11-12 22:54:21.234,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.58,3.35,-52.52,0.96,-85.79
2024-11-12 22:54:21.323,83c8c23779fed513bf54b2caa651454b,0.05,-0.77,-0.6,2.82,-51.91,0.98,-86.42
2024-11-12 22:54:21.422,83c8c23779fed513bf54b2caa651454b,0.06,-0.77,-0.61,3.27,-51.51,0.98,-85.83
2024-11-12 22:54:21.522,83c8c23779fed513bf54b2caa651454b,0.05,-0.76,-0.6,2.83,-51.77,0.97,-86.4
2024-11-12 22:54:21.622,83c8c23779fed513bf54b2caa651454b,0.05,-0.76,-0.6,3.07,-51.42,0.97,-86.09
2024-11-12 22:54:21.735,83c8c23779fed513bf54b2caa651454b,0.06,-0.77,-0.58,3.32,-52.62,0.97,-85.83
2024-11-12 22:54:21.823,83c8c23779fed513bf54b2caa651454b,0.05,-0.76,-0.6,3.07,-51.94,0.97,-86.11
2024-11-12 22:54:21.923,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.6,3.29,-51.55,0.98,-85.81
2024-11-12 22:54:22.023,83c8c23779fed513bf54b2caa651454b,0.05,-0.76,-0.59,2.85,-51.99,0.96,-86.39
2024-11-12 22:54:22.123,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.6,3.32,-51.77,0.97,-85.79
2024-11-12 22:54:22.235,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.59,3.33,-51.96,0.96,-85.79
2024-11-12 22:54:22.323,83c8c23779fed513bf54b2caa651454b,0.05,-0.77,-0.61,3.03,-51.68,0.98,-86.15
2024-11-12 22:54:22.423,83c8c23779fed513bf54b2caa651454b,0.05,-0.77,-0.6,2.83,-52.1,0.97,-86.42
2024-11-12 22:54:22.551,83c8c23779fed513bf54b2caa651454b,0.04,-0.76,-0.6,2.37,-51.83,0.97,-86.99
2024-11-12 22:54:22.624,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.6,3.76,-51.52,0.98,-85.21
2024-11-12 22:54:22.744,83c8c23779fed513bf54b2caa651454b,0.05,-0.77,-0.59,2.84,-52.47,0.97,-86.42
2024-11-12 22:54:22.824,83c8c23779fed513bf54b2caa651454b,0.07,-0.76,-0.59,4.03,-52.23,0.97,-84.91
2024-11-12 22:54:22.924,83c8c23779fed513bf54b2caa651454b,0.06,-0.77,-0.58,3.32,-52.62,0.97,-85.83
2024-11-12 22:54:23.057,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.61,3.54,-51.06,0.97,-85.46
2024-11-12 22:54:23.124,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.59,3.33,-51.96,0.96,-85.79
2024-11-12 22:54:23.238,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.59,3.32,-52.11,0.97,-85.81
2024-11-12 22:54:23.324,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.6,3.31,-51.26,0.97,-85.76
2024-11-12 22:54:23.424,83c8c23779fed513bf54b2caa651454b,0.05,-0.77,-0.6,3.06,-52.08,0.97,-86.13
2024-11-12 22:54:23.524,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.62,3.28,-50.86,0.98,-85.79
2024-11-12 22:54:23.624,83c8c23779fed513bf54b2caa651454b,0.06,-0.78,-0.6,3.74,-52.32,0.98,-85.29
2024-11-12 22:54:23.725,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.6,3.31,-51.59,0.97,-85.79
2024-11-12 22:54:23.825,83c8c23779fed513bf54b2caa651454b,0.06,-0.77,-0.59,3.29,-52.39,0.97,-85.85
2024-11-12 22:54:23.924,83c8c23779fed513bf54b2caa651454b,0.05,-0.75,-0.6,2.86,-50.99,0.96,-86.33
2024-11-12 22:54:24.025,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.59,3.79,-52.07,0.97,-85.21
2024-11-12 22:54:24.124,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.57,3.63,-52.93,0.95,-85.46
2024-11-12 22:54:24.224,83c8c23779fed513bf54b2caa651454b,0.06,-0.83,-0.56,3.2,-56.11,1,-86.15
2024-11-12 22:54:24.325,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.64,3.21,-49.77,1,-85.81
2024-11-12 22:54:24.425,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.62,4.96,-49.94,0.97,-83.56
2024-11-12 22:54:24.525,83c8c23779fed513bf54b2caa651454b,0.07,-0.76,-0.66,3.87,-49.05,1.01,-84.89
2024-11-12 22:54:24.625,83c8c23779fed513bf54b2caa651454b,0.02,-0.73,-0.58,1.22,-51.4,0.94,-88.43
2024-11-12 22:54:24.725,83c8c23779fed513bf54b2caa651454b,0.11,-0.67,-0.62,6.78,-46.89,0.92,-80.82
2024-11-12 22:54:24.825,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.6,3.31,-51.59,0.97,-85.79
2024-11-12 22:54:24.925,83c8c23779fed513bf54b2caa651454b,0.06,-0.75,-0.61,3.54,-50.73,0.97,-85.44
2024-11-12 22:54:25.025,83c8c23779fed513bf54b2caa651454b,0.04,-0.74,-0.62,2.61,-49.97,0.97,-86.6
2024-11-12 22:54:25.125,83c8c23779fed513bf54b2caa651454b,0.06,-0.75,-0.62,3.75,-50.17,0.98,-85.14
2024-11-12 22:54:25.225,83c8c23779fed513bf54b2caa651454b,0.05,-0.74,-0.61,3.11,-50.15,0.96,-85.96
2024-11-12 22:54:25.325,83c8c23779fed513bf54b2caa651454b,0.05,-0.76,-0.62,2.8,-50.38,0.98,-86.37
2024-11-12 22:54:25.426,83c8c23779fed513bf54b2caa651454b,0.05,-0.75,-0.62,2.84,-50.44,0.97,-86.33
2024-11-12 22:54:25.525,83c8c23779fed513bf54b2caa651454b,0.04,-0.76,-0.61,2.6,-51.12,0.97,-86.67
2024-11-12 22:54:25.626,83c8c23779fed513bf54b2caa651454b,0.05,-0.77,-0.62,2.78,-51,0.99,-86.42
2024-11-12 22:54:25.726,83c8c23779fed513bf54b2caa651454b,0.05,-0.77,-0.59,2.83,-52.28,0.97,-86.42
2024-11-12 22:54:25.826,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.6,3.54,-51.9,0.97,-85.51
2024-11-12 22:54:25.926,83c8c23779fed513bf54b2caa651454b,0.06,-0.77,-0.61,3.27,-51.51,0.98,-85.83
2024-11-12 22:54:26.026,83c8c23779fed513bf54b2caa651454b,0.06,-0.78,-0.59,3.27,-52.68,0.98,-85.89
2024-11-12 22:54:26.126,83c8c23779fed513bf54b2caa651454b,0.05,-0.76,-0.6,2.83,-51.77,0.97,-86.4
2024-11-12 22:54:26.226,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.6,3.55,-51.76,0.97,-85.49
2024-11-12 22:54:26.326,83c8c23779fed513bf54b2caa651454b,0.07,-0.76,-0.62,4.2,-50.93,0.98,-84.62
2024-11-12 22:54:26.426,83c8c23779fed513bf54b2caa651454b,0.06,-0.75,-0.61,3.55,-50.91,0.97,-85.44
2024-11-12 22:54:26.526,83c8c23779fed513bf54b2caa651454b,0.07,-0.75,-0.6,4.03,-51.05,0.97,-84.83
2024-11-12 22:54:26.626,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.6,3.33,-51.63,0.96,-85.76
2024-11-12 22:54:26.741,83c8c23779fed513bf54b2caa651454b,0.07,-0.75,-0.61,4.04,-50.72,0.97,-84.81
2024-11-12 22:54:26.827,83c8c23779fed513bf54b2caa651454b,0.05,-0.76,-0.6,3.07,-51.42,0.97,-86.09
2024-11-12 22:54:26.927,83c8c23779fed513bf54b2caa651454b,0.07,-0.76,-0.61,3.98,-51.31,0.98,-84.91
2024-11-12 22:54:27.027,83c8c23779fed513bf54b2caa651454b,0.09,-0.76,-0.61,5.14,-51.02,0.98,-83.43
2024-11-12 22:54:27.127,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.62,3.71,-50.61,0.99,-85.21
2024-11-12 22:54:27.227,83c8c23779fed513bf54b2caa651454b,0.04,-0.76,-0.55,2.67,-54.07,0.94,-86.7
2024-11-12 22:54:27.327,83c8c23779fed513bf54b2caa651454b,0.08,-0.78,-0.56,4.74,-54,0.97,-84.17
2024-11-12 22:54:27.427,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.62,3.84,-49.27,0.96,-84.95
2024-11-12 22:54:27.604,83c8c23779fed513bf54b2caa651454b,0.03,-0.74,-0.61,1.68,-50.23,0.96,-87.82
2024-11-12 22:54:27.647,83c8c23779fed513bf54b2caa651454b,0.06,-0.75,-0.61,3.54,-50.73,0.97,-85.44
2024-11-12 22:54:27.759,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.62,3.74,-50.32,0.98,-85.16
2024-11-12 22:54:27.827,83c8c23779fed513bf54b2caa651454b,0.05,-0.75,-0.62,3.06,-50.58,0.97,-86.04
2024-11-12 22:54:27.928,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.62,2.59,-50.61,0.97,-86.65
2024-11-12 22:54:28.056,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.6,2.37,-51.17,0.97,-86.96
2024-11-12 22:54:28.128,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.62,3.57,-50.09,0.96,-85.36
2024-11-12 22:54:28.229,83c8c23779fed513bf54b2caa651454b,0.05,-0.74,-0.61,3.1,-50.31,0.96,-85.98
2024-11-12 22:54:28.328,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.62,3.8,-50.07,0.96,-85.06
2024-11-12 22:54:28.429,83c8c23779fed513bf54b2caa651454b,0.04,-0.73,-0.6,2.66,-50.58,0.95,-86.56
2024-11-12 22:54:28.628,83c8c23779fed513bf54b2caa651454b,0.04,-0.74,-0.62,2.6,-50.12,0.97,-86.62
2024-11-12 22:54:28.728,83c8c23779fed513bf54b2caa651454b,0.04,-0.74,-0.61,2.38,-50.5,0.96,-86.92
2024-11-12 22:54:28.828,83c8c23779fed513bf54b2caa651454b,0.05,-0.74,-0.62,2.84,-50.29,0.97,-86.31
2024-11-12 22:54:28.928,83c8c23779fed513bf54b2caa651454b,0.04,-0.76,-0.61,2.58,-51.08,0.98,-86.69
2024-11-12 22:54:29.028,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.61,2.38,-50.83,0.96,-86.94
2024-11-12 22:54:29.128,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.62,2.36,-50.29,0.97,-86.94
2024-11-12 22:54:29.228,83c8c23779fed513bf54b2caa651454b,0.04,-0.74,-0.61,2.62,-50.49,0.96,-86.62
2024-11-12 22:54:29.329,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.63,2.33,-49.9,0.98,-86.96
2024-11-12 22:54:29.429,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.62,2.12,-50.3,0.97,-87.24
2024-11-12 22:54:29.529,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.6,2.37,-51.17,0.97,-86.96
2024-11-12 22:54:29.629,83c8c23779fed513bf54b2caa651454b,0.03,-0.75,-0.61,1.9,-50.86,0.96,-87.55
2024-11-12 22:54:29.729,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.61,2.61,-50.64,0.97,-86.63
2024-11-12 22:54:29.829,83c8c23779fed513bf54b2caa651454b,0.03,-0.76,-0.61,1.65,-51.16,0.97,-87.88
2024-11-12 22:54:29.929,83c8c23779fed513bf54b2caa651454b,0.03,-0.75,-0.61,1.9,-51.01,0.97,-87.56
2024-11-12 22:54:30.029,83c8c23779fed513bf54b2caa651454b,0.04,-0.76,-0.62,2.35,-50.77,0.98,-86.97
2024-11-12 22:54:30.129,83c8c23779fed513bf54b2caa651454b,0.05,-0.75,-0.61,2.84,-50.62,0.97,-86.33
2024-11-12 22:54:30.229,83c8c23779fed513bf54b2caa651454b,0.03,-0.75,-0.63,1.88,-49.95,0.98,-87.55
2024-11-12 22:54:30.330,83c8c23779fed513bf54b2caa651454b,0.04,-0.76,-0.61,2.35,-51.1,0.98,-86.99
2024-11-12 22:54:30.429,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.6,2.63,-51.19,0.96,-86.63
2024-11-12 22:54:30.529,83c8c23779fed513bf54b2caa651454b,0.03,-0.75,-0.62,1.89,-50.49,0.97,-87.55
2024-11-12 22:54:30.630,83c8c23779fed513bf54b2caa651454b,0.04,-0.76,-0.61,2.6,-51.12,0.97,-86.67
2024-11-12 22:54:30.750,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.62,2.36,-50.47,0.97,-86.94
2024-11-12 22:54:30.848,83c8c23779fed513bf54b2caa651454b,0.04,-0.76,-0.62,2.58,-50.75,0.98,-86.67
2024-11-12 22:54:30.930,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.61,2.37,-50.65,0.97,-86.94
2024-11-12 22:54:31.030,83c8c23779fed513bf54b2caa651454b,0.04,-0.76,-0.62,2.34,-50.92,0.98,-86.99
2024-11-12 22:54:31.130,83c8c23779fed513bf54b2caa651454b,0.05,-0.74,-0.63,3.06,-49.74,0.97,-86
2024-11-12 22:54:31.238,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.61,2.36,-50.8,0.97,-86.96
2024-11-12 22:54:31.348,83c8c23779fed513bf54b2caa651454b,0.05,-0.76,-0.61,2.83,-50.92,0.97,-86.37
2024-11-12 22:54:31.430,83c8c23779fed513bf54b2caa651454b,0.05,-0.75,-0.62,2.84,-50.44,0.97,-86.33
2024-11-12 22:54:31.530,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.62,2.59,-50.09,0.98,-86.63
2024-11-12 22:54:31.630,83c8c23779fed513bf54b2caa651454b,0.05,-0.74,-0.63,2.82,-49.75,0.97,-86.31
2024-11-12 22:54:31.730,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.62,3.55,-49.73,0.97,-85.36
2024-11-12 22:54:31.867,83c8c23779fed513bf54b2caa651454b,0.05,-0.75,-0.62,3.06,-50.58,0.97,-86.04
2024-11-12 22:54:31.931,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.61,2.61,-50.64,0.97,-86.63
2024-11-12 22:54:32.031,83c8c23779fed513bf54b2caa651454b,0.05,-0.74,-0.62,2.83,-49.93,0.97,-86.31
2024-11-12 22:54:32.131,83c8c23779fed513bf54b2caa651454b,0.04,-0.76,-0.62,2.58,-50.75,0.98,-86.67
2024-11-12 22:54:32.231,83c8c23779fed513bf54b2caa651454b,0.05,-0.75,-0.62,2.84,-50.44,0.97,-86.33
2024-11-12 22:54:32.361,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.63,2.34,-50.08,0.98,-86.96
2024-11-12 22:54:32.431,83c8c23779fed513bf54b2caa651454b,0.04,-0.74,-0.62,2.61,-50.31,0.97,-86.62
2024-11-12 22:54:32.557,83c8c23779fed513bf54b2caa651454b,0.04,-0.74,-0.63,2.59,-49.76,0.97,-86.62
2024-11-12 22:54:32.632,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.56,4.49,-51.86,0.92,-84.32
2024-11-12 22:54:32.731,83c8c23779fed513bf54b2caa651454b,0.08,-0.79,-0.63,4.29,-51.21,1.02,-84.52
2024-11-12 22:54:32.849,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.66,-0.23,-48.1,0.99,-90.31
2024-11-12 22:54:32.931,83c8c23779fed513bf54b2caa651454b,0.03,-0.72,-0.67,1.63,-47.28,0.99,-87.79
2024-11-12 22:54:33.057,83c8c23779fed513bf54b2caa651454b,0.02,-0.67,-0.6,1.28,-48.41,0.9,-88.3
2024-11-12 22:54:33.132,83c8c23779fed513bf54b2caa651454b,0.02,-0.75,-0.68,0.9,-47.55,1.01,-88.77
2024-11-12 22:54:33.244,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.65,-0.24,-48.33,0.97,-90.31
2024-11-12 22:54:33.400,83c8c23779fed513bf54b2caa651454b,0.03,-0.72,-0.64,1.91,-48.51,0.96,-87.46
2024-11-12 22:54:33.432,83c8c23779fed513bf54b2caa651454b,-0.02,-0.7,-0.66,-1.42,-46.49,0.97,-91.96
2024-11-12 22:54:33.532,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.68,-0.7,-45.83,0.98,-90.98
2024-11-12 22:54:33.632,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.62,3.14,-48.67,0.95,-85.82
2024-11-12 22:54:33.732,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.59,2.63,-51.71,0.96,-86.65
2024-11-12 22:54:33.857,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.68,1.16,-46.62,0.99,-88.41
2024-11-12 22:54:33.932,83c8c23779fed513bf54b2caa651454b,0.04,-0.7,-0.66,2.63,-46.46,0.96,-86.38
2024-11-12 22:54:34.032,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.65,2.59,-48.11,0.97,-86.52
2024-11-12 22:54:34.132,83c8c23779fed513bf54b2caa651454b,0.03,-0.74,-0.65,1.86,-48.76,0.98,-87.52
2024-11-12 22:54:34.232,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.67,3.07,-46.42,0.97,-85.78
