timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-10-05 15:19:32.804,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.36,1.9,-68.03,0.97,-87.95
2024-10-05 15:19:32.904,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.37,1.19,-67.46,0.96,-88.71
2024-10-05 15:19:33.004,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.35,1.42,-68.9,0.97,-88.48
2024-10-05 15:19:33.115,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.34,1.19,-69.27,0.96,-88.73
2024-10-05 15:19:33.210,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.36,2.62,-68.09,0.96,-87.18
2024-10-05 15:19:33.304,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.36,2.4,-67.72,0.96,-87.41
2024-10-05 15:19:33.404,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.36,0.95,-68.09,0.97,-88.98
2024-10-05 15:19:33.504,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.37,1.43,-67.23,0.96,-88.45
2024-10-05 15:19:33.604,83c8c23779fed513bf54b2caa651454b,0.05,-0.91,-0.38,2.79,-67.13,0.99,-86.97
2024-10-05 15:19:33.721,83c8c23779fed513bf54b2caa651454b,0.07,-0.89,-0.38,4.24,-66.35,0.97,-85.39
2024-10-05 15:19:33.805,83c8c23779fed513bf54b2caa651454b,0.05,-0.88,-0.36,2.88,-67.66,0.96,-86.89
2024-10-05 15:19:33.905,83c8c23779fed513bf54b2caa651454b,0.06,-0.89,-0.36,3.81,-67.93,0.96,-85.9
2024-10-05 15:19:34.005,83c8c23779fed513bf54b2caa651454b,0.06,-0.92,-0.38,3.47,-67.43,0.99,-86.25
2024-10-05 15:19:34.105,83c8c23779fed513bf54b2caa651454b,0.07,-0.89,-0.37,4.27,-67.2,0.97,-85.39
2024-10-05 15:19:34.208,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.36,4.1,-67.09,0.95,-85.56
2024-10-05 15:19:34.305,83c8c23779fed513bf54b2caa651454b,0.05,-0.89,-0.36,3.1,-68.03,0.96,-86.66
2024-10-05 15:19:34.405,83c8c23779fed513bf54b2caa651454b,0.05,-0.9,-0.37,3.06,-67.35,0.98,-86.69
2024-10-05 15:19:34.505,83c8c23779fed513bf54b2caa651454b,0.06,-0.9,-0.36,3.54,-67.93,0.97,-86.19
2024-10-05 15:19:34.621,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.37,2.64,-66.94,0.96,-87.14
2024-10-05 15:19:34.710,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.36,3.37,-67.29,0.95,-86.36
2024-10-05 15:19:34.805,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.36,2.6,-67.75,0.97,-87.19
2024-10-05 15:19:34.905,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.36,2.65,-67.38,0.95,-87.14
2024-10-05 15:19:35.006,83c8c23779fed513bf54b2caa651454b,0.05,-0.88,-0.37,3.12,-67.1,0.96,-86.62
2024-10-05 15:19:35.112,83c8c23779fed513bf54b2caa651454b,0.05,-0.9,-0.37,2.84,-67.5,0.97,-86.93
2024-10-05 15:19:35.208,83c8c23779fed513bf54b2caa651454b,0.06,-0.89,-0.36,3.34,-67.69,0.96,-86.39
2024-10-05 15:19:35.306,83c8c23779fed513bf54b2caa651454b,0.05,-0.89,-0.36,2.85,-67.63,0.96,-86.92
2024-10-05 15:19:35.406,83c8c23779fed513bf54b2caa651454b,0.06,-0.89,-0.36,3.82,-67.4,0.96,-85.88
2024-10-05 15:19:35.506,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.36,2.64,-67.47,0.96,-87.15
2024-10-05 15:19:35.606,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.36,2.14,-67.92,0.96,-87.69
2024-10-05 15:19:35.715,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.36,3.36,-67.6,0.96,-86.38
2024-10-05 15:19:35.806,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.37,2.65,-66.85,0.95,-87.12
2024-10-05 15:19:35.906,83c8c23779fed513bf54b2caa651454b,0.06,-0.9,-0.37,3.31,-67.44,0.97,-86.42
2024-10-05 15:19:36.006,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.36,3.35,-67.38,0.96,-86.38
2024-10-05 15:19:36.144,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.38,1.9,-66.98,0.96,-87.94
2024-10-05 15:19:36.215,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.37,2.66,-66.75,0.95,-87.11
2024-10-05 15:19:36.307,83c8c23779fed513bf54b2caa651454b,0.07,-0.88,-0.35,4.34,-67.79,0.95,-85.32
2024-10-05 15:19:36.507,83c8c23779fed513bf54b2caa651454b,0,-0.89,-0.35,-0.24,-68.69,0.96,-90.26
2024-10-05 15:19:36.611,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.35,1.44,-68.55,0.95,-88.45
2024-10-05 15:19:36.724,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.35,0.96,-68.27,0.95,-88.96
2024-10-05 15:19:36.807,83c8c23779fed513bf54b2caa651454b,0.07,-0.89,-0.36,4.05,-67.36,0.96,-85.62
2024-10-05 15:19:36.907,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.36,1.94,-67.8,0.95,-87.91
2024-10-05 15:19:37.008,83c8c23779fed513bf54b2caa651454b,0.05,-0.88,-0.34,3.16,-68.88,0.94,-86.62
2024-10-05 15:19:37.139,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.35,2.64,-68.22,0.96,-87.16
2024-10-05 15:19:37.220,83c8c23779fed513bf54b2caa651454b,0.04,-0.91,-0.33,2.13,-69.81,0.97,-87.73
2024-10-05 15:19:37.307,83c8c23779fed513bf54b2caa651454b,0.05,-0.9,-0.35,2.85,-68.68,0.97,-86.95
2024-10-05 15:19:37.407,83c8c23779fed513bf54b2caa651454b,0.06,-0.92,-0.36,3.73,-68.45,0.98,-86
2024-10-05 15:19:37.507,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.36,2.13,-68.32,0.97,-87.71
2024-10-05 15:19:37.616,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.35,2.65,-68.36,0.95,-87.15
2024-10-05 15:19:37.759,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.34,2.14,-69.2,0.96,-87.71
2024-10-05 15:19:37.808,83c8c23779fed513bf54b2caa651454b,0.05,-0.9,-0.36,2.82,-67.9,0.98,-86.96
2024-10-05 15:19:37.908,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.38,2.62,-66.82,0.96,-87.15
2024-10-05 15:19:38.009,83c8c23779fed513bf54b2caa651454b,0.05,-0.88,-0.36,2.89,-67.79,0.95,-86.88
2024-10-05 15:19:38.108,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.36,2.41,-67.31,0.95,-87.39
2024-10-05 15:19:38.208,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.36,2.64,-67.69,0.96,-87.15
2024-10-05 15:19:38.308,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.36,1.9,-68.03,0.97,-87.95
2024-10-05 15:19:38.408,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.37,2.36,-67.55,0.97,-87.44
2024-10-05 15:19:38.508,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.35,2.39,-68.34,0.96,-87.43
2024-10-05 15:19:38.619,83c8c23779fed513bf54b2caa651454b,0.05,-0.88,-0.35,3.13,-68.3,0.95,-86.63
2024-10-05 15:19:38.709,83c8c23779fed513bf54b2caa651454b,0.04,-0.91,-0.34,2.59,-69.1,0.97,-87.23
2024-10-05 15:19:38.827,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.36,2.39,-67.59,0.96,-87.42
2024-10-05 15:19:38.909,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.36,2.61,-68.18,0.97,-87.19
2024-10-05 15:19:39.009,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.35,2.37,-68.51,0.97,-87.46
2024-10-05 15:19:39.109,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.35,2.15,-68.58,0.96,-87.69
2024-10-05 15:19:39.209,83c8c23779fed513bf54b2caa651454b,0.05,-0.9,-0.34,3.08,-69.17,0.97,-86.71
2024-10-05 15:19:39.309,83c8c23779fed513bf54b2caa651454b,0.04,-0.91,-0.36,2.35,-68.47,0.98,-87.48
2024-10-05 15:19:39.410,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.35,2.16,-68.27,0.96,-87.68
2024-10-05 15:19:39.509,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.35,2.13,-68.62,0.97,-87.72
2024-10-05 15:19:39.609,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.34,2.62,-68.84,0.96,-87.19
2024-10-05 15:19:39.709,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.33,2.38,-69.7,0.96,-87.47
2024-10-05 15:19:39.809,83c8c23779fed513bf54b2caa651454b,0.07,-0.9,-0.36,4.01,-67.85,0.97,-85.68
2024-10-05 15:19:39.909,83c8c23779fed513bf54b2caa651454b,0.05,-0.89,-0.36,2.85,-67.63,0.96,-86.92
2024-10-05 15:19:40.010,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.35,1.45,-68.15,0.95,-88.44
2024-10-05 15:19:40.109,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.35,3.61,-68,0.95,-86.12
2024-10-05 15:19:40.209,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.38,1.65,-66.75,0.98,-88.21
2024-10-05 15:19:40.313,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.36,0.24,-67.89,0.97,-89.74
2024-10-05 15:19:40.410,83c8c23779fed513bf54b2caa651454b,0.04,-0.91,-0.35,2.35,-68.69,0.97,-87.48
2024-10-05 15:19:40.510,83c8c23779fed513bf54b2caa651454b,0.01,-0.88,-0.34,0.48,-68.73,0.95,-89.48
2024-10-05 15:19:40.610,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.36,1.19,-67.68,0.96,-88.71
2024-10-05 15:19:40.710,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.36,1.19,-68.3,0.96,-88.72
2024-10-05 15:19:40.810,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.38,1.9,-66.98,0.96,-87.94
2024-10-05 15:19:40.910,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.37,1.67,-67.12,0.96,-88.19
2024-10-05 15:19:41.010,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.36,0.71,-68.19,0.97,-89.24
2024-10-05 15:19:41.152,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.36,0.96,-68.04,0.95,-88.96
2024-10-05 15:19:41.223,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.36,1.66,-68.36,0.97,-88.22
2024-10-05 15:19:41.311,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.37,1.66,-67.61,0.97,-88.21
2024-10-05 15:19:41.411,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.36,1.18,-68.26,0.97,-88.73
2024-10-05 15:19:41.511,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.38,1.87,-67.13,0.98,-87.97
2024-10-05 15:19:41.733,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.36,1.2,-68.12,0.96,-88.71
2024-10-05 15:19:41.811,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.36,1.43,-68.2,0.96,-88.46
2024-10-05 15:19:41.911,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.36,1.65,-68.44,0.97,-88.23
2024-10-05 15:19:42.011,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.35,1.21,-68.48,0.95,-88.7
2024-10-05 15:19:42.114,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.35,1.94,-68.34,0.95,-87.92
2024-10-05 15:19:42.211,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.35,1.42,-68.9,0.97,-88.48
2024-10-05 15:19:42.312,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.35,0.96,-68.36,0.96,-88.97
2024-10-05 15:19:42.412,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.36,1.67,-68.18,0.96,-88.2
2024-10-05 15:19:42.512,83c8c23779fed513bf54b2caa651454b,0.02,-0.91,-0.36,1.41,-68.33,0.98,-88.49
2024-10-05 15:19:42.611,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.36,1.19,-67.99,0.96,-88.72
2024-10-05 15:19:42.711,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.36,1.43,-67.67,0.96,-88.45
2024-10-05 15:19:42.812,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.34,1.7,-69.04,0.94,-88.18
2024-10-05 15:19:42.912,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.36,1.45,-67.39,0.95,-88.43
2024-10-05 15:19:43.012,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.34,1.91,-68.91,0.96,-87.95
2024-10-05 15:19:43.112,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.34,0.71,-69.07,0.96,-89.24
2024-10-05 15:19:43.212,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.35,1.9,-68.78,0.97,-87.96
2024-10-05 15:19:43.312,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.36,1.19,-67.99,0.96,-88.72
2024-10-05 15:19:43.414,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.34,1.67,-68.93,0.96,-88.21
2024-10-05 15:19:43.513,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.34,1.68,-68.85,0.96,-88.2
2024-10-05 15:19:43.613,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.34,1.19,-69.05,0.96,-88.73
2024-10-05 15:19:43.721,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.35,0.95,-68.84,0.97,-88.98
2024-10-05 15:19:43.813,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.35,1.21,-68.08,0.94,-88.69
2024-10-05 15:19:43.913,83c8c23779fed513bf54b2caa651454b,0.04,-0.91,-0.35,2.11,-69.01,0.98,-87.74
2024-10-05 15:19:44.013,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.34,0.96,-69.42,0.96,-88.98
2024-10-05 15:19:44.113,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.36,1.19,-68.08,0.97,-88.72
2024-10-05 15:19:44.213,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.35,0.95,-68.62,0.97,-88.98
2024-10-05 15:19:44.313,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.36,1.19,-67.99,0.96,-88.72
2024-10-05 15:19:44.413,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.37,1.18,-67.42,0.97,-88.72
2024-10-05 15:19:44.513,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.34,1.67,-69.46,0.96,-88.22
2024-10-05 15:19:44.618,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.35,1.67,-68.71,0.96,-88.21
2024-10-05 15:19:44.713,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.35,1.42,-68.68,0.97,-88.48
2024-10-05 15:19:44.813,83c8c23779fed513bf54b2caa651454b,0.03,-0.91,-0.34,1.65,-69.19,0.97,-88.23
2024-10-05 15:19:44.913,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.34,2.13,-69.06,0.97,-87.72
2024-10-05 15:19:45.014,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.36,0.95,-67.87,0.97,-88.98
2024-10-05 15:19:45.114,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.34,1.68,-69.07,0.96,-88.2
2024-10-05 15:19:45.213,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.35,1.42,-68.81,0.97,-88.47
2024-10-05 15:19:45.314,83c8c23779fed513bf54b2caa651454b,0.02,-0.91,-0.34,1.18,-69.3,0.97,-88.74
2024-10-05 15:19:45.414,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.35,1.66,-68.58,0.97,-88.22
2024-10-05 15:19:45.514,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.35,0.96,-68.44,0.96,-88.97
2024-10-05 15:19:45.614,83c8c23779fed513bf54b2caa651454b,0.02,-0.91,-0.34,1.18,-69.52,0.97,-88.74
2024-10-05 15:19:45.718,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.33,0.72,-69.96,0.96,-89.24
2024-10-05 15:19:45.814,83c8c23779fed513bf54b2caa651454b,0.01,-0.89,-0.36,0.72,-68.23,0.96,-89.23
2024-10-05 15:19:45.914,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.35,0.96,-68.67,0.96,-88.97
2024-10-05 15:19:46.014,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.34,1.2,-68.88,0.96,-88.72
2024-10-05 15:19:46.177,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.34,1.44,-69.09,0.95,-88.46
2024-10-05 15:19:46.216,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.34,1.43,-68.95,0.96,-88.47
2024-10-05 15:19:46.315,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.35,1.21,-68.48,0.95,-88.7
2024-10-05 15:19:46.415,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.34,1.9,-69.31,0.97,-87.97
2024-10-05 15:19:46.515,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.34,1.43,-69.17,0.96,-88.47
2024-10-05 15:19:46.614,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.35,0.95,-68.93,0.97,-88.99
2024-10-05 15:19:46.726,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.34,3.41,-68.3,0.94,-86.34
2024-10-05 15:19:46.931,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.34,2.37,-69.04,0.97,-87.47
2024-10-05 15:19:47.062,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.34,1.43,-68.95,0.96,-88.47
2024-10-05 15:19:47.153,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.35,1.43,-68.73,0.96,-88.47
2024-10-05 15:19:47.215,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.34,1.2,-69.33,0.95,-88.72
2024-10-05 15:19:47.316,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.34,0.71,-69.29,0.96,-89.24
2024-10-05 15:19:47.416,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.32,0.24,-70.51,0.96,-89.75
2024-10-05 15:19:47.516,83c8c23779fed513bf54b2caa651454b,0,-0.9,-0.33,0,-70.06,0.96,-90
2024-10-05 15:19:47.617,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.38,0.94,-67.4,0.98,-88.99
2024-10-05 15:19:47.715,83c8c23779fed513bf54b2caa651454b,0.05,-0.88,-0.38,3.1,-66.23,0.96,-86.62
2024-10-05 15:19:47.816,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.36,2.59,-68.36,0.97,-87.21
2024-10-05 15:19:47.916,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.34,1.66,-69.1,0.97,-88.23
2024-10-05 15:19:48.016,83c8c23779fed513bf54b2caa651454b,0.06,-0.91,-0.36,3.73,-67.94,0.98,-85.99
2024-10-05 15:19:48.116,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.33,0,-69.42,0.94,-90
2024-10-05 15:19:48.217,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.34,3.87,-68.63,0.95,-85.86
2024-10-05 15:19:48.316,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.36,1.66,-68.36,0.97,-88.22
2024-10-05 15:19:48.416,83c8c23779fed513bf54b2caa651454b,0.05,-0.9,-0.36,2.85,-68.15,0.97,-86.93
2024-10-05 15:19:48.516,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.34,2.38,-68.95,0.96,-87.46
2024-10-05 15:19:48.616,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.36,1.89,-68.12,0.97,-87.96
2024-10-05 15:19:48.716,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.35,1.69,-68.23,0.95,-88.19
2024-10-05 15:19:48.817,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.34,1.69,-68.98,0.95,-88.19
2024-10-05 15:19:48.917,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.36,0.95,-68.09,0.97,-88.98
2024-10-05 15:19:49.017,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.34,1.89,-69.08,0.97,-87.97
2024-10-05 15:19:49.116,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.33,1.95,-69.47,0.94,-87.92
2024-10-05 15:19:49.216,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.35,2.13,-68.54,0.97,-87.71
2024-10-05 15:19:49.317,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.34,0.97,-69.17,0.95,-88.96
2024-10-05 15:19:49.417,83c8c23779fed513bf54b2caa651454b,0.01,-0.9,-0.36,0.71,-68.32,0.96,-89.23
2024-10-05 15:19:49.517,83c8c23779fed513bf54b2caa651454b,0.02,-0.9,-0.34,1.19,-69.05,0.96,-88.73
2024-10-05 15:19:49.617,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.34,1.66,-69.02,0.96,-88.22
2024-10-05 15:19:49.717,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.34,0.96,-69.34,0.95,-88.97
2024-10-05 15:19:49.817,83c8c23779fed513bf54b2caa651454b,0.03,-0.89,-0.34,1.92,-68.74,0.95,-87.94
2024-10-05 15:19:49.917,83c8c23779fed513bf54b2caa651454b,0.03,-0.92,-0.35,1.87,-69.12,0.98,-88
2024-10-05 15:19:50.018,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.35,2.14,-68.67,0.96,-87.7
2024-10-05 15:19:50.118,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.34,2.62,-69.15,0.96,-87.2
2024-10-05 15:19:50.217,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.34,1.67,-68.93,0.96,-88.21
2024-10-05 15:19:50.347,83c8c23779fed513bf54b2caa651454b,0.05,-0.89,-0.35,2.88,-68.42,0.95,-86.91
2024-10-05 15:19:50.418,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.34,1.21,-69.16,0.95,-88.7
2024-10-05 15:19:50.518,83c8c23779fed513bf54b2caa651454b,0.03,-0.9,-0.34,1.91,-68.91,0.96,-87.95
2024-10-05 15:19:50.618,83c8c23779fed513bf54b2caa651454b,0.04,-0.9,-0.36,2.6,-68.05,0.97,-87.2
2024-10-05 15:19:50.718,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.36,1.93,-67.89,0.95,-87.92
2024-10-05 15:19:50.858,83c8c23779fed513bf54b2caa651454b,0.02,-0.89,-0.32,0.97,-70.16,0.94,-88.97
