timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-10-17 19:57:35.000,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.57,0.72,-53.22,0.95,-89.1
2024-10-17 19:57:35.084,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.57,0.48,-53.08,0.95,-89.39
2024-10-17 19:57:35.184,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.56,0.24,-53.28,0.94,-89.7
2024-10-17 19:57:35.284,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.56,1.45,-54.07,0.95,-88.21
2024-10-17 19:57:35.384,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.56,0.24,-53.42,0.95,-89.7
2024-10-17 19:57:35.500,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,0.24,-52.06,0.94,-89.69
2024-10-17 19:57:35.585,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.58,0.48,-52.69,0.95,-89.39
2024-10-17 19:57:35.685,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.56,0,-53.62,0.94,-90
2024-10-17 19:57:35.785,83c8c23779fed513bf54b2caa651454b,0.02,-0.75,-0.56,0.98,-53.31,0.94,-88.78
2024-10-17 19:57:35.886,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.58,0,-52.4,0.94,-90
2024-10-17 19:57:36.000,83c8c23779fed513bf54b2caa651454b,0.02,-0.75,-0.57,0.97,-52.92,0.94,-88.78
2024-10-17 19:57:36.085,83c8c23779fed513bf54b2caa651454b,0.01,-0.75,-0.58,0.48,-52.55,0.95,-89.39
2024-10-17 19:57:36.185,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.57,-0.49,-52.64,0.94,-90.62
2024-10-17 19:57:36.286,83c8c23779fed513bf54b2caa651454b,0.02,-0.75,-0.57,1.21,-52.73,0.95,-88.48
2024-10-17 19:57:36.385,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.57,0.24,-52.74,0.94,-89.7
2024-10-17 19:57:36.500,83c8c23779fed513bf54b2caa651454b,0.02,-0.75,-0.57,0.97,-52.73,0.94,-88.78
2024-10-17 19:57:36.585,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.56,0.24,-53.32,0.94,-89.7
2024-10-17 19:57:36.685,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.59,0.48,-52.08,0.96,-89.4
2024-10-17 19:57:36.888,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.57,0.24,-52.74,0.94,-89.7
2024-10-17 19:57:37.012,83c8c23779fed513bf54b2caa651454b,-0.01,-0.76,-0.58,-0.48,-52.5,0.95,-90.61
2024-10-17 19:57:37.086,83c8c23779fed513bf54b2caa651454b,-0.03,-0.78,-0.56,-1.68,-54.15,0.96,-92.07
2024-10-17 19:57:37.186,83c8c23779fed513bf54b2caa651454b,0.07,-0.75,-0.57,4.14,-52.59,0.94,-84.81
2024-10-17 19:57:37.286,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.59,-0.48,-51.83,0.95,-90.61
2024-10-17 19:57:37.385,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.58,0,-52.17,0.95,-90
2024-10-17 19:57:37.499,83c8c23779fed513bf54b2caa651454b,0.01,-0.73,-0.58,0.49,-51.26,0.93,-89.37
2024-10-17 19:57:37.586,83c8c23779fed513bf54b2caa651454b,0.04,-0.73,-0.6,2.19,-50.45,0.94,-87.17
2024-10-17 19:57:37.686,83c8c23779fed513bf54b2caa651454b,0.01,-0.73,-0.61,0.72,-50.13,0.95,-89.06
2024-10-17 19:57:37.786,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.61,1.46,-49.64,0.94,-88.08
2024-10-17 19:57:37.886,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.6,0,-50.51,0.94,-90
2024-10-17 19:57:38.000,83c8c23779fed513bf54b2caa651454b,0.02,-0.73,-0.59,0.97,-51.03,0.94,-88.75
2024-10-17 19:57:38.087,83c8c23779fed513bf54b2caa651454b,0.03,-0.73,-0.59,1.7,-51,0.94,-87.81
2024-10-17 19:57:38.187,83c8c23779fed513bf54b2caa651454b,0.04,-0.73,-0.6,2.18,-50.61,0.95,-87.18
2024-10-17 19:57:38.286,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.61,0,-49.82,0.94,-90
2024-10-17 19:57:38.387,83c8c23779fed513bf54b2caa651454b,0.02,-0.73,-0.59,1.22,-51.21,0.94,-88.43
2024-10-17 19:57:38.500,83c8c23779fed513bf54b2caa651454b,0.02,-0.75,-0.6,0.96,-51.26,0.96,-88.77
2024-10-17 19:57:38.587,83c8c23779fed513bf54b2caa651454b,0.01,-0.73,-0.58,0.74,-51.64,0.93,-89.06
2024-10-17 19:57:38.687,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.59,0.72,-51.49,0.95,-89.08
2024-10-17 19:57:38.787,83c8c23779fed513bf54b2caa651454b,0.02,-0.74,-0.6,1.2,-50.95,0.95,-88.45
2024-10-17 19:57:38.891,83c8c23779fed513bf54b2caa651454b,0.01,-0.73,-0.58,0.73,-51.41,0.94,-89.06
2024-10-17 19:57:39.000,83c8c23779fed513bf54b2caa651454b,0.02,-0.73,-0.6,0.97,-50.68,0.94,-88.74
2024-10-17 19:57:39.087,83c8c23779fed513bf54b2caa651454b,0.02,-0.74,-0.6,0.97,-50.99,0.95,-88.75
2024-10-17 19:57:39.187,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.59,0,-51.23,0.94,-90
2024-10-17 19:57:39.287,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.6,0,-50.81,0.95,-90
2024-10-17 19:57:39.390,83c8c23779fed513bf54b2caa651454b,0.01,-0.73,-0.59,0.49,-50.88,0.94,-89.37
2024-10-17 19:57:39.500,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.58,0.72,-52.31,0.96,-89.09
2024-10-17 19:57:39.587,83c8c23779fed513bf54b2caa651454b,0.01,-0.73,-0.59,0.49,-51.03,0.94,-89.37
2024-10-17 19:57:39.688,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.6,1.22,-49.99,0.94,-88.41
2024-10-17 19:57:39.788,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.59,0.72,-51.67,0.95,-89.08
2024-10-17 19:57:39.887,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.6,0.48,-51.3,0.95,-89.38
2024-10-17 19:57:40.016,83c8c23779fed513bf54b2caa651454b,0.01,-0.73,-0.59,0.73,-51.22,0.94,-89.06
2024-10-17 19:57:40.088,83c8c23779fed513bf54b2caa651454b,0.02,-0.74,-0.59,1.22,-51.36,0.94,-88.44
2024-10-17 19:57:40.188,83c8c23779fed513bf54b2caa651454b,0.01,-0.73,-0.6,0.73,-50.5,0.94,-89.06
2024-10-17 19:57:40.288,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.6,1.46,-50.33,0.94,-88.1
2024-10-17 19:57:40.388,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.6,1.22,-49.99,0.94,-88.41
2024-10-17 19:57:40.509,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.6,0.98,-50.18,0.94,-88.73
2024-10-17 19:57:40.588,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.59,-0.24,-51.23,0.94,-90.31
2024-10-17 19:57:40.688,83c8c23779fed513bf54b2caa651454b,-0.01,-0.73,-0.58,-0.49,-51.45,0.93,-90.63
2024-10-17 19:57:40.788,83c8c23779fed513bf54b2caa651454b,0.05,-0.74,-0.59,3.13,-51.38,0.95,-86
2024-10-17 19:57:40.888,83c8c23779fed513bf54b2caa651454b,-0.02,-0.72,-0.6,-0.97,-50.34,0.94,-91.27
2024-10-17 19:57:41.000,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,0.24,-51.87,0.95,-89.69
2024-10-17 19:57:41.089,83c8c23779fed513bf54b2caa651454b,0.04,-0.74,-0.59,2.67,-51.45,0.95,-86.6
2024-10-17 19:57:41.189,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.62,2.17,-49.22,0.95,-87.14
2024-10-17 19:57:41.299,83c8c23779fed513bf54b2caa651454b,-0.01,-0.73,-0.61,-0.72,-50.13,0.95,-90.94
2024-10-17 19:57:41.408,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.57,0,-52.64,0.94,-90
2024-10-17 19:57:41.501,83c8c23779fed513bf54b2caa651454b,0.03,-0.75,-0.59,1.92,-51.6,0.95,-87.55
2024-10-17 19:57:41.589,83c8c23779fed513bf54b2caa651454b,0.01,-0.73,-0.59,0.49,-51.22,0.94,-89.37
2024-10-17 19:57:41.689,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.59,0.24,-51.53,0.95,-89.69
2024-10-17 19:57:41.789,83c8c23779fed513bf54b2caa651454b,-0.01,-0.73,-0.6,-0.48,-50.66,0.95,-90.63
2024-10-17 19:57:41.889,83c8c23779fed513bf54b2caa651454b,0.02,-0.73,-0.59,0.98,-50.87,0.94,-88.74
2024-10-17 19:57:42.017,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.6,0.24,-51.26,0.96,-89.69
2024-10-17 19:57:42.090,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.59,0.24,-51.38,0.94,-89.69
2024-10-17 19:57:42.190,83c8c23779fed513bf54b2caa651454b,0.02,-0.74,-0.59,1.46,-51.17,0.94,-88.13
2024-10-17 19:57:42.389,83c8c23779fed513bf54b2caa651454b,0.01,-0.73,-0.59,0.49,-51.07,0.94,-89.37
2024-10-17 19:57:42.501,83c8c23779fed513bf54b2caa651454b,-0.01,-0.72,-0.6,-0.73,-50.53,0.94,-90.95
2024-10-17 19:57:42.590,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.6,0.24,-50.47,0.95,-89.69
2024-10-17 19:57:42.690,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,0,-51.91,0.94,-90
2024-10-17 19:57:42.790,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.6,-0.24,-50.66,0.95,-90.31
2024-10-17 19:57:42.890,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.61,0.24,-50.59,0.96,-89.69
2024-10-17 19:57:43.001,83c8c23779fed513bf54b2caa651454b,-0.02,-0.73,-0.59,-1.22,-50.87,0.94,-91.57
2024-10-17 19:57:43.090,83c8c23779fed513bf54b2caa651454b,0.02,-0.75,-0.59,0.96,-51.82,0.95,-88.77
2024-10-17 19:57:43.190,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.6,-0.48,-51,0.95,-90.62
2024-10-17 19:57:43.290,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.62,-0.24,-49.45,0.95,-90.32
2024-10-17 19:57:43.391,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.6,1.46,-50.14,0.94,-88.1
2024-10-17 19:57:43.499,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.6,-0.24,-50.81,0.95,-90.31
2024-10-17 19:57:43.591,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.62,-0.73,-48.44,0.94,-90.98
2024-10-17 19:57:43.691,83c8c23779fed513bf54b2caa651454b,-0.01,-0.7,-0.63,-0.73,-47.75,0.94,-90.99
2024-10-17 19:57:43.791,83c8c23779fed513bf54b2caa651454b,-0.01,-0.71,-0.62,-0.73,-48.95,0.94,-90.97
2024-10-17 19:57:43.891,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.62,-0.95,-49.88,0.96,-91.25
2024-10-17 19:57:43.999,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.62,-1.19,-50.06,0.96,-91.56
2024-10-17 19:57:44.091,83c8c23779fed513bf54b2caa651454b,0,-0.71,-0.64,0.24,-48.07,0.95,-89.68
2024-10-17 19:57:44.191,83c8c23779fed513bf54b2caa651454b,0.01,-0.71,-0.63,0.72,-48.58,0.95,-89.03
2024-10-17 19:57:44.291,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.61,0.24,-50.29,0.95,-89.69
2024-10-17 19:57:44.391,83c8c23779fed513bf54b2caa651454b,-0.02,-0.73,-0.6,-0.97,-50.31,0.95,-91.26
2024-10-17 19:57:44.499,83c8c23779fed513bf54b2caa651454b,-0.01,-0.72,-0.61,-0.73,-49.47,0.94,-90.96
2024-10-17 19:57:44.591,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.6,0,-50.63,0.95,-90
2024-10-17 19:57:44.692,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.6,-0.24,-50.47,0.95,-90.31
2024-10-17 19:57:44.792,83c8c23779fed513bf54b2caa651454b,-0.02,-0.72,-0.62,-0.97,-49.28,0.94,-91.28
2024-10-17 19:57:44.892,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.61,-0.24,-49.98,0.95,-90.32
2024-10-17 19:57:45.001,83c8c23779fed513bf54b2caa651454b,-0.01,-0.73,-0.6,-0.49,-50.5,0.94,-90.63
2024-10-17 19:57:45.092,83c8c23779fed513bf54b2caa651454b,-0.02,-0.72,-0.6,-0.97,-50.15,0.94,-91.27
2024-10-17 19:57:45.192,83c8c23779fed513bf54b2caa651454b,-0.01,-0.73,-0.6,-0.48,-50.47,0.95,-90.63
2024-10-17 19:57:45.292,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.62,0,-49.58,0.96,-90
2024-10-17 19:57:45.392,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.6,0.24,-50.32,0.95,-89.69
2024-10-17 19:57:45.501,83c8c23779fed513bf54b2caa651454b,-0.01,-0.72,-0.62,-0.48,-49.45,0.95,-90.64
2024-10-17 19:57:45.592,83c8c23779fed513bf54b2caa651454b,-0.02,-0.72,-0.61,-0.97,-49.97,0.95,-91.27
2024-10-17 19:57:45.692,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.6,-0.24,-50.85,0.94,-90.31
2024-10-17 19:57:45.792,83c8c23779fed513bf54b2caa651454b,-0.01,-0.73,-0.59,-0.49,-51.07,0.94,-90.63
2024-10-17 19:57:45.892,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.61,-0.24,-49.82,0.94,-90.32
2024-10-17 19:57:45.999,83c8c23779fed513bf54b2caa651454b,-0.02,-0.71,-0.61,-1.47,-49.14,0.94,-91.94
2024-10-17 19:57:46.093,83c8c23779fed513bf54b2caa651454b,0.02,-0.75,-0.6,1.44,-51.43,0.96,-88.16
2024-10-17 19:57:46.193,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.58,0.25,-51.45,0.93,-89.69
2024-10-17 19:57:46.294,83c8c23779fed513bf54b2caa651454b,0.02,-0.73,-0.58,1.23,-51.78,0.93,-88.43
2024-10-17 19:57:46.394,83c8c23779fed513bf54b2caa651454b,0.01,-0.75,-0.56,0.49,-52.98,0.94,-89.39
2024-10-17 19:57:46.516,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.59,0.24,-51.34,0.95,-89.69
2024-10-17 19:57:46.593,83c8c23779fed513bf54b2caa651454b,0.03,-0.75,-0.61,1.66,-50.86,0.96,-87.86
2024-10-17 19:57:46.693,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.59,0.73,-51.52,0.95,-89.07
2024-10-17 19:57:46.793,83c8c23779fed513bf54b2caa651454b,-0.02,-0.76,-0.56,-1.22,-53.79,0.94,-91.51
2024-10-17 19:57:46.893,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.58,-0.49,-51.57,0.94,-90.62
2024-10-17 19:57:47.049,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.58,0.49,-52.25,0.94,-89.38
2024-10-17 19:57:47.094,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.56,0,-53.56,0.95,-90
2024-10-17 19:57:47.193,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.57,-0.73,-52.74,0.94,-90.91
2024-10-17 19:57:47.293,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.58,-0.97,-52.05,0.94,-91.23
2024-10-17 19:57:47.394,83c8c23779fed513bf54b2caa651454b,0.02,-0.75,-0.58,0.97,-52.01,0.95,-88.77
2024-10-17 19:57:47.500,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.57,-0.24,-52.74,0.94,-90.3
2024-10-17 19:57:47.594,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.56,-0.74,-53.07,0.93,-90.93
2024-10-17 19:57:47.694,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.6,0.72,-50.92,0.96,-89.08
2024-10-17 19:57:47.794,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.59,0,-51.64,0.95,-90
2024-10-17 19:57:47.894,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.57,-0.24,-52.74,0.94,-90.3
2024-10-17 19:57:48.009,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.56,0.24,-52.98,0.94,-89.69
2024-10-17 19:57:48.094,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.58,0.72,-52.69,0.95,-89.09
2024-10-17 19:57:48.194,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,0,-51.87,0.95,-90
2024-10-17 19:57:48.294,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.58,0.25,-51.11,0.93,-89.68
2024-10-17 19:57:48.395,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.58,0,-52.7,0.95,-90
2024-10-17 19:57:48.508,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.58,0.25,-51.61,0.93,-89.69
2024-10-17 19:57:48.595,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.59,0.24,-51.83,0.95,-89.69
2024-10-17 19:57:48.695,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.6,-0.24,-51.45,0.96,-90.31
2024-10-17 19:57:48.795,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.59,0.72,-51.67,0.95,-89.08
2024-10-17 19:57:48.895,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.58,-0.98,-51.75,0.94,-91.25
2024-10-17 19:57:49.009,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.59,0.24,-52.12,0.96,-89.7
2024-10-17 19:57:49.095,83c8c23779fed513bf54b2caa651454b,0.02,-0.73,-0.6,1.21,-50.83,0.94,-88.43
2024-10-17 19:57:49.195,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,0,-51.87,0.95,-90
2024-10-17 19:57:49.295,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.59,0.48,-51.93,0.96,-89.39
2024-10-17 19:57:49.395,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.6,0.48,-50.81,0.95,-89.38
2024-10-17 19:57:49.500,83c8c23779fed513bf54b2caa651454b,0.04,-0.74,-0.61,2.39,-50.53,0.96,-86.91
2024-10-17 19:57:49.595,83c8c23779fed513bf54b2caa651454b,0.03,-0.72,-0.61,1.94,-49.6,0.95,-87.46
2024-10-17 19:57:49.695,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.6,0.72,-51.11,0.96,-89.08
2024-10-17 19:57:49.795,83c8c23779fed513bf54b2caa651454b,0.06,-0.75,-0.58,3.37,-52.04,0.95,-85.74
2024-10-17 19:57:49.896,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.6,2.44,-49.95,0.94,-86.82
2024-10-17 19:57:50.001,83c8c23779fed513bf54b2caa651454b,0.02,-0.71,-0.6,0.98,-49.52,0.93,-88.71
2024-10-17 19:57:50.096,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.59,0.48,-52.12,0.96,-89.39
2024-10-17 19:57:50.196,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.61,1.21,-49.62,0.95,-88.41
2024-10-17 19:57:50.296,83c8c23779fed513bf54b2caa651454b,0.01,-0.71,-0.62,0.49,-48.97,0.94,-89.35
2024-10-17 19:57:50.396,83c8c23779fed513bf54b2caa651454b,0.02,-0.73,-0.61,0.97,-50.12,0.95,-88.74
2024-10-17 19:57:50.498,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.61,1.21,-49.62,0.95,-88.41
2024-10-17 19:57:50.596,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.61,2.37,-50.65,0.97,-86.94
2024-10-17 19:57:50.696,83c8c23779fed513bf54b2caa651454b,0.01,-0.72,-0.6,0.73,-50.34,0.94,-89.05
2024-10-17 19:57:50.796,83c8c23779fed513bf54b2caa651454b,0.01,-0.73,-0.62,0.72,-49.58,0.96,-89.06
2024-10-17 19:57:50.896,83c8c23779fed513bf54b2caa651454b,0.02,-0.74,-0.6,1.21,-50.8,0.95,-88.44
2024-10-17 19:57:50.999,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.6,0,-50.16,0.94,-90
2024-10-17 19:57:51.097,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.6,0.97,-50.15,0.94,-88.73
2024-10-17 19:57:51.197,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.61,0.72,-50.43,0.95,-89.07
2024-10-17 19:57:51.298,83c8c23779fed513bf54b2caa651454b,0.03,-0.72,-0.6,1.72,-50.01,0.93,-87.76
2024-10-17 19:57:51.434,83c8c23779fed513bf54b2caa651454b,0,-0.72,-0.6,0,-50.16,0.94,-90
2024-10-17 19:57:51.501,83c8c23779fed513bf54b2caa651454b,0.02,-0.73,-0.61,1.45,-50.11,0.95,-88.11
2024-10-17 19:57:51.597,83c8c23779fed513bf54b2caa651454b,0.01,-0.73,-0.6,0.73,-50.31,0.95,-89.06
2024-10-17 19:57:51.697,83c8c23779fed513bf54b2caa651454b,0.02,-0.73,-0.6,1.21,-50.49,0.94,-88.43
2024-10-17 19:57:51.797,83c8c23779fed513bf54b2caa651454b,0.04,-0.73,-0.6,2.17,-50.42,0.95,-87.18
2024-10-17 19:57:51.898,83c8c23779fed513bf54b2caa651454b,0.02,-0.74,-0.61,0.96,-50.43,0.95,-88.75
2024-10-17 19:57:52.004,83c8c23779fed513bf54b2caa651454b,0.01,-0.73,-0.62,0.72,-49.58,0.96,-89.06
2024-10-17 19:57:52.098,83c8c23779fed513bf54b2caa651454b,0.02,-0.71,-0.62,0.97,-49.13,0.94,-88.71
2024-10-17 19:57:52.198,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.58,0.48,-52.46,0.96,-89.4
2024-10-17 19:57:52.300,83c8c23779fed513bf54b2caa651454b,0.02,-0.78,-0.54,1.45,-54.94,0.95,-88.23
2024-10-17 19:57:52.398,83c8c23779fed513bf54b2caa651454b,-0.02,-0.81,-0.54,-1.41,-56.22,0.97,-91.7
2024-10-17 19:57:52.500,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.56,0.24,-53.61,0.94,-89.7
2024-10-17 19:57:52.598,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.57,0.25,-52.49,0.93,-89.69
2024-10-17 19:57:52.698,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,0,-51.72,0.94,-90
2024-10-17 19:57:52.798,83c8c23779fed513bf54b2caa651454b,-0.03,-0.74,-0.58,-1.95,-52.06,0.94,-92.48
2024-10-17 19:57:52.898,83c8c23779fed513bf54b2caa651454b,-0.02,-0.76,-0.58,-0.96,-52.69,0.95,-91.21
2024-10-17 19:57:52.999,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,0.24,-51.87,0.95,-89.69
2024-10-17 19:57:53.098,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,0.24,-51.72,0.94,-89.69
2024-10-17 19:57:53.298,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.6,-0.24,-50.47,0.95,-90.31
2024-10-17 19:57:53.399,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.61,-0.24,-50.59,0.96,-90.31
2024-10-17 19:57:53.500,83c8c23779fed513bf54b2caa651454b,-0.01,-0.76,-0.59,-0.48,-52.12,0.96,-90.61
2024-10-17 19:57:53.598,83c8c23779fed513bf54b2caa651454b,-0.01,-0.72,-0.6,-0.49,-50.54,0.94,-90.63
2024-10-17 19:57:53.699,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.59,0.48,-51.34,0.95,-89.38
2024-10-17 19:57:53.799,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.58,-0.24,-52.02,0.95,-90.31
2024-10-17 19:57:53.898,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.6,0,-51.45,0.96,-90
2024-10-17 19:57:54.002,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.6,-0.24,-50.93,0.96,-90.31
2024-10-17 19:57:54.099,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.59,-0.24,-51.19,0.94,-90.31
