timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-10-05 15:36:19.254,83c8c23779fed513bf54b2caa651454b,0.08,-0.75,-0.59,4.55,-51.75,0.96,-84.23
2024-10-05 15:36:19.359,83c8c23779fed513bf54b2caa651454b,0.08,-0.75,-0.58,4.82,-51.76,0.95,-83.9
2024-10-05 15:36:19.459,83c8c23779fed513bf54b2caa651454b,0.09,-0.74,-0.59,5.32,-51.22,0.95,-83.22
2024-10-05 15:36:19.568,83c8c23779fed513bf54b2caa651454b,0.07,-0.75,-0.59,4.33,-51.62,0.95,-84.5
2024-10-05 15:36:19.655,83c8c23779fed513bf54b2caa651454b,0.09,-0.75,-0.59,5.25,-51.48,0.96,-83.33
2024-10-05 15:36:19.755,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.59,3.63,-51.38,0.95,-85.36
2024-10-05 15:36:19.855,83c8c23779fed513bf54b2caa651454b,0.06,-0.78,-0.57,3.56,-53.46,0.97,-85.58
2024-10-05 15:36:20.010,83c8c23779fed513bf54b2caa651454b,0.1,-0.72,-0.6,5.81,-49.81,0.95,-82.45
2024-10-05 15:36:20.055,83c8c23779fed513bf54b2caa651454b,0.08,-0.75,-0.6,4.52,-50.86,0.96,-84.2
2024-10-05 15:36:20.155,83c8c23779fed513bf54b2caa651454b,0.08,-0.75,-0.6,5.02,-51.18,0.96,-83.59
2024-10-05 15:36:20.255,83c8c23779fed513bf54b2caa651454b,0.1,-0.75,-0.62,5.87,-50.31,0.98,-82.43
2024-10-05 15:36:20.355,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.59,4.85,-51.12,0.95,-83.8
2024-10-05 15:36:20.470,83c8c23779fed513bf54b2caa651454b,0.1,-0.74,-0.6,5.96,-50.55,0.96,-82.34
2024-10-05 15:36:20.555,83c8c23779fed513bf54b2caa651454b,0.1,-0.76,-0.6,6.17,-51.33,0.97,-82.17
2024-10-05 15:36:20.655,83c8c23779fed513bf54b2caa651454b,0.09,-0.74,-0.59,5.32,-51.22,0.95,-83.22
2024-10-05 15:36:20.755,83c8c23779fed513bf54b2caa651454b,0.08,-0.76,-0.6,4.75,-51.5,0.97,-83.96
2024-10-05 15:36:20.870,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.59,5.05,-51.21,0.95,-83.56
2024-10-05 15:36:20.964,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.6,4.79,-50.53,0.96,-83.83
2024-10-05 15:36:21.085,83c8c23779fed513bf54b2caa651454b,0.08,-0.75,-0.62,4.93,-50.24,0.98,-83.63
2024-10-05 15:36:21.156,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.59,4.85,-51.12,0.95,-83.8
2024-10-05 15:36:21.256,83c8c23779fed513bf54b2caa651454b,0.09,-0.75,-0.6,5.24,-51.3,0.96,-83.33
2024-10-05 15:36:21.356,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.6,3.84,-51.14,0.96,-85.08
2024-10-05 15:36:21.485,83c8c23779fed513bf54b2caa651454b,0.07,-0.76,-0.6,4.27,-51.36,0.97,-84.56
2024-10-05 15:36:21.571,83c8c23779fed513bf54b2caa651454b,0.08,-0.76,-0.59,4.76,-51.68,0.96,-83.96
2024-10-05 15:36:21.656,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.59,3.9,-51.06,0.94,-85
2024-10-05 15:36:21.756,83c8c23779fed513bf54b2caa651454b,0.08,-0.73,-0.6,4.83,-50.07,0.95,-83.73
2024-10-05 15:36:21.856,83c8c23779fed513bf54b2caa651454b,0.08,-0.75,-0.6,4.53,-51.04,0.96,-84.2
2024-10-05 15:36:21.974,83c8c23779fed513bf54b2caa651454b,0.07,-0.74,-0.59,4.36,-50.98,0.95,-84.41
2024-10-05 15:36:22.069,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.61,4.77,-50.35,0.96,-83.83
2024-10-05 15:36:22.156,83c8c23779fed513bf54b2caa651454b,0.09,-0.72,-0.59,5.41,-50.45,0.93,-83.03
2024-10-05 15:36:22.256,83c8c23779fed513bf54b2caa651454b,0.09,-0.74,-0.6,5.26,-50.82,0.96,-83.25
2024-10-05 15:36:22.357,83c8c23779fed513bf54b2caa651454b,0.08,-0.73,-0.6,4.58,-50.25,0.95,-84.07
2024-10-05 15:36:22.461,83c8c23779fed513bf54b2caa651454b,0.09,-0.74,-0.6,5.51,-50.97,0.96,-82.95
2024-10-05 15:36:22.577,83c8c23779fed513bf54b2caa651454b,0.08,-0.75,-0.6,4.54,-51.23,0.96,-84.2
2024-10-05 15:36:22.657,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.62,4.96,-49.94,0.97,-83.56
2024-10-05 15:36:22.857,83c8c23779fed513bf54b2caa651454b,0.08,-0.76,-0.6,4.71,-51.61,0.97,-84.02
2024-10-05 15:36:22.971,83c8c23779fed513bf54b2caa651454b,0.1,-0.77,-0.59,5.88,-52.31,0.98,-82.62
2024-10-05 15:36:23.071,83c8c23779fed513bf54b2caa651454b,0.09,-0.75,-0.61,5.45,-50.58,0.97,-82.99
2024-10-05 15:36:23.157,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.61,4.76,-50.5,0.96,-83.86
2024-10-05 15:36:23.257,83c8c23779fed513bf54b2caa651454b,0.05,-0.75,-0.59,2.88,-51.55,0.96,-86.33
2024-10-05 15:36:23.357,83c8c23779fed513bf54b2caa651454b,0.09,-0.73,-0.58,5.61,-51.07,0.94,-82.84
2024-10-05 15:36:23.467,83c8c23779fed513bf54b2caa651454b,0.07,-0.74,-0.62,4.25,-49.67,0.97,-84.44
2024-10-05 15:36:23.574,83c8c23779fed513bf54b2caa651454b,0.06,-0.76,-0.62,3.5,-50.33,0.98,-85.46
2024-10-05 15:36:23.657,83c8c23779fed513bf54b2caa651454b,0.09,-0.74,-0.6,5.29,-50.85,0.95,-83.22
2024-10-05 15:36:23.758,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.6,3.39,-50.54,0.95,-85.63
2024-10-05 15:36:23.858,83c8c23779fed513bf54b2caa651454b,0.08,-0.75,-0.59,5.05,-51.55,0.96,-83.59
2024-10-05 15:36:23.962,83c8c23779fed513bf54b2caa651454b,0.07,-0.74,-0.6,4.34,-50.61,0.95,-84.41
2024-10-05 15:36:24.081,83c8c23779fed513bf54b2caa651454b,0.07,-0.73,-0.61,4.32,-49.91,0.96,-84.38
2024-10-05 15:36:24.158,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.6,5.04,-50.36,0.96,-83.49
2024-10-05 15:36:24.258,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.61,4.6,-49.76,0.95,-84.01
2024-10-05 15:36:24.358,83c8c23779fed513bf54b2caa651454b,0.07,-0.73,-0.61,4.08,-49.93,0.96,-84.69
2024-10-05 15:36:24.477,83c8c23779fed513bf54b2caa651454b,0.07,-0.74,-0.6,4.32,-50.76,0.96,-84.44
2024-10-05 15:36:24.750,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.6,4.56,-50.41,0.96,-84.1
2024-10-05 15:36:24.752,83c8c23779fed513bf54b2caa651454b,0.07,-0.74,-0.62,4.04,-50.05,0.97,-84.75
2024-10-05 15:36:24.760,83c8c23779fed513bf54b2caa651454b,0.07,-0.74,-0.6,4.32,-51.1,0.96,-84.47
2024-10-05 15:36:24.859,83c8c23779fed513bf54b2caa651454b,0.08,-0.73,-0.61,4.81,-49.71,0.95,-83.73
2024-10-05 15:36:25.022,83c8c23779fed513bf54b2caa651454b,0.07,-0.74,-0.6,4.35,-50.8,0.95,-84.41
2024-10-05 15:36:25.082,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.6,3.84,-50.81,0.95,-85.06
2024-10-05 15:36:25.160,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.61,5,-50.15,0.96,-83.52
2024-10-05 15:36:25.259,83c8c23779fed513bf54b2caa651454b,0.07,-0.74,-0.6,4.3,-50.73,0.96,-84.47
2024-10-05 15:36:25.359,83c8c23779fed513bf54b2caa651454b,0.07,-0.73,-0.61,4.33,-50.09,0.95,-84.38
2024-10-05 15:36:25.462,83c8c23779fed513bf54b2caa651454b,0.07,-0.73,-0.6,4.35,-50.12,0.95,-84.35
2024-10-05 15:36:25.577,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.61,4.35,-49.78,0.95,-84.32
2024-10-05 15:36:25.659,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.6,4.86,-50.1,0.94,-83.69
2024-10-05 15:36:25.759,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.61,4.54,-50.37,0.96,-84.14
2024-10-05 15:36:25.861,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.6,3.88,-50.01,0.95,-84.95
2024-10-05 15:36:25.980,83c8c23779fed513bf54b2caa651454b,0.09,-0.75,-0.6,5.26,-51.15,0.96,-83.29
2024-10-05 15:36:26.075,83c8c23779fed513bf54b2caa651454b,0.08,-0.73,-0.6,5.06,-50.2,0.95,-83.45
2024-10-05 15:36:26.162,83c8c23779fed513bf54b2caa651454b,0.09,-0.74,-0.61,5.25,-50.3,0.96,-83.22
2024-10-05 15:36:26.260,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.62,3.62,-48.98,0.95,-85.21
2024-10-05 15:36:26.360,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.58,4.86,-51.65,0.94,-83.83
2024-10-05 15:36:26.467,83c8c23779fed513bf54b2caa651454b,0.03,-0.73,-0.61,1.93,-50.25,0.95,-87.5
2024-10-05 15:36:26.583,83c8c23779fed513bf54b2caa651454b,0.09,-0.7,-0.62,5.34,-48.17,0.94,-82.87
2024-10-05 15:36:26.660,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.62,3.58,-49.27,0.96,-85.29
2024-10-05 15:36:26.760,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.62,3.81,-49.92,0.96,-85.03
2024-10-05 15:36:26.860,83c8c23779fed513bf54b2caa651454b,0.07,-0.73,-0.62,4.28,-49.37,0.96,-84.38
2024-10-05 15:36:26.961,83c8c23779fed513bf54b2caa651454b,0.07,-0.74,-0.6,4.09,-50.45,0.95,-84.72
2024-10-05 15:36:27.072,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.63,3.31,-49.42,0.97,-85.65
2024-10-05 15:36:27.160,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.61,4.82,-49.55,0.95,-83.69
2024-10-05 15:36:27.261,83c8c23779fed513bf54b2caa651454b,0.06,-0.75,-0.63,3.51,-49.68,0.98,-85.41
2024-10-05 15:36:27.361,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.63,4.77,-48.83,0.96,-83.69
2024-10-05 15:36:27.469,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.61,3.85,-49.79,0.95,-84.98
2024-10-05 15:36:27.571,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.6,3.64,-50.37,0.95,-85.29
2024-10-05 15:36:27.661,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.63,4.79,-48.68,0.96,-83.66
2024-10-05 15:36:27.761,83c8c23779fed513bf54b2caa651454b,0.07,-0.73,-0.62,4.32,-49.57,0.96,-84.35
2024-10-05 15:36:27.861,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.61,4.13,-49.65,0.94,-84.6
2024-10-05 15:36:27.961,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.61,4.76,-50.17,0.96,-83.83
2024-10-05 15:36:28.081,83c8c23779fed513bf54b2caa651454b,0.05,-0.76,-0.55,2.94,-53.96,0.93,-86.37
2024-10-05 15:36:28.261,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.62,3.86,-48.78,0.95,-84.89
2024-10-05 15:36:28.361,83c8c23779fed513bf54b2caa651454b,0.08,-0.71,-0.62,4.84,-48.72,0.95,-83.59
2024-10-05 15:36:28.470,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.62,3.6,-49.63,0.96,-85.29
2024-10-05 15:36:28.571,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.63,4.31,-48.72,0.96,-84.29
2024-10-05 15:36:28.661,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.6,4.13,-49.99,0.95,-84.63
2024-10-05 15:36:28.762,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.63,3.38,-48.47,0.95,-85.5
2024-10-05 15:36:28.862,83c8c23779fed513bf54b2caa651454b,0.07,-0.75,-0.6,4.27,-51.03,0.97,-84.53
2024-10-05 15:36:28.962,83c8c23779fed513bf54b2caa651454b,0.07,-0.76,-0.6,4.27,-51.36,0.97,-84.56
2024-10-05 15:36:29.079,83c8c23779fed513bf54b2caa651454b,0.09,-0.72,-0.61,5.32,-49.68,0.95,-83.07
2024-10-05 15:36:29.162,83c8c23779fed513bf54b2caa651454b,0.09,-0.72,-0.61,5.33,-49.53,0.95,-83.03
2024-10-05 15:36:29.262,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.62,3.12,-49.33,0.95,-85.89
2024-10-05 15:36:29.362,83c8c23779fed513bf54b2caa651454b,0.06,-0.75,-0.62,3.76,-50.02,0.98,-85.11
2024-10-05 15:36:29.463,83c8c23779fed513bf54b2caa651454b,0.07,-0.73,-0.61,4.09,-50.11,0.95,-84.69
2024-10-05 15:36:29.592,83c8c23779fed513bf54b2caa651454b,0.07,-0.73,-0.6,4.35,-50.46,0.95,-84.38
2024-10-05 15:36:29.739,83c8c23779fed513bf54b2caa651454b,0.07,-0.73,-0.61,4.34,-49.94,0.95,-84.35
2024-10-05 15:36:29.787,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.61,4.6,-49.42,0.95,-83.97
2024-10-05 15:36:29.863,83c8c23779fed513bf54b2caa651454b,0.07,-0.74,-0.62,4.29,-49.88,0.96,-84.41
2024-10-05 15:36:29.972,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.61,3.87,-49.48,0.95,-84.92
2024-10-05 15:36:30.072,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.61,4.53,-50.19,0.96,-84.14
2024-10-05 15:36:30.163,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.62,4.33,-49.42,0.95,-84.32
2024-10-05 15:36:30.263,83c8c23779fed513bf54b2caa651454b,0.07,-0.73,-0.61,4.33,-50.09,0.95,-84.38
2024-10-05 15:36:30.363,83c8c23779fed513bf54b2caa651454b,0.08,-0.73,-0.62,5,-49.48,0.96,-83.45
2024-10-05 15:36:30.468,83c8c23779fed513bf54b2caa651454b,0.07,-0.73,-0.62,4.06,-49.23,0.96,-84.66
2024-10-05 15:36:30.572,83c8c23779fed513bf54b2caa651454b,0.07,-0.74,-0.61,4.07,-50.27,0.96,-84.72
2024-10-05 15:36:30.663,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.6,4.8,-51.05,0.96,-83.86
2024-10-05 15:36:30.763,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.61,3.6,-50.3,0.96,-85.34
2024-10-05 15:36:30.875,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.6,4.55,-50.89,0.96,-84.17
2024-10-05 15:36:30.968,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.62,3.79,-49.56,0.97,-85.03
2024-10-05 15:36:31.093,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.62,3.82,-49.25,0.96,-84.98
2024-10-05 15:36:31.164,83c8c23779fed513bf54b2caa651454b,0.08,-0.73,-0.62,4.56,-49.55,0.96,-84.04
2024-10-05 15:36:31.265,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.61,3.58,-50.27,0.96,-85.36
2024-10-05 15:36:31.370,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.61,3.38,-50.01,0.95,-85.6
2024-10-05 15:36:31.480,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.61,4.34,-49.6,0.95,-84.32
2024-10-05 15:36:31.575,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.61,3.85,-49.79,0.95,-84.98
2024-10-05 15:36:31.664,83c8c23779fed513bf54b2caa651454b,0.08,-0.73,-0.61,4.55,-49.89,0.96,-84.07
2024-10-05 15:36:31.764,83c8c23779fed513bf54b2caa651454b,0.07,-0.73,-0.61,4.08,-49.93,0.96,-84.69
2024-10-05 15:36:31.864,83c8c23779fed513bf54b2caa651454b,0.05,-0.74,-0.61,3.1,-50.64,0.96,-86
2024-10-05 15:36:31.971,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.61,3.81,-50.59,0.96,-85.08
2024-10-05 15:36:32.071,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.6,4.65,-49.81,0.94,-83.94
2024-10-05 15:36:32.164,83c8c23779fed513bf54b2caa651454b,0.08,-0.73,-0.61,4.81,-49.71,0.95,-83.73
2024-10-05 15:36:32.264,83c8c23779fed513bf54b2caa651454b,0.08,-0.73,-0.61,4.58,-49.91,0.95,-84.04
2024-10-05 15:36:32.365,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.6,4.88,-49.6,0.94,-83.62
2024-10-05 15:36:32.464,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.61,4.11,-49.8,0.95,-84.63
2024-10-05 15:36:32.572,83c8c23779fed513bf54b2caa651454b,0.07,-0.76,-0.6,4.28,-51.55,0.97,-84.56
2024-10-05 15:36:32.665,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.6,4.13,-49.99,0.95,-84.63
2024-10-05 15:36:32.765,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.61,4.1,-49.62,0.95,-84.63
2024-10-05 15:36:32.865,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.63,4.79,-48.68,0.96,-83.66
2024-10-05 15:36:32.970,83c8c23779fed513bf54b2caa651454b,0.08,-0.73,-0.59,4.87,-50.97,0.94,-83.76
2024-10-05 15:36:33.071,83c8c23779fed513bf54b2caa651454b,0.08,-0.75,-0.6,4.77,-51.02,0.96,-83.9
2024-10-05 15:36:33.165,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.61,4.84,-49.73,0.95,-83.69
2024-10-05 15:36:33.265,83c8c23779fed513bf54b2caa651454b,0.08,-0.73,-0.6,5.07,-50.39,0.95,-83.45
2024-10-05 15:36:33.365,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.6,4.4,-49.65,0.94,-84.26
2024-10-05 15:36:33.465,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.56,3.7,-52.38,0.93,-85.34
2024-10-05 15:36:33.665,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.6,3.84,-50.81,0.95,-85.06
2024-10-05 15:36:33.766,83c8c23779fed513bf54b2caa651454b,0.07,-0.73,-0.61,4.08,-49.93,0.96,-84.69
2024-10-05 15:36:33.866,83c8c23779fed513bf54b2caa651454b,0.05,-0.73,-0.6,3.15,-50.74,0.95,-85.94
2024-10-05 15:36:33.971,83c8c23779fed513bf54b2caa651454b,0.05,-0.76,-0.58,3.11,-52.87,0.96,-86.11
2024-10-05 15:36:34.071,83c8c23779fed513bf54b2caa651454b,0.07,-0.7,-0.62,4.4,-48.28,0.94,-84.13
2024-10-05 15:36:34.166,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.61,4.82,-49.55,0.95,-83.69
2024-10-05 15:36:34.266,83c8c23779fed513bf54b2caa651454b,0.11,-0.72,-0.59,6.83,-50.23,0.94,-81.21
2024-10-05 15:36:34.366,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.6,5.09,-49.89,0.95,-83.38
2024-10-05 15:36:34.481,83c8c23779fed513bf54b2caa651454b,0.09,-0.72,-0.6,5.38,-50.08,0.94,-83.03
2024-10-05 15:36:34.612,83c8c23779fed513bf54b2caa651454b,0.09,-0.73,-0.62,5.5,-49.27,0.96,-82.8
2024-10-05 15:36:34.666,83c8c23779fed513bf54b2caa651454b,0.1,-0.73,-0.6,6.05,-50.12,0.95,-82.18
2024-10-05 15:36:34.767,83c8c23779fed513bf54b2caa651454b,0.1,-0.74,-0.61,5.96,-49.88,0.96,-82.26
2024-10-05 15:36:34.866,83c8c23779fed513bf54b2caa651454b,0.08,-0.73,-0.6,4.83,-50.41,0.95,-83.76
2024-10-05 15:36:34.966,83c8c23779fed513bf54b2caa651454b,0.09,-0.74,-0.61,5.24,-50.12,0.96,-83.22
2024-10-05 15:36:35.072,83c8c23779fed513bf54b2caa651454b,0.08,-0.73,-0.6,4.83,-50.41,0.95,-83.76
2024-10-05 15:36:35.167,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.59,3.88,-51.03,0.95,-85.03
2024-10-05 15:36:35.267,83c8c23779fed513bf54b2caa651454b,0.09,-0.74,-0.61,5.27,-50.15,0.96,-83.18
2024-10-05 15:36:35.367,83c8c23779fed513bf54b2caa651454b,0.08,-0.73,-0.61,4.82,-49.89,0.95,-83.73
2024-10-05 15:36:35.472,83c8c23779fed513bf54b2caa651454b,0.08,-0.74,-0.62,4.98,-49.45,0.97,-83.49
2024-10-05 15:36:35.573,83c8c23779fed513bf54b2caa651454b,0.09,-0.74,-0.61,5.49,-49.94,0.96,-82.87
2024-10-05 15:36:35.667,83c8c23779fed513bf54b2caa651454b,0.09,-0.74,-0.61,5.25,-49.97,0.96,-83.18
2024-10-05 15:36:35.767,83c8c23779fed513bf54b2caa651454b,0.07,-0.74,-0.6,4.32,-50.76,0.96,-84.44
2024-10-05 15:36:35.886,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.61,4.82,-49.55,0.95,-83.69
2024-10-05 15:36:35.968,83c8c23779fed513bf54b2caa651454b,0.08,-0.73,-0.61,5.06,-49.87,0.95,-83.42
2024-10-05 15:36:36.108,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.61,4.84,-49.4,0.95,-83.66
2024-10-05 15:36:36.168,83c8c23779fed513bf54b2caa651454b,0.08,-0.73,-0.61,4.79,-49.86,0.96,-83.76
2024-10-05 15:36:36.268,83c8c23779fed513bf54b2caa651454b,0.09,-0.74,-0.6,5.29,-50.51,0.95,-83.18
2024-10-05 15:36:36.368,83c8c23779fed513bf54b2caa651454b,0.09,-0.74,-0.6,5.29,-50.51,0.95,-83.18
2024-10-05 15:36:36.468,83c8c23779fed513bf54b2caa651454b,0.09,-0.74,-0.6,5.48,-50.61,0.96,-82.95
2024-10-05 15:36:36.572,83c8c23779fed513bf54b2caa651454b,0.08,-0.72,-0.62,4.84,-49.06,0.95,-83.62
2024-10-05 15:36:36.668,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.6,4.37,-49.96,0.95,-84.32
2024-10-05 15:36:36.768,83c8c23779fed513bf54b2caa651454b,0.08,-0.75,-0.59,5.03,-51.36,0.96,-83.59
2024-10-05 15:36:36.868,83c8c23779fed513bf54b2caa651454b,0.08,-0.75,-0.61,4.98,-50.63,0.97,-83.59
2024-10-05 15:36:36.970,83c8c23779fed513bf54b2caa651454b,0.07,-0.72,-0.62,4.35,-49.26,0.95,-84.29
2024-10-05 15:36:37.071,83c8c23779fed513bf54b2caa651454b,0.09,-0.73,-0.62,5.27,-49.48,0.96,-83.11
2024-10-05 15:36:37.168,83c8c23779fed513bf54b2caa651454b,0.04,-0.76,-0.57,2.41,-53.16,0.95,-86.99
2024-10-05 15:36:37.268,83c8c23779fed513bf54b2caa651454b,0.12,-0.76,-0.57,6.98,-52.33,0.96,-81.28
