timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-11-12 22:51:29.189,83c8c23779fed513bf54b2caa651454b,0.02,-0.74,-0.6,1.44,-50.94,0.95,-88.14
2024-11-12 22:51:29.289,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.63,3.32,-48.93,0.97,-85.6
2024-11-12 22:51:29.392,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.67,2.82,-46.42,0.98,-86.12
2024-11-12 22:51:29.489,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.66,3.05,-47.4,0.98,-85.87
2024-11-12 22:51:29.612,83c8c23779fed513bf54b2caa651454b,0.01,-0.72,-0.65,0.47,-48.17,0.97,-89.37
2024-11-12 22:51:29.689,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.66,2.82,-46.92,0.97,-86.14
2024-11-12 22:51:29.789,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.64,1.19,-48.51,0.97,-88.42
2024-11-12 22:51:29.889,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.65,2.13,-47.97,0.97,-87.14
2024-11-12 22:51:29.989,83c8c23779fed513bf54b2caa651454b,0.03,-0.73,-0.65,1.88,-48.12,0.98,-87.48
2024-11-12 22:51:30.112,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.65,2.85,-47.62,0.96,-86.14
2024-11-12 22:51:30.189,83c8c23779fed513bf54b2caa651454b,0.04,-0.71,-0.65,2.62,-47.29,0.96,-86.44
2024-11-12 22:51:30.289,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.66,2.33,-47.42,0.98,-86.84
2024-11-12 22:51:30.389,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.65,2.61,-47.79,0.97,-86.48
2024-11-12 22:51:30.490,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.64,2.85,-47.95,0.96,-86.16
2024-11-12 22:51:30.605,83c8c23779fed513bf54b2caa651454b,0.03,-0.73,-0.65,1.88,-48.12,0.98,-87.48
2024-11-12 22:51:30.690,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.63,2.62,-48.81,0.96,-86.52
2024-11-12 22:51:30.790,83c8c23779fed513bf54b2caa651454b,0.03,-0.73,-0.65,1.87,-48.27,0.98,-87.5
2024-11-12 22:51:30.890,83c8c23779fed513bf54b2caa651454b,0.04,-0.73,-0.66,2.57,-47.91,0.98,-86.54
2024-11-12 22:51:30.990,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.65,2.36,-48.12,0.97,-86.84
2024-11-12 22:51:31.110,83c8c23779fed513bf54b2caa651454b,0.05,-0.75,-0.64,2.79,-49.7,0.99,-86.35
2024-11-12 22:51:31.190,83c8c23779fed513bf54b2caa651454b,0.04,-0.73,-0.64,2.12,-48.46,0.97,-87.17
2024-11-12 22:51:31.290,83c8c23779fed513bf54b2caa651454b,0.05,-0.74,-0.65,2.79,-48.39,0.98,-86.27
2024-11-12 22:51:31.390,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.66,3.05,-47.73,0.98,-85.89
2024-11-12 22:51:31.490,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.64,3.54,-48.22,0.97,-85.26
2024-11-12 22:51:31.604,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.66,2.12,-47.62,0.97,-87.14
2024-11-12 22:51:31.690,83c8c23779fed513bf54b2caa651454b,0.05,-0.73,-0.66,2.8,-48.06,0.98,-86.25
2024-11-12 22:51:31.791,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.66,2.57,-47.58,0.98,-86.52
2024-11-12 22:51:31.891,83c8c23779fed513bf54b2caa651454b,0.04,-0.73,-0.65,2.57,-48.24,0.98,-86.56
2024-11-12 22:51:31.991,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.64,2.62,-47.96,0.96,-86.48
2024-11-12 22:51:32.099,83c8c23779fed513bf54b2caa651454b,0.06,-0.73,-0.66,3.26,-47.7,0.98,-85.6
2024-11-12 22:51:32.191,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.66,2.1,-47.61,0.98,-87.15
2024-11-12 22:51:32.291,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.63,3.4,-48.15,0.95,-85.45
2024-11-12 22:51:32.392,83c8c23779fed513bf54b2caa651454b,0.06,-0.78,-0.6,3.73,-52.13,0.98,-85.29
2024-11-12 22:51:32.516,83c8c23779fed513bf54b2caa651454b,0.05,-0.69,-0.67,2.87,-45.77,0.96,-86.01
2024-11-12 22:51:32.604,83c8c23779fed513bf54b2caa651454b,0.02,-0.7,-0.69,1.16,-45.32,0.98,-88.36
2024-11-12 22:51:32.693,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.68,3.04,-46.24,0.98,-85.8
2024-11-12 22:51:32.792,83c8c23779fed513bf54b2caa651454b,0.04,-0.66,-0.73,2.09,-42.33,0.99,-86.9
2024-11-12 22:51:32.892,83c8c23779fed513bf54b2caa651454b,0.08,-0.71,-0.68,4.43,-45.98,0.98,-83.87
2024-11-12 22:51:33.006,83c8c23779fed513bf54b2caa651454b,0.04,-0.7,-0.69,2.1,-45.13,0.98,-87.04
2024-11-12 22:51:33.101,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.66,3.05,-47.4,0.98,-85.87
2024-11-12 22:51:33.192,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.67,3.27,-46.89,0.98,-85.53
2024-11-12 22:51:33.292,83c8c23779fed513bf54b2caa651454b,0.05,-0.68,-0.68,2.84,-44.93,0.97,-85.99
2024-11-12 22:51:33.392,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.69,2.79,-45.59,0.99,-86.1
2024-11-12 22:51:33.492,83c8c23779fed513bf54b2caa651454b,0.04,-0.7,-0.68,2.35,-46.11,0.98,-86.75
2024-11-12 22:51:33.598,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.69,2.78,-45.91,0.99,-86.14
2024-11-12 22:51:33.692,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.66,2.83,-46.76,0.97,-86.12
2024-11-12 22:51:33.792,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.66,2.82,-46.92,0.97,-86.14
2024-11-12 22:51:33.907,83c8c23779fed513bf54b2caa651454b,0.04,-0.7,-0.67,2.14,-46.13,0.97,-87.04
2024-11-12 22:51:33.993,83c8c23779fed513bf54b2caa651454b,0.08,-0.71,-0.62,4.62,-48.92,0.94,-83.91
2024-11-12 22:51:34.110,83c8c23779fed513bf54b2caa651454b,0.03,-0.71,-0.66,1.65,-46.97,0.97,-87.75
2024-11-12 22:51:34.193,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.65,3.07,-47.59,0.97,-85.85
2024-11-12 22:51:34.293,83c8c23779fed513bf54b2caa651454b,0.04,-0.71,-0.66,2.59,-47.11,0.97,-86.46
2024-11-12 22:51:34.393,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.66,2.35,-47.44,0.98,-86.82
2024-11-12 22:51:34.499,83c8c23779fed513bf54b2caa651454b,0.04,-0.71,-0.67,2.35,-46.78,0.98,-86.78
2024-11-12 22:51:34.602,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.66,3.07,-46.75,0.97,-85.8
2024-11-12 22:51:34.693,83c8c23779fed513bf54b2caa651454b,0.04,-0.71,-0.66,2.59,-46.94,0.97,-86.46
2024-11-12 22:51:34.793,83c8c23779fed513bf54b2caa651454b,0.02,-0.7,-0.68,1.17,-45.81,0.98,-88.37
2024-11-12 22:51:34.893,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.67,3.06,-46.25,0.97,-85.78
2024-11-12 22:51:34.993,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.64,3.31,-48.24,0.97,-85.58
2024-11-12 22:51:35.096,83c8c23779fed513bf54b2caa651454b,0.04,-0.73,-0.64,2.6,-48.95,0.97,-86.56
2024-11-12 22:51:35.193,83c8c23779fed513bf54b2caa651454b,0.06,-0.75,-0.62,3.3,-50.23,0.97,-85.72
2024-11-12 22:51:35.294,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.66,3.5,-47.36,0.98,-85.26
2024-11-12 22:51:35.393,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.68,3.03,-46.07,0.98,-85.8
2024-11-12 22:51:35.494,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.67,3.28,-46.73,0.98,-85.5
2024-11-12 22:51:35.597,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.67,2.57,-47.08,0.98,-86.5
2024-11-12 22:51:35.694,83c8c23779fed513bf54b2caa651454b,0.04,-0.71,-0.68,2.33,-46.44,0.98,-86.78
2024-11-12 22:51:35.794,83c8c23779fed513bf54b2caa651454b,0.04,-0.71,-0.67,2.59,-46.6,0.97,-86.44
2024-11-12 22:51:35.894,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.66,2.85,-46.77,0.97,-86.1
2024-11-12 22:51:35.994,83c8c23779fed513bf54b2caa651454b,0.07,-0.7,-0.66,4.04,-46.2,0.96,-84.42
2024-11-12 22:51:36.096,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.67,3.29,-46.56,0.97,-85.48
2024-11-12 22:51:36.194,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.67,3.02,-46.89,0.99,-85.87
2024-11-12 22:51:36.294,83c8c23779fed513bf54b2caa651454b,0.04,-0.71,-0.66,2.36,-46.79,0.97,-86.77
2024-11-12 22:51:36.394,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.68,3.29,-45.9,0.97,-85.43
2024-11-12 22:51:36.494,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.67,3.3,-46.4,0.97,-85.45
2024-11-12 22:51:36.599,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.66,2.83,-46.76,0.97,-86.12
2024-11-12 22:51:36.695,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.67,3.06,-46.58,0.97,-85.8
2024-11-12 22:51:36.795,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.66,3.06,-46.91,0.97,-85.82
2024-11-12 22:51:36.895,83c8c23779fed513bf54b2caa651454b,0.04,-0.7,-0.68,2.11,-45.79,0.98,-87.06
2024-11-12 22:51:36.995,83c8c23779fed513bf54b2caa651454b,0.04,-0.7,-0.68,2.35,-46.11,0.98,-86.75
2024-11-12 22:51:37.116,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.67,2.82,-46.26,0.97,-86.1
2024-11-12 22:51:37.195,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.66,3.28,-47.06,0.98,-85.53
2024-11-12 22:51:37.295,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.67,3.26,-47.05,0.98,-85.55
2024-11-12 22:51:37.395,83c8c23779fed513bf54b2caa651454b,0.04,-0.7,-0.67,2.6,-46.44,0.97,-86.42
2024-11-12 22:51:37.543,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.66,2.81,-47.74,0.98,-86.21
2024-11-12 22:51:37.631,83c8c23779fed513bf54b2caa651454b,0.04,-0.71,-0.67,2.58,-46.76,0.98,-86.46
2024-11-12 22:51:37.696,83c8c23779fed513bf54b2caa651454b,0.04,-0.71,-0.66,2.36,-47.12,0.97,-86.78
2024-11-12 22:51:37.796,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.66,3.34,-46.42,0.96,-85.4
2024-11-12 22:51:37.896,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.68,3.01,-46.39,0.99,-85.85
2024-11-12 22:51:38.004,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.67,3.02,-47.22,0.99,-85.89
2024-11-12 22:51:38.112,83c8c23779fed513bf54b2caa651454b,0.04,-0.7,-0.67,2.37,-45.95,0.97,-86.71
2024-11-12 22:51:38.196,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.66,3.06,-47.24,0.98,-85.85
2024-11-12 22:51:38.296,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.66,2.35,-47.11,0.98,-86.8
2024-11-12 22:51:38.396,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.67,3.52,-46.38,0.98,-85.16
2024-11-12 22:51:38.496,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.66,2.81,-47.08,0.98,-86.16
2024-11-12 22:51:38.608,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.67,3.26,-46.72,0.98,-85.53
2024-11-12 22:51:38.696,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.67,2.57,-47.08,0.98,-86.5
2024-11-12 22:51:38.796,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.67,3.53,-46.22,0.98,-85.13
2024-11-12 22:51:38.896,83c8c23779fed513bf54b2caa651454b,0.07,-0.71,-0.63,4.11,-48.26,0.95,-84.51
2024-11-12 22:51:39.110,83c8c23779fed513bf54b2caa651454b,0.04,-0.71,-0.66,2.59,-46.94,0.97,-86.46
2024-11-12 22:51:39.197,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.67,3.03,-47.06,0.98,-85.87
2024-11-12 22:51:39.297,83c8c23779fed513bf54b2caa651454b,0.06,-0.72,-0.66,3.26,-47.37,0.98,-85.58
2024-11-12 22:51:39.397,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.66,3.09,-46.42,0.97,-85.75
2024-11-12 22:51:39.497,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.68,3.01,-46.39,0.99,-85.85
2024-11-12 22:51:39.607,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.68,3.75,-45.7,0.98,-84.78
2024-11-12 22:51:39.697,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.68,3.28,-45.73,0.98,-85.43
2024-11-12 22:51:39.797,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.66,3.57,-46.57,0.96,-85.1
2024-11-12 22:51:39.897,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.66,2.82,-47.26,0.97,-86.16
2024-11-12 22:51:40.010,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.68,2.81,-45.92,0.98,-86.1
2024-11-12 22:51:40.107,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.67,3.06,-46.58,0.97,-85.8
2024-11-12 22:51:40.197,83c8c23779fed513bf54b2caa651454b,0.05,-0.72,-0.68,3.02,-46.56,0.99,-85.85
2024-11-12 22:51:40.298,83c8c23779fed513bf54b2caa651454b,0.03,-0.7,-0.63,1.71,-48.08,0.94,-87.71
2024-11-12 22:51:40.397,83c8c23779fed513bf54b2caa651454b,0.04,-0.75,-0.68,2.03,-47.67,1.02,-87.26
2024-11-12 22:51:40.497,83c8c23779fed513bf54b2caa651454b,0.07,-0.7,-0.72,3.9,-44.06,1,-84.42
2024-11-12 22:51:40.607,83c8c23779fed513bf54b2caa651454b,0.1,-0.7,-0.68,5.88,-45.53,0.98,-81.82
2024-11-12 22:51:40.698,83c8c23779fed513bf54b2caa651454b,0.04,-0.68,-0.7,2.58,-44.44,0.98,-86.32
2024-11-12 22:51:40.798,83c8c23779fed513bf54b2caa651454b,0.02,-0.54,-0.71,1.54,-37.32,0.89,-87.46
2024-11-12 22:51:40.898,83c8c23779fed513bf54b2caa651454b,0.06,-0.74,-0.69,3.41,-46.82,1.01,-85.34
2024-11-12 22:51:40.998,83c8c23779fed513bf54b2caa651454b,0.08,-0.66,-0.68,5.07,-43.59,0.95,-82.7
2024-11-12 22:51:41.108,83c8c23779fed513bf54b2caa651454b,0.04,-0.72,-0.66,2.12,-47.46,0.97,-87.12
2024-11-12 22:51:41.198,83c8c23779fed513bf54b2caa651454b,0.08,-0.69,-0.69,4.47,-44.83,0.98,-83.7
2024-11-12 22:51:41.298,83c8c23779fed513bf54b2caa651454b,0.08,-0.7,-0.7,4.61,-44.65,1,-83.48
2024-11-12 22:51:41.398,83c8c23779fed513bf54b2caa651454b,0.1,-0.66,-0.7,5.7,-43.38,0.97,-81.77
2024-11-12 22:51:41.498,83c8c23779fed513bf54b2caa651454b,0.08,-0.7,-0.68,4.71,-45.64,0.97,-83.44
2024-11-12 22:51:41.601,83c8c23779fed513bf54b2caa651454b,0.07,-0.68,-0.69,4.01,-44.69,0.97,-84.32
2024-11-12 22:51:41.698,83c8c23779fed513bf54b2caa651454b,0.07,-0.7,-0.69,4.2,-45.01,0.98,-84.09
2024-11-12 22:51:41.799,83c8c23779fed513bf54b2caa651454b,0.05,-0.68,-0.69,3.08,-44.25,0.97,-85.6
2024-11-12 22:51:41.899,83c8c23779fed513bf54b2caa651454b,0.08,-0.7,-0.68,4.7,-45.8,0.98,-83.48
2024-11-12 22:51:41.999,83c8c23779fed513bf54b2caa651454b,0.05,-0.69,-0.7,3.03,-44.76,0.98,-85.7
2024-11-12 22:51:42.098,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.69,3.5,-45.39,0.98,-85.1
2024-11-12 22:51:42.199,83c8c23779fed513bf54b2caa651454b,0.06,-0.68,-0.68,3.33,-45.24,0.96,-85.32
2024-11-12 22:51:42.299,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.67,3.53,-46.22,0.98,-85.13
2024-11-12 22:51:42.399,83c8c23779fed513bf54b2caa651454b,0.08,-0.69,-0.68,4.49,-45.49,0.97,-83.73
2024-11-12 22:51:42.553,83c8c23779fed513bf54b2caa651454b,0.04,-0.71,-0.68,2.56,-46.26,0.99,-86.46
2024-11-12 22:51:42.606,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.7,3.7,-45.21,0.99,-84.81
2024-11-12 22:51:42.699,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.68,3.28,-45.73,0.98,-85.43
2024-11-12 22:51:42.799,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.67,3.53,-46.22,0.98,-85.13
2024-11-12 22:51:42.899,83c8c23779fed513bf54b2caa651454b,0.07,-0.7,-0.7,3.94,-45.03,0.99,-84.45
2024-11-12 22:51:43.006,83c8c23779fed513bf54b2caa651454b,0.06,-0.68,-0.69,3.79,-44.54,0.97,-84.62
2024-11-12 22:51:43.102,83c8c23779fed513bf54b2caa651454b,0.09,-0.7,-0.69,5.34,-45.08,0.99,-82.51
2024-11-12 22:51:43.200,83c8c23779fed513bf54b2caa651454b,0.06,-0.68,-0.69,3.32,-44.4,0.97,-85.26
2024-11-12 22:51:43.300,83c8c23779fed513bf54b2caa651454b,0.04,-0.73,-0.67,2.54,-47.23,0.99,-86.54
2024-11-12 22:51:43.400,83c8c23779fed513bf54b2caa651454b,0.04,-0.76,-0.66,2.05,-48.67,1.01,-87.27
2024-11-12 22:51:43.500,83c8c23779fed513bf54b2caa651454b,0.07,-0.69,-0.67,4.28,-45.85,0.96,-84.06
2024-11-12 22:51:43.604,83c8c23779fed513bf54b2caa651454b,0.06,-0.69,-0.69,3.53,-44.89,0.97,-85.02
2024-11-12 22:51:43.700,83c8c23779fed513bf54b2caa651454b,0.03,-0.69,-0.67,1.66,-45.82,0.97,-87.68
2024-11-12 22:51:43.800,83c8c23779fed513bf54b2caa651454b,0.05,-0.68,-0.65,2.91,-46.29,0.95,-85.99
2024-11-12 22:51:43.900,83c8c23779fed513bf54b2caa651454b,0.07,-0.7,-0.6,4.47,-49.2,0.92,-84.13
2024-11-12 22:51:44.000,83c8c23779fed513bf54b2caa651454b,0.05,-0.69,-0.68,2.84,-45.6,0.97,-86.03
2024-11-12 22:51:44.100,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.68,2.81,-45.59,0.98,-86.08
2024-11-12 22:51:44.200,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.67,2.84,-45.93,0.97,-86.05
2024-11-12 22:51:44.300,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.68,3.48,-46.04,0.99,-85.18
2024-11-12 22:51:44.401,83c8c23779fed513bf54b2caa651454b,0.07,-0.68,-0.68,4.03,-45.03,0.97,-84.32
2024-11-12 22:51:44.500,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.69,3.03,-45.41,0.98,-85.75
2024-11-12 22:51:44.600,83c8c23779fed513bf54b2caa651454b,0.05,-0.68,-0.7,3.05,-44.42,0.98,-85.65
2024-11-12 22:51:44.701,83c8c23779fed513bf54b2caa651454b,0.06,-0.69,-0.68,3.55,-45.22,0.97,-85.02
2024-11-12 22:51:44.801,83c8c23779fed513bf54b2caa651454b,0.05,-0.69,-0.68,2.84,-45.26,0.97,-86.01
2024-11-12 22:51:44.901,83c8c23779fed513bf54b2caa651454b,0.06,-0.69,-0.68,3.56,-45.39,0.97,-85.02
2024-11-12 22:51:45.001,83c8c23779fed513bf54b2caa651454b,0.06,-0.68,-0.67,3.58,-45.39,0.96,-84.99
2024-11-12 22:51:45.101,83c8c23779fed513bf54b2caa651454b,0.04,-0.69,-0.68,2.6,-45.61,0.97,-86.36
2024-11-12 22:51:45.201,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.7,3.72,-44.88,0.99,-84.75
2024-11-12 22:51:45.301,83c8c23779fed513bf54b2caa651454b,0.06,-0.69,-0.69,3.28,-44.91,0.98,-85.37
2024-11-12 22:51:45.401,83c8c23779fed513bf54b2caa651454b,0.06,-0.69,-0.68,3.55,-45.56,0.97,-85.04
2024-11-12 22:51:45.501,83c8c23779fed513bf54b2caa651454b,0.05,-0.69,-0.68,2.82,-45.26,0.97,-86.03
2024-11-12 22:51:45.601,83c8c23779fed513bf54b2caa651454b,0.06,-0.68,-0.69,3.54,-44.72,0.97,-84.99
2024-11-12 22:51:45.701,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.68,2.83,-45.76,0.97,-86.05
2024-11-12 22:51:45.802,83c8c23779fed513bf54b2caa651454b,0.07,-0.7,-0.68,3.96,-45.68,0.98,-84.48
2024-11-12 22:51:45.902,83c8c23779fed513bf54b2caa651454b,0.05,-0.69,-0.68,3.07,-45.42,0.97,-85.7
2024-11-12 22:51:46.002,83c8c23779fed513bf54b2caa651454b,0.06,-0.71,-0.69,3.25,-45.73,0.99,-85.48
2024-11-12 22:51:46.102,83c8c23779fed513bf54b2caa651454b,0.06,-0.68,-0.69,3.3,-44.74,0.97,-85.32
2024-11-12 22:51:46.202,83c8c23779fed513bf54b2caa651454b,0.05,-0.71,-0.68,2.79,-46.25,0.99,-86.14
2024-11-12 22:51:46.302,83c8c23779fed513bf54b2caa651454b,0.1,-0.73,-0.64,5.87,-48.16,0.98,-82.18
2024-11-12 22:51:46.402,83c8c23779fed513bf54b2caa651454b,0.06,-0.66,-0.69,3.83,-43.52,0.96,-84.46
2024-11-12 22:51:46.502,83c8c23779fed513bf54b2caa651454b,0.03,-0.66,-0.7,1.91,-43.11,0.96,-87.21
2024-11-12 22:51:46.602,83c8c23779fed513bf54b2caa651454b,0.02,-0.66,-0.71,1.42,-42.64,0.97,-87.9
2024-11-12 22:51:46.702,83c8c23779fed513bf54b2caa651454b,0.08,-0.68,-0.71,4.67,-43.49,0.98,-83.25
2024-11-12 22:51:46.802,83c8c23779fed513bf54b2caa651454b,0.04,-0.61,-0.74,2.62,-39.21,0.96,-85.86
2024-11-12 22:51:46.902,83c8c23779fed513bf54b2caa651454b,0.1,-0.7,-0.69,5.82,-45.2,0.99,-81.87
2024-11-12 22:51:47.003,83c8c23779fed513bf54b2caa651454b,0.01,-0.67,-0.7,0.47,-43.99,0.97,-89.32
2024-11-12 22:51:47.102,83c8c23779fed513bf54b2caa651454b,0.08,-0.7,-0.7,4.63,-44.98,0.99,-83.48
2024-11-12 22:51:47.203,83c8c23779fed513bf54b2caa651454b,0.07,-0.7,-0.7,4.17,-45.01,0.99,-84.13
2024-11-12 22:51:47.303,83c8c23779fed513bf54b2caa651454b,0.06,-0.7,-0.69,3.48,-45.39,0.99,-85.13
2024-11-12 22:51:47.402,83c8c23779fed513bf54b2caa651454b,0.07,-0.69,-0.69,3.97,-44.86,0.98,-84.39
2024-11-12 22:51:47.570,83c8c23779fed513bf54b2caa651454b,0.06,-0.68,-0.7,3.76,-44.21,0.98,-84.62
2024-11-12 22:51:47.632,83c8c23779fed513bf54b2caa651454b,0.07,-0.68,-0.68,4.04,-45.19,0.96,-84.32
2024-11-12 22:51:47.707,83c8c23779fed513bf54b2caa651454b,0.05,-0.69,-0.68,2.84,-45.26,0.97,-86.01
2024-11-12 22:51:47.803,83c8c23779fed513bf54b2caa651454b,0.06,-0.69,-0.7,3.51,-44.56,0.98,-85.02
2024-11-12 22:51:47.903,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.68,2.8,-45.76,0.98,-86.1
2024-11-12 22:51:48.012,83c8c23779fed513bf54b2caa651454b,0.06,-0.69,-0.69,3.75,-44.71,0.98,-84.69
2024-11-12 22:51:48.127,83c8c23779fed513bf54b2caa651454b,0.06,-0.68,-0.7,3.3,-44.07,0.97,-85.26
2024-11-12 22:51:48.204,83c8c23779fed513bf54b2caa651454b,0.07,-0.69,-0.69,3.99,-44.7,0.98,-84.36
2024-11-12 22:51:48.304,83c8c23779fed513bf54b2caa651454b,0.05,-0.68,-0.7,2.83,-44.1,0.97,-85.94
2024-11-12 22:51:48.404,83c8c23779fed513bf54b2caa651454b,0.06,-0.69,-0.68,3.3,-45.07,0.97,-85.35
2024-11-12 22:51:48.507,83c8c23779fed513bf54b2caa651454b,0.03,-0.69,-0.69,1.88,-44.97,0.97,-87.34
2024-11-12 22:51:48.620,83c8c23779fed513bf54b2caa651454b,0.07,-0.7,-0.69,3.97,-45.19,0.98,-84.42
2024-11-12 22:51:48.704,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.69,3.03,-45.08,0.98,-85.73
2024-11-12 22:51:48.806,83c8c23779fed513bf54b2caa651454b,0.03,-0.67,-0.73,1.86,-42.51,0.99,-87.26
2024-11-12 22:51:48.904,83c8c23779fed513bf54b2caa651454b,0.08,-0.7,-0.7,4.62,-44.81,0.99,-83.48
2024-11-12 22:51:49.004,83c8c23779fed513bf54b2caa651454b,0.04,-0.66,-0.7,2.38,-43.27,0.96,-86.53
2024-11-12 22:51:49.104,83c8c23779fed513bf54b2caa651454b,0.1,-0.72,-0.64,5.68,-47.88,0.97,-82.41
2024-11-12 22:51:49.223,83c8c23779fed513bf54b2caa651454b,0.08,-0.71,-0.63,5.06,-48.33,0.95,-83.27
2024-11-12 22:51:49.304,83c8c23779fed513bf54b2caa651454b,0.07,-0.69,-0.68,4.26,-45.18,0.97,-84.03
2024-11-12 22:51:49.405,83c8c23779fed513bf54b2caa651454b,0.06,-0.69,-0.7,3.51,-44.56,0.98,-85.02
2024-11-12 22:51:49.504,83c8c23779fed513bf54b2caa651454b,0.08,-0.7,-0.69,4.65,-45.47,0.99,-83.52
2024-11-12 22:51:49.616,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.68,3.04,-45.91,0.98,-85.78
2024-11-12 22:51:49.726,83c8c23779fed513bf54b2caa651454b,0.07,-0.69,-0.69,4.22,-44.68,0.98,-84.03
2024-11-12 22:51:49.805,83c8c23779fed513bf54b2caa651454b,0.06,-0.69,-0.7,3.5,-44.73,0.98,-85.04
2024-11-12 22:51:49.905,83c8c23779fed513bf54b2caa651454b,0.06,-0.68,-0.68,3.33,-44.9,0.96,-85.29
2024-11-12 22:51:50.005,83c8c23779fed513bf54b2caa651454b,0.05,-0.7,-0.7,2.79,-44.93,0.99,-86.05
