timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-10-17 19:56:07.516,83c8c23779fed513bf54b2caa651454b,0,-0.77,-0.54,0,-54.83,0.94,-90
2024-10-17 19:56:07.625,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.56,0.48,-53.56,0.95,-89.4
2024-10-17 19:56:07.716,83c8c23779fed513bf54b2caa651454b,0.01,-0.75,-0.56,0.49,-53.52,0.94,-89.39
2024-10-17 19:56:07.817,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.56,0.73,-53.81,0.94,-89.1
2024-10-17 19:56:07.917,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.54,0.49,-54.83,0.94,-89.41
2024-10-17 19:56:08.017,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.57,0.49,-52.49,0.93,-89.38
2024-10-17 19:56:08.124,83c8c23779fed513bf54b2caa651454b,0,-0.77,-0.55,-0.24,-54.43,0.95,-90.3
2024-10-17 19:56:08.217,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.55,0.49,-54.49,0.94,-89.4
2024-10-17 19:56:08.317,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.54,0.73,-54.54,0.94,-89.1
2024-10-17 19:56:08.417,83c8c23779fed513bf54b2caa651454b,-0.02,-0.77,-0.56,-1.2,-54.22,0.95,-91.48
2024-10-17 19:56:08.517,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.54,0.73,-55.36,0.94,-89.11
2024-10-17 19:56:08.625,83c8c23779fed513bf54b2caa651454b,0.02,-0.76,-0.56,1.21,-53.74,0.95,-88.5
2024-10-17 19:56:08.717,83c8c23779fed513bf54b2caa651454b,-0.02,-0.73,-0.58,-0.98,-51.79,0.93,-91.25
2024-10-17 19:56:08.817,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.59,-0.49,-51.38,0.94,-90.62
2024-10-17 19:56:08.917,83c8c23779fed513bf54b2caa651454b,0.02,-0.75,-0.6,1.19,-51.06,0.96,-88.47
2024-10-17 19:56:09.125,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.59,-0.97,-51.18,0.94,-91.25
2024-10-17 19:56:09.218,83c8c23779fed513bf54b2caa651454b,-0.01,-0.76,-0.57,-0.48,-52.89,0.95,-90.61
2024-10-17 19:56:09.318,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.6,0.24,-51.26,0.96,-89.69
2024-10-17 19:56:09.418,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.59,0,-51.53,0.95,-90
2024-10-17 19:56:09.518,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.58,0.49,-52.25,0.94,-89.38
2024-10-17 19:56:09.624,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.57,-0.24,-52.93,0.94,-90.3
2024-10-17 19:56:09.718,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.6,0,-51.15,0.95,-90
2024-10-17 19:56:09.818,83c8c23779fed513bf54b2caa651454b,-0.01,-0.73,-0.58,-0.49,-51.65,0.93,-90.63
2024-10-17 19:56:09.918,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.59,0,-51.98,0.95,-90
2024-10-17 19:56:10.020,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,0.24,-51.91,0.94,-89.69
2024-10-17 19:56:10.123,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.58,-0.72,-52.35,0.95,-90.91
2024-10-17 19:56:10.219,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.59,0,-51.53,0.95,-90
2024-10-17 19:56:10.318,83c8c23779fed513bf54b2caa651454b,0.02,-0.73,-0.58,0.98,-51.6,0.93,-88.75
2024-10-17 19:56:10.418,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.58,0,-52.21,0.95,-90
2024-10-17 19:56:10.527,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.59,-0.24,-51.23,0.94,-90.31
2024-10-17 19:56:10.689,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.59,-1.21,-51.51,0.95,-91.55
2024-10-17 19:56:10.719,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.58,0.24,-52.21,0.95,-89.69
2024-10-17 19:56:10.819,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.59,0,-51.83,0.95,-90
2024-10-17 19:56:10.919,83c8c23779fed513bf54b2caa651454b,0.01,-0.75,-0.58,0.48,-52.36,0.95,-89.39
2024-10-17 19:56:11.019,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.58,0.24,-52.36,0.95,-89.7
2024-10-17 19:56:11.130,83c8c23779fed513bf54b2caa651454b,0.01,-0.75,-0.58,0.48,-52.02,0.95,-89.39
2024-10-17 19:56:11.252,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,0.24,-51.76,0.94,-89.69
2024-10-17 19:56:11.330,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.6,0,-51.41,0.96,-90
2024-10-17 19:56:11.419,83c8c23779fed513bf54b2caa651454b,0.02,-0.77,-0.58,1.42,-52.73,0.97,-88.21
2024-10-17 19:56:11.519,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,0,-51.57,0.94,-90
2024-10-17 19:56:11.635,83c8c23779fed513bf54b2caa651454b,-0.05,-0.77,-0.56,-2.88,-53.61,0.95,-93.58
2024-10-17 19:56:11.720,83c8c23779fed513bf54b2caa651454b,0.01,-0.75,-0.59,0.48,-51.83,0.95,-89.39
2024-10-17 19:56:11.830,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.61,-0.24,-50.13,0.95,-90.31
2024-10-17 19:56:11.920,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.59,-0.24,-51.38,0.94,-90.31
2024-10-17 19:56:12.020,83c8c23779fed513bf54b2caa651454b,-0.03,-0.74,-0.58,-1.94,-52.02,0.94,-92.46
2024-10-17 19:56:12.128,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.6,0.72,-50.92,0.96,-89.08
2024-10-17 19:56:12.220,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.61,0.72,-50.59,0.96,-89.07
2024-10-17 19:56:12.320,83c8c23779fed513bf54b2caa651454b,-0.01,-0.73,-0.59,-0.73,-50.88,0.94,-90.94
2024-10-17 19:56:12.420,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.6,0.48,-51.11,0.96,-89.38
2024-10-17 19:56:12.520,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.6,1.23,-50.37,0.93,-88.41
2024-10-17 19:56:12.627,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.58,0.49,-52.1,0.94,-89.38
2024-10-17 19:56:12.720,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.6,0,-50.51,0.94,-90
2024-10-17 19:56:12.820,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.58,0.49,-51.72,0.94,-89.38
2024-10-17 19:56:12.920,83c8c23779fed513bf54b2caa651454b,0.02,-0.74,-0.58,0.97,-52.05,0.94,-88.77
2024-10-17 19:56:13.021,83c8c23779fed513bf54b2caa651454b,0.02,-0.72,-0.58,0.99,-50.79,0.92,-88.72
2024-10-17 19:56:13.123,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.58,-0.24,-52.5,0.95,-90.3
2024-10-17 19:56:13.221,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.59,-0.48,-51.34,0.95,-90.62
2024-10-17 19:56:13.321,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.58,0,-52.17,0.95,-90
2024-10-17 19:56:13.421,83c8c23779fed513bf54b2caa651454b,0.01,-0.75,-0.59,0.72,-51.82,0.95,-89.08
2024-10-17 19:56:13.521,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.58,0.73,-51.75,0.94,-89.07
2024-10-17 19:56:13.625,83c8c23779fed513bf54b2caa651454b,0.01,-0.78,-0.59,0.7,-52.8,0.98,-89.12
2024-10-17 19:56:13.721,83c8c23779fed513bf54b2caa651454b,0.01,-0.75,-0.57,0.73,-52.78,0.94,-89.08
2024-10-17 19:56:13.821,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.56,0.24,-53.56,0.95,-89.7
2024-10-17 19:56:13.921,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.56,0,-53.42,0.95,-90
2024-10-17 19:56:14.021,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.57,0,-52.49,0.93,-90
2024-10-17 19:56:14.124,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.57,-1.46,-52.91,0.94,-91.83
2024-10-17 19:56:14.222,83c8c23779fed513bf54b2caa651454b,0.02,-0.75,-0.57,1.46,-52.76,0.94,-88.16
2024-10-17 19:56:14.322,83c8c23779fed513bf54b2caa651454b,0.01,-0.75,-0.56,0.73,-52.98,0.94,-89.08
2024-10-17 19:56:14.422,83c8c23779fed513bf54b2caa651454b,-0.01,-0.76,-0.59,-0.48,-52.08,0.96,-90.6
2024-10-17 19:56:14.624,83c8c23779fed513bf54b2caa651454b,0.02,-0.74,-0.59,1.21,-51.17,0.94,-88.44
2024-10-17 19:56:14.722,83c8c23779fed513bf54b2caa651454b,0.03,-0.74,-0.6,1.68,-50.93,0.95,-87.83
2024-10-17 19:56:14.822,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.6,0.72,-50.81,0.95,-89.07
2024-10-17 19:56:14.922,83c8c23779fed513bf54b2caa651454b,-0.01,-0.72,-0.59,-0.49,-50.92,0.93,-90.63
2024-10-17 19:56:15.022,83c8c23779fed513bf54b2caa651454b,-0.03,-0.76,-0.59,-1.91,-51.9,0.96,-92.42
2024-10-17 19:56:15.122,83c8c23779fed513bf54b2caa651454b,-0.05,-0.72,-0.6,-3.19,-50.12,0.93,-94.15
2024-10-17 19:56:15.222,83c8c23779fed513bf54b2caa651454b,-0.03,-0.75,-0.58,-1.93,-51.98,0.95,-92.45
2024-10-17 19:56:15.322,83c8c23779fed513bf54b2caa651454b,-0.03,-0.75,-0.57,-1.7,-52.71,0.95,-92.13
2024-10-17 19:56:15.422,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.58,-1.21,-52.19,0.95,-91.53
2024-10-17 19:56:15.523,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.58,-0.49,-51.57,0.94,-90.62
2024-10-17 19:56:15.625,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.6,-1.2,-51.1,0.96,-91.54
2024-10-17 19:56:15.723,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.58,-0.48,-52.02,0.95,-90.61
2024-10-17 19:56:15.823,83c8c23779fed513bf54b2caa651454b,-0.02,-0.73,-0.58,-1.22,-51.4,0.94,-91.57
2024-10-17 19:56:15.923,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.59,-0.72,-51.67,0.95,-90.92
2024-10-17 19:56:16.023,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.58,-0.97,-51.86,0.95,-91.23
2024-10-17 19:56:16.123,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.6,-0.96,-50.95,0.95,-91.24
2024-10-17 19:56:16.255,83c8c23779fed513bf54b2caa651454b,-0.01,-0.73,-0.59,-0.73,-51.22,0.94,-90.94
2024-10-17 19:56:16.324,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.59,-1.45,-51.66,0.95,-91.85
2024-10-17 19:56:16.423,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.59,-0.24,-51.68,0.95,-90.31
2024-10-17 19:56:16.523,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.57,-0.97,-52.58,0.94,-91.23
2024-10-17 19:56:16.626,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.59,-0.24,-51.64,0.95,-90.31
2024-10-17 19:56:16.723,83c8c23779fed513bf54b2caa651454b,-0.03,-0.74,-0.58,-1.7,-52.03,0.94,-92.16
2024-10-17 19:56:16.832,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.58,-0.48,-51.87,0.95,-90.62
2024-10-17 19:56:16.924,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.59,-0.97,-51.67,0.95,-91.23
2024-10-17 19:56:17.024,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.58,-0.97,-52.35,0.95,-91.22
2024-10-17 19:56:17.140,83c8c23779fed513bf54b2caa651454b,-0.02,-0.73,-0.59,-0.98,-51.22,0.94,-91.25
2024-10-17 19:56:17.224,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.59,-1.45,-51.51,0.95,-91.86
2024-10-17 19:56:17.324,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.59,-0.48,-51.68,0.95,-90.62
2024-10-17 19:56:17.424,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,0,-51.87,0.95,-90
2024-10-17 19:56:17.524,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.58,0,-52.17,0.95,-90
2024-10-17 19:56:17.633,83c8c23779fed513bf54b2caa651454b,-0.05,-0.74,-0.59,-2.91,-51.1,0.95,-93.73
2024-10-17 19:56:17.724,83c8c23779fed513bf54b2caa651454b,0.02,-0.76,-0.58,0.96,-52.3,0.96,-88.79
2024-10-17 19:56:17.824,83c8c23779fed513bf54b2caa651454b,-0.02,-0.72,-0.61,-1.45,-49.61,0.95,-91.91
2024-10-17 19:56:17.924,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,0.24,-52.25,0.94,-89.69
2024-10-17 19:56:18.024,83c8c23779fed513bf54b2caa651454b,-0.03,-0.75,-0.58,-1.69,-51.99,0.95,-92.14
2024-10-17 19:56:18.124,83c8c23779fed513bf54b2caa651454b,-0.01,-0.73,-0.6,-0.73,-50.84,0.94,-90.94
2024-10-17 19:56:18.225,83c8c23779fed513bf54b2caa651454b,0.01,-0.75,-0.59,0.48,-51.64,0.95,-89.39
2024-10-17 19:56:18.325,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.6,-0.72,-51.15,0.95,-90.93
2024-10-17 19:56:18.425,83c8c23779fed513bf54b2caa651454b,-0.04,-0.73,-0.6,-2.18,-50.8,0.94,-92.82
2024-10-17 19:56:18.525,83c8c23779fed513bf54b2caa651454b,-0.01,-0.73,-0.58,-0.49,-51.61,0.93,-90.63
2024-10-17 19:56:18.625,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.59,-0.72,-51.97,0.95,-90.91
2024-10-17 19:56:18.725,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.58,-0.97,-52.05,0.94,-91.23
2024-10-17 19:56:18.825,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.58,-0.97,-51.86,0.95,-91.23
2024-10-17 19:56:18.925,83c8c23779fed513bf54b2caa651454b,0,-0.73,-0.58,-0.25,-51.61,0.93,-90.31
2024-10-17 19:56:19.025,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,-0.24,-51.76,0.94,-90.31
2024-10-17 19:56:19.136,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.6,-0.48,-51.15,0.95,-90.62
2024-10-17 19:56:19.225,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.59,-0.48,-51.83,0.95,-90.61
2024-10-17 19:56:19.325,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.59,-0.24,-52.12,0.96,-90.3
2024-10-17 19:56:19.426,83c8c23779fed513bf54b2caa651454b,-0.02,-0.74,-0.58,-0.97,-52.05,0.94,-91.23
2024-10-17 19:56:19.526,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.58,-0.24,-52.02,0.95,-90.31
2024-10-17 19:56:19.636,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,0.24,-51.72,0.94,-89.69
2024-10-17 19:56:19.726,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.58,0,-52.17,0.95,-90
2024-10-17 19:56:19.826,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,-0.24,-51.91,0.94,-90.31
2024-10-17 19:56:19.926,83c8c23779fed513bf54b2caa651454b,-0.02,-0.76,-0.59,-0.95,-52.26,0.96,-91.21
2024-10-17 19:56:20.135,83c8c23779fed513bf54b2caa651454b,-0.01,-0.76,-0.56,-0.72,-53.56,0.95,-90.9
2024-10-17 19:56:20.226,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.58,-0.72,-52.01,0.95,-90.92
2024-10-17 19:56:20.326,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.57,0,-52.79,0.94,-90
2024-10-17 19:56:20.426,83c8c23779fed513bf54b2caa651454b,-0.04,-0.76,-0.58,-2.63,-52.72,0.96,-93.3
2024-10-17 19:56:20.526,83c8c23779fed513bf54b2caa651454b,0.03,-0.76,-0.57,1.94,-53.04,0.95,-87.58
2024-10-17 19:56:20.636,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.58,-0.24,-52.4,0.94,-90.31
2024-10-17 19:56:20.727,83c8c23779fed513bf54b2caa651454b,-0.03,-0.75,-0.58,-1.94,-52.17,0.95,-92.45
2024-10-17 19:56:20.827,83c8c23779fed513bf54b2caa651454b,0,-0.77,-0.56,0.24,-54.1,0.95,-89.7
2024-10-17 19:56:20.927,83c8c23779fed513bf54b2caa651454b,-0.03,-0.74,-0.56,-1.97,-53.18,0.93,-92.46
2024-10-17 19:56:21.027,83c8c23779fed513bf54b2caa651454b,-0.01,-0.77,-0.57,-0.48,-53.46,0.96,-90.59
2024-10-17 19:56:21.137,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.57,-0.25,-52.49,0.93,-90.31
2024-10-17 19:56:21.248,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.58,-0.73,-52.25,0.94,-90.92
2024-10-17 19:56:21.331,83c8c23779fed513bf54b2caa651454b,0.02,-0.74,-0.57,0.98,-52.63,0.94,-88.77
2024-10-17 19:56:21.427,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.57,0.24,-52.59,0.94,-89.69
2024-10-17 19:56:21.527,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.55,-0.24,-54.15,0.94,-90.3
2024-10-17 19:56:21.640,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,0.24,-51.87,0.95,-89.69
2024-10-17 19:56:21.727,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.58,-0.24,-52.36,0.95,-90.3
2024-10-17 19:56:21.832,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.57,0,-52.64,0.94,-90
2024-10-17 19:56:21.928,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.57,0.24,-52.45,0.94,-89.69
2024-10-17 19:56:22.028,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.56,0.72,-53.56,0.95,-89.1
2024-10-17 19:56:22.127,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.58,0,-52.4,0.94,-90
2024-10-17 19:56:22.228,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.57,0,-52.94,0.94,-90
2024-10-17 19:56:22.328,83c8c23779fed513bf54b2caa651454b,0.02,-0.75,-0.58,0.97,-52.54,0.95,-88.78
2024-10-17 19:56:22.428,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.58,-0.24,-52.55,0.95,-90.3
2024-10-17 19:56:22.528,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.57,0.25,-52.49,0.93,-89.69
2024-10-17 19:56:22.628,83c8c23779fed513bf54b2caa651454b,0,-0.71,-0.58,-0.25,-50.64,0.92,-90.32
2024-10-17 19:56:22.728,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.58,0.24,-52.7,0.95,-89.7
2024-10-17 19:56:22.828,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.57,0.24,-53.08,0.95,-89.7
2024-10-17 19:56:22.928,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.57,0,-52.59,0.94,-90
2024-10-17 19:56:23.028,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.59,0.24,-51.83,0.95,-89.69
2024-10-17 19:56:23.128,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.58,-0.24,-52.84,0.95,-90.3
2024-10-17 19:56:23.228,83c8c23779fed513bf54b2caa651454b,0.01,-0.77,-0.57,0.48,-53.46,0.96,-89.41
2024-10-17 19:56:23.329,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.59,-0.24,-51.53,0.95,-90.31
2024-10-17 19:56:23.429,83c8c23779fed513bf54b2caa651454b,0.02,-0.75,-0.57,1.21,-52.73,0.95,-88.48
2024-10-17 19:56:23.529,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.58,0.24,-51.57,0.94,-89.69
2024-10-17 19:56:23.629,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.58,-0.49,-52.25,0.94,-90.62
2024-10-17 19:56:23.729,83c8c23779fed513bf54b2caa651454b,0.01,-0.74,-0.56,0.74,-52.83,0.93,-89.08
2024-10-17 19:56:23.829,83c8c23779fed513bf54b2caa651454b,-0.01,-0.76,-0.58,-0.72,-52.69,0.95,-90.91
2024-10-17 19:56:23.929,83c8c23779fed513bf54b2caa651454b,-0.01,-0.73,-0.55,-0.5,-52.98,0.92,-90.63
2024-10-17 19:56:24.029,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.56,-0.25,-53.52,0.94,-90.3
2024-10-17 19:56:24.129,83c8c23779fed513bf54b2caa651454b,0.01,-0.75,-0.58,0.73,-52.2,0.95,-89.08
2024-10-17 19:56:24.229,83c8c23779fed513bf54b2caa651454b,-0.02,-0.71,-0.6,-0.99,-50.06,0.93,-91.29
2024-10-17 19:56:24.329,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.58,0,-52.5,0.95,-90
2024-10-17 19:56:24.429,83c8c23779fed513bf54b2caa651454b,0.03,-0.75,-0.6,1.67,-51.24,0.96,-87.86
2024-10-17 19:56:24.529,83c8c23779fed513bf54b2caa651454b,-0.01,-0.75,-0.57,-0.73,-52.78,0.94,-90.92
2024-10-17 19:56:24.629,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.56,0,-53.76,0.95,-90
2024-10-17 19:56:24.730,83c8c23779fed513bf54b2caa651454b,0,-0.76,-0.56,0.24,-53.76,0.95,-89.7
2024-10-17 19:56:24.830,83c8c23779fed513bf54b2caa651454b,0.02,-0.76,-0.58,1.43,-52.44,0.96,-88.19
2024-10-17 19:56:24.930,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.58,-0.49,-51.91,0.94,-90.62
2024-10-17 19:56:25.030,83c8c23779fed513bf54b2caa651454b,0,-0.75,-0.56,-0.25,-53.52,0.94,-90.3
2024-10-17 19:56:25.130,83c8c23779fed513bf54b2caa651454b,0.01,-0.76,-0.57,0.48,-53.08,0.95,-89.39
2024-10-17 19:56:25.230,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.59,-0.48,-51.53,0.95,-90.62
2024-10-17 19:56:25.330,83c8c23779fed513bf54b2caa651454b,-0.02,-0.75,-0.57,-0.97,-52.58,0.94,-91.23
2024-10-17 19:56:25.430,83c8c23779fed513bf54b2caa651454b,0,-0.74,-0.5,0.26,-55.81,0.89,-89.69
2024-10-17 19:56:25.530,83c8c23779fed513bf54b2caa651454b,-0.01,-0.74,-0.6,-0.48,-50.78,0.96,-90.62
